,Episodes,Scores
155,155.0,2219.0287834056726
156,156.0,2140.8907121302277
157,157.0,2080.2191430123703
158,158.0,2115.286789524701
159,159.0,2077.4997851113394
160,160.0,2026.465648654637
161,161.0,2064.874160692068
162,162.0,2044.9628509037552
163,163.0,2259.8196899167883
164,164.0,1999.2333614170163
165,165.0,2075.346504992514
166,166.0,2061.3343782359443
167,167.0,2030.2708235221664
168,168.0,2071.4787613441517
169,169.0,2090.2889047449726
170,170.0,2006.355739681782
171,171.0,1953.515650153955
172,172.0,2042.5434180137638
173,173.0,2021.779181496188
174,174.0,2070.6535508406882
175,175.0,2065.2543414903503
176,176.0,2082.129519390368
177,177.0,1930.3654261629642
178,178.0,1937.2114251775638
179,179.0,2054.2400122842996
180,180.0,2031.2027012205997
181,181.0,2019.4505656003976
182,182.0,2018.8914942349927
183,183.0,2075.4353307155848
184,184.0,2062.5039140654358
185,185.0,2022.2215266112655
186,186.0,2085.616656386022
187,187.0,2012.1444666929206
188,188.0,2057.314828487304
189,189.0,2096.2298122853854
190,190.0,2038.791959288072
191,191.0,1978.361198215539
192,192.0,2052.6838734377097
193,193.0,2154.991872882405
194,194.0,2159.636929920547
195,195.0,2018.2566390929617
196,196.0,2011.1933563914952
197,197.0,1970.035482630935
198,198.0,1967.0083612599553
199,199.0,1963.761330703238
200,200.0,2055.4637656095156
201,201.0,2009.3200894210609
202,202.0,2124.6159832379785
203,203.0,2174.4299011151534
204,204.0,2173.6614631787816
205,205.0,2038.502446833698
206,206.0,1953.3401956966245
207,207.0,2018.0174313918742
208,208.0,2126.5979921259827
209,209.0,2127.640804368979
210,210.0,2226.0479184884916
211,211.0,2131.262670660015
212,212.0,2184.299903053135
213,213.0,2188.571532111115
214,214.0,2233.0335727716133
215,215.0,2165.021040489854
216,216.0,2170.3541771905775
217,217.0,2269.396976266408
218,218.0,2310.777214368579
219,219.0,2221.0967996276404
220,220.0,2271.4657853306317
221,221.0,2233.779673767115
222,222.0,2237.443076986085
223,223.0,2178.8809375497017
224,224.0,2151.988458259181
225,225.0,2058.6313038981693
226,226.0,2106.791900431242
227,227.0,2143.8703486414292
228,228.0,2200.556776452788
229,229.0,2150.5543880282216
230,230.0,2095.997093499746
231,231.0,2096.0083984257235
232,232.0,2162.3309992317486
233,233.0,2204.700982298694
234,234.0,2232.583094532069
235,235.0,2175.7619906381033
236,236.0,2172.9349698410115
237,237.0,2228.2077108248527
238,238.0,2244.464304299566
239,239.0,2204.204211796297
240,240.0,2106.537829373199
241,241.0,2165.195385321241
242,242.0,2161.0609831081206
243,243.0,2186.451304266702
244,244.0,2109.4600737989354
245,245.0,2176.4769937793567
246,246.0,2163.618658010353
247,247.0,2211.7412245016553
248,248.0,2194.9901519725227
249,249.0,2172.4350148891726
250,250.0,2179.181525001685
251,251.0,2144.7090571250455
252,252.0,2155.1471270800234
253,253.0,2107.343506646298
254,254.0,2173.8079973571243
255,255.0,2177.452377440364
256,256.0,2181.282009936523
257,257.0,2123.6937237282887
258,258.0,2151.011488028862
259,259.0,2119.3798059612795
260,260.0,2102.236455177662
261,261.0,2081.916125504954
262,262.0,2160.1837177568777
263,263.0,2109.8012472561027
264,264.0,2152.041818265768
265,265.0,2141.3303559997075
266,266.0,2103.798534537897
267,267.0,2087.390404891744
268,268.0,2054.9111223341106
269,269.0,2071.7299428609417
270,270.0,2164.5122868654694
271,271.0,2192.726207549359
272,272.0,2181.748936143186
273,273.0,2159.0726401623924
274,274.0,2102.5201775717196
275,275.0,2095.3856778400323
276,276.0,2120.043871893907
277,277.0,2168.8260446772347
278,278.0,2145.002719707075
279,279.0,2126.845047783756
280,280.0,2121.8548248038705
281,281.0,2139.7697355095
282,282.0,2192.1516401188087
283,283.0,2172.156933862729
284,284.0,2105.8418352261574
285,285.0,2120.242827059799
286,286.0,2098.933062508651
287,287.0,2185.588561726379
288,288.0,2133.7546361350705
289,289.0,2220.965339174815
290,290.0,2205.2425351711217
291,291.0,2201.48714638655
292,292.0,2197.663094221906
293,293.0,2197.975171659343
294,294.0,2183.396316626907
295,295.0,2190.107145849306
296,296.0,2225.5017512682152
297,297.0,2218.5816082876763
298,298.0,2240.5656366407147
299,299.0,2178.2745990247495
300,300.0,2152.719803298424
301,301.0,2149.8520394254174
302,302.0,2208.582609604721
303,303.0,2230.5743784874367
304,304.0,2202.1450702846296
305,305.0,2178.334677290501
306,306.0,2151.624312725881
307,307.0,2222.104779300249
308,308.0,2282.7660275271364
309,309.0,2281.1783340813768
310,310.0,2216.0995319568106
311,311.0,2200.624860765442
312,312.0,2195.674784796998
313,313.0,2173.727641277676
314,314.0,2161.3916088456763
315,315.0,2134.684917897364
316,316.0,2153.1630096037684
317,317.0,2162.5213076184373
318,318.0,2170.612318605222
319,319.0,2111.3761799941326
320,320.0,2082.307956407342
321,321.0,2083.9334492406347
322,322.0,2146.585452473519
323,323.0,2202.8136162972232
324,324.0,2233.0685227322606
325,325.0,2203.887370661958
326,326.0,2136.0608817863417
327,327.0,2084.571532518217
328,328.0,2147.3236457435737
329,329.0,2235.28335027411
330,330.0,2244.2901361934046
331,331.0,2188.411211660687
332,332.0,2113.1416888702943
333,333.0,2083.6885137442223
334,334.0,2151.0654453662523
335,335.0,2194.9254957998596
336,336.0,2151.981818071054
337,337.0,2116.0165603954424
338,338.0,2086.8557744823133
339,339.0,2083.8273078889015
340,340.0,2122.924322413572
341,341.0,2142.3459654724616
342,342.0,2141.0377374951618
343,343.0,2185.1182988795317
344,344.0,2192.197951709269
345,345.0,2178.07606296774
346,346.0,2135.7465988593053
347,347.0,2090.868667145643
348,348.0,2118.3776806645164
349,349.0,2205.0132279038767
350,350.0,2238.4283695029026
351,351.0,2211.3700350334125
352,352.0,2123.876193578423
353,353.0,2100.1851031763954
354,354.0,2156.9221906253765
355,355.0,2214.5733624216537
356,356.0,2261.112933166333
357,357.0,2219.548100858437
358,358.0,2138.898840049708
359,359.0,2082.550811819029
360,360.0,2143.0466247138643
361,361.0,2210.3968437811413
362,362.0,2278.9462803358447
363,363.0,2228.2306011385845
364,364.0,2137.057528325002
365,365.0,2106.527993534908
366,366.0,2134.4017872933982
367,367.0,2211.819247174499
368,368.0,2253.6512527936648
369,369.0,2248.8351320646825
370,370.0,2167.384122385535
371,371.0,2100.386463699861
372,372.0,2114.316693344222
373,373.0,2199.289464975061
374,374.0,2258.083923229721
375,375.0,2236.6598811258305
376,376.0,2203.1947655765866
377,377.0,2165.0906490028624
378,378.0,2154.3597176708245
379,379.0,2225.678211595779
380,380.0,2265.2175258223806
381,381.0,2266.7285611569077
382,382.0,2228.223217659194
383,383.0,2180.2544519517965
384,384.0,2174.127674814748
385,385.0,2231.8678507195987
386,386.0,2271.7373182343513
387,387.0,2276.3519019831965
388,388.0,2241.837977192616
389,389.0,2218.2601799180675
390,390.0,2198.3813155877474
391,391.0,2220.319454079247
392,392.0,2233.3471942098063
393,393.0,2241.788851966466
394,394.0,2232.777555429419
395,395.0,2210.9915522105202
396,396.0,2185.88916667707
397,397.0,2177.567729248755
398,398.0,2206.1406349437398
399,399.0,2221.60655606464
400,400.0,2218.9518499843457
401,401.0,2179.130101991309
402,402.0,2157.4129380539357
403,403.0,2155.891126614156
404,404.0,2183.7238995861558
405,405.0,2222.327755150491
406,406.0,2206.603240108483
407,407.0,2165.5338804308717
408,408.0,2120.4060834439574
409,409.0,2129.2708827892684
410,410.0,2208.091697380983
411,411.0,2236.527607571432
412,412.0,2227.808102534939
413,413.0,2185.2660930328952
414,414.0,2152.078021132895
415,415.0,2178.156185138765
416,416.0,2229.3633246797644
417,417.0,2251.218513384248
418,418.0,2223.332769884729
419,419.0,2193.3587147326966
420,420.0,2154.972060944454
421,421.0,2199.7462114019168
422,422.0,2217.978411382116
423,423.0,2184.473918179566
424,424.0,2208.800253877541
425,425.0,2190.5040522353806
426,426.0,2191.655313011851
427,427.0,2211.089002955593
428,428.0,2205.8184195475533
429,429.0,2201.587161007397
430,430.0,2201.3834143696167
431,431.0,2219.5517969243833
432,432.0,2241.6581537397387
433,433.0,2242.1275111888394
434,434.0,2229.4094323562176
435,435.0,2202.2634500766853
436,436.0,2207.7574637290363
437,437.0,2215.9610469213717
438,438.0,2225.8684245336894
439,439.0,2207.597290749031
440,440.0,2198.7819654232676
441,441.0,2183.1288966719762
442,442.0,2194.3892221610035
443,443.0,2207.9088168703574
444,444.0,2206.5070624658933
445,445.0,2216.325448328137
446,446.0,2233.7356662570514
447,447.0,2236.267452078644
448,448.0,2227.766897368183
449,449.0,2208.80967940254
450,450.0,2190.4599648043227
451,451.0,2207.0538120012397
452,452.0,2229.6612952103824
453,453.0,2268.5781404719587
454,454.0,2233.875891914916
455,455.0,2237.0837244791337
456,456.0,2194.155214580304
457,457.0,2209.408339258593
458,458.0,2236.1655660635342
459,459.0,2258.4663322395095
460,460.0,2233.249529137968
461,461.0,2192.4981554398028
462,462.0,2170.6723667937017
463,463.0,2194.0195338675258
464,464.0,2227.8308069411364
465,465.0,2240.9695414632456
466,466.0,2245.9672751712915
467,467.0,2232.059671660342
468,468.0,2213.249725956602
469,469.0,2198.3307008599018
470,470.0,2218.906693050155
471,471.0,2223.637019464651
472,472.0,2230.561674299971
473,473.0,2243.4886955295965
474,474.0,2216.8686811295092
475,475.0,2208.6436994902174
476,476.0,2220.168278994233
477,477.0,2252.229848895816
478,478.0,2251.5796007053204
479,479.0,2263.835374773446
480,480.0,2250.2453960441194
481,481.0,2226.0024624584566
482,482.0,2219.5088013498653
483,483.0,2218.0314480447996
484,484.0,2218.071692422868
485,485.0,2217.515923677884
486,486.0,2211.097678514038
487,487.0,2234.789612707811
488,488.0,2239.6041472112865
489,489.0,2224.323570786757
490,490.0,2229.872856301336
491,491.0,2234.7057081543016
492,492.0,2259.0608442073267
493,493.0,2257.1274282990316
494,494.0,2255.8892516822334
495,495.0,2238.852705168447
496,496.0,2224.483255123495
497,497.0,2263.181789409616
498,498.0,2271.4006172492955
499,499.0,2265.3301824357104
500,500.0,2245.957013493342
501,501.0,2197.567648568164
502,502.0,2224.159315233979
503,503.0,2227.7026446888985
504,504.0,2257.786601409207
505,505.0,2247.6837447851676
506,506.0,2240.575445817672
507,507.0,2240.4029035141148
508,508.0,2273.6980288548334
509,509.0,2287.1655598672346
510,510.0,2271.873541067778
511,511.0,2225.498468065522
512,512.0,2219.8022693721905
513,513.0,2252.183136689295
514,514.0,2260.058705287638
515,515.0,2242.935226483056
516,516.0,2212.5399953653073
517,517.0,2221.6562314055423
518,518.0,2223.179239965881
519,519.0,2200.8479687693834
520,520.0,2197.3793669084
521,521.0,2196.4105537822993
522,522.0,2223.5423988977673
523,523.0,2234.5503720119927
524,524.0,2215.9062314092566
525,525.0,2195.1535754957517
526,526.0,2183.785009051526
527,527.0,2210.218051748329
528,528.0,2242.87742122511
529,529.0,2223.8663140033373
530,530.0,2187.9254226849616
531,531.0,2213.1811922454363
532,532.0,2234.6614323351373
533,533.0,2233.5985868206
534,534.0,2221.917532987215
535,535.0,2210.2008753959394
536,536.0,2219.653166618175
537,537.0,2220.8584393745778
538,538.0,2222.80581740489
539,539.0,2215.2243048265445
540,540.0,2225.359377978441
541,541.0,2222.467318438551
542,542.0,2208.26059563358
543,543.0,2202.824168305541
544,544.0,2227.9573019557206
545,545.0,2231.421429928963
546,546.0,2208.377719944951
547,547.0,2194.1208579138874
548,548.0,2184.957913714885
549,549.0,2215.17913022051
550,550.0,2224.2720110590476
551,551.0,2222.4675870464644
552,552.0,2197.1533836244785
553,553.0,2163.3550123395526
554,554.0,2201.220790189257
555,555.0,2234.324581973385
556,556.0,2207.9633144465556
557,557.0,2178.9678451201394
558,558.0,2164.2412118375546
559,559.0,2205.1174664132786
560,560.0,2226.5531607004427
561,561.0,2206.0148460383216
562,562.0,2176.9806225640355
563,563.0,2189.5765651383526
564,564.0,2189.0690064293894
565,565.0,2184.850872335132
566,566.0,2196.6975928823617
567,567.0,2156.942733812184
568,568.0,2176.078743195916
569,569.0,2181.7754943837404
570,570.0,2194.2717241661303
571,571.0,2184.0119651308005
572,572.0,2152.281236932869
573,573.0,2138.323021622063
574,574.0,2195.8724921297026
575,575.0,2204.5840193564754
576,576.0,2184.2505195921894
577,577.0,2159.7518197718414
578,578.0,2159.011535507642
579,579.0,2188.848122064643
580,580.0,2183.1927995223355
581,581.0,2160.441061829162
582,582.0,2152.15190793483
583,583.0,2187.2412209190893
584,584.0,2189.7439358932475
585,585.0,2176.375756342645
586,586.0,2127.911144591297
587,587.0,2161.148012758181
588,588.0,2175.562268472966
589,589.0,2186.308062486911
590,590.0,2159.212923069806
591,591.0,2164.405624003258
592,592.0,2195.6105231608676
593,593.0,2165.2106189525166
594,594.0,2160.3748771181877
595,595.0,2161.7354584119416
596,596.0,2172.6641435138918
597,597.0,2158.1627960366336
598,598.0,2150.744382320741
599,599.0,2177.4249243833287
600,600.0,2189.7494831527815
601,601.0,2182.9130387000755
602,602.0,2150.551337135933
603,603.0,2145.7775059055884
604,604.0,2175.945127271798
605,605.0,2196.3230920832298
606,606.0,2170.74598516335
607,607.0,2160.4595099186854
608,608.0,2142.362915953625
609,609.0,2135.757172373043
610,610.0,2134.614556054995
611,611.0,2169.372483450651
612,612.0,2193.400820942649
613,613.0,2170.5607976068345
614,614.0,2133.7254342061024
615,615.0,2131.3382215135834
616,616.0,2174.8781512618666
617,617.0,2174.4117432364624
618,618.0,2165.7922352880887
619,619.0,2148.252064213126
620,620.0,2126.8359510565306
621,621.0,2159.080825201952
622,622.0,2163.076863970537
623,623.0,2176.545034941812
624,624.0,2145.644443122501
625,625.0,2136.4388805569242
626,626.0,2137.072211386802
627,627.0,2170.3902825629702
628,628.0,2154.81811858103
629,629.0,2151.9705865637065
630,630.0,2172.6810652726967
631,631.0,2159.18762176252
632,632.0,2129.131890816844
633,633.0,2131.691887707138
634,634.0,2183.1688687578703
635,635.0,2207.4713784638425
636,636.0,2194.8741643765907
637,637.0,2130.736737194698
638,638.0,2137.4617641020454
639,639.0,2143.307973791496
640,640.0,2183.029525061145
641,641.0,2180.0317670234404
642,642.0,2158.757566496135
643,643.0,2159.1294110552726
644,644.0,2157.9918635355316
645,645.0,2165.5723327028895
646,646.0,2167.1921817148905
647,647.0,2167.7772977367995
648,648.0,2174.136145338846
649,649.0,2158.5322050682803
650,650.0,2170.1971378360126
651,651.0,2190.9229403755057
652,652.0,2169.124648568505
653,653.0,2160.4466385638057
654,654.0,2149.5766901729116
655,655.0,2142.5584882713765
656,656.0,2155.7534649781946
657,657.0,2171.4993242729447
658,658.0,2185.16127475743
659,659.0,2177.3604673410646
660,660.0,2153.9761275802257
661,661.0,2127.629351518932
662,662.0,2175.1003576771836
663,663.0,2201.599926008858
664,664.0,2203.8119805056485
665,665.0,2144.9782813551524
666,666.0,2168.153957771257
667,667.0,2180.7569907064953
668,668.0,2178.332022597164
669,669.0,2175.580944257423
670,670.0,2156.177632482316
671,671.0,2155.0168872190557
672,672.0,2187.156775024707
673,673.0,2198.5385979460243
674,674.0,2178.642136493768
675,675.0,2175.0050712065945
676,676.0,2187.4798526329655
677,677.0,2193.5243506249294
678,678.0,2173.373480328499
679,679.0,2191.045124967022
680,680.0,2182.6860971930205
681,681.0,2202.0320784297896
682,682.0,2171.4759567320293
683,683.0,2155.657080032752
684,684.0,2166.369161118339
685,685.0,2187.9252527391777
686,686.0,2175.316462919051
687,687.0,2173.2049732398714
688,688.0,2196.1120650047756
689,689.0,2179.7666667348553
690,690.0,2167.701154031313
691,691.0,2170.78631993639
692,692.0,2191.9939399275877
693,693.0,2200.4185707426527
694,694.0,2163.6575149589335
695,695.0,2176.422653043681
696,696.0,2191.800740206434
697,697.0,2196.069076586501
698,698.0,2184.394351438817
699,699.0,2185.4719251315473
700,700.0,2180.4976915043126
701,701.0,2160.948949073138
702,702.0,2210.680812985827
703,703.0,2223.637820158394
704,704.0,2177.956189070494
705,705.0,2175.4918088090944
706,706.0,2238.5809203743324
707,707.0,2245.469593996568
708,708.0,2219.4268459284704
709,709.0,2212.0150398473897
710,710.0,2202.1382783973304
711,711.0,2203.1689185351715
712,712.0,2218.6200283201806
713,713.0,2241.8758630797483
714,714.0,2232.283487696468
715,715.0,2203.848522668532
716,716.0,2208.863967392126
717,717.0,2245.384247850694
718,718.0,2262.3303988634543
719,719.0,2225.4728378563736
720,720.0,2195.8380561917265
721,721.0,2247.9615363538614
722,722.0,2242.5322717141953
723,723.0,2251.9502792139588
724,724.0,2232.3012480317952
725,725.0,2219.483967530968
726,726.0,2224.6144620972673
727,727.0,2239.736038081845
728,728.0,2254.4282454597537
729,729.0,2242.0604733940804
730,730.0,2264.719859360947
731,731.0,2265.3008973440687
732,732.0,2231.083164760365
733,733.0,2236.548688336872
734,734.0,2225.4778482513398
735,735.0,2264.5689702866757
736,736.0,2259.2133386414953
737,737.0,2254.707733916382
738,738.0,2263.286135745149
739,739.0,2234.17152005639
740,740.0,2245.2539785524
741,741.0,2267.691749422832
742,742.0,2258.975201033582
743,743.0,2252.042644945277
744,744.0,2234.131529164171
745,745.0,2251.7022765975057
746,746.0,2281.483495122141
747,747.0,2275.9291132872604
748,748.0,2238.1223421039404
749,749.0,2233.613056658144
750,750.0,2254.747925253043
751,751.0,2284.1124397457575
752,752.0,2273.294928205217
753,753.0,2249.1729309480793
754,754.0,2257.347717856955
755,755.0,2269.1871766393183
756,756.0,2263.1594089334812
757,757.0,2244.925820314475
758,758.0,2265.4371290119166
759,759.0,2254.773649395505
760,760.0,2233.3398415666065
761,761.0,2265.3615888324475
762,762.0,2287.7401861801904
763,763.0,2268.984959361339
764,764.0,2242.7745385137473
765,765.0,2250.615256247559
766,766.0,2286.2961426927336
767,767.0,2278.8469755178207
768,768.0,2256.945599772534
769,769.0,2257.239362473004
770,770.0,2283.9461393339825
771,771.0,2270.4904169147635
772,772.0,2257.9522679594093
773,773.0,2258.74163325776
774,774.0,2270.9879799306036
775,775.0,2274.8426915298296
776,776.0,2279.22861777027
777,777.0,2264.9388443989806
778,778.0,2264.623686695129
779,779.0,2263.2965017848633
780,780.0,2273.6454566331204
781,781.0,2286.9948364469888
782,782.0,2278.2944107001626
783,783.0,2267.7465381186316
784,784.0,2246.3795880193925
785,785.0,2261.5788452245333
786,786.0,2296.394363730096
787,787.0,2291.209982144115
788,788.0,2275.0920542545123
789,789.0,2266.98291499594
790,790.0,2264.008629409063
791,791.0,2267.228460815928
792,792.0,2265.560301440588
793,793.0,2278.6172309914527
794,794.0,2286.6117575505373
795,795.0,2267.6281629928476
796,796.0,2269.0873160454685
797,797.0,2284.042359250192
798,798.0,2286.12882883386
799,799.0,2276.3253486136746
800,800.0,2250.974002939939
801,801.0,2262.4000868839094
802,802.0,2276.584118963774
803,803.0,2280.5068174550956
804,804.0,2259.771962997911
805,805.0,2262.401971805113
806,806.0,2283.036030478017
807,807.0,2295.143786480555
808,808.0,2279.63014456489
809,809.0,2273.516484128094
810,810.0,2270.8298272731267
811,811.0,2280.1793395243317
812,812.0,2297.2152984357976
813,813.0,2281.753211986134
814,814.0,2304.523632023595
815,815.0,2269.71557096415
816,816.0,2277.0915094656048
817,817.0,2281.0016756809646
818,818.0,2302.656250313045
819,819.0,2293.9260088767387
820,820.0,2263.0919110654763
821,821.0,2279.9616872093793
822,822.0,2289.3222805368437
823,823.0,2296.8378050207266
824,824.0,2280.787207826246
825,825.0,2262.9561076614095
826,826.0,2270.9361811384074
827,827.0,2289.1620243305624
828,828.0,2284.6567154756085
829,829.0,2277.8501454248744
830,830.0,2284.7567945250576
831,831.0,2285.8374432352484
832,832.0,2274.2820888892943
833,833.0,2270.3875764807567
834,834.0,2282.2813923536546
835,835.0,2290.933269273547
836,836.0,2299.448012154163
837,837.0,2285.255599334211
838,838.0,2278.558622418767
839,839.0,2282.3529150722507
840,840.0,2289.229684481967
841,841.0,2298.4215543423434
842,842.0,2278.8148840051254
843,843.0,2268.5718158419418
844,844.0,2286.4514629740956
845,845.0,2304.5371115377948
846,846.0,2277.367177452685
847,847.0,2267.0345118360474
848,848.0,2277.6405125340025
849,849.0,2279.9537329403033
850,850.0,2298.6022274609727
851,851.0,2299.9101604443085
852,852.0,2287.3533572769215
853,853.0,2285.7309955246
854,854.0,2291.9251086035733
855,855.0,2287.0557043656618
856,856.0,2267.399046448886
857,857.0,2282.511977241502
858,858.0,2303.856740034154
859,859.0,2301.423555468023
860,860.0,2286.3952356897203
861,861.0,2255.180601103606
862,862.0,2257.093941858507
863,863.0,2278.976278445295
864,864.0,2303.408126219726
865,865.0,2305.7671511066037
866,866.0,2279.4434825359526
867,867.0,2248.921156183068
868,868.0,2269.949616778212
869,869.0,2302.81499489001
870,870.0,2292.948033388213
871,871.0,2256.530152391042
872,872.0,2264.915637096931
873,873.0,2279.1994806221705
874,874.0,2288.2805161072692
875,875.0,2288.90393223761
876,876.0,2270.798341691733
877,877.0,2267.1048270389006
878,878.0,2292.4268449378596
879,879.0,2307.6727548377276
880,880.0,2292.9822294823866
881,881.0,2286.806802163258
882,882.0,2295.4303146823704
883,883.0,2296.8856368225256
884,884.0,2281.7772794055822
885,885.0,2287.995383328746
886,886.0,2276.0728665767015
887,887.0,2254.851958566932
888,888.0,2294.8948463840325
889,889.0,2281.157704194168
890,890.0,2280.148907742025
891,891.0,2311.2424614609868
892,892.0,2287.1742134054634
893,893.0,2278.922087865353
894,894.0,2303.8297514753226
895,895.0,2292.2890994923087
896,896.0,2282.172623463456
897,897.0,2291.71500418172
898,898.0,2294.340661245103
899,899.0,2291.8969676721354
900,900.0,2286.2975202039643
901,901.0,2300.7225529024345
902,902.0,2318.0483170709354
903,903.0,2305.4323132246095
904,904.0,2298.140055082402
905,905.0,2271.8567677723395
906,906.0,2308.218958183793
907,907.0,2334.0522416189724
908,908.0,2298.638670701942
909,909.0,2264.211112783012
910,910.0,2300.9717436825977
911,911.0,2316.212164534758
912,912.0,2307.3951604213994
913,913.0,2296.027307854927
914,914.0,2283.8712123253836
915,915.0,2274.3009350613356
916,916.0,2314.1244753994642
917,917.0,2301.617016250213
918,918.0,2290.5233552427558
919,919.0,2312.7083948336945
920,920.0,2319.694327455201
921,921.0,2309.1286357305717
922,922.0,2298.2294151259193
923,923.0,2325.791235575659
924,924.0,2317.367988800419
925,925.0,2302.465514798295
926,926.0,2316.455251995886
927,927.0,2313.315534645866
928,928.0,2307.817467916478
929,929.0,2309.0208421946477
930,930.0,2288.5101354787134
931,931.0,2293.2215482864253
932,932.0,2313.3176494980457
933,933.0,2316.7369212959957
934,934.0,2315.570718183098
935,935.0,2302.48166147611
936,936.0,2304.476779473146
937,937.0,2302.3851946514314
938,938.0,2304.7805359410727
939,939.0,2323.287824825605
940,940.0,2335.3858184639303
941,941.0,2311.958162568104
942,942.0,2282.8292906680053
943,943.0,2297.4592691437742
944,944.0,2331.5770898854116
945,945.0,2323.821107634015
946,946.0,2314.8815194198587
947,947.0,2285.8584952515994
948,948.0,2297.9818147129754
949,949.0,2325.532373419154
950,950.0,2335.6265277104453
951,951.0,2294.613935620589
952,952.0,2276.577780725237
953,953.0,2323.0130897668064
954,954.0,2324.1788426610733
955,955.0,2289.435553246145
956,956.0,2283.582078755435
957,957.0,2309.316226471165
