,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,3.2469983223800662,178.60858537817458,0.0,108.32133912147759,194.78272866166773,0.0,60.03156664638888,92.13530771719815,100.837487290313,223.70029491643623,212.6107177221344,98.14042203737075,114.05782593662056,185.42067131835697,0.0,151.3036626019687,219.87359645813956,220.6753114791551,153.781879640978,31.976629106825854,460.36203950054977,133.96394671648196,96.68650920285891,235.42228136273093,19.3021031024616,69.01935280264648,27.582231279551856,17.86815180059964,77.63193103254011,106.05937938640507,184.95471095498257,0.0,15.058524528978397,107.00977664030812,171.81026429474375,206.97083542253918,31.878530313054718,84.89262076084219,214.74096067059327,155.2639738637053,22.8855019224006,252.5647737670619,1091.628805503343,168.5777347866282,164.35887184025307,65.06843644071157,87.8436483297513,238.9912786997656,79.26589650303937,268.0830815432877,82.95042230768493,33.3013569970131,0.0,192.06807913947154,0.0,180.62966382616005,91.34617286829335,97.99024904013979,66.80565507490597,0.0,82.2157107300518,47.81006013368262,143.35792009621483,191.07498216833025,232.31618509520635,46.77933111409694,0.0,102.58275032634887,174.32133888575592,77.28211305539924,0.0,228.39068668339044,21.086988982674704,66.79757894272609,23.926949918239526,49.37877600809582,143.81632031044933,173.55214784065436,112.54047932131886,140.77595272834918,175.42378460804568,197.5433301971932,24.913322957219727,273.3424762935936,64.21524964737971,31.77451126882051,37.961435724242655,110.05450642516004,0.0,168.07689595828478,15.259079926788509,113.05359145211524,155.6718778235448,34.31255472063586,0.0,125.12509796768643,53.93793007120752,44.05074949803215,187.50135189868922,0.0
11,98.76524918541364,117.30017191085028,109.62360705359957,64.24368287388099,113.35120689320964,35.92259287670731,78.01154372604486,95.5364089110806,284.7368519500708,136.67217300536683,42.10675187748764,197.04119044744112,72.75137172436644,192.5981076095987,138.79654555964717,137.1115858739025,0.0,167.10790662773636,260.3312251925994,16.333663098328497,54.03421202311032,107.0593738052647,154.11926767772212,155.59540226327337,167.78055876069138,43.38368447716053,66.82634109255788,87.3848844882465,105.38371163629208,0.0,83.25741668652478,142.3465959627455,62.97360632087949,133.07371985135512,213.36140813357156,151.05954821693845,18.118787079961166,190.72103051550891,212.4700621182949,0.0,177.7199947024687,230.76482047929755,167.17047203488306,260.1136009993699,0.0,370.4508900664632,56.45910544562358,40.81493300195724,235.55445414330393,161.56895663612735,200.55907919315504,0.0,159.8051721624663,0.0,28.87461908290963,74.32432532825766,150.01144628919758,118.590563901147,131.60074091719153,200.0583433865252,44.84661599553587,163.4961326662691,239.28505046162425,174.81217904896232,127.20137913616165,52.934182944006196,147.44413916084986,260.24877468610293,255.98117331684978,170.54445477051644,102.57592704649004,166.5687810410007,31.792709325430277,155.50201589052014,83.00908715030954,1084.7458303187555,153.6816450132303,412.66711362996074,0.0,217.4338385096473,24.54576504222501,131.76124145764118,236.30844116731612,147.6431693063095,0.0,253.8280869414133,59.371887637782635,0.0,140.8375729617698,44.993197934257616,8.334282452422245,0.0,124.91171904527393,141.49481521584178,46.70314013780378,55.56497298818312,207.2414361001589,112.80614408207329,51.46544618348091,94.21285633047644
12,110.28347289788341,32.85287743840803,33.735367636714635,146.65414488003827,54.56085040055078,28.58561382153149,192.98470918141584,36.262896624821494,142.4033540583113,231.94818096932482,164.77891185365448,90.58535696617628,59.3923166112892,91.52807972331867,56.964278660355,0.0,68.06706950400739,44.86786626709222,131.5807413939367,30.208084122203026,268.0004456728381,82.96101629027687,73.30314309751857,142.04152213574275,263.8411378066284,151.10866205541788,16.10135635188282,77.50459002433021,504.72468428925856,21.27392130552455,286.44809253230585,71.2243390637805,310.126609321805,117.28085807758158,0.0,49.82881179809023,16.974479215380548,67.03526478309986,163.09407253330653,1076.064187152813,84.82883677022033,128.676723778575,154.68337015322385,136.63438524615938,144.09059631798124,138.0810361501656,90.16662325208688,131.46300464614154,91.9175950356684,161.96394293381275,62.945890352242444,117.83341689603077,278.6530940235962,155.6092829709972,167.2082977159425,224.07527914771953,132.06707383014302,46.50856097154846,43.02294786581742,206.6317800385295,138.3253657152602,181.65967310373287,170.76962774563899,108.81688584532327,115.26376435740522,112.04992285805142,33.09309676507064,202.62835574723323,221.2492724595269,155.1183598991744,144.19040045194274,230.97517421669264,272.3138666234075,120.82588810648176,92.07753990322195,161.4271509819088,182.27612838419887,0.0,207.67717563694043,292.22746014674476,189.7951832303797,151.6400756246531,51.89725963812608,183.68239242308735,164.21478836233095,85.7937031387207,0.0,115.69916173476201,0.0,92.461017008386,188.20133606929625,208.28601811693454,43.84649265026643,7.952949194829167,132.73635428069517,32.27946169874197,111.36196059266113,128.37593515215283,91.97298956790873,64.737008003066
13,24.859797138165778,151.19699464644097,263.90554386186335,0.0,102.45674148648138,98.40627774960363,254.04329014243044,115.88766251459656,34.75391516754809,150.49151506753446,70.38688593825874,31.09179796110121,320.9594901825064,145.69545100834372,171.7407531208523,89.45998812278383,110.23197252526839,33.218241875806775,67.02435620797466,139.18167508382035,147.61763055531299,205.8239899090844,83.0803804829868,117.57809257971545,127.59364889690343,0.0,83.0829087666418,152.0600887882527,67.1819878539246,39.559909322725694,111.35243604634579,52.09281762425864,99.69832886932515,119.79282039792359,194.54926978064773,152.35226867146284,66.9045288988724,163.04403143608224,111.67755114410993,80.15701811875829,171.64949997247504,88.62055873084415,132.02665239006464,35.02013824832737,85.95258282386152,138.23747439895996,214.95215027845688,44.88246718708146,135.9836428849077,234.77310906705924,14.670034090961742,180.17504678174674,0.0,134.79098789479676,277.5173629906608,125.07298744217421,112.37259356682625,1052.5947725148635,163.8872873411584,162.9331213468,121.97499074329554,150.31862227513898,139.27388670009537,52.5028058436391,312.6702269481768,87.32441824748157,0.0,212.5225266992621,139.46973955867006,92.82886979246045,64.92400486879912,84.18058517796219,104.20864005319856,0.0,344.6852784335287,97.22907159216918,259.46124586912765,103.33585279083752,0.0,73.646101484572,80.46863020227529,59.451604311888616,181.15186775275745,160.010712132217,0.0,203.31240174312612,42.556049549590014,112.30804298277711,208.25446988956304,16.451421293966522,90.21904338152312,172.41664959840628,239.49851562420054,124.67941107637195,22.631626239880134,119.07926049681136,71.89465123628611,0.0,233.3853076626576,225.2465118031322
14,39.56297143711091,0.0,183.73484347362518,122.1331581656348,6.322101148944078,8.559315381789794,37.15728257634988,41.83175502107387,96.59696948649126,115.98466184853646,71.4399827114671,132.28053940501488,156.3413915677238,103.236547262467,112.5786275004391,170.09109097010378,244.1666677147285,278.2181861878318,9.071682653757774,0.0,0.0,135.62887459020507,174.0704468313826,116.99652221820358,39.68839672430389,110.19299237321506,171.2427063695589,0.0,0.0,18.608217589549877,129.12246088696966,174.50422045868666,144.78143886252536,20.37746149702556,66.24095712695907,98.4370054804419,0.0,104.0299177520997,128.97003225969112,83.63130619607512,0.0,107.43931738503683,173.24921815323253,0.0,187.90124976687682,65.66973317418899,233.42549090876952,54.771737120642975,249.96512504716932,77.5661461782082,166.39746867091432,174.96804168919306,111.27743488554617,238.74547217193643,204.7403576820103,16.36543423969842,69.56806107046083,117.86136510216238,185.97832092493675,131.3162348693019,66.2099042971192,209.12561388090572,192.37161910763552,79.2980058606837,1081.5661079502356,84.45475492025355,34.413675050669056,0.0,81.74232264037256,72.61578593731491,112.5474974656433,58.57460850313737,181.32116924122272,319.9743518060747,61.768751177309696,117.13163902173497,130.66955474818926,0.0,215.09005948170744,152.20123538513744,91.0496584466801,83.64084174774115,47.034503165722775,151.95860103754566,121.55414927776765,81.68675852115412,212.3204400909866,63.978016056976195,172.43383008041272,0.0,32.861020559918806,138.66133973087807,0.0,72.89403837736981,13.603881667246409,139.28269363957756,56.07475043901461,204.08750793359238,30.748902277738217,123.78205256903748
15,134.7512571321201,134.20158997266904,231.14260548695202,103.5647576305471,0.0,0.0,117.91608640573713,84.61279523975983,104.2770405453182,124.14217038882263,219.58230599117857,0.0,45.86824102019743,153.45822597828396,185.69687328367908,90.83185760435659,73.45476476084409,227.67466915611774,26.43000618919822,0.0,158.90360257002513,56.83128608249981,86.25148937703493,257.65912154084447,91.04192682938772,0.0,34.20070798375504,143.02850419213286,225.7022912430113,233.13924724262532,0.0,168.93993750598688,0.0,168.1963423845714,77.54561020897033,0.0,160.49075323080092,64.83310496900039,33.46676066670955,74.6104183025448,167.31125934295315,126.11205078260615,0.0,53.024769390005446,92.51898419075687,15.142739634430193,179.87958759962106,269.6123488975913,139.06261688873892,215.76688418559576,88.94542870186825,84.52033947247509,116.04253508063397,290.3852049001679,143.43903561812485,378.46449987699975,133.96806181419382,129.34406102421914,0.0,0.0,192.6745478906188,77.78420440248952,145.12976251243668,52.05961143025741,176.6761888679482,137.56533511188155,99.83215109494502,1089.1438298340292,195.52413034097034,258.29255056083724,109.1217653089118,203.45377753718955,0.0,289.41781431302553,39.491350814634,158.3951633519783,177.26324969598178,190.87974761451616,117.91963142201654,199.65710523868594,95.06755418019914,294.4342924711259,235.22859433387944,79.37812762695407,197.06780823507705,141.99087558003853,273.93438697620707,0.0,110.80020581397108,17.61749689846842,176.00605475827237,157.22686029180716,194.18888549058738,49.42005378270413,107.43562868330736,61.34929817984844,27.352437525874308,106.57222650675239,21.303223323900813,200.02966598926676
16,234.93243189189954,116.16863279965037,0.0,197.59026363882126,131.28752235420748,117.67302808169758,193.69920478845944,199.54459348814416,75.86191391717328,155.44526300287222,101.50296886873684,181.6100194449961,176.6835100691238,310.1355006526836,13.51921622889125,251.687418399035,141.95832119416963,159.5152821525078,256.15559291090517,47.16682971075731,135.8342621009211,82.77212213215302,83.26607279154548,114.94020942247157,155.43651968080098,20.18407047868809,62.99177800442846,98.81396916066787,218.71273120972077,309.51936869531534,47.7860752453606,175.7940555360681,0.0,214.93638365310557,78.69331967250245,38.40325645180428,0.0,97.4636171540791,189.72938550846322,69.80348106977324,81.87811874581018,190.60842513084694,77.93689955561578,48.67051940342384,64.70757356303405,100.2027757312928,0.0,42.34329451340517,53.24752274168058,81.87423262252466,1086.7171033381312,0.0,88.82029707113355,0.0,67.27500425018627,124.65835905455043,138.70010241062602,0.0,67.06255720599931,120.71339790080604,91.2133355177047,137.3302431585209,56.627148477706726,86.09712907034802,208.33160491095467,0.0,119.84631885504004,317.86926559102733,103.76739611966352,196.00636025598092,141.23501781531027,86.6775318048221,71.46180468643986,0.0,93.11362157053297,116.39320740300738,204.33753500625474,209.85804206617155,136.99001972367185,132.409341527813,142.46811319411066,8.447680577834737,86.74201163308317,53.8645067368371,195.0066442708272,32.650285596470155,180.2542327790095,0.0,297.8668285232923,128.10154924900797,88.57039366548638,177.1337755842137,244.52238087627742,28.428330811285093,165.54521163925617,120.78068495886284,129.27573571422073,197.51249608605536,57.50043040895832,14.568662703007789
17,196.77061482033776,45.09546383203343,169.51150889877292,42.24996540215887,107.32267643110625,0.0,59.30637992962243,128.16594831631986,16.142254161271847,139.32035118645703,121.67572165707445,270.0540199541625,85.41436837056098,270.4982140894839,186.26218953325065,16.070871697789,31.188457584398687,72.04361844567335,0.0,130.00550883267258,142.3528023350181,61.9369758237787,73.1680462701584,189.23572409506417,136.82586421115943,10.326467692153424,0.0,291.2390923385099,141.59208671933345,41.918191653954814,205.13383351295636,92.35477133511654,13.581429514954,0.0,0.0,188.07138921909998,101.43015901255885,185.11879570532577,21.887914014050104,261.3272759584875,134.33934555559708,241.69540781777908,1086.4062458850258,302.57730074662703,0.0,132.94481879568116,57.676214663828894,375.8376800645507,241.6740894970365,126.6968173989933,127.04094076687548,90.84886061824086,21.25588758004594,139.3073835853046,26.201305201507523,89.39788034897317,22.803579064793194,0.0,333.73987350355856,98.29542291233919,99.92034174414256,269.742614118518,178.93810701841824,252.50378485950068,226.09715385266327,239.89109228184785,217.91721276687366,0.0,253.6686703845347,66.21550694574633,132.87576204515778,52.92767673277232,223.81092830126445,0.0,229.28096499936535,264.31408271978876,112.0404919879,84.2013603495369,95.48526647995578,219.40857633144284,108.46279278986302,140.02024271279862,237.0239242720542,0.0,133.62932961114421,106.92181368609587,131.6351261476904,52.6430767147998,122.66316560888095,31.36777966389356,0.0,85.0423423262611,82.09732644949521,33.07094816049499,0.0,59.48447187755642,97.4694915016242,179.2318190928387,65.10963187506009,94.22651718086651
18,45.035727843064386,152.2216317747758,0.0,142.88742012256165,186.13749226364683,65.52684158746213,34.7382320846347,294.63767250045487,89.99215712202913,33.24589903386168,47.43430690541739,0.0,150.81395725071255,177.12912234641897,168.0954317681684,17.465653436286264,108.64605755058355,13.165237858930356,212.41286907464396,0.0,130.81855587489244,225.58279915883276,117.98683777625673,26.49937536356113,0.0,100.91309256493216,0.0,156.54556535552322,191.72901399869932,84.79026102317974,0.0,33.32994802004928,35.567466010510735,136.496486264097,217.0608489071285,0.0,181.718590317049,185.44396725348432,117.65988274526522,53.33648571361603,239.6057505814083,101.09641744041686,50.952827815156276,102.40666315464438,210.34561410819515,83.61598316278364,203.11895457057025,15.743470043062523,0.0,212.66192856989647,192.1581821835773,0.0,196.27106651062445,64.68856767814273,89.03640587773472,0.0,53.45068459922322,42.70173232840761,38.61590702518472,0.0,231.30954688688902,191.60663765807712,0.0,74.22296801074742,149.31943140397777,199.7464261586606,51.15493046803281,93.47014294572848,71.08566784994466,168.71681887992287,151.61227827900615,83.07803200604181,1070.0222021946413,29.019449836187096,77.84831566114727,111.07923026486132,55.58703656365868,211.80020885325388,13.368444004453213,188.28273123069903,178.1049829122127,247.14371886877416,84.99499772409452,346.4919797692607,58.55693141382777,0.0,103.03643752946425,78.60530366077438,181.61519384682458,184.68120853756258,102.4436805875239,21.577535608905023,29.28483414662433,260.0536005192278,21.94761490902262,91.01206654596342,136.96463235768107,168.7000865622831,141.1798199725739,77.77815134768754
19,24.555079321681138,167.24985574206457,241.32686370736755,158.81433829715468,39.73615542520787,200.01488196775009,167.14669283093593,6.988602017928705,243.14446699535773,149.25589346922567,136.77335555178382,0.0,42.76033358073205,0.0,0.0,20.557690804448168,115.0038380708117,260.6996582081849,148.37591064724427,148.1507196971321,39.055429111209094,163.09448023556078,129.0611981011334,0.0,135.92406484428665,0.0,71.5809152436041,183.73758571795832,129.83440604064504,176.48526267582798,100.56596693359774,180.27724514127723,250.84235297878223,109.21929013793952,219.42391483371892,90.88657484452416,37.849306471825884,105.72426315746965,69.11986558111674,77.68506592005903,1088.8126379864375,18.311377311866256,0.0,160.89606125522596,132.4273943762542,141.59679856914005,82.13777646480088,51.65804032655847,212.00314207401095,21.140735794223687,218.94049317872546,204.25233824161057,154.34754495180414,45.47256700842351,134.89153671218205,304.3453560640569,0.0,76.36570993563262,187.48063150782474,248.11587551939212,229.9349688909943,92.74444174537375,132.17373693663154,188.9478174245088,110.57341175972134,109.22583975808884,69.91955817227145,29.53461641139701,17.479401391904613,180.15196782323852,223.18570456298727,30.43371277745867,0.0,147.02361839646554,150.72064612653628,0.0,38.87910905071666,16.559087727169107,0.0,129.64226298793594,63.82970829163545,97.59673805775819,277.3934886011328,86.6706892665116,164.82270690271483,139.18776328810634,78.98244424363277,191.87669068872776,236.74987171501837,445.9394701025103,54.52258301387981,135.34451412421,121.51661294282339,0.0,55.60419309691281,0.0,155.67542613610453,92.76422058072056,281.7250166750779,10.707219136284115
20,20.982649869952485,124.9056040609494,0.0,192.48934068242278,217.58202302150815,51.870240801279635,187.45338614727,89.55896140331313,117.91151140328081,87.18267097920685,0.0,108.27602266845001,0.0,333.4598591856451,268.32113750101126,114.19237155196738,45.38413497309662,8.19224021601056,108.00805132025242,0.0,72.29282509900129,148.95726433634286,0.0,177.47454421768543,179.35567666321606,118.56000875484035,108.16187564656104,144.46476573309417,34.22749841702914,255.63630374755382,1066.2459794362098,14.356872919007312,186.4743954015782,148.50940610493748,176.94069726873803,0.0,205.02090592594107,35.34154844934758,51.08392671065681,93.22765148637649,148.5463937535205,65.16252476297375,17.2965059804012,37.1974697967623,0.0,0.0,267.03481858411766,24.33543961842691,206.84621512718707,37.83010202430297,209.76553945653652,147.24516526231648,277.9703909561453,196.13730993305904,129.42509260726385,178.87150580021122,32.349177813026046,115.39766685434802,146.87329573508734,16.877353529574542,161.46144629851915,259.077144520548,0.0,183.4917489456813,136.75370210462216,0.0,136.73503508786325,101.75347965169986,233.01291774189943,12.387055698004826,74.86528580480959,52.98183193020873,237.11813950162613,0.0,83.81148665306698,79.4157551502897,151.9474834889709,175.63478689279944,80.35354301092701,0.0,0.0,142.8293515939885,0.0,29.21194566794488,123.2104288591555,27.95366111286423,176.31232698276634,97.08828954175536,35.432330144217644,16.062046290717635,28.445295392702352,107.77220281741587,0.0,24.574656344941708,74.9583221203646,140.47070402831082,36.84942743747691,38.98552580058478,17.13576091252765,0.0
21,152.82364777670145,94.08729029185423,0.0,33.83626088146348,297.24272596897475,185.31261201505663,54.78877857161667,49.5713310578352,152.48331553914323,190.1093644580344,175.2068724419885,149.77092401324168,0.0,59.21872542064158,119.70644380950634,181.97420311773587,174.4176189542818,154.90903432263423,0.0,254.68487077738354,42.20244347051226,61.24389211558146,111.74066133720372,156.03733889066825,66.0087313702963,97.07514005114132,150.009564630973,209.47317081403244,230.3901863769599,123.67373874812463,88.83460566992495,46.31214400701087,84.48376305800198,100.52019853846802,150.68635083678092,103.19094780705377,46.672177549222376,73.48974749958919,89.18613065618057,116.57252605855317,126.08752071416254,143.4598079808922,111.46516231044063,0.0,174.67733416367253,29.49014442372421,116.46455043768151,133.25614410192904,34.59378116167555,156.11797303837614,0.0,41.568867989166826,34.57474385125394,120.7002954784608,158.8468464585823,80.73352308648154,41.28327361896482,100.14175693357348,155.46240059783545,198.19254802750999,39.90048718239211,132.20016106447827,0.0,218.21529183414077,52.364275296826605,110.3153658264995,120.75724033099935,78.56155163036878,324.24770870697876,98.19617606345912,1094.071566904056,185.12853201746435,101.9159213259952,119.16915075881394,162.1216023545018,133.78525690185396,238.9084063675761,186.52487351975515,0.0,0.0,15.175010738632563,83.25689775249845,139.7326655836567,49.26895405568699,0.0,107.54477945874758,196.80903029430303,181.4259352289748,187.06815085575084,0.0,60.56725714232132,192.26519231948,110.15350790739055,61.39666571307833,104.55809145033975,48.14909177231782,0.0,151.7772398853211,87.80986053804467,0.0
22,28.19105700429927,7.111771169706925,15.660198504820217,222.29449503301888,113.05128828557224,108.86729890829663,0.0,161.27327568028932,63.3129775806649,187.4195675550295,136.888265089278,36.95508240413912,67.90481662882702,185.37417583048844,123.66564792318891,0.0,119.6863109765798,135.78701039768305,127.62779830207847,119.6208238344216,237.48274960698862,96.15609610057471,204.196678466159,117.9847556248263,60.31872582286857,33.28712687703776,149.2492081538975,33.26683389863324,260.6147117662494,186.376396654468,28.082319361085528,202.01730169072707,84.49642907716063,0.0,119.16435237018341,267.0895936641129,49.94008719198039,128.89489674234403,0.0,118.59514635915968,191.73155447465768,54.55350879436668,134.05261479422236,373.6878740879887,1085.454545053654,165.58493664967878,273.37528345799535,89.44882167519596,221.74662210653298,103.663915963643,185.55502011012533,123.88562864899642,261.3869913016808,217.0358214371062,258.6439029618176,177.82327140867827,0.0,87.91523852039242,82.98988899884523,131.6771482751234,149.13356798680488,63.022683677761854,140.13051794747605,232.87351956409972,226.47765662246755,202.1479352758738,88.9626852771647,71.90160378665387,31.40120891320708,0.0,175.549586640704,17.60843496585057,0.0,218.91369308281836,155.457694738938,97.95862656057167,0.0,101.49364592091217,94.93878833027847,33.560016522382774,90.93266298362533,137.13480825159272,8.464528757928727,120.81990938641184,0.0,0.0,0.0,212.19706967165317,53.60141770845435,0.0,123.51428733795609,230.13078966725467,182.33282617000157,80.24976765562793,171.75902423408203,3.53679508455599,106.29023072597766,157.39557816932933,111.00673006970631,89.41956350084656
23,2.845852339689708,205.65507631802495,164.437151581306,151.19049241378863,185.3847441825954,215.00935004512112,102.16782698152377,315.75635039386555,227.904220011116,180.80333684521617,106.5141249983447,124.59260783240732,0.0,54.38863829380322,52.2163433376398,67.51743840242696,48.318724610074156,113.65161545684003,40.11346103664434,136.7727492460685,119.76849892633203,116.82624725058173,162.27106688352168,53.71583382634311,110.54453535981473,30.074499658361667,190.9820789603196,164.25866707813128,53.91051739605421,108.98369213280941,46.69328895779515,0.0,177.52230280291488,67.04201692971095,95.35073394007,30.694290982489232,51.332247342303454,215.4117080651544,72.1137251457717,64.78671949005287,29.52266505307056,122.06174366403238,207.60090853467563,0.0,154.35576330408415,18.5107915169591,158.6797723986218,289.2654907180682,209.01144275355702,286.3934783383701,230.32779177865115,160.74467031619355,111.47817214089568,1088.7993293574164,160.627418273214,0.0,125.82837204525015,67.11918754423736,63.26018693631484,255.1893833455173,293.48645171387574,85.67864226442109,110.16835450425059,176.29815862741472,96.23392816980518,242.43159571660635,244.89436337165162,169.09865048316638,67.27036413628272,157.24327862849893,70.75783343526444,178.76770055278732,0.0,316.0385582514621,88.09698496512793,218.46819206455487,0.0,243.20381321569087,90.78623058040947,0.0,167.9743492865964,44.89504599727204,148.13385871047356,0.0,37.25739594179523,175.3017206048613,230.36426215678003,181.48264854415652,191.78653493786086,65.21698101824522,62.067428748025335,100.12346072082899,14.463522675414882,130.67641325166016,160.10862596336204,136.75940279522982,154.1792923718267,77.2830619597279,4.335408419103409,59.806648562704446
24,204.2929612194366,153.2353004162975,66.278717443494,45.44506435207032,165.3914755300129,170.74993176827456,0.0,182.5205584300653,116.6573518806101,187.84057058038536,36.05710174047465,45.78836262596001,183.250515711629,131.1268323250325,259.05947304614546,154.30260200350784,99.73744962474353,168.94534724853165,181.58253463254226,8.696968489656893,261.05340592240753,349.62951968047895,35.87057136133262,145.63646925614555,152.40568061010083,238.38133002097783,159.8071734927827,108.00058899672851,114.93218770431224,0.0,148.0864796709645,91.68471026294645,224.50006397341392,195.89567044877197,216.90722075572302,392.7244154562263,184.6739314242012,216.02867835414256,216.49192826299955,89.64918166589052,312.2945936539814,62.441300532728064,213.9959384525275,66.88725590579425,171.84320292519192,310.707112863132,218.44725679300302,147.27369200233647,99.95120831534645,116.47219076203976,57.193743052087854,229.1530004871297,201.96895741130828,225.98855366143337,64.05529015424776,188.66327971033115,120.6224297065415,108.81446501857587,336.2324412405347,181.70549761246218,1096.5360792495485,233.55847521769564,200.20631218784695,182.03581959600263,134.78728539640963,120.4722298756757,129.77714871565982,397.8339152249285,214.9047691666334,231.36436365335513,110.80995092163877,26.94817971041065,288.65513795205624,106.36092293413887,0.0,170.14941532447176,281.1539759218739,459.6883384290926,268.6849963890813,148.7411979731517,314.9906619514375,35.29775573439089,254.01224404286106,334.2533490977638,86.91269641840752,202.2506418213703,214.09727801813395,249.17908482682648,254.52000845209915,168.3925825858412,356.77094958240144,155.39493088142788,61.491500142920785,117.01356437594657,163.65098488132463,202.63526008639627,136.14414952925506,46.16487875101954,287.73876355322886,109.6827179736735
25,221.21270818722817,0.0,122.70765985639161,77.36311510875647,163.13608952524945,135.12451412585847,123.18102344289176,170.76416209151006,149.61434033371577,0.0,222.83006659318033,0.0,34.06422278865486,26.225487111070123,209.63819092104214,148.42682723478427,127.82530256483287,110.300001104997,52.685188293286295,246.3616378489299,209.75272667004916,55.39954466008062,205.3528154296033,102.59455888370344,112.80088144754761,143.76457532793532,112.59385439852934,0.0,0.0,0.0,142.30510700243676,0.0,72.8196991270384,78.67317381968442,13.12077541496505,51.69808250296573,112.92952573209605,18.572470173090373,0.0,17.514944892098942,95.05825683936962,306.08468395754403,140.62382560348854,284.90905565130754,0.0,256.8517265768546,198.80500965088225,42.78852027551352,216.68537243325625,74.81021183604376,28.42688346715219,0.0,39.18592122811864,38.805440986248335,119.0040124301365,0.0,71.19163185189365,241.9192489195818,331.8320297059482,21.705670782560656,31.256539083022602,125.45913229789296,98.71565899805779,253.1297365017688,164.36035562668494,36.175189342325154,118.11415098567429,47.45461564008066,47.090442967425034,1084.710828658307,12.056140169565385,90.45883328045254,57.127781378752196,310.0952780121506,112.20495529426435,153.079867080562,36.516444968793564,157.5548515303534,75.38507616500891,100.08319407624106,169.33857337061943,190.49924647319827,91.2713142432387,29.11640284843082,192.97165821468332,112.21116287857805,36.32739013427775,179.95490284267828,83.81926082381436,0.0,223.7585209619074,82.90617343218045,264.11232914260484,0.0,75.14383500103646,0.0,175.7652732648586,114.35987373248537,101.78263548906719,33.375453664397824
26,172.47481997761486,1.8795388445911567,140.48083232900603,40.21095674651526,66.35054240725775,191.41728666870796,170.50592173986468,106.9885420238328,282.5106708120908,55.96012802739977,154.9031893164114,29.633454743066935,162.47297617822306,93.48280270266393,111.29146088443233,236.1385668132917,70.47630537408479,126.40076054899421,36.0451419961965,87.95835071261563,62.26693994591247,179.30294060683048,200.5210489009069,97.83290204321224,155.81689567690444,82.50714631761625,151.96782564044454,13.975639847835849,38.07806336227659,102.18489937544591,133.73666588762427,224.83860932326516,0.0,0.0,60.08349514891998,115.72929647754944,95.88637965283333,0.0,91.03244736656974,152.0034702878508,307.9830688730342,169.91850546934063,0.0,73.95222552775121,211.02216369168931,0.0,123.8690317102544,114.1361779414752,211.53037685804347,0.0,315.8729584588115,214.4391046428272,97.92525430301858,30.461748675039193,186.86674879989982,17.757149613771105,152.27336390619186,0.0,177.57383301069456,0.0,129.49278408382582,184.39471145906086,196.29974492702232,219.32081710711708,0.0,133.74361136117457,210.67627161430514,93.07085721697716,65.59270517990568,28.36673056391015,1090.2725647597447,174.7275541739371,212.63758941425144,245.46683323068848,94.5652556479375,44.449059076920854,156.96331041546657,184.85752816285537,102.4479795983169,173.31078189291523,257.7586522538213,189.51130307763518,126.71210111387641,252.2242784692031,124.46454545706062,198.6010395981485,117.08177423055527,133.69960030500062,141.84967360047176,23.26906564613486,62.46628809327154,118.6719068830382,86.98910027618719,265.44302622100093,0.0,142.7200235064904,58.39084700445549,0.0,0.0,300.7532567534406
27,191.42160349744128,215.51196466667523,281.9845924574114,212.18767341231793,85.52782543289766,226.3554809056539,227.07735494418654,238.91217819142352,124.51767773708633,126.961725159775,161.29612320227923,101.73692993911439,329.65596818119263,145.59041022959045,37.44932125310663,168.32387875361167,30.10646595084648,72.97808417071987,144.8787754941837,259.9009716221376,176.72537444462577,207.96566352205699,169.7813860290083,242.04539060146254,266.12815624019083,87.67370680151586,136.58031536578235,191.94551677110246,301.42266304416387,106.02744365188055,148.51368971596722,32.48265340000533,138.45592229843797,78.89499573564011,164.39718058286581,205.56256915000102,171.00594393592058,381.6745879711906,259.12755560637885,141.14668516648436,29.616300202498806,234.91265007303437,11.57699296508848,130.66206486107527,304.345610571361,71.05450720954519,156.11963807323045,118.57307746141515,194.83729574547385,90.40494163978248,90.12189519269363,130.19935563397985,231.89995170987677,95.96272041517007,107.64253001236757,154.6668829445609,183.74489510675377,74.19424949523024,1095.3389174676893,115.97629579985123,211.81800130709235,167.0504663071422,231.55060622739285,88.70021585447384,46.39945250976905,214.87072589601624,262.8031161663292,89.60131487884844,184.1032098771211,153.84534224782954,157.3383609176439,92.20789516891121,131.59593984020148,165.67563952042696,196.1724072083417,274.0602635894363,114.29874524661912,496.41094667443946,211.2800598747746,192.2252035056363,233.41181349507184,115.36227752350759,147.7387434671412,130.32370643105347,141.09587533308192,73.1585455306331,137.3950808690294,292.385084564977,339.2131546024531,125.80053775625215,65.04849294278121,147.50690394001475,77.09588476667315,331.3168290649827,0.0,192.16557181265122,114.95801929294244,195.12421421211118,175.8958506369215,148.25979960459017
