,Episodes,Scores
131,131.0,1008.6521783491478
132,132.0,969.2072237526784
133,133.0,952.7803285379044
134,134.0,1055.5249464340375
135,135.0,1078.3389450056115
136,136.0,1045.403530252015
137,137.0,971.0845832057954
138,138.0,945.5565758596061
139,139.0,789.0011223344555
140,140.0,1024.630139781655
141,141.0,1162.6568717477808
142,142.0,1321.78349148046
143,143.0,1192.2456892153857
144,144.0,1222.6303438424652
145,145.0,1350.3111927354348
146,146.0,1272.7476788082852
147,147.0,909.5602489541883
148,148.0,1270.3805734108762
149,149.0,1388.2869094990297
150,150.0,1142.9650035710645
151,151.0,1265.5443322109993
152,152.0,1340.414243444546
153,153.0,1209.2235486174877
154,154.0,1407.8767472706866
155,155.0,1335.8024691358016
156,156.0,1136.0677481889604
157,157.0,1149.474543413937
158,158.0,1401.6937047240065
159,159.0,1454.3413937353328
160,160.0,1282.9711253953678
161,161.0,1515.2943577186
162,162.0,1500.6631976328943
163,163.0,1292.378328741965
164,164.0,1211.52943577186
165,165.0,1360.2285481073354
166,166.0,1272.2579328639938
167,167.0,1598.551168248137
168,168.0,1278.196102438527
169,169.0,1475.992245689215
170,170.0,1330.0683603713903
171,171.0,1316.0901948780736
172,172.0,1436.424854606673
173,173.0,1388.4909703091516
174,174.0,1347.5767778798083
175,175.0,1650.8111417202322
176,176.0,1464.5240281603917
177,177.0,1478.6246301397819
178,178.0,1409.7541067238033
179,179.0,1603.0813182328336
180,180.0,1598.7756351392704
181,181.0,1511.0702989490865
182,182.0,1752.984389348025
183,183.0,1539.271502907866
184,184.0,1731.9865319865314
185,185.0,1629.5684113865923
186,186.0,1570.1867156412611
187,187.0,1554.4944393429241
188,188.0,1484.3791449852051
189,189.0,1707.172737475767
190,190.0,1740.1081522293634
191,191.0,1580.5325987144165
192,192.0,1787.9196000408106
193,193.0,1909.8459340883592
194,194.0,1396.0616263646564
195,195.0,1749.0052035506571
196,196.0,1759.3918987858383
197,197.0,1881.7875726966643
198,198.0,1816.692174267931
199,199.0,1566.3095602489536
200,200.0,1543.291500867258
201,201.0,1715.824915824915
202,202.0,1814.5495357616564
203,203.0,1920.7835935108658
204,204.0,1825.7524742373225
205,205.0,1898.0104071013159
206,206.0,1864.6668707274757
207,207.0,1937.4961738598088
208,208.0,1880.5428017549227
209,209.0,1873.523109886745
210,210.0,1808.3256810529535
211,211.0,1838.3634323028255
212,212.0,1825.6504438322606
213,213.0,1939.169472502805
214,214.0,1854.1781450872354
215,215.0,1790.286705438221
216,216.0,1905.1321293745518
217,217.0,1953.902662993572
218,218.0,1976.8390980512177
219,219.0,1936.7411488623598
220,220.0,1788.7562493623086
221,221.0,1869.7887970615234
222,222.0,1948.1889603101713
223,223.0,1961.2080399959184
224,224.0,1765.166819712273
225,225.0,1788.307315580041
226,226.0,1994.9392919089873
227,227.0,1843.1792674216908
228,228.0,1955.2086521783476
229,229.0,1920.334659728597
230,230.0,1966.0850933578186
231,231.0,1956.4942352821117
232,232.0,1980.716253443525
233,233.0,2017.977757371695
234,234.0,2012.1416182022226
235,235.0,1972.0232629323514
236,236.0,1966.8197122742558
237,237.0,2004.8158351188627
238,238.0,1956.330986634015
239,239.0,1976.7166615651445
240,240.0,1973.6149372512978
241,241.0,1950.882563003774
242,242.0,2049.627589021525
243,243.0,2043.5057647178833
244,244.0,1981.8998061422278
245,245.0,1958.5756555453504
246,246.0,2009.5092337516548
247,247.0,1938.0267319661234
248,248.0,2021.2223242526243
249,249.0,1940.1081522293607
250,250.0,1990.2254871951804
251,251.0,2038.200183654726
252,252.0,2020.2020202020162
253,253.0,1957.188042036525
254,254.0,1993.368023671051
255,255.0,1979.9000102030377
256,256.0,2008.9786756453393
257,257.0,2004.7546168758258
258,258.0,1994.7556371798764
259,259.0,1998.0614223038424
260,260.0,1963.6363636363603
261,261.0,1899.1939598000176
262,262.0,2018.3654729109244
263,263.0,1975.4310784613772
264,264.0,1982.430364248543
265,265.0,1992.796653402711
266,266.0,2036.6697275788151
267,267.0,2042.7711458014446
268,268.0,2003.0609121518173
269,269.0,1936.5983062952728
270,270.0,2033.1598816447263
271,271.0,2025.7932863993424
272,272.0,2005.3667993061904
273,273.0,1968.982756861541
274,274.0,1982.3691460055056
275,275.0,2028.5889194980064
276,276.0,1981.9814304662755
277,277.0,2019.6102438526632
278,278.0,2020.467299255174
279,279.0,2035.445362718086
280,280.0,2033.5884093459817
281,281.0,2015.753494541369
282,282.0,2024.262830323432
283,283.0,2008.5501479440827
284,284.0,2012.7538006325844
285,285.0,1954.514845423933
286,286.0,2039.0980512192598
287,287.0,1993.8169574533167
288,288.0,2014.631160085702
289,289.0,1996.939087848175
290,290.0,2028.772574227116
291,291.0,2028.1807978777629
292,292.0,1998.0002040608056
293,293.0,2015.345372921127
294,294.0,2008.7950209162295
295,295.0,2017.4267931843651
296,296.0,1949.2296704417877
297,297.0,2004.5709621467154
298,298.0,2009.5704519946908
299,299.0,2028.3032343638363
300,300.0,2023.4465870829467
301,301.0,2038.8735843281256
302,302.0,2036.771757983874
303,303.0,2015.733088460357
304,304.0,2027.9563309866298
305,305.0,2027.0788695031076
306,306.0,2010.611162126309
307,307.0,2032.5681052953737
308,308.0,2015.1209060299925
309,309.0,2023.834302622177
310,310.0,1980.2877257422674
311,311.0,2011.7130905009644
312,312.0,2027.670645852459
313,313.0,2029.5071931435527
314,314.0,2009.917355371897
315,315.0,2009.28476686052
316,316.0,2022.671156004485
317,317.0,2002.9180695847317
318,318.0,2029.7520661156982
319,319.0,2008.7950209162286
320,320.0,1998.8980716253404
321,321.0,2027.9971431486538
322,322.0,2038.3838383838338
323,323.0,1989.8173655749365
324,324.0,2020.2836445260637
325,325.0,2030.6091215182087
326,326.0,2029.7316600346858
327,327.0,2036.5472910927417
328,328.0,2024.4260789715286
329,329.0,2039.0164268952112
330,330.0,2021.7120701969147
331,331.0,2033.6700336700283
332,332.0,2010.8356290174434
333,333.0,2006.7544128150143
334,334.0,2005.5300479542855
335,335.0,2007.529843893476
336,336.0,2042.1793694520925
337,337.0,2025.7728803183304
338,338.0,2028.119579634727
339,339.0,2029.3235384144432
340,340.0,2025.3035404550506
341,341.0,2032.1599836751302
342,342.0,2040.0979491888538
343,343.0,2029.1398836853336
344,344.0,2026.3442505866701
345,345.0,2035.5882052851712
346,346.0,2035.2821140699878
347,347.0,2005.7341087644077
348,348.0,1989.286807468622
349,349.0,2018.4470972349714
350,350.0,2037.9961228446027
351,351.0,2031.4865830017297
352,352.0,2022.099785736145
353,353.0,2024.0179573512855
354,354.0,2020.3448627691
355,355.0,2037.8736863585304
356,356.0,2031.3029282726202
357,357.0,1987.1849811243706
358,358.0,2018.1001938577647
359,359.0,2034.8943985307574
360,360.0,2036.3024181205951
361,361.0,2031.7722681358996
362,362.0,2031.2417100295847
363,363.0,2024.181205999383
364,364.0,2005.7341087644068
365,365.0,2014.6719722477246
366,366.0,2045.4035302520097
367,367.0,2000.0612182430314
368,368.0,2026.4666870727433
369,369.0,2036.8533823079233
370,370.0,2033.3027242118105
371,371.0,2032.6905417814464
372,372.0,2035.241301907965
373,373.0,2014.0597898173614
374,374.0,2031.3437404346446
375,375.0,2028.364452606872
376,376.0,2041.7508417508375
377,377.0,1999.8571574329098
378,378.0,2032.8333843485307
379,379.0,2039.5673910825376
380,380.0,2026.5074992347672
381,381.0,2021.875318845011
382,382.0,2040.465258647072
383,383.0,2019.8347107437971
384,384.0,2038.996020814198
385,385.0,2017.2227323742427
386,386.0,2034.8127742067086
387,387.0,2028.4460769309203
388,388.0,2031.0988674624991
389,389.0,2039.9755127027806
390,390.0,2035.8126721763037
391,391.0,2031.833486378936
392,392.0,2030.507091113148
393,393.0,2016.1208039995868
394,394.0,2027.4461789613256
395,395.0,1988.3277216610504
396,396.0,2034.588307315575
397,397.0,2016.0799918375633
398,398.0,2012.5497398224625
399,399.0,2031.506989082742
400,400.0,2042.1385572900672
401,401.0,2031.7314559738752
402,402.0,2029.3439444954547
403,403.0,2035.6902356902306
404,404.0,2018.3450668299101
405,405.0,2016.875828997037
406,406.0,2023.8751147842006
407,407.0,2005.7749209264307
408,408.0,2031.9763289460207
409,409.0,2031.0580553004747
410,410.0,2032.0783593510814
411,411.0,2039.3633302724165
412,412.0,2028.1399857157385
413,413.0,2022.5283134374
414,414.0,2029.3235384144423
415,415.0,2037.8124681154932
416,416.0,2026.6911539638763
417,417.0,2027.3441485562648
418,418.0,2035.1188654218913
419,419.0,2040.6081012141562
420,420.0,2035.6698296092181
421,421.0,2032.4456688093
422,422.0,2042.3834302622136
423,423.0,1990.1030507091068
424,424.0,2040.036730945817
425,425.0,2034.1189674522957
426,426.0,2035.2004897459392
427,427.0,2033.0170390776407
428,428.0,2020.3856749311244
429,429.0,2026.4666870727424
430,430.0,2025.4463830221353
431,431.0,2022.1405978981688
432,432.0,2025.6708499132687
433,433.0,2009.6724823997506
434,434.0,2028.3644526068715
435,435.0,2021.5692276298287
436,436.0,2038.1389654116879
437,437.0,2037.7104377104329
438,438.0,2030.772370166304
439,439.0,2027.466585042337
440,440.0,2038.5878991939549
441,441.0,2031.364146515657
442,442.0,2033.9353127231861
443,443.0,2043.750637690027
444,444.0,2018.3042546678862
445,445.0,2028.3236404448476
446,446.0,2039.2408937863433
447,447.0,2032.466074890313
448,448.0,1972.7170696867615
449,449.0,2028.6501377410418
450,450.0,2027.7726762575198
451,451.0,2032.6701357004335
452,452.0,2038.0165289256156
453,453.0,2020.7733904703546
454,454.0,2038.1797775737123
455,455.0,2038.506274869906
456,456.0,2027.4665850423376
457,457.0,2037.608407305372
458,458.0,2027.691051933471
459,459.0,2036.1595755535095
460,460.0,2030.262218141001
461,461.0,2031.6294255688144
462,462.0,2040.7917559432676
463,463.0,2035.6698296092186
464,464.0,2030.303030303025
465,465.0,2039.6898275686103
466,466.0,2025.4871951841596
467,467.0,2037.5880012243601
468,468.0,2026.5074992347672
469,469.0,2040.5672890521323
470,470.0,2034.3230282624172
471,471.0,2037.5880012243597
472,472.0,2000.6734006733955
473,473.0,2029.5888174676002
474,474.0,2030.5887154371949
475,475.0,2033.9149066421742
476,476.0,2024.4872972145654
477,477.0,2042.3018059381648
478,478.0,2028.3440465258595
479,479.0,2028.7521681461021
480,480.0,2035.282114069988
481,481.0,2032.9762269156163
482,482.0,2027.9563309866294
483,483.0,2036.4248546066679
484,484.0,2038.975614733186
485,485.0,2031.0580553004747
486,486.0,2033.6292215080043
487,487.0,2001.8365472910878
488,488.0,2024.507703295577
489,489.0,2034.7107438016474
490,490.0,2030.058157330879
491,491.0,2031.853892459948
492,492.0,2025.8953168044031
493,493.0,2026.8952147739974
494,494.0,2035.7922660952913
495,495.0,2023.0180593816908
496,496.0,2033.30272421181
497,497.0,2028.2828282828236
498,498.0,2030.9560248954135
499,499.0,2037.179879604117
500,500.0,2032.9558208346034
501,501.0,2012.9578614427046
502,502.0,2034.6903377206354
503,503.0,2033.4863789409192
504,504.0,2026.5687174778036
505,505.0,2037.01663095602
506,506.0,2027.4053667993012
507,507.0,2028.384858687884
508,508.0,2030.8744005713647
509,509.0,1964.2893582287475
510,510.0,2021.5692276298287
511,511.0,2030.8744005713652
512,512.0,2036.5268850117286
513,513.0,2033.4863789409192
514,514.0,2026.5483113967916
515,515.0,2028.0583613916901
516,516.0,2034.6903377206359
517,517.0,2034.0577492092593
518,518.0,2033.0986634016892
519,519.0,2035.057647178854
520,520.0,2031.180491786548
521,521.0,1996.122844607688
522,522.0,2035.4249566370731
523,523.0,2030.4662789511226
524,524.0,2020.4060810121364
525,525.0,2029.3235384144427
526,526.0,2024.4872972145654
527,527.0,2032.4660748903125
528,528.0,2034.8331802877206
529,529.0,2032.302826242215
530,530.0,2018.6919702071182
531,531.0,2023.3853688399095
532,532.0,2032.7925721865063
533,533.0,2014.8352208958217
534,534.0,2040.6897255382055
535,535.0,2028.6093255790174
536,536.0,2035.8534843383281
537,537.0,1998.0614223038415
538,538.0,2031.1396796245235
539,539.0,2024.5893276196252
540,540.0,2026.4870931537548
541,541.0,2028.3440465258595
542,542.0,2027.038057341082
543,543.0,2026.4258749107194
544,544.0,2030.303030303025
545,545.0,2030.9356188144016
546,546.0,2028.6297316600298
547,547.0,2030.7723701663049
548,548.0,1999.734720946838
549,549.0,2034.0373431282478
550,550.0,2026.2014080195843
551,551.0,2027.4869911233495
552,552.0,2035.098459340879
553,553.0,2030.4254667890978
554,554.0,2031.8947046219719
555,555.0,2029.1806958473576
556,556.0,2034.0577492092598
557,557.0,2023.4465870829454
558,558.0,2030.7111519232685
559,559.0,2017.5084175084125
560,560.0,2038.4450566268697
561,561.0,2032.894602591567
562,562.0,2029.201101928369
563,563.0,2034.4862769105143
564,564.0,2040.0979491888538
565,565.0,2038.1185593306755
566,566.0,2029.670441791649
567,567.0,2009.6928884807626
568,568.0,2027.7522701765079
569,569.0,2027.9155188246045
570,570.0,2031.6702377308388
571,571.0,2024.5689215386133
572,572.0,2036.4860728497042
573,573.0,2027.282930313228
574,574.0,2034.0169370472354
575,575.0,2033.3027242118096
576,576.0,2028.548107335981
577,577.0,2028.3032343638351
578,578.0,2037.8532802775176
579,579.0,2030.0377512498671
580,580.0,2029.2011019283696
581,581.0,2038.2614018977606
582,582.0,2031.0580553004743
583,583.0,2029.7316600346853
584,584.0,2037.4655647382874
585,585.0,2030.303030303025
586,586.0,2029.6296296296246
587,587.0,2031.445770839705
588,588.0,2030.4254667890982
589,589.0,2029.813284358734
590,590.0,2034.873992449745
591,591.0,2029.854096520758
592,592.0,2027.0176512600701
593,593.0,2028.3644526068715
594,594.0,2028.1195796347256
595,595.0,2027.6298336904347
596,596.0,2033.6292215080043
597,597.0,2012.1620242832314
598,598.0,2032.3436384042393
599,599.0,2035.0984593408784
600,600.0,2026.7931843689366
601,601.0,2027.7930823385318
602,602.0,2030.8744005713652
603,603.0,2029.9765330068312
604,604.0,2026.44628099173
605,605.0,2029.5071931435518
606,606.0,2028.8746046321753
607,607.0,2031.9559228650087
608,608.0,2027.731864095495
609,609.0,2028.16039179675
610,610.0,2025.1811039689774
611,611.0,2026.8952147739974
612,612.0,2012.549739822462
613,613.0,2029.87450260177
614,614.0,2030.8131823283288
615,615.0,2024.4464850525405
616,616.0,2033.547597183956
617,617.0,2028.3644526068715
618,618.0,2020.4877053361847
619,619.0,2029.2011019283696
620,620.0,2030.9356188144016
621,621.0,2029.1194776043208
622,622.0,2030.0377512498671
623,623.0,2027.956330986629
624,624.0,2029.2011019283696
625,625.0,2036.1187633914858
626,626.0,2036.0167329864248
627,627.0,2028.7725742271145
628,628.0,2029.01744719926
629,629.0,2034.5883073155746
630,630.0,2024.1199877563467
631,631.0,2024.8137945107592
632,632.0,2032.1599836751302
633,633.0,2034.588307315575
634,634.0,2012.590551984486
635,635.0,2029.9561269258184
636,636.0,2031.9763289460207
637,637.0,2029.2011019283696
638,638.0,1994.3067033976072
639,639.0,2029.201101928369
640,640.0,1957.8206305478984
641,641.0,2026.44628099173
642,642.0,2030.3846546270734
643,643.0,2028.3644526068715
644,644.0,2029.5888174676002
645,645.0,2024.426078971528
646,646.0,1974.0842771145753
647,647.0,2028.7929803081265
648,648.0,2035.751453933267
649,649.0,2032.3232323232273
650,650.0,2023.3037445158607
651,651.0,2027.3441485562644
652,652.0,2005.0811141720183
653,653.0,2034.2414039383686
654,654.0,2026.0585654525003
655,655.0,2028.3644526068715
656,656.0,2029.2011019283696
657,657.0,2031.2008978675594
658,658.0,2025.1811039689774
659,659.0,2030.8744005713652
660,660.0,2028.3644526068715
661,661.0,2030.303030303025
662,662.0,2019.2225283134321
663,663.0,2029.7928782777221
664,664.0,2030.2214059789762
665,665.0,2032.6905417814455
666,666.0,2024.936230996832
667,667.0,2029.9561269258188
668,668.0,2031.139679624523
669,669.0,2028.8950107131873
670,670.0,2029.5071931435514
671,671.0,2022.8548107335932
672,672.0,2032.8537904295426
673,673.0,2029.5888174676002
674,674.0,2030.0377512498676
675,675.0,2030.303030303025
676,676.0,2034.7923681256962
677,677.0,2029.2011019283696
678,678.0,2032.2212019181666
679,679.0,2033.8536883991378
680,680.0,2028.3644526068715
681,681.0,2024.1199877563463
682,682.0,2032.017141108045
683,683.0,2030.4254667890982
684,684.0,2028.3644526068715
685,685.0,2023.1404958677635
686,686.0,2029.201101928369
687,687.0,2033.3639424548464
688,688.0,2030.711151923268
689,689.0,2022.6099377614478
690,690.0,2032.1395775941182
691,691.0,2029.854096520758
692,692.0,2034.9556167737937
693,693.0,2038.1389654116879
694,694.0,2028.3644526068715
695,695.0,2027.282930313228
696,696.0,2029.201101928369
697,697.0,2029.2011019283696
698,698.0,2027.691051933471
699,699.0,2032.6497296194216
700,700.0,2031.1396796245226
701,701.0,2034.4046525864655
702,702.0,2030.303030303025
703,703.0,2029.2011019283696
704,704.0,2022.1610039791808
705,705.0,2036.2820120395827
706,706.0,2035.6698296092186
707,707.0,2026.9564330170338
708,708.0,2034.2209978573565
709,709.0,2030.4662789511226
710,710.0,2023.9771451892611
711,711.0,2025.3647586980865
712,712.0,2036.6493214978013
713,713.0,2032.9966329966278
714,714.0,2027.2217120701916
715,715.0,2030.1601877359403
716,716.0,2027.282930313228
717,717.0,2029.5888174675997
718,718.0,2025.3647586980865
719,719.0,2030.935618814401
720,720.0,2031.9763289460207
721,721.0,2021.0590756045249
722,722.0,2037.1186613610805
723,723.0,2029.2011019283696
724,724.0,2029.2011019283696
725,725.0,2026.874808692985
726,726.0,2027.221712070192
727,727.0,2021.3651668197072
728,728.0,2030.8131823283284
729,729.0,2028.548107335981
730,730.0,2027.3441485562644
731,731.0,2025.9973472094634
732,732.0,2031.139679624523
733,733.0,2026.2014080195845
734,734.0,2024.63013978165
735,735.0,2028.6501377410418
736,736.0,2019.0592796653355
737,737.0,2026.4666870727428
738,738.0,2032.3844505662637
739,739.0,2029.5071931435514
740,740.0,2028.139985715738
741,741.0,2031.3641465156566
742,742.0,2030.058157330879
743,743.0,2027.282930313228
744,744.0,2028.1807978777624
745,745.0,2029.5888174676002
746,746.0,2027.0992755841185
747,747.0,2030.4254667890978
748,748.0,2032.5681052953728
749,749.0,2032.2007958371546
750,750.0,2033.1394755637125
751,751.0,2026.7319661259007
752,752.0,2029.384756657479
753,753.0,2030.0377512498671
754,754.0,2032.8537904295436
755,755.0,2032.6497296194211
756,756.0,2032.017141108045
757,757.0,2025.9157228854147
758,758.0,2030.303030303025
759,759.0,2025.2627282930262
760,760.0,2029.9765330068308
761,761.0,2032.8537904295436
762,762.0,2027.6094276094223
763,763.0,2029.7928782777217
764,764.0,2007.2645648403172
765,765.0,2030.4458728701102
766,766.0,2029.9561269258188
767,767.0,2033.2619120497861
768,768.0,2029.5888174676002
769,769.0,2028.3644526068715
770,770.0,2030.0377512498671
771,771.0,2031.139679624523
772,772.0,2027.976737067641
773,773.0,2030.711151923268
774,774.0,2032.6089174573976
775,775.0,2029.201101928369
776,776.0,2030.4254667890982
777,777.0,2030.4662789511226
778,778.0,2033.159881644725
779,779.0,2029.5888174675997
780,780.0,2030.8131823283288
781,781.0,2031.976328946021
782,782.0,2033.0782573206766
783,783.0,2024.936230996832
784,784.0,2029.5888174676002
785,785.0,2030.6295275992193
786,786.0,2029.9561269258188
787,787.0,2029.8949086827824
788,788.0,2029.7316600346853
789,789.0,2024.3240485664674
790,790.0,2029.5888174676002
791,791.0,2030.1601877359408
792,792.0,2032.874196510555
793,793.0,2019.446995204566
794,794.0,2032.1599836751302
795,795.0,2031.629425568815
796,796.0,2029.2011019283696
797,797.0,2031.629425568815
798,798.0,2034.8127742067086
799,799.0,2040.9958167533869
800,800.0,2029.6092235486121
801,801.0,2032.0783593510814
802,802.0,2010.4887256402358
803,803.0,2030.8131823283293
804,804.0,2032.4048566472757
805,805.0,2026.0585654524998
806,806.0,2035.6698296092186
807,807.0,2027.282930313228
808,808.0,2035.6290174471947
809,809.0,2026.2014080195845
810,810.0,2027.4461789613256
811,811.0,2032.9558208346043
812,812.0,2025.2831343740386
813,813.0,2028.976635037236
814,814.0,2039.9959187837926
815,815.0,2033.9149066421742
816,816.0,2031.384552596669
817,817.0,2030.8744005713656
818,818.0,2033.3027242118096
819,819.0,2030.9968370574384
820,820.0,2023.7118661361033
821,821.0,2037.2002856851295
822,822.0,2036.15957555351
823,823.0,2031.7110498928628
824,824.0,2034.0781552902718
825,825.0,2029.3643505764671
826,826.0,2033.445566778895
827,827.0,2031.6294255688144
828,828.0,2032.4864809713245
829,829.0,2031.9559228650091
830,830.0,2032.5476992143608
831,831.0,2029.2011019283696
832,832.0,2031.9763289460207
833,833.0,2028.3644526068715
834,834.0,2034.0781552902718
835,835.0,2032.8129782675182
836,836.0,2037.241097847154
837,837.0,2025.8749107233903
838,838.0,2034.7515559636722
839,839.0,2023.4669931639578
840,840.0,2031.568207325778
841,841.0,2032.9354147535914
842,842.0,2035.4045505560607
843,843.0,2032.3844505662632
844,844.0,2034.588307315575
845,845.0,2035.057647178854
846,846.0,2030.7927762473164
847,847.0,2032.017141108045
848,848.0,2031.1396796245226
849,849.0,2032.6089174573967
850,850.0,2032.8129782675192
851,851.0,2035.6494235282066
852,852.0,2038.6287113559788
853,853.0,2034.8739924497454
854,854.0,2028.6297316600298
855,855.0,2035.0780532598665
856,856.0,2030.8744005713652
857,857.0,2026.4666870727426
858,858.0,2037.424752576263
859,859.0,2031.6294255688144
860,860.0,2028.6297316600294
861,861.0,2028.976635037236
862,862.0,2031.139679624523
863,863.0,2030.8744005713652
864,864.0,2005.999387817565
865,865.0,2028.7113559840782
866,866.0,2034.0373431282474
867,867.0,2025.6504438322572
868,868.0,2031.7110498928628
869,869.0,2033.2006938067493
870,870.0,2032.0987654320936
871,871.0,2025.8749107233903
872,872.0,2022.1201918171569
873,873.0,2031.180491786547
874,874.0,2028.6297316600294
875,875.0,2029.5275992245638
876,876.0,2024.426078971529
877,877.0,2037.649219467396
878,878.0,2031.7110498928632
879,879.0,2039.8122640546835
880,880.0,2028.792980308127
881,881.0,2030.8948066523772
882,882.0,2036.1187633914856
883,883.0,2030.8744005713647
884,884.0,2036.3024181205951
885,885.0,2023.569023569019
886,886.0,2034.9352106927813
887,887.0,2029.466380981527
888,888.0,2032.4048566472761
889,889.0,2030.0377512498671
890,890.0,2028.2624222018112
891,891.0,2036.6697275788138
892,892.0,2030.8744005713652
893,893.0,2022.34465870829
894,894.0,2032.73135394347
895,895.0,2029.7316600346853
896,896.0,2038.3430262218094
897,897.0,2032.5476992143608
898,898.0,2033.6496275890163
899,899.0,2032.2212019181661
900,900.0,2032.5476992143608
901,901.0,2033.0578512396642
902,902.0,2028.7113559840786
903,903.0,2029.201101928369
904,904.0,2030.0377512498671
905,905.0,2029.201101928369
906,906.0,2031.9763289460207
907,907.0,2034.15977961432
908,908.0,2031.6090194878025
909,909.0,2035.4249566370736
910,910.0,2031.404958677681
911,911.0,2031.7722681358991
912,912.0,2030.6499336802317
913,913.0,2032.73135394347
914,914.0,2031.7110498928628
915,915.0,2035.8534843383277
916,916.0,2030.037751249867
917,917.0,2032.5476992143608
918,918.0,2030.0377512498671
919,919.0,2030.0377512498671
920,920.0,2028.8950107131873
921,921.0,2032.2007958371541
922,922.0,2029.0786654422968
923,923.0,2031.6294255688142
924,924.0,2033.6292215080043
925,925.0,2030.4254667890978
926,926.0,2031.8947046219723
927,927.0,2033.6292215080043
928,928.0,2033.6496275890167
929,929.0,2028.7725742271145
930,930.0,2031.6294255688144
931,931.0,2032.874196510555
932,932.0,2040.3632282420112
933,933.0,2029.5071931435518
934,934.0,2029.854096520758
935,935.0,2029.201101928369
936,936.0,2028.3644526068715
937,937.0,2029.201101928369
938,938.0,2030.303030303025
939,939.0,2029.854096520758
940,940.0,2029.5888174676002
941,941.0,2040.9141924293385
942,942.0,2029.4663809815274
943,943.0,2031.976328946021
944,944.0,2025.6300377512443
945,945.0,2038.0165289256151
946,946.0,2035.649423528207
947,947.0,2028.8950107131873
948,948.0,2035.486174880109
949,949.0,2027.7930823385318
950,950.0,2024.8137945107587
951,951.0,2030.7927762473164
952,952.0,2034.1597796143205
953,953.0,2030.4866850321346
