,Episodes,Scores
200,200.0,2289.743472052501
201,201.0,2305.7554575993354
202,202.0,2261.4836775193307
203,203.0,2188.1583404247967
204,204.0,2268.6169923007064
205,205.0,2276.990561697779
206,206.0,2254.4716903259573
207,207.0,2215.6423314073886
208,208.0,2236.75437708096
209,209.0,2234.3505058037567
210,210.0,2227.7290228418747
211,211.0,2329.3205646667516
212,212.0,2268.631474388724
213,213.0,2209.189545515561
214,214.0,2275.2488352214546
215,215.0,2216.0994386659277
216,216.0,2205.8474942557295
217,217.0,2292.794556500494
218,218.0,2284.968468482263
219,219.0,2245.7038593112293
220,220.0,2224.367578558371
221,221.0,2215.652904702808
222,222.0,2162.5540603983322
223,223.0,2300.5058189415877
224,224.0,2404.7243069599067
225,225.0,2208.036473713694
226,226.0,2161.485180310541
227,227.0,2214.0697275429857
228,228.0,2227.9192338912976
229,229.0,2219.4653153066947
230,230.0,2186.7389116364902
231,231.0,2235.429484151102
232,232.0,2245.054535283799
233,233.0,2205.6859203944564
234,234.0,2232.2751504625694
235,235.0,2173.0324871027133
236,236.0,2165.209520453218
237,237.0,2295.4742012594934
238,238.0,2132.2296014211515
239,239.0,2139.2693820717127
240,240.0,2140.021871649455
241,241.0,2227.1878500667526
242,242.0,2186.864822552444
243,243.0,2136.287851474384
244,244.0,2136.707144791694
245,245.0,2161.189630292904
246,246.0,2156.1616362599043
247,247.0,2118.05226682277
248,248.0,2142.786967164723
249,249.0,2164.031944587533
250,250.0,2086.4095399071
251,251.0,2085.495629398739
252,252.0,2074.6425316971186
253,253.0,2099.053816357492
254,254.0,2069.491835074941
255,255.0,2017.735606902174
256,256.0,2002.7241846798977
257,257.0,2100.7933713318075
258,258.0,2085.789869238486
259,259.0,2076.4688292602073
260,260.0,2075.1944077954677
261,261.0,2094.6973789973144
262,262.0,2037.5625223410616
263,263.0,2011.1408976194552
264,264.0,2012.8319106921479
265,265.0,2006.3391674491934
266,266.0,2031.68913424119
267,267.0,2010.2159156403527
268,268.0,1990.4191911335217
269,269.0,1965.6399238618712
270,270.0,1968.9883021121075
271,271.0,1953.5619449822987
272,272.0,1999.9367393609703
273,273.0,1975.0783450288727
274,274.0,1960.9365843292105
275,275.0,1913.4176367600642
276,276.0,2005.8026341082495
277,277.0,1966.970756224663
278,278.0,1973.2837250231034
279,279.0,2081.186914003364
280,280.0,1985.147739349982
281,281.0,2094.312318421805
282,282.0,2096.167952752225
283,283.0,1993.2806219572892
284,284.0,2030.1103772561187
285,285.0,1939.7810771948243
286,286.0,1984.9560829910868
287,287.0,2027.1436175364681
288,288.0,2072.885092817818
289,289.0,2043.3599580982986
290,290.0,2009.3199563071003
291,291.0,2020.4493274875388
292,292.0,1974.8457261899646
293,293.0,2017.0234558656255
294,294.0,2012.1617731062784
295,295.0,2016.0224266263829
296,296.0,2015.4282467845412
297,297.0,1984.8327858017362
298,298.0,2092.8822220073803
299,299.0,2026.2502707573117
300,300.0,2007.757270936272
301,301.0,1946.6051777504176
302,302.0,1966.4624498159176
303,303.0,1932.4888033803813
304,304.0,1946.3437107649038
305,305.0,2041.1336012882846
306,306.0,2010.6091174344824
307,307.0,2048.289899704861
308,308.0,2026.729160390637
309,309.0,2031.7609329670495
310,310.0,1951.1345338578665
311,311.0,2021.7420001916162
312,312.0,1982.7244036124507
313,313.0,2014.0800726591158
314,314.0,1990.8485411568897
315,315.0,1944.1461978688772
316,316.0,1907.90435486632
317,317.0,1911.6352971985782
318,318.0,1913.3403965398907
319,319.0,1881.53676837977
320,320.0,1957.5612715011057
321,321.0,1954.152397262388
322,322.0,1978.592660153288
323,323.0,1890.3092862273745
324,324.0,1964.5832509774386
325,325.0,1876.6724298597453
326,326.0,1913.6764604069858
327,327.0,1986.9802716751751
328,328.0,1959.0787431155393
329,329.0,1939.3392561794333
330,330.0,1971.2634987277668
331,331.0,1985.5779183481354
332,332.0,1971.8551741671608
333,333.0,2034.252584093426
334,334.0,1989.6932223538895
335,335.0,1982.343489132151
336,336.0,2008.8325857181069
337,337.0,1976.0695272849857
338,338.0,1960.2952945574643
339,339.0,1984.0598412789507
340,340.0,1940.1748551947435
341,341.0,1928.0827800425898
342,342.0,1950.980215471242
343,343.0,1947.4654300030531
344,344.0,1984.957360511554
