,Episodes,Scores
0,0.0,97.49045790639194
1,1.0,80.14712964545478
2,2.0,105.54459949466482
3,3.0,56.32960603183207
4,4.0,58.360224963426205
5,5.0,97.87845516946612
6,6.0,111.09755160712841
7,7.0,85.60378833545323
8,8.0,92.55699370030909
9,9.0,141.59738199123498
10,10.0,70.61279283837587
11,11.0,61.26820511730132
12,12.0,97.55899135561798
13,13.0,107.16432600857772
14,14.0,173.11362784549868
15,15.0,187.6611471905427
16,16.0,177.6402491682953
17,17.0,158.3842516326634
18,18.0,344.09589252300736
19,19.0,318.9475870846085
20,20.0,441.1199455886469
21,21.0,431.4363775653534
22,22.0,548.2954776314074
23,23.0,665.1416819566417
24,24.0,687.2345030869317
25,25.0,838.3506768581806
26,26.0,803.1134968845314
27,27.0,859.719226701634
28,28.0,945.2136851999102
29,29.0,953.9861152384307
30,30.0,997.6642209202922
31,31.0,1031.705435043555
32,32.0,1162.3957172616556
33,33.0,1135.8265112492202
34,34.0,1182.1957247287044
35,35.0,1184.6107916222222
36,36.0,1169.1417192896088
37,37.0,1390.6645328999984
38,38.0,1316.7167066637326
39,39.0,1563.0773694614343
40,40.0,1604.4584796846696
41,41.0,1698.092780075811
42,42.0,1721.814674550086
43,43.0,1773.2866317647313
44,44.0,1755.7504030476375
45,45.0,1787.3137508185778
46,46.0,1549.0934807604467
47,47.0,1288.3737137329272
48,48.0,1401.7828000765232
49,49.0,1133.560001485882
50,50.0,958.0177157521524
51,51.0,589.9096323180839
52,52.0,211.81888677672893
53,53.0,117.68727378062745
54,54.0,52.31526837178261
55,55.0,20.01678460263285
56,56.0,16.485985172500044
57,57.0,9.65617968918392
58,58.0,8.320566753260298
59,59.0,10.35514845372184
60,60.0,8.983135934709836
61,61.0,10.478161533136193
62,62.0,12.363706083238542
63,63.0,16.143363629685677
64,64.0,20.952275479265722
65,65.0,36.747644927889986
66,66.0,56.317665153044985
67,67.0,99.09370855342559
68,68.0,229.81237200249308
69,69.0,346.0633660958438
70,70.0,575.1652977790842
71,71.0,792.6587661365384
72,72.0,1039.3765728612498
73,73.0,1346.43013619362
74,74.0,1647.518600546648
75,75.0,1765.2419379781682
76,76.0,1889.236080500329
77,77.0,2036.8518850894334
78,78.0,1997.708438825666
79,79.0,1810.1455188886612
80,80.0,1727.0867876091047
81,81.0,1723.3759990604108
82,82.0,1761.2013593815984
83,83.0,1544.5128827278006
84,84.0,1288.9184757988
85,85.0,1720.232083820541
86,86.0,1572.5692701214111
87,87.0,1494.2667713985654
88,88.0,1224.1347366426724
89,89.0,1069.078405299944
90,90.0,906.3388157084364
91,91.0,616.9702099342088
92,92.0,467.7039648815743
93,93.0,511.4208208993669
94,94.0,663.8945080367071
95,95.0,559.9639298311357
96,96.0,618.8282590099827
97,97.0,611.326038141529
98,98.0,695.1127255491599
99,99.0,700.9470787422754
100,100.0,1152.977060966174
101,101.0,996.7943224622592
102,102.0,1106.7769566308345
103,103.0,1087.5142812378365
104,104.0,913.5070558307663
105,105.0,875.4531237830423
106,106.0,1594.9204729610071
107,107.0,2271.4530888672266
108,108.0,2405.633513569427
109,109.0,2473.004532124857
110,110.0,2478.4377413190605
111,111.0,2485.483889829294
112,112.0,2486.6799929190306
113,113.0,2484.076015968581
114,114.0,2480.173860450509
115,115.0,2487.411071217877
116,116.0,2491.8834579181575
117,117.0,2487.1038287030606
118,118.0,2486.361466166233
119,119.0,2484.079015982016
120,120.0,2482.9690180536704
121,121.0,2484.7619145130266
122,122.0,2489.368979509107
123,123.0,2492.6885841435437
124,124.0,2494.603856607086
125,125.0,2492.239014903097
126,126.0,2493.869371566934
127,127.0,2489.657054619221
128,128.0,2485.8054395083946
129,129.0,2476.175288405783
130,130.0,2477.402961123989
131,131.0,2487.1585704314807
132,132.0,2494.745247614842
133,133.0,2493.8508315432464
134,134.0,2490.085406524985
135,135.0,2477.4150351498324
136,136.0,2456.338539150595
137,137.0,2432.348186400433
138,138.0,2420.2719517910286
139,139.0,2414.6918121817102
140,140.0,2432.7103143957306
141,141.0,2432.2343489365603
142,142.0,2428.4500799331254
143,143.0,2434.506045254738
144,144.0,2430.4353574407255
145,145.0,2439.997794246856
146,146.0,2432.431188966866
147,147.0,2414.24734304081
148,148.0,2383.607613487471
149,149.0,2354.277717848861
150,150.0,2334.8142266678524
151,151.0,2323.369999559806
152,152.0,2357.200012712047
153,153.0,2335.7425229744003
154,154.0,2315.1812280279037
155,155.0,2253.517748813498
156,156.0,2233.998108022299
157,157.0,2233.295131444295
158,158.0,2299.828062228188
159,159.0,2339.331460275824
160,160.0,2373.4421590972897
161,161.0,2363.3143737583277
162,162.0,2309.7775361543772
163,163.0,2281.284302867482
164,164.0,2302.044247327497
165,165.0,2351.4294435409724
166,166.0,2386.615081156769
167,167.0,2363.5609930590954
168,168.0,2345.561145813426
169,169.0,2354.8593709789834
170,170.0,2389.656927601181
171,171.0,2410.877970281685
172,172.0,2428.303233717258
173,173.0,2429.7935165475396
174,174.0,2423.1208675050534
175,175.0,2405.179521313839
176,176.0,2402.5249600985408
177,177.0,2411.7045264232224
178,178.0,2420.193588330918
179,179.0,2413.83025071157
180,180.0,2430.825049233394
181,181.0,2442.1222030408812
182,182.0,2441.925290421721
183,183.0,2431.5756947974296
184,184.0,2414.9029505502995
185,185.0,2407.9416739435546
186,186.0,2418.7729953391404
187,187.0,2441.9380200063956
188,188.0,2461.351788535437
189,189.0,2453.822609894033
190,190.0,2433.7539251930016
191,191.0,2423.0867563889005
192,192.0,2417.655288477461
193,193.0,2415.4509453656924
194,194.0,2441.3811829731967
195,195.0,2456.8262628625575
196,196.0,2452.561688558234
