,Episodes,Scores
0,0.0,0.0
1,1.0,0.0
2,2.0,0.0
3,3.0,0.0
4,4.0,0.0
5,5.0,0.0
6,6.0,0.0
7,7.0,0.0
8,8.0,0.0
9,9.0,0.0
10,10.0,0.0
11,11.0,0.0
12,12.0,0.0
13,13.0,0.0
14,14.0,0.0
15,15.0,0.0
16,16.0,0.0
17,17.0,0.0
18,18.0,0.0
19,19.0,14.92294570051831
20,20.0,0.0
21,21.0,0.0
22,22.0,0.0
23,23.0,0.0
24,24.0,0.0
25,25.0,0.0
26,26.0,0.0
27,27.0,0.0
28,28.0,0.0
29,29.0,0.0
30,30.0,0.0
31,31.0,0.0
32,32.0,0.0
33,33.0,0.0
34,34.0,0.0
35,35.0,0.0
36,36.0,0.0
37,37.0,0.0
38,38.0,0.0
39,39.0,0.0
40,40.0,0.0
41,41.0,0.0
42,42.0,0.0
43,43.0,0.0
44,44.0,0.0
45,45.0,3.5355093399116924
46,46.0,27.54970295820165
47,47.0,0.0
48,48.0,16.51466847074711
49,49.0,11.075868699387444
50,50.0,0.0
51,51.0,0.0
52,52.0,0.0
53,53.0,0.0
54,54.0,13.553858193479108
55,55.0,0.0
56,56.0,13.303488576000428
57,57.0,11.146693553120533
58,58.0,11.10301395735778
59,59.0,0.0
60,60.0,7.849366560157363
61,61.0,0.0
62,62.0,11.28400240247838
63,63.0,48.32040270046505
64,64.0,25.25678210999863
65,65.0,22.973566471326478
66,66.0,3.522638337916468
67,67.0,0.36624509120078186
68,68.0,12.242378755551588
69,69.0,14.133785370191159
70,70.0,14.280464439049931
71,71.0,15.235310102041696
72,72.0,0.0
73,73.0,14.02400610813243
74,74.0,48.59557862485782
75,75.0,0.0
76,76.0,0.0
77,77.0,30.214277355254783
78,78.0,35.77932130644271
79,79.0,35.792402287891264
80,80.0,60.200500321035726
81,81.0,5.86789444722486
82,82.0,67.61052217130275
83,83.0,36.52878117013814
84,84.0,52.53770605782529
85,85.0,90.48834560917996
86,86.0,89.89988094993441
87,87.0,136.3968798349007
88,88.0,104.23303225670512
89,89.0,93.26074261551526
90,90.0,72.16038289498985
91,91.0,146.3912867261752
92,92.0,204.60728645096748
93,93.0,112.30222278651968
94,94.0,202.3294023458837
95,95.0,151.6979466113472
96,96.0,181.61624749682932
97,97.0,216.89424098787188
98,98.0,159.64303609561412
99,99.0,170.28075820496113
100,100.0,150.12679429519147
101,101.0,134.0023018927291
102,102.0,274.03531786163643
103,103.0,290.0592609336081
104,104.0,147.17202896321277
105,105.0,388.8666716867766
106,106.0,224.93935193111196
107,107.0,275.74045463076897
108,108.0,331.38937805797883
109,109.0,269.3167381160679
110,110.0,195.43434608754708
111,111.0,313.8019427731343
112,112.0,271.4741503356757
113,113.0,245.7185596121978
114,114.0,268.5351566169504
115,115.0,272.00320457839786
116,116.0,337.34595337357695
117,117.0,347.9428922507622
118,118.0,457.570148302697
119,119.0,358.63591193315824
120,120.0,271.4691612184844
121,121.0,439.2524941574002
122,122.0,488.1424722860548
123,123.0,551.5586587141198
124,124.0,349.43764551205066
125,125.0,498.11352128455246
126,126.0,559.6158777929514
127,127.0,641.6884401708669
128,128.0,548.7660086134334
129,129.0,568.9855361367358
130,130.0,700.5942440509549
131,131.0,820.3447120749136
132,132.0,622.757395908406
133,133.0,634.0495481516502
134,134.0,740.817847626907
135,135.0,688.8290580421277
136,136.0,815.8632206560247
137,137.0,775.93112915618
138,138.0,867.2345622774637
139,139.0,1043.0110830768187
140,140.0,962.7354730213697
141,141.0,849.3239854024929
142,142.0,1103.3714191534855
143,143.0,1032.234064003228
144,144.0,875.7276281539863
145,145.0,959.7888231977461
146,146.0,1046.2346300599352
147,147.0,1136.9526692527966
148,148.0,1027.6251797283744
149,149.0,1101.8530788482376
150,150.0,1224.29845480998
151,151.0,1257.2104264515963
152,152.0,1011.9126339044374
153,153.0,1278.0296843913552
154,154.0,1118.154963473287
155,155.0,1079.2516673115763
156,156.0,1073.408081263215
157,157.0,951.454277766794
158,158.0,1075.5776279491392
159,159.0,980.2636496197237
160,160.0,940.0937021136247
161,161.0,1088.6860027664006
162,162.0,1066.7624476902897
163,163.0,1092.3116745770938
164,164.0,1094.4792178561333
165,165.0,1026.630904377976
166,166.0,1116.885928024085
167,167.0,1133.546148983722
168,168.0,912.739384239305
169,169.0,983.017732581112
170,170.0,965.7705948238705
171,171.0,799.8386594123483
172,172.0,791.8167147789636
173,173.0,742.4459689099792
174,174.0,798.0319264462391
175,175.0,844.9959539694177
176,176.0,702.4082358753961
177,177.0,524.0350460929453
178,178.0,391.13625444770685
179,179.0,303.115440316465
180,180.0,348.31042823352806
181,181.0,487.5579865520583
182,182.0,872.2795425593469
183,183.0,1379.7173858292954
184,184.0,1719.214276913977
185,185.0,1855.4979839555565
186,186.0,1807.6691513835294
187,187.0,1569.911221329577
188,188.0,1211.934160886531
189,189.0,1033.7106464063063
190,190.0,977.4370524025245
191,191.0,952.2833869866837
192,192.0,1073.691850619864
193,193.0,1226.7528716498305
194,194.0,1432.4690272979408
195,195.0,1515.656672240623
196,196.0,1449.3056184669938
197,197.0,1538.0610657894913
198,198.0,1542.9019793623042
199,199.0,1785.8416210870312
200,200.0,2010.5446191999413
201,201.0,2238.650819989428
202,202.0,2280.4243705216822
203,203.0,2134.0938384815145
204,204.0,1578.0275864609052
205,205.0,1376.9992017410987
206,206.0,737.677157862396
207,207.0,698.4464180511488
208,208.0,831.9613760439034
209,209.0,724.5012073833382
210,210.0,825.7844863721539
211,211.0,837.8991795807392
212,212.0,906.7790012447924
