,Episodes,Scores
398,398.0,1906.1728395061723
399,399.0,1641.8936843179263
400,400.0,1789.286807468626
401,401.0,1903.1935516783997
402,402.0,1831.7110498928669
403,403.0,1819.3857769615342
404,404.0,1899.5204570962144
405,405.0,1732.9864299561264
406,406.0,1655.198449137842
407,407.0,1707.9277624732172
408,408.0,1681.9712274257727
409,409.0,1676.277930823385
410,410.0,1862.9119477604324
411,411.0,1845.6484032241608
412,412.0,1795.7147229874495
413,413.0,1835.5065809611265
414,414.0,1895.8881746760526
415,415.0,1674.9515355575957
416,416.0,1717.3757779818384
417,417.0,1788.0216304458727
418,418.0,1943.6996224875006
419,419.0,1792.592592592592
420,420.0,1863.6261605958575
421,421.0,1722.2528313437406
422,422.0,1697.0717273747587
423,423.0,1623.5282114069992
424,424.0,1669.3602693602702
425,425.0,1638.465462707888
426,426.0,1744.4750535659641
427,427.0,1570.0030609121518
428,428.0,1633.7516579940827
429,429.0,1541.5773900622382
430,430.0,1545.0668299153144
431,431.0,1610.0806040199973
432,432.0,1505.234159779614
433,433.0,1568.390980512192
434,434.0,1334.455667789001
435,435.0,1461.3202734414847
436,436.0,1451.74982144679
437,437.0,1357.7798183858795
438,438.0,1514.9066421793686
439,439.0,1464.544434241404
440,440.0,1465.5035200489733
441,441.0,1340.0877461483515
442,442.0,1433.4455667788998
443,443.0,1384.0424446485044
444,444.0,1394.0006121824292
445,445.0,1333.2925211713082
446,446.0,1419.0592796653393
447,447.0,1552.1885521885506
448,448.0,1443.0160187735933
449,449.0,1508.2950719314342
450,450.0,1417.6512600755016
451,451.0,1485.1341699826537
452,452.0,1458.5654525048458
453,453.0,1303.1527395163753
454,454.0,1464.1159065401482
455,455.0,1359.0041832466068
456,456.0,1498.5001530456068
457,457.0,1442.6691153963875
458,458.0,1569.7581879400052
459,459.0,1529.7214569941832
460,460.0,1358.5756555453518
461,461.0,1432.527293133353
462,462.0,1374.2883379247007
463,463.0,1372.6354453627175
464,464.0,1289.2970105091315
465,465.0,1400.1428425670845
466,466.0,1288.5827976737066
467,467.0,1388.082848688909
468,468.0,1525.1913070094877
469,469.0,1470.13570043873
470,470.0,1404.9994898479738
471,471.0,1559.5755535149465
472,472.0,1560.0857055402505
473,473.0,1477.1553923069066
474,474.0,1448.1787572696664
475,475.0,1420.8958269564318
476,476.0,1391.245791245791
477,477.0,1456.0146923783282
478,478.0,1305.4178145087233
479,479.0,1408.1828384858682
480,480.0,1330.129578614426
481,481.0,1254.0557086011627
482,482.0,1320.1714110805015
483,483.0,1367.9420467299256
484,484.0,1258.9939802061012
485,485.0,1241.097847158453
486,486.0,1332.1905927966532
487,487.0,1348.474645444342
488,488.0,1149.3112947658403
489,489.0,1286.4197530864194
490,490.0,1185.776961534538
491,491.0,1257.3002754820943
492,492.0,1363.5955514743398
493,493.0,1290.052035506581
494,494.0,1341.9855116824813
495,495.0,1251.7090092847673
496,496.0,1225.5484134272017
497,497.0,1292.9292929292933
498,498.0,1097.8879706152436
499,499.0,1188.9399040914195
