,Episodes,Scores
237,237.0,2236.56969392849
238,238.0,2174.025768366339
239,239.0,2272.816955106622
240,240.0,2295.0544648636233
241,241.0,2181.8937087308927
242,242.0,2195.760237481125
243,243.0,2224.0923454533695
244,244.0,2303.552351242139
245,245.0,2299.9142128851972
246,246.0,2371.8557888342534
247,247.0,2280.9328943099063
248,248.0,2272.020733815066
249,249.0,2218.5135552629877
250,250.0,2212.4294168013907
251,251.0,2301.93301228152
252,252.0,2316.6777224722973
253,253.0,2319.617645433858
254,254.0,2259.7756286346735
255,255.0,2280.554892585105
256,256.0,2209.3317796708156
257,257.0,2177.3206720779253
258,258.0,2207.4862510979206
259,259.0,2265.2819250433154
260,260.0,2358.7317008790023
261,261.0,2259.480043117989
262,262.0,2222.46167987212
263,263.0,2239.5859615700306
264,264.0,2243.3519235548433
265,265.0,2288.64863431575
266,266.0,2357.566424837121
267,267.0,2326.4492966165044
268,268.0,2312.840599100578
269,269.0,2249.468620285878
270,270.0,2249.744083588083
271,271.0,2290.3012021453433
272,272.0,2214.5861432665547
273,273.0,2320.5873554034233
274,274.0,2294.6136847730695
275,275.0,2351.156998877967
276,276.0,2261.5760964241226
277,277.0,2361.9109666280474
278,278.0,2280.0088739343705
279,279.0,2337.008646845037
280,280.0,2300.6902984724156
281,281.0,2353.9708126821993
282,282.0,2371.573217774474
283,283.0,2388.9208260142823
284,284.0,2344.2932468576405
285,285.0,2372.6967293791613
286,286.0,2339.6512207247983
287,287.0,2363.937638559885
288,288.0,2306.7908471007854
289,289.0,2311.24246218587
290,290.0,2365.6813419661407
291,291.0,2365.5959300746163
292,292.0,2323.894553441451
293,293.0,2326.494361743696
294,294.0,2368.828158905294
295,295.0,2373.4276832589103
296,296.0,2367.034075525431
297,297.0,2360.343823953595
298,298.0,2379.554703650658
299,299.0,2348.0214843951712
300,300.0,2376.4902546247586
301,301.0,2398.829195948437
302,302.0,2327.941868400172
303,303.0,2302.402972135408
304,304.0,2311.147518445238
305,305.0,2364.179701946672
306,306.0,2316.120486888679
307,307.0,2366.1294262541346
308,308.0,2376.4855683087403
309,309.0,2367.387599277938
310,310.0,2323.3905169927393
311,311.0,2377.060060980401
312,312.0,2380.348202965542
313,313.0,2395.6099553630233
314,314.0,2358.890077066176
315,315.0,2366.0599151844613
316,316.0,2351.245341091366
317,317.0,2364.549117972635
318,318.0,2394.0881277184058
319,319.0,2394.0981004876044
320,320.0,2329.209826688185
321,321.0,2388.742479118823
322,322.0,2423.935347838721
323,323.0,2432.494995106023
324,324.0,2394.29761236387
325,325.0,2378.6392556751703
326,326.0,2365.582118354718
327,327.0,2366.360868098914
328,328.0,2378.1121449257353
329,329.0,2390.6446891594583
330,330.0,2385.890682410404
331,331.0,2368.913266632205
332,332.0,2404.481283119778
333,333.0,2396.4773504453074
334,334.0,2313.8867601198986
335,335.0,2416.382547005758
336,336.0,2382.678745828582
337,337.0,2417.429107185267
338,338.0,2384.5696397837664
339,339.0,2412.3201303644046
340,340.0,2393.6404857234998
341,341.0,2353.881564562767
342,342.0,2379.771356239401
343,343.0,2392.706632098285
344,344.0,2435.9938234568367
345,345.0,2392.7881701441465
346,346.0,2385.0169609995037
347,347.0,2369.219072306498
348,348.0,2381.7513441934466
349,349.0,2350.401966229359
350,350.0,2407.1005560444523
351,351.0,2363.832117918902
352,352.0,2366.080633438949
353,353.0,2398.6720367345947
354,354.0,2379.349327611298
355,355.0,2322.257441408376
356,356.0,2351.735764452571
357,357.0,2357.374893467972
358,358.0,2403.126378652611
359,359.0,2389.3831056533027
360,360.0,2384.231788072202
361,361.0,2365.3214659121395
362,362.0,2308.8068134556675
363,363.0,2381.2199347433934
364,364.0,2396.2329516103446
365,365.0,2406.321020274184
366,366.0,2375.5364132774876
367,367.0,2394.6532648069524
368,368.0,2369.866825831229
369,369.0,2356.862718717722
370,370.0,2336.949314546338
371,371.0,2381.3415767478414
372,372.0,2391.201796775263
373,373.0,2379.385961583796
374,374.0,2354.0598419493235
375,375.0,2369.111271237168
376,376.0,2371.6208518682656
377,377.0,2386.7494565496163
378,378.0,2386.9991170130806
379,379.0,2397.5621937041938
380,380.0,2378.393357042875
381,381.0,2326.232796911394
382,382.0,2319.81389130824
383,383.0,2360.59468518429
384,384.0,2402.9673365581307
385,385.0,2404.5977589213776
386,386.0,2366.351056997651
387,387.0,2391.274125970366
388,388.0,2336.486441341374
389,389.0,2352.577344028312
390,390.0,2392.2752493663843
391,391.0,2400.922820883226
392,392.0,2406.082896994827
393,393.0,2380.3511538946973
394,394.0,2294.50776593513
395,395.0,2366.6854236883114
396,396.0,2337.9065339241656
397,397.0,2388.226539077317
398,398.0,2369.211837634051
399,399.0,2389.734531285942
400,400.0,2366.9559663681725
401,401.0,2401.3638754466647
402,402.0,2348.0368201072597
403,403.0,2364.8088383686395
404,404.0,2361.7553458363745
405,405.0,2391.1995392858366
406,406.0,2396.3672833965975
407,407.0,2374.6086289669684
408,408.0,2338.4560377013454
409,409.0,2366.0248155030945
410,410.0,2400.7137647872387
411,411.0,2406.640920696088
412,412.0,2336.8170871266184
413,413.0,2360.3343277359468
414,414.0,2354.7806958625106
415,415.0,2381.7591318780655
416,416.0,2385.784247635223
417,417.0,2396.289443861957
418,418.0,2382.5000548402686
419,419.0,2341.4775401014194
420,420.0,2369.762124800399
421,421.0,2386.297475336273
422,422.0,2369.4241271119254
423,423.0,2363.1484931640443
424,424.0,2383.1238355409428
425,425.0,2383.8383213818197
426,426.0,2341.278251683904
427,427.0,2378.179413936107
428,428.0,2362.121746274382
429,429.0,2392.893531203083
430,430.0,2408.9743662476917
431,431.0,2395.384411424795
432,432.0,2337.1908805820517
433,433.0,2310.7027644152313
434,434.0,2365.893670777486
435,435.0,2404.561350526867
436,436.0,2381.6091630405112
437,437.0,2333.2623738247257
438,438.0,2341.956494042999
439,439.0,2355.618747557702
440,440.0,2280.477043744767
441,441.0,2389.387665300843
442,442.0,2404.4738517597507
443,443.0,2402.6511424387368
444,444.0,2369.4499241862036
445,445.0,2344.870023568092
446,446.0,2348.325822582179
447,447.0,2378.071592026351
448,448.0,2391.3023756728494
449,449.0,2361.7582613978884
450,450.0,2379.657124472294
451,451.0,2351.977015957102
452,452.0,2342.0421532771898
453,453.0,2352.390256664551
454,454.0,2386.5984315370724
455,455.0,2405.229895998555
456,456.0,2406.989006365606
457,457.0,2388.6950818942746
458,458.0,2374.154454145098
459,459.0,2364.4897453644644
460,460.0,2367.050732739453
461,461.0,2385.0419642247516
462,462.0,2381.695526540821
463,463.0,2373.661848986915
464,464.0,2376.6593985241147
465,465.0,2401.304404172736
466,466.0,2383.802618742876
467,467.0,2370.5718645049055
468,468.0,2344.153047758976
469,469.0,2345.133166923056
470,470.0,2355.295659555267
471,471.0,2387.8185948952646
472,472.0,2398.283459315404
473,473.0,2373.5618249874037
474,474.0,2341.3066233509353
475,475.0,2333.376080992751
476,476.0,2353.7520494850596
477,477.0,2368.1960994629258
478,478.0,2398.353875324582
479,479.0,2415.742084416835
480,480.0,2428.6385706590745
481,481.0,2381.434408063223
482,482.0,2327.9711004374935
483,483.0,2335.92806131299
484,484.0,2370.330723379033
485,485.0,2421.6538944492245
486,486.0,2391.4515596364117
487,487.0,2359.140742892664
488,488.0,2354.953804626368
489,489.0,2351.310264893112
490,490.0,2374.9048263971745
491,491.0,2356.5041973146926
492,492.0,2363.589218281193
493,493.0,2377.415288291723
494,494.0,2370.102331264942
495,495.0,2341.7180435252744
496,496.0,2322.526985941872
497,497.0,2363.9901998913747
498,498.0,2394.8808892064217
499,499.0,2366.4394901144587
500,500.0,2319.5996588488783
501,501.0,2318.335685848397
502,502.0,2349.323415767107
503,503.0,2367.864754094444
504,504.0,2373.724969758897
505,505.0,2324.388248916508
506,506.0,2316.7089605818933
507,507.0,2332.7676818386326
508,508.0,2372.4539340176098
509,509.0,2375.1711094594484
510,510.0,2365.8886474740475
511,511.0,2378.2803833273556
512,512.0,2366.4660851826516
513,513.0,2316.3493222789775
514,514.0,2322.6949389846345
515,515.0,2365.484581015344
516,516.0,2393.998624607097
517,517.0,2369.3461455244715
518,518.0,2307.86689476178
519,519.0,2298.371055597027
520,520.0,2328.31467191118
521,521.0,2350.120175509315
522,522.0,2379.423186982237
523,523.0,2371.973796188766
524,524.0,2366.7409642035263
525,525.0,2332.293427077801
526,526.0,2332.695855432652
527,527.0,2371.43562098418
528,528.0,2377.831650664995
529,529.0,2377.7204307429147
530,530.0,2361.829202558443
531,531.0,2343.8011153142897
532,532.0,2357.558407644332
533,533.0,2362.9907798676054
534,534.0,2372.8677035451537
535,535.0,2392.927415267009
536,536.0,2375.665795000409
537,537.0,2334.043778848019
538,538.0,2327.5124702902235
539,539.0,2381.8727492647845
540,540.0,2401.6609385712013
541,541.0,2388.7232083043036
542,542.0,2345.9070226577987
543,543.0,2328.0962403685003
544,544.0,2373.735706613035
545,545.0,2387.365760366142
546,546.0,2369.153218608328
547,547.0,2338.0107286934394
548,548.0,2334.588498860194
549,549.0,2350.1651684302665
550,550.0,2346.6766924933013
551,551.0,2336.849451422774
552,552.0,2335.0017294855766
553,553.0,2344.5661104490723
554,554.0,2351.1048655919835
555,555.0,2355.211378992588
556,556.0,2344.838927461157
557,557.0,2354.6203356619926
558,558.0,2349.1688833958738
559,559.0,2337.8150622163685
560,560.0,2349.6777275460513
561,561.0,2363.3875172760568
562,562.0,2344.8286597296424
563,563.0,2349.1510051641403
564,564.0,2338.6717528918375
565,565.0,2336.8905759831155
566,566.0,2352.028557987713
567,567.0,2348.7580448490166
568,568.0,2335.014136865714
569,569.0,2350.309396467705
570,570.0,2351.43145081773
571,571.0,2331.599548207513
572,572.0,2330.0839865204684
573,573.0,2331.6594812785193
574,574.0,2349.6014350736996
575,575.0,2341.514715150974
576,576.0,2330.8519823993706
577,577.0,2305.045073044539
578,578.0,2322.978923774213
579,579.0,2363.1115221733876
580,580.0,2342.202389796087
581,581.0,2272.4036815459667
582,582.0,2292.1320373576023
583,583.0,2351.718891489309
584,584.0,2361.3583725224653
585,585.0,2289.3174641496075
586,586.0,2258.739147446984
587,587.0,2336.7416985017153
588,588.0,2375.2027874287805
589,589.0,2345.455839824008
590,590.0,2279.9057930860827
591,591.0,2283.559290739555
592,592.0,2346.6949050864014
593,593.0,2346.9643917204626
594,594.0,2303.4455934916155
595,595.0,2284.477319252918
596,596.0,2331.5639093024865
597,597.0,2358.2542819895993
598,598.0,2329.815391287623
599,599.0,2298.4999250828096
600,600.0,2320.8333920130813
601,601.0,2354.589477080712
602,602.0,2320.4663199932556
603,603.0,2296.565061171844
604,604.0,2322.7395504410783
605,605.0,2335.345605229535
606,606.0,2318.4409328957904
607,607.0,2295.3427031208967
608,608.0,2320.50157824688
609,609.0,2338.267191383497
610,610.0,2288.5262275914033
611,611.0,2294.3820689403838
612,612.0,2303.8258472578786
613,613.0,2340.6288362641985
614,614.0,2344.5496398619566
615,615.0,2328.4564110021065
616,616.0,2288.270816115988
617,617.0,2289.0747365078823
618,618.0,2326.719502756495
619,619.0,2344.825880044251
620,620.0,2328.4022447367956
621,621.0,2300.719339612994
622,622.0,2271.0768351155916
623,623.0,2297.4821112890713
624,624.0,2319.168429185338
625,625.0,2321.0254738995013
626,626.0,2335.0139028598073
627,627.0,2312.749902519958
628,628.0,2296.249482397411
629,629.0,2308.794729305806
630,630.0,2341.18548418645
631,631.0,2329.068402551708
632,632.0,2281.8556887087652
633,633.0,2258.487952100918
634,634.0,2303.16737847848
635,635.0,2342.460517381128
636,636.0,2335.936977561929
637,637.0,2288.3270402254598
638,638.0,2268.6239479270043
639,639.0,2291.515754714437
640,640.0,2328.550529737499
641,641.0,2309.5560557669446
642,642.0,2278.164462244105
643,643.0,2283.52648296233
644,644.0,2295.2306665134442
645,645.0,2325.6261137726888
646,646.0,2316.9889254456257
647,647.0,2294.5390994644085
648,648.0,2277.015935540349
649,649.0,2279.2847428321393
650,650.0,2299.8200050569844
651,651.0,2325.90138767427
652,652.0,2260.9557651774935
653,653.0,2232.0135190342885
654,654.0,2279.7234736891282
655,655.0,2335.5382071225454
656,656.0,2315.9138863234434
657,657.0,2245.7781776235242
658,658.0,2258.860177293752
659,659.0,2281.61761914951
660,660.0,2303.854651088377
661,661.0,2308.8016610242103
662,662.0,2274.9484109587197
663,663.0,2260.432760355783
664,664.0,2287.9846652499045
665,665.0,2311.812110159334
666,666.0,2267.3825825094927
667,667.0,2243.19885181539
668,668.0,2262.3139372504515
669,669.0,2282.39434152464
670,670.0,2284.021330654047
671,671.0,2250.317503590248
672,672.0,2280.7932690997395
673,673.0,2285.3802295886508
674,674.0,2240.911994940173
675,675.0,2258.5368433588487
676,676.0,2277.12318298195
677,677.0,2281.558204260957
678,678.0,2250.177973976405
679,679.0,2239.4193694789283
680,680.0,2274.31164104041
681,681.0,2306.206050960731
682,682.0,2292.845136221869
683,683.0,2254.797162754122
684,684.0,2241.277823169499
685,685.0,2266.616364914231
686,686.0,2277.712027919101
687,687.0,2291.010705657742
688,688.0,2272.0781458404135
689,689.0,2258.246529753168
690,690.0,2260.7486551880315
691,691.0,2268.815836475998
692,692.0,2276.3594858354622
693,693.0,2261.6106808790933
694,694.0,2244.5320180441745
695,695.0,2225.3415172980035
696,696.0,2269.7172617027127
697,697.0,2299.1641623170754
698,698.0,2263.507799814944
699,699.0,2229.54951562247
700,700.0,2244.003811095325
701,701.0,2273.5971626389364
702,702.0,2296.499706504523
703,703.0,2247.436323970427
704,704.0,2222.3068709815016
705,705.0,2243.1315837273187
706,706.0,2288.4704735462565
707,707.0,2282.530878150508
708,708.0,2253.4484088187637
709,709.0,2248.0086556185224
710,710.0,2264.0090230319247
711,711.0,2252.6400329965636
712,712.0,2259.3891522782988
713,713.0,2273.069619947929
714,714.0,2287.546029707895
715,715.0,2267.8113437216825
716,716.0,2253.1839337606216
717,717.0,2255.2130864850706
718,718.0,2272.0698924970256
719,719.0,2278.5926078016623
720,720.0,2264.3757924117454
721,721.0,2251.312054834396
722,722.0,2244.350887801397
723,723.0,2271.054472169703
724,724.0,2295.221157804697
725,725.0,2261.4248203503385
726,726.0,2211.2530778224095
727,727.0,2220.4101643390054
728,728.0,2269.1738773520115
729,729.0,2287.194384295021
730,730.0,2257.378753590128
731,731.0,2231.403629823332
732,732.0,2232.467263215062
733,733.0,2266.6634074219946
734,734.0,2276.3934286607755
735,735.0,2259.4328254956513
736,736.0,2252.6495636601367
737,737.0,2259.276733118002
738,738.0,2270.1805927815
739,739.0,2251.1123601095237
740,740.0,2239.215950800871
741,741.0,2266.943660870067
742,742.0,2274.151204475957
743,743.0,2245.4993722667305
744,744.0,2232.681164236194
745,745.0,2256.5568390494645
746,746.0,2289.4457099911374
747,747.0,2273.084424311087
748,748.0,2224.360391032396
749,749.0,2226.3488156619997
750,750.0,2271.2043075151023
751,751.0,2251.9353714204553
752,752.0,2270.784974098713
753,753.0,2239.535920003983
754,754.0,2236.3408910839967
755,755.0,2257.681719247378
756,756.0,2273.597488633822
757,757.0,2271.5382599759087
758,758.0,2269.118113535629
759,759.0,2245.2025111273715
760,760.0,2244.0386500618984
761,761.0,2267.277753914525
762,762.0,2283.4242027621876
763,763.0,2271.256421043112
764,764.0,2253.4627603788194
765,765.0,2247.3040869904044
766,766.0,2251.9101066981125
767,767.0,2282.6772350809615
768,768.0,2294.0729635517996
769,769.0,2279.352440701577
770,770.0,2248.659020043647
771,771.0,2243.2596554284014
772,772.0,2268.631457925578
773,773.0,2296.2287326311234
774,774.0,2272.3661287639184
775,775.0,2242.6615275441504
776,776.0,2256.3092263533167
777,777.0,2278.9533222084488
778,778.0,2282.127287397021
779,779.0,2259.763648991191
780,780.0,2261.853067574236
781,781.0,2279.8769896877343
782,782.0,2262.0885755610484
783,783.0,2266.5532133292604
784,784.0,2266.326416134903
785,785.0,2281.732288670695
786,786.0,2272.60437069953
787,787.0,2257.258801964704
788,788.0,2273.988792150504
789,789.0,2280.2710771139023
790,790.0,2268.5323556212966
791,791.0,2262.525054195864
792,792.0,2271.9472588798976
793,793.0,2288.654663452374
794,794.0,2284.1154557296522
795,795.0,2261.721154127939
796,796.0,2240.5335631201265
797,797.0,2277.49142497553
798,798.0,2279.757911297891
799,799.0,2275.4574937777584
800,800.0,2266.3322235667756
801,801.0,2275.6819331715687
802,802.0,2290.050902366992
803,803.0,2272.8717945920694
804,804.0,2254.0661692820945
805,805.0,2274.080156554344
806,806.0,2291.6679406954936
807,807.0,2268.3481489314713
808,808.0,2292.502611381116
809,809.0,2281.788978313502
810,810.0,2289.4154382280335
811,811.0,2298.2195361425534
812,812.0,2282.52261991318
813,813.0,2274.1367254052425
814,814.0,2273.0186601353876
815,815.0,2267.314111620815
816,816.0,2272.572785553236
817,817.0,2286.062680836459
818,818.0,2301.1982557606457
819,819.0,2288.5536387481543
820,820.0,2274.3639335586477
821,821.0,2278.581682685666
822,822.0,2296.8263406210453
823,823.0,2272.195258063592
824,824.0,2290.2694380787966
825,825.0,2307.244432163272
826,826.0,2312.1357390746325
827,827.0,2301.6232900645055
828,828.0,2248.967834919441
829,829.0,2289.0584443897947
830,830.0,2332.3065833846654
831,831.0,2305.9475566978804
832,832.0,2280.597309687027
833,833.0,2279.8974265638967
834,834.0,2314.9797702556243
835,835.0,2303.7948771649712
836,836.0,2292.877597153721
837,837.0,2304.9654786473734
838,838.0,2307.8633840883394
839,839.0,2297.39270952358
840,840.0,2285.0034438837683
841,841.0,2292.666241811402
842,842.0,2288.609905852977
843,843.0,2300.954963018756
844,844.0,2315.5527930241847
845,845.0,2313.7723285399306
846,846.0,2295.596195588589
847,847.0,2306.0603218321285
848,848.0,2317.776975302123
849,849.0,2312.9398565774854
850,850.0,2291.6661701975486
851,851.0,2292.7040010150886
852,852.0,2319.5294294215246
853,853.0,2314.716319103921
854,854.0,2302.8609508098957
855,855.0,2307.2507512389175
856,856.0,2327.0521025747466
857,857.0,2318.2867658003775
858,858.0,2310.0130194067356
859,859.0,2311.2912001124305
860,860.0,2313.172947156551
861,861.0,2317.1792402598207
862,862.0,2317.4101709338033
863,863.0,2308.9521731017876
864,864.0,2308.173683828726
865,865.0,2324.3661216427395
866,866.0,2320.246682716845
867,867.0,2311.9874209923837
868,868.0,2315.3218006731813
869,869.0,2329.4184335584514
870,870.0,2332.6227804935993
871,871.0,2312.010470288483
872,872.0,2297.301680815837
873,873.0,2319.3332250424123
874,874.0,2323.5047116734895
875,875.0,2314.4812611758543
876,876.0,2301.1167433780734
877,877.0,2311.623486187055
878,878.0,2324.742032744503
879,879.0,2332.1969903039694
880,880.0,2334.7588665522367
881,881.0,2318.498302418626
882,882.0,2305.9744101370075
883,883.0,2327.0162708789826
884,884.0,2334.6446316428423
885,885.0,2325.40939228877
886,886.0,2322.604880247808
887,887.0,2337.1542581635904
888,888.0,2344.3390201906386
889,889.0,2326.572100601325
890,890.0,2332.0245741616945
891,891.0,2318.088480817792
892,892.0,2335.931424708998
893,893.0,2345.199403692452
894,894.0,2324.447734914577
895,895.0,2321.3150460090874
896,896.0,2338.276881178649
897,897.0,2335.2273339584635
898,898.0,2319.1543859517756
899,899.0,2321.547276324269
900,900.0,2346.3238640608874
901,901.0,2353.1986162293288
902,902.0,2332.651885203162
903,903.0,2308.357249768064
904,904.0,2324.4899169602913
905,905.0,2354.7822569421564
906,906.0,2370.979584056608
907,907.0,2315.6363995173433
908,908.0,2279.3919980913615
909,909.0,2342.420115407432
910,910.0,2378.338173953024
911,911.0,2346.7250000880904
912,912.0,2308.148023132564
913,913.0,2330.1631772695223
914,914.0,2364.779863504054
915,915.0,2357.993157428256
916,916.0,2329.86394907178
917,917.0,2327.37554830481
918,918.0,2339.692477645601
919,919.0,2346.4459919490914
920,920.0,2340.997194010925
921,921.0,2311.972226809783
922,922.0,2300.3094997466446
923,923.0,2345.0485174491673
924,924.0,2352.7884103735364
925,925.0,2341.896273243117
926,926.0,2314.5419908080025
927,927.0,2294.6472586560462
928,928.0,2344.5916707999077
929,929.0,2357.1699010154166
930,930.0,2335.955980972731
931,931.0,2321.8241622243427
932,932.0,2339.5733258630216
933,933.0,2341.3662842445387
934,934.0,2339.452458697929
935,935.0,2341.1880523036375
936,936.0,2323.0821519790866
937,937.0,2341.59262354271
938,938.0,2364.462704350445
939,939.0,2321.217798110614
940,940.0,2294.5745164872787
941,941.0,2339.9095143282443
942,942.0,2361.6873334162524
943,943.0,2347.6400536090596
944,944.0,2320.334603509795
945,945.0,2339.5139962828603
946,946.0,2355.466846954246
947,947.0,2352.1876031532856
948,948.0,2331.7931711287506
949,949.0,2334.4068427763914
950,950.0,2343.0912225780507
951,951.0,2337.05375034548
952,952.0,2328.337170569962
953,953.0,2348.22785047473
954,954.0,2350.2547979904675
955,955.0,2330.9641497974826
956,956.0,2326.1483029454403
957,957.0,2349.1503794194214
958,958.0,2347.4303485838677
959,959.0,2339.413659664041
