,Episodes,Scores
204,204.0,2453.9849919452286
205,205.0,2462.671259114533
206,206.0,2476.0933309516504
207,207.0,2481.445984284698
208,208.0,2468.515429365262
209,209.0,2420.4932841301966
210,210.0,2341.5540369821506
211,211.0,2307.765064485137
212,212.0,2326.9842472775904
213,213.0,2358.8701405496245
214,214.0,2396.5999929531836
215,215.0,2395.0390030795843
216,216.0,2333.769598373245
217,217.0,2306.2340617200016
218,218.0,2329.5007322129777
219,219.0,2370.559602393784
220,220.0,2400.353500153304
221,221.0,2360.066520916804
222,222.0,2281.1691763434806
223,223.0,2261.068831052003
224,224.0,2210.207657862941
225,225.0,2223.1836342922893
226,226.0,2264.0335802941177
227,227.0,2355.7039503638725
228,228.0,2390.036362483062
229,229.0,2320.64505481674
230,230.0,2185.0490143294846
231,231.0,2017.8564119405262
232,232.0,2040.8821927343777
233,233.0,2000.6758528432345
234,234.0,2186.766506855493
235,235.0,2313.1907756857913
236,236.0,2392.543872707806
237,237.0,2391.8683962165865
238,238.0,2274.4769753321343
239,239.0,2110.8253889293915
240,240.0,1361.7888691357873
241,241.0,1154.6571547519525
242,242.0,2200.5849683279066
243,243.0,1150.7685789383797
244,244.0,1178.6014356229803
245,245.0,2253.0519819123037
246,246.0,2325.523525898901
247,247.0,2418.7585250051507
248,248.0,2431.9929656630393
249,249.0,2373.929561770377
250,250.0,2180.4995552080486
251,251.0,2041.1993946009582
252,252.0,2008.0636089333334
253,253.0,2099.5388608045346
254,254.0,2214.6557750577063
255,255.0,2259.436636176106
256,256.0,2247.269137392005
257,257.0,2168.56731037817
258,258.0,2067.3852514168034
259,259.0,1931.6501654976537
260,260.0,1872.1555309610985
261,261.0,1873.401435004152
262,262.0,1965.8622253936303
263,263.0,2064.925138928177
264,264.0,2085.193833034993
265,265.0,2065.4987181050765
266,266.0,2038.3819839411406
267,267.0,1977.843216640802
268,268.0,1954.7362231273958
269,269.0,1970.7119444838297
270,270.0,2021.0591715649819
271,271.0,2043.0210727204183
272,272.0,2031.715473045567
273,273.0,2008.2133355295484
274,274.0,1939.7643860347491
275,275.0,1837.490456828916
276,276.0,1773.9097160915226
277,277.0,1782.3531731288792
278,278.0,1877.3681897651838
279,279.0,1962.911304575963
280,280.0,1967.0222058002141
281,281.0,1967.1671801258833
282,282.0,1895.4700273620356
283,283.0,1793.6568693793558
284,284.0,1693.4719150222707
285,285.0,1347.2216445395238
286,286.0,1283.6014516249988
287,287.0,1249.232013983397
288,288.0,1247.9939516002016
289,289.0,1247.729035838366
290,290.0,1247.6258486899599
291,291.0,1331.4994954687863
292,292.0,1864.259359252495
293,293.0,1949.9303602617224
294,294.0,1919.6582224882154
295,295.0,1782.7149382153464
296,296.0,1362.7529152794768
297,297.0,1346.3820568625292
298,298.0,1523.816243567089
299,299.0,1749.6010271356336
300,300.0,1820.1989011104158
301,301.0,1880.9630313939101
302,302.0,1861.2566153180726
303,303.0,1798.9175289570414
304,304.0,1409.9452371500192
305,305.0,1258.8116005033132
306,306.0,1242.5886305202198
307,307.0,1240.4137597309975
308,308.0,1238.5414509060092
309,309.0,1238.196122212895
310,310.0,1234.4571175049286
311,311.0,1239.5682452435526
312,312.0,1236.4681578105374
313,313.0,1823.5928683399216
314,314.0,1873.1490785864855
315,315.0,1870.8622603182487
316,316.0,1829.7460033659913
317,317.0,1839.9968338549652
318,318.0,1856.997205713473
319,319.0,1850.3424826147623
320,320.0,1823.1961492979149
321,321.0,1794.3288810372446
322,322.0,1793.31953858197
323,323.0,1803.0808791165612
324,324.0,1872.9856952134598
325,325.0,1941.1184009081103
326,326.0,2010.5994701476263
327,327.0,2062.6592873489817
328,328.0,2029.9833107089064
329,329.0,1875.924089455698
330,330.0,1394.880647083812
331,331.0,1377.5039125336743
332,332.0,1805.8009876970714
333,333.0,2010.1160134558138
334,334.0,2177.425038889764
335,335.0,2215.4637794855626
336,336.0,2027.1726460279644
337,337.0,1832.712915392248
338,338.0,1753.3345606990467
339,339.0,1795.2473582270786
340,340.0,1916.175825023435
341,341.0,2063.8331375445127
342,342.0,2161.9841043731744
343,343.0,2139.3955098912274
344,344.0,2004.0505200659934
345,345.0,1866.2797374997272
346,346.0,1799.7497864498625
347,347.0,1774.2841150978008
348,348.0,1763.5379377055767
349,349.0,1738.3270576070356
350,350.0,1700.0423442921453
351,351.0,1694.2210038221724
352,352.0,1747.2139344803052
353,353.0,1833.3073847968378
354,354.0,1913.0069521213945
355,355.0,1908.3935292784647
356,356.0,1807.8412310969854
357,357.0,1713.8472501847912
358,358.0,1658.6324517188905
359,359.0,1627.7899467881257
360,360.0,1653.4389648236208
361,361.0,1764.4102759809437
362,362.0,1875.6907105057694
363,363.0,1947.3093042672167
364,364.0,1906.6319299985005
365,365.0,1770.2116734506656
366,366.0,1670.1961665219085
367,367.0,1672.895489794138
368,368.0,1757.797254937581
369,369.0,1832.8833381775846
370,370.0,1947.889555610524
371,371.0,2060.038319096503
372,372.0,2145.677427131363
373,373.0,2031.3503545250326
374,374.0,1825.6249096593808
375,375.0,1684.1537962189666
376,376.0,1673.5026593054167
377,377.0,1688.9042737546965
378,378.0,1753.52402689787
379,379.0,1888.6987175498475
380,380.0,2006.6094803993763
381,381.0,2004.501782235169
382,382.0,1889.3321709261465
383,383.0,1767.7461761875627
384,384.0,1720.303330413193
385,385.0,1788.479627261435
386,386.0,2009.0247163448576
387,387.0,2268.9941065404405
388,388.0,2377.462176280839
389,389.0,2297.7071957604535
390,390.0,2104.6740959272756
391,391.0,1926.755295263503
392,392.0,1801.5868906339365
393,393.0,1794.449408735668
394,394.0,1832.4029209126152
395,395.0,1890.1934869154225
396,396.0,1921.7212878621363
397,397.0,1882.5077705369977
398,398.0,1791.3425768859236
399,399.0,1697.1453511156205
400,400.0,1691.1270813395884
401,401.0,1742.0787064734818
402,402.0,1813.5079863665203
403,403.0,1826.1694497257065
404,404.0,1831.9690329162922
405,405.0,1842.9416924464042
406,406.0,1818.4808942401166
407,407.0,1779.924347472539
408,408.0,1754.1963553672567
409,409.0,1754.414201266129
410,410.0,1760.2246522770495
411,411.0,1746.0604316806318
412,412.0,1737.263116311535
413,413.0,1731.4771402215272
414,414.0,1680.8291811930285
415,415.0,1647.6022299900799
416,416.0,1656.2775348142466
417,417.0,1671.1446052429778
418,418.0,1728.3141138611495
419,419.0,1703.3237691414308
420,420.0,1642.2012778564279
421,421.0,1642.3114633357125
422,422.0,1622.2754446842227
423,423.0,1622.357662567468
424,424.0,1653.4154416050637
425,425.0,1707.5900919983876
426,426.0,1772.6886792923567
427,427.0,1748.12090735537
428,428.0,1646.3251442908577
429,429.0,1587.839279709551
430,430.0,1599.5038838530168
431,431.0,1582.0134701806207
432,432.0,1583.513185561577
433,433.0,1664.7187865661067
434,434.0,1712.1082998691568
435,435.0,1682.0916385306016
436,436.0,1625.859399953997
437,437.0,1597.2983365503949
438,438.0,1570.1549488897836
439,439.0,1564.3486294486615
440,440.0,1564.2996920216187
441,441.0,1577.6556950521785
442,442.0,1566.639663355165
443,443.0,1553.9677640062444
444,444.0,1536.6909208650845
445,445.0,1502.2888479579956
446,446.0,1486.7037050969648
447,447.0,1512.641000516589
448,448.0,1518.470592916255
449,449.0,1506.3580815429225
450,450.0,1519.6037085485025
451,451.0,1490.8121361684266
452,452.0,1508.2065216369815
453,453.0,1509.413055306336
454,454.0,1504.8847717782521
455,455.0,1519.9113777401524
456,456.0,1497.7533280524142
457,457.0,1489.973774635137
458,458.0,1530.0294224044426
459,459.0,1496.8411034614896
460,460.0,1454.2227044120418
461,461.0,1464.137537109552
462,462.0,1439.2308734163084
463,463.0,1433.1224678211852
464,464.0,1424.5637041948444
465,465.0,1440.608297346438
466,466.0,1441.1042329829652
467,467.0,1398.4513192389668
468,468.0,1450.3388796795273
469,469.0,1433.0724789553049
470,470.0,1407.2821954700087
471,471.0,1421.9560205803632
472,472.0,1443.0263889288258
473,473.0,1446.278189936967
474,474.0,1424.4358494845803
475,475.0,1412.1979357633159
476,476.0,1436.8467900771743
477,477.0,1452.468460743032
478,478.0,1444.532266489155
479,479.0,1454.337361709107
480,480.0,1464.1884984772475
481,481.0,1485.8488053701615
482,482.0,1488.5482947787918
483,483.0,1485.4258845774555
484,484.0,1492.8317396286998
485,485.0,1498.3582587043065
486,486.0,1494.6551063918266
487,487.0,1471.6821325140643
488,488.0,1435.8588623936992
489,489.0,1453.8736836721837
490,490.0,1482.0959136056981
491,491.0,1532.8406373533776
492,492.0,1544.7272128829795
493,493.0,1452.314163194355
494,494.0,1420.8274579444035
495,495.0,1406.6708179491736
496,496.0,1443.2271114028688
497,497.0,1506.296725695293
498,498.0,1563.9932073323034
499,499.0,1549.5012026839738
500,500.0,1488.9040200312622
501,501.0,1477.923758296363
502,502.0,1466.2379636361188
503,503.0,1441.4039901097108
504,504.0,1457.5602430491683
505,505.0,1463.756586004922
506,506.0,1457.391070826905
507,507.0,1463.649542866908
508,508.0,1451.112843114804
509,509.0,1447.5514831765727
510,510.0,1471.3844078461311
511,511.0,1450.8520572501013
512,512.0,1472.0472018667879
513,513.0,1468.2316481248495
514,514.0,1480.0564337850576
515,515.0,1467.0169624128034
516,516.0,1446.307826410625
517,517.0,1421.5109443566157
518,518.0,1425.6849284937384
519,519.0,1423.799365555635
520,520.0,1418.1142465309208
521,521.0,1396.0426859674606
522,522.0,1401.77109950123
523,523.0,1378.622821809201
524,524.0,1403.103523069236
525,525.0,1390.5211850639107
526,526.0,1399.2623613665066
527,527.0,1405.9832043812225
528,528.0,1441.662722118576
529,529.0,1437.5469980495368
530,530.0,1403.3912163358825
531,531.0,1409.6218957547198
532,532.0,1406.5133072636766
533,533.0,1418.008575029533
534,534.0,1415.053268342906
535,535.0,1446.600477684177
536,536.0,1460.3396134894188
537,537.0,1415.2304481947776
538,538.0,1410.208218993261
539,539.0,1430.334387792643
540,540.0,1440.2964363497617
541,541.0,1456.1830492215709
542,542.0,1486.5364516442773
543,543.0,1461.3644765614931
544,544.0,1439.4936939374713
545,545.0,1404.6964599799323
546,546.0,1386.4657854709017
547,547.0,1396.1764556199005
548,548.0,1425.032847998123
549,549.0,1448.3272722446923
550,550.0,1429.163774484256
551,551.0,1401.216587461073
552,552.0,1401.1320529455588
553,553.0,1425.9676761439878
554,554.0,1430.7108515884192
555,555.0,1411.3814413263858
556,556.0,1420.295904698518
557,557.0,1423.110528054375
558,558.0,1432.2893921688465
559,559.0,1417.80129130143
560,560.0,1404.9834493604924
561,561.0,1410.5217185261085
562,562.0,1418.043061960884
563,563.0,1402.9629760983878
564,564.0,1403.74734763989
565,565.0,1447.1129936434186
566,566.0,1514.9852106394774
567,567.0,1573.4631419985085
568,568.0,1517.2868924188501
569,569.0,1449.2630154883088
570,570.0,1399.596060643912
571,571.0,1402.4360762631793
572,572.0,1379.5953443987394
573,573.0,1405.6254692780828
574,574.0,1474.1857602982932
575,575.0,1438.1412470481876
576,576.0,1428.6915342461668
577,577.0,1445.5027720724336
578,578.0,1443.8851106576612
579,579.0,1487.2972432988288
580,580.0,1517.8772607428143
581,581.0,1528.7254378839204
582,582.0,1553.3670689944222
583,583.0,1594.5103292441229
584,584.0,1612.5562389645552
585,585.0,1597.7709343229387
586,586.0,1523.071612554322
587,587.0,1521.3459162425602
588,588.0,1491.3798451812208
589,589.0,1506.7210400704664
590,590.0,1510.4781414367267
591,591.0,1535.5487886991882
592,592.0,1567.531068057558
593,593.0,1574.3027815342866
594,594.0,1638.928493975722
595,595.0,1593.0934998781959
596,596.0,1569.769205886114
597,597.0,1488.9566004925612
598,598.0,1464.2107351251716
599,599.0,1458.2702761768674
600,600.0,1476.760741844534
601,601.0,1492.9165382427418
602,602.0,1545.9772669555093
603,603.0,1618.945984201726
604,604.0,1698.6393837340245
605,605.0,1691.5573059553396
606,606.0,1606.5439241098475
607,607.0,1530.3554129254057
608,608.0,1481.7608834242144
609,609.0,1470.9426443877142
610,610.0,1553.1537767762147
611,611.0,1624.5429924782457
612,612.0,1642.453058802238
613,613.0,1657.2399904685406
614,614.0,1586.6040760444596
615,615.0,1575.4427198851934
616,616.0,1583.8882628421368
617,617.0,1605.7881930601516
618,618.0,1593.8192070751982
619,619.0,1622.5476178399936
620,620.0,1551.2534691812177
621,621.0,1522.5812285539937
622,622.0,1484.433601054865
623,623.0,1444.5147713077056
624,624.0,1475.0250152069623
625,625.0,1538.4897532865762
626,626.0,1553.0602901887378
627,627.0,1515.1092317854982
628,628.0,1460.095795312166
629,629.0,1431.3628010270065
630,630.0,1449.8618751803735
631,631.0,1524.6344660139964
632,632.0,1569.2778997179776
633,633.0,1669.772016803147
634,634.0,1721.818384483222
635,635.0,1665.418064066994
636,636.0,1598.9285648005916
637,637.0,1564.1141572358677
638,638.0,1539.7940130742488
639,639.0,1545.000542196141
640,640.0,1546.5982314303444
641,641.0,1571.1837960401665
642,642.0,1656.621997402172
643,643.0,1708.5083657078517
644,644.0,1701.2878547054343
645,645.0,1672.5662591812188
646,646.0,1656.8392243871413
647,647.0,1664.1110676211
648,648.0,1672.9869272628616
649,649.0,1689.51629344216
650,650.0,1631.8968983488624
651,651.0,1591.2077273762518
652,652.0,1560.2401100304082
653,653.0,1548.4176582271803
654,654.0,1593.8833113637281
655,655.0,1622.2642249506794
656,656.0,1647.2274125613108
657,657.0,1705.7731550581668
658,658.0,1679.1651160697331
659,659.0,1635.1869826269683
660,660.0,1579.4828490372408
661,661.0,1551.3677342657131
662,662.0,1607.6490262023676
663,663.0,1659.6386276047167
664,664.0,1626.1338421259586
665,665.0,1653.9370804673206
666,666.0,1654.194857562702
667,667.0,1659.4223734132977
668,668.0,1615.7736466108356
669,669.0,1673.4558961587113
670,670.0,1708.2267643170571
671,671.0,1764.4959851245437
672,672.0,1760.1499416112758
673,673.0,1703.2708444350565
674,674.0,1706.5004865581684
675,675.0,1752.0812922888995
676,676.0,1857.6786531918565
677,677.0,1888.7262415537762
678,678.0,1857.986768382877
679,679.0,1814.2183771966072
680,680.0,1783.238556138471
681,681.0,1841.190407412332
682,682.0,1896.2038197043958
683,683.0,1846.0666766323584
684,684.0,1722.3658177397888
685,685.0,1627.0515038460085
686,686.0,1640.3694760805718
687,687.0,1669.7137201428652
688,688.0,1664.531890170869
689,689.0,1625.3839314401055
690,690.0,1610.219007784631
691,691.0,1605.1575581196837
692,692.0,1582.5401894261493
693,693.0,1548.2740863468568
694,694.0,1518.7766108362875
695,695.0,1524.1204722507027
696,696.0,1560.1372236567806
697,697.0,1577.394844946915
698,698.0,1545.1778412495955
699,699.0,1577.2396095621466
700,700.0,1599.3096252056412
701,701.0,1579.3664334636899
702,702.0,1532.4976376563181
703,703.0,1570.6835044274467
704,704.0,1550.4043522274094
705,705.0,1513.1771736796127
706,706.0,1529.874291153095
707,707.0,1572.8455426265114
708,708.0,1569.7228522757257
709,709.0,1619.580171854594
710,710.0,1629.2931027224004
711,711.0,1538.5630654056006
712,712.0,1513.1434864182008
713,713.0,1548.39371786914
714,714.0,1612.9751595425448
715,715.0,1611.2131957452132
716,716.0,1550.8070750682884
717,717.0,1512.914744253334
718,718.0,1506.4553321732214
719,719.0,1535.8325177667684
720,720.0,1515.6358862747895
721,721.0,1498.4582179414203
722,722.0,1524.0786957678101
723,723.0,1525.514890035302
724,724.0,1518.4119486826746
725,725.0,1487.3992296855558
726,726.0,1451.4214331174005
727,727.0,1474.5782465629356
728,728.0,1491.5554446250592
729,729.0,1528.714076135169
730,730.0,1541.8460207933736
731,731.0,1491.9892062728577
732,732.0,1489.7623767638447
733,733.0,1582.246144516833
734,734.0,1671.8602919479972
735,735.0,1753.2263457912281
736,736.0,1689.0924635019687
737,737.0,1618.0707867478643
738,738.0,1601.8998828318263
739,739.0,1661.8513316128376
740,740.0,1827.2390606598024
741,741.0,1985.676676358857
742,742.0,1996.6244302932237
743,743.0,1891.9779314969148
744,744.0,1900.6154739077783
745,745.0,1993.0019273265793
746,746.0,2165.4921619475285
747,747.0,2259.285213790356
748,748.0,2169.617566052833
749,749.0,2021.291819660641
750,750.0,1950.2817858853825
751,751.0,2102.342691264442
752,752.0,2295.7273013913036
753,753.0,2227.8567271490824
754,754.0,2077.087806731723
755,755.0,1891.9141228290487
756,756.0,1898.1330358752043
757,757.0,2086.6941340681647
758,758.0,2202.2842480985896
759,759.0,2219.7468915056716
760,760.0,2107.0051546083682
761,761.0,1996.3585707920702
762,762.0,1948.5748685869587
763,763.0,2047.505544932029
764,764.0,2143.7248680777316
765,765.0,2111.2362034149733
766,766.0,2072.04454315156
767,767.0,2014.0529688731272
768,768.0,1999.5138946926659
769,769.0,1990.2545192280497
770,770.0,2008.1785957675909
771,771.0,1998.151504794982
772,772.0,1971.8890142217647
773,773.0,1929.4399203546536
774,774.0,1952.4800668542564
775,775.0,1941.8740477356473
776,776.0,1906.6760450001589
777,777.0,1923.955211503073
778,778.0,1940.530579767721
779,779.0,1955.0801979166558
780,780.0,1974.3513688906007
781,781.0,1935.221542279537
782,782.0,1910.785226682157
783,783.0,1909.0408284549435
784,784.0,1916.0552039488177
785,785.0,1915.7358686809064
786,786.0,1950.6098726105836
787,787.0,1994.6242590120473
788,788.0,2035.6690884369336
789,789.0,2042.3917644189294
790,790.0,1999.5293526237626
791,791.0,1922.3557728187384
792,792.0,1845.553437358628
793,793.0,1818.6807232004885
794,794.0,1801.2050367378274
795,795.0,1827.207904660461
796,796.0,1766.8669200277795
797,797.0,1763.0132100973722
798,798.0,1756.30949079087
799,799.0,1711.0423121612469
800,800.0,1639.600931839211
801,801.0,1596.066557438275
802,802.0,1580.351427692555
803,803.0,1564.576045551695
804,804.0,1555.7090993877944
805,805.0,1485.8778074076874
806,806.0,1449.040559120827
807,807.0,1355.721720195615
808,808.0,1294.16579104648
809,809.0,1294.319860181938
810,810.0,1243.0870200078361
811,811.0,1216.4803127367616
812,812.0,1204.9218473153642
813,813.0,1219.658145946003
814,814.0,1271.284588799505
815,815.0,1270.8897801636915
816,816.0,1247.9047124407107
817,817.0,1226.6735739328838
818,818.0,1217.4932547373314
819,819.0,1234.6193253913057
820,820.0,1219.5049084623208
821,821.0,1200.2593799744438
822,822.0,1198.390369545722
823,823.0,1180.1558525338157
824,824.0,1189.059290538238
825,825.0,1192.370884765734
826,826.0,1200.592212653203
827,827.0,1199.4187556988688
828,828.0,1188.4800700442572
829,829.0,1178.2528871051093
830,830.0,1186.261821802055
831,831.0,1193.9887089682547
832,832.0,1203.7315568820932
833,833.0,1203.032387707161
834,834.0,1211.6491907774434
835,835.0,1176.9789577915108
836,836.0,1186.916762671363
837,837.0,1161.058825936238
838,838.0,1160.578603585295
839,839.0,1174.0297513490812
840,840.0,1155.1694094820996
841,841.0,1123.8633072416483
842,842.0,1172.2383928125296
843,843.0,1155.9167070993158
844,844.0,1140.1498401173535
845,845.0,1118.3919293431497
846,846.0,1119.149510601312
847,847.0,1114.3924755104993
848,848.0,1136.3132996094773
849,849.0,1107.0891464970111
850,850.0,1096.5896961700314
851,851.0,1103.300325200685
852,852.0,1093.1270614992254
853,853.0,1080.0038864067824
854,854.0,1048.9102724525728
855,855.0,1071.6499216157733
856,856.0,1078.1539522089502
857,857.0,1136.018849084507
858,858.0,1063.72993210384
859,859.0,1145.1030123308117
860,860.0,1217.335987019
861,861.0,1190.749992658932
862,862.0,1161.591433239834
863,863.0,1088.8594535845898
864,864.0,1068.4998432932882
865,865.0,1065.025624154125
866,866.0,1054.0444816231256
867,867.0,1014.9293639956522
868,868.0,1089.0128436598786
869,869.0,1064.661171966243
870,870.0,1059.2040606155379
871,871.0,1072.0306098656204
872,872.0,1032.2658191505175
873,873.0,1032.0176622482059
874,874.0,1038.084844906772
875,875.0,1026.727852491009
876,876.0,1014.0109411171034
877,877.0,1010.7648313675625
878,878.0,1015.2021782511631
879,879.0,1020.1741940194316
880,880.0,1015.2302135538228
881,881.0,983.1559570604348
882,882.0,988.4078584414742
883,883.0,973.9449647699165
884,884.0,999.5653605881627
885,885.0,997.4498728634603
886,886.0,1037.452923301269
887,887.0,1009.0057673502529
888,888.0,1010.365838521924
889,889.0,975.4244013685993
890,890.0,958.8140418929122
891,891.0,999.5341079155928
892,892.0,967.0811389875679
893,893.0,988.7234446950969
894,894.0,1024.0747664222308
895,895.0,1034.3394041801162
896,896.0,981.6773262548011
897,897.0,992.479936517737
898,898.0,1018.7237267498463
899,899.0,1042.047074716908
900,900.0,1013.3262246011908
901,901.0,989.0492088547395
902,902.0,964.324666827631
903,903.0,937.0369753934285
904,904.0,1000.3217809263207
905,905.0,1081.8258476804062
906,906.0,1016.9987471067003
907,907.0,988.3461963986375
908,908.0,959.0887296954463
909,909.0,935.6556551286941
910,910.0,946.1508644686843
911,911.0,996.213873345576
912,912.0,1078.176052525333
913,913.0,1119.8336491035957
914,914.0,1011.7555810633836
915,915.0,944.0714840946217
916,916.0,954.6625540325228
917,917.0,992.9982394485024
918,918.0,1116.6148025443997
919,919.0,1134.9894628731042
920,920.0,1024.8591298489864
921,921.0,917.9803325460349
922,922.0,910.9572493458346
923,923.0,928.9676113401773
924,924.0,944.6990638164332
925,925.0,961.6172524816682
926,926.0,991.3395790141318
927,927.0,922.2926611627524
928,928.0,929.9479380143418
929,929.0,895.4952061522392
930,930.0,915.9270590333005
931,931.0,911.2759196530667
932,932.0,900.7137712263576
933,933.0,959.3633015181641
934,934.0,903.1750593791343
935,935.0,890.2200480944492
936,936.0,884.526434620761
937,937.0,904.2013219006427
938,938.0,915.559619920359
939,939.0,957.3766350276615
940,940.0,932.3913433106572
941,941.0,887.6956898345911
942,942.0,910.7391650298528
943,943.0,895.6014014379925
944,944.0,920.8948710254425
945,945.0,920.08650855252
946,946.0,955.7612780178782
947,947.0,988.0216884551378
948,948.0,991.7598751010745
949,949.0,940.1470528842465
950,950.0,932.7546847995717
951,951.0,925.3381919875616
952,952.0,924.9425791927835
953,953.0,1040.1637746926237
954,954.0,1082.509111773676
955,955.0,961.6925377966669
956,956.0,895.9465915914171
957,957.0,888.6990816044058
958,958.0,867.2231118289799
959,959.0,868.5743797700718
960,960.0,887.2302819586175
961,961.0,883.1265786784077
962,962.0,863.7029818209753
963,963.0,884.4896191685061
964,964.0,869.4037966810399
965,965.0,903.7897854067048
966,966.0,910.5969143794163
