,Episodes,Scores
166,166.0,2265.414225366402
167,167.0,2238.564649560178
168,168.0,2245.286836122046
169,169.0,2276.737916493405
170,170.0,2306.2641295925423
171,171.0,2308.3712143433795
172,172.0,2298.5311638585026
173,173.0,2277.440722003552
174,174.0,2255.5392344342204
175,175.0,2238.4543974461794
176,176.0,2258.0584220835644
177,177.0,2283.924137242481
178,178.0,2308.87720147516
179,179.0,2318.9424220649676
180,180.0,2309.1861068749868
181,181.0,2292.678149066593
182,182.0,2283.8962209524057
183,183.0,2292.4985404146823
184,184.0,2321.784002749931
185,185.0,2345.990338626736
186,186.0,2344.377008071286
187,187.0,2331.2114753462843
188,188.0,2326.440203552637
189,189.0,2314.308273963216
190,190.0,2317.0885679839357
191,191.0,2346.85715046042
192,192.0,2385.9491459914207
193,193.0,2404.5570736328746
194,194.0,2360.351453507704
195,195.0,2339.3359346796724
196,196.0,2357.1249009093576
197,197.0,2362.0798369378326
198,198.0,2353.2825136740216
199,199.0,2350.071286370079
200,200.0,2375.6377469839144
201,201.0,2365.2521084551795
202,202.0,2328.039870880983
203,203.0,2288.656949888984
204,204.0,2312.434968680984
205,205.0,2355.0241818234917
206,206.0,2346.338509890752
207,207.0,2298.545065977517
208,208.0,2255.1844241666345
209,209.0,2271.648368916914
210,210.0,2324.642122657124
211,211.0,2341.8290661496367
212,212.0,2330.7171796155462
213,213.0,2339.4152718510077
214,214.0,2359.7887184478323
215,215.0,2349.324647675642
216,216.0,2309.154068421145
217,217.0,2290.7989080506595
218,218.0,2342.192999944344
219,219.0,2378.720055126602
220,220.0,2361.3537193527736
221,221.0,2326.4621726049036
222,222.0,2334.175398777369
223,223.0,2362.3601144247286
224,224.0,2362.289181297302
225,225.0,2340.742529429207
226,226.0,2332.935263557691
227,227.0,2344.2040672250255
228,228.0,2332.108680378166
229,229.0,2305.420861328235
230,230.0,2300.2721425794884
231,231.0,2341.436553968328
232,232.0,2377.145162560675
233,233.0,2341.5323330599226
234,234.0,2270.1685607396053
235,235.0,2298.9361070478813
236,236.0,2366.1445451639984
237,237.0,2386.7830828678934
238,238.0,2350.5402886351135
239,239.0,2311.245397338833
240,240.0,2329.068178003624
241,241.0,2354.4561238647057
242,242.0,2352.931758282588
243,243.0,2335.1989770660703
244,244.0,2345.2952357749323
245,245.0,2367.462477089556
246,246.0,2369.8095795008494
247,247.0,2359.704561277668
248,248.0,2347.1374977119985
249,249.0,2355.9983930591943
250,250.0,2358.7327643750837
251,251.0,2348.2942115231904
252,252.0,2329.3229188750693
253,253.0,2348.158576911519
254,254.0,2374.1938398417487
255,255.0,2381.7236900387807
256,256.0,2348.275334882908
257,257.0,2317.335290242854
258,258.0,2317.4618338481305
259,259.0,2321.6643765549243
260,260.0,2348.7060793631526
261,261.0,2358.940706157839
262,262.0,2350.174433129319
263,263.0,2307.192480716833
264,264.0,2306.1041286433597
265,265.0,2331.7665077578754
266,266.0,2349.883546305222
267,267.0,2323.5699380588526
268,268.0,2309.0322496613094
269,269.0,2311.6136386583125
270,270.0,2324.923871065269
271,271.0,2327.0381335189118
272,272.0,2316.592791368523
273,273.0,2295.4144848760716
274,274.0,2296.383642352683
275,275.0,2329.984625252041
276,276.0,2342.7792995679147
277,277.0,2318.462335622341
278,278.0,2300.665053473704
279,279.0,2314.073257437938
280,280.0,2339.7270537368177
281,281.0,2347.6407362760347
282,282.0,2334.155728405043
283,283.0,2330.114160402366
284,284.0,2328.2694956617215
285,285.0,2322.5828552098146
286,286.0,2324.2478852329145
287,287.0,2359.467521512974
288,288.0,2365.4511294641416
289,289.0,2354.3581289338117
290,290.0,2371.581796623702
291,291.0,2384.3733090874825
292,292.0,2379.642084648304
293,293.0,2330.11433817526
294,294.0,2327.937530576323
295,295.0,2361.055477770957
296,296.0,2373.6456929039437
297,297.0,2325.0276665575752
298,298.0,2324.4697687584776
299,299.0,2343.15727308571
300,300.0,2342.74746620555
301,301.0,2314.950810872848
302,302.0,2350.389981019143
303,303.0,2393.814588463407
304,304.0,2375.727238940215
305,305.0,2319.276954787354
306,306.0,2307.1537415258585
307,307.0,2361.9264285403547
308,308.0,2393.2536055757364
309,309.0,2377.1562580818822
310,310.0,2324.7304556054864
311,311.0,2327.583774789901
312,312.0,2360.480093511447
313,313.0,2370.5926392746474
314,314.0,2351.1070279703836
315,315.0,2363.837212115624
316,316.0,2399.145773335148
317,317.0,2409.0418862106326
318,318.0,2370.693405128933
319,319.0,2331.6769902081096
320,320.0,2368.689253930061
321,321.0,2426.3911778634574
322,322.0,2424.8887695338426
323,323.0,2384.9798743638144
324,324.0,2366.837671192092
325,325.0,2383.4876601370534
326,326.0,2399.411712939986
327,327.0,2395.539531926932
328,328.0,2412.0123894484186
329,329.0,2424.812969070528
330,330.0,2415.555893354078
331,331.0,2407.4409749108404
332,332.0,2412.617992264122
333,333.0,2412.4728080183118
334,334.0,2400.377956601689
335,335.0,2400.950316354267
336,336.0,2418.8754055484083
337,337.0,2414.7557868264444
338,338.0,2397.330949302261
339,339.0,2387.9660523155153
340,340.0,2388.6619413601034
341,341.0,2414.017144293832
342,342.0,2425.120135337193
343,343.0,2389.9868179511127
344,344.0,2363.8436479480397
345,345.0,2391.2684864369758
346,346.0,2420.2174194764493
347,347.0,2423.0589540870506
348,348.0,2404.110672552862
349,349.0,2389.8441910879747
350,350.0,2408.8226339813655
351,351.0,2420.43882604614
352,352.0,2402.6997463324396
353,353.0,2373.714775598234
354,354.0,2385.510477906702
355,355.0,2412.766925977382
356,356.0,2404.0501929248985
357,357.0,2375.2102083883337
358,358.0,2395.998052613541
359,359.0,2399.5227670062577
360,360.0,2378.530344816218
361,361.0,2366.7166040962425
362,362.0,2380.4325844166497
363,363.0,2423.334366212183
364,364.0,2436.1159299948918
365,365.0,2414.273771382037
366,366.0,2367.5414135946667
367,367.0,2379.3581764556416
368,368.0,2416.546898910825
369,369.0,2430.3692279581633
370,370.0,2404.9295741597966
371,371.0,2380.4547796694183
372,372.0,2398.0485182198818
373,373.0,2425.560541313625
374,374.0,2420.217060873473
375,375.0,2392.9166387422506
376,376.0,2385.7215189027957
377,377.0,2384.833265558585
378,378.0,2376.2525296789536
379,379.0,2380.186898023998
380,380.0,2395.48019367335
381,381.0,2402.1438408576114
382,382.0,2394.0408168795107
383,383.0,2381.234554232243
384,384.0,2365.1620242819913
385,385.0,2378.738122437214
386,386.0,2402.168771442147
387,387.0,2394.38282174264
388,388.0,2368.406966447585
389,389.0,2344.3703763293543
390,390.0,2346.138509149215
391,391.0,2387.927929912689
392,392.0,2423.084487847073
393,393.0,2400.2661660780436
394,394.0,2342.957355055132
395,395.0,2342.8925913012426
396,396.0,2397.2595542616555
397,397.0,2411.5961743661237
398,398.0,2379.7116810761436
399,399.0,2357.0322634732906
400,400.0,2360.8841802372986
401,401.0,2381.3058421609708
402,402.0,2381.859303263802
403,403.0,2383.3101039901385
404,404.0,2400.9517223100006
405,405.0,2412.732275047868
406,406.0,2393.691291541678
407,407.0,2374.173215790913
408,408.0,2382.4914860511567
409,409.0,2367.0547671396216
410,410.0,2352.381943444051
411,411.0,2346.7881306321415
412,412.0,2353.109511077308
413,413.0,2340.7668570489436
414,414.0,2338.2019870122886
415,415.0,2381.7254616084647
416,416.0,2410.467257500134
417,417.0,2385.504910114542
418,418.0,2345.2002331428976
419,419.0,2333.6721700970934
420,420.0,2370.5557500626155
421,421.0,2399.134009551007
422,422.0,2378.877554311749
423,423.0,2357.3211384613364
424,424.0,2353.5597534022027
425,425.0,2371.690522558547
426,426.0,2372.5245999328185
427,427.0,2387.533556526751
428,428.0,2404.3969637630307
429,429.0,2404.2380914791756
430,430.0,2379.62163108414
431,431.0,2382.041814283843
432,432.0,2397.5152954146806
433,433.0,2389.788566603058
434,434.0,2376.8497174264626
435,435.0,2388.8104584388493
436,436.0,2406.8737378003943
437,437.0,2409.431722372152
438,438.0,2394.649913350338
439,439.0,2414.4244431938696
440,440.0,2422.1261898501534
441,441.0,2425.7091507582263
442,442.0,2426.7179952556985
443,443.0,2425.174105695721
444,444.0,2403.4385260303634
445,445.0,2390.906541886222
446,446.0,2410.6051290993732
447,447.0,2401.7557443151313
448,448.0,2396.919576715563
449,449.0,2405.128526475183
450,450.0,2409.7839067433624
451,451.0,2396.3846241778238
452,452.0,2404.657824227725
453,453.0,2410.5536399491375
454,454.0,2414.828049243981
455,455.0,2409.862180219839
456,456.0,2429.2367425190396
457,457.0,2435.5198383298116
458,458.0,2427.1757945844583
459,459.0,2415.1278036694134
460,460.0,2401.786439874941
461,461.0,2411.073083036356
462,462.0,2424.493226949301
463,463.0,2426.2234448371937
464,464.0,2393.618526148269
465,465.0,2373.678661492488
466,466.0,2394.0775820837284
467,467.0,2405.304236043436
468,468.0,2385.4870681951365
469,469.0,2377.1836702638043
470,470.0,2389.8042723442527
471,471.0,2372.331956467158
472,472.0,2379.32452957803
473,473.0,2401.907366575385
474,474.0,2398.8964208007756
475,475.0,2362.97830534059
476,476.0,2339.948226548989
477,477.0,2368.5255437513047
478,478.0,2369.881249653495
479,479.0,2361.067977216827
480,480.0,2343.043479116664
481,481.0,2341.997576424791
482,482.0,2354.2930131469084
483,483.0,2349.1875939101724
484,484.0,2348.9428628996816
485,485.0,2363.2808818967483
486,486.0,2381.001080333048
487,487.0,2379.0883840650476
488,488.0,2351.2365386119436
489,489.0,2355.893949784676
490,490.0,2371.9637677994688
491,491.0,2385.562975917081
492,492.0,2376.8833163250065
493,493.0,2367.29099418752
494,494.0,2369.71651264888
495,495.0,2375.8753627285805
496,496.0,2375.3138314748553
497,497.0,2386.3797462369694
498,498.0,2408.6232531104793
499,499.0,2408.3276478565044
500,500.0,2373.6132098661783
501,501.0,2359.897301049267
502,502.0,2400.066276701376
503,503.0,2419.6027384538957
504,504.0,2391.7289906443475
505,505.0,2380.796815716925
506,506.0,2418.712609915392
507,507.0,2431.536799417816
508,508.0,2407.638920252921
509,509.0,2381.8010874931624
510,510.0,2393.6550355082422
511,511.0,2429.991807314414
512,512.0,2418.9387130048553
513,513.0,2388.057915604178
514,514.0,2377.5823897934024
515,515.0,2360.425489954847
516,516.0,2324.1486590935556
517,517.0,2360.238916515382
518,518.0,2418.3551254234167
519,519.0,2433.4916720808346
520,520.0,2381.7372557495946
521,521.0,2333.655087261808
522,522.0,2381.2651993362038
523,523.0,2401.1494655420775
524,524.0,2376.0777180015775
525,525.0,2368.4895371411353
526,526.0,2395.568252577719
527,527.0,2416.044293161188
528,528.0,2394.6666785489006
529,529.0,2372.963042610137
530,530.0,2385.3185215275266
531,531.0,2420.7027696230593
532,532.0,2423.7337994967534
533,533.0,2411.1830810515576
534,534.0,2393.1291870324517
535,535.0,2403.179360729965
536,536.0,2429.758422452048
537,537.0,2435.9780392300027
538,538.0,2420.6493242192782
539,539.0,2407.9776010579967
540,540.0,2413.378057845325
541,541.0,2426.1540351891786
542,542.0,2434.475854642132
543,543.0,2421.0131169770566
544,544.0,2414.0891372821147
545,545.0,2417.0360550935234
546,546.0,2413.4950966305637
547,547.0,2414.780182702229
548,548.0,2418.354940931326
549,549.0,2419.9777177624546
550,550.0,2409.946472246501
551,551.0,2392.011861627313
552,552.0,2397.2557896317385
553,553.0,2408.316912514056
554,554.0,2400.0339147821237
555,555.0,2380.9064814277012
556,556.0,2367.4679737803044
557,557.0,2384.518988186967
558,558.0,2378.6638065847055
559,559.0,2371.2996157195594
560,560.0,2375.689742680392
561,561.0,2364.3634112067552
562,562.0,2364.953563696132
563,563.0,2370.581640431478
564,564.0,2369.8835320453823
565,565.0,2363.84710628203
566,566.0,2361.792100068025
567,567.0,2338.849063753269
568,568.0,2346.509455909373
569,569.0,2366.465866125574
570,570.0,2368.6176322037168
571,571.0,2349.0582728347626
572,572.0,2327.2191311327088
573,573.0,2332.931847298148
574,574.0,2348.9017699962405
575,575.0,2356.6416566807397
576,576.0,2345.38297092502
577,577.0,2338.114257615028
578,578.0,2304.217746679374
579,579.0,2298.41728096462
580,580.0,2337.5591210894336
581,581.0,2360.014364186423
582,582.0,2314.3616524211343
583,583.0,2278.4482878722265
584,584.0,2312.6409359344375
585,585.0,2341.253742254676
586,586.0,2293.253428772631
587,587.0,2261.9788846890888
588,588.0,2299.6941367930153
589,589.0,2322.8564362207353
590,590.0,2290.4670726629524
591,591.0,2280.034820817375
592,592.0,2292.234572225036
593,593.0,2303.226293954127
594,594.0,2277.60027591184
595,595.0,2257.267654139756
596,596.0,2284.552222584959
597,597.0,2298.6379395124886
598,598.0,2294.979156283465
599,599.0,2265.647030709746
600,600.0,2277.3625276974144
601,601.0,2307.537192084411
602,602.0,2284.797400240836
603,603.0,2251.7178426343053
604,604.0,2263.362886853568
605,605.0,2285.6236623446935
606,606.0,2295.2560701977004
607,607.0,2266.1249037987122
608,608.0,2249.7697944498686
609,609.0,2259.3717057756776
610,610.0,2286.6285371927197
611,611.0,2242.8031200355595
612,612.0,2210.1836242829477
613,613.0,2244.94222238548
614,614.0,2278.416819533449
615,615.0,2274.768175789342
616,616.0,2232.2078914183926
617,617.0,2224.266390020943
618,618.0,2253.5725273201665
619,619.0,2278.340534477179
620,620.0,2281.092623314297
621,621.0,2223.457868092603
622,622.0,2210.828761740903
623,623.0,2238.7988335732066
624,624.0,2285.5294540972877
625,625.0,2275.2816751822343
626,626.0,2202.3740053241254
627,627.0,2180.166572057497
628,628.0,2268.2365488128276
629,629.0,2305.0676910433635
630,630.0,2238.664390643973
631,631.0,2186.74091946411
632,632.0,2236.6305343319746
633,633.0,2278.910577000793
634,634.0,2257.8630292140224
635,635.0,2255.183359491175
636,636.0,2255.1479601435954
637,637.0,2212.48775097878
638,638.0,2176.2152749502334
639,639.0,2253.3673222985526
640,640.0,2323.499900970211
641,641.0,2273.1343403879937
642,642.0,2126.2968878500096
643,643.0,2152.642878629531
644,644.0,2307.4674747734903
645,645.0,2363.9211981553653
646,646.0,2249.4744391575136
647,647.0,2146.0661756620734
648,648.0,2204.575146982617
649,649.0,2301.0097741549826
650,650.0,2284.865685851487
651,651.0,2228.440133207147
652,652.0,2252.220932984468
653,653.0,2282.607641290377
654,654.0,2261.221909022159
655,655.0,2239.209157608383
656,656.0,2252.593360407367
657,657.0,2269.862616689697
658,658.0,2275.1234784631424
659,659.0,2246.4804037670024
660,660.0,2253.1917961237114
661,661.0,2243.751646534779
662,662.0,2268.0301388773278
663,663.0,2273.357064407147
664,664.0,2258.8004123850865
665,665.0,2242.1176899221164
666,666.0,2259.0570605667676
667,667.0,2285.2635152463718
668,668.0,2286.8858999976856
669,669.0,2278.451014532749
670,670.0,2276.1527552646635
671,671.0,2284.170382022889
672,672.0,2245.967972214827
673,673.0,2267.564020665725
674,674.0,2311.1906020653823
675,675.0,2332.402125703947
676,676.0,2284.595933548707
677,677.0,2248.452695820726
678,678.0,2287.9584597822836
679,679.0,2318.16809987519
680,680.0,2299.029604926283
681,681.0,2275.670299647769
682,682.0,2286.4191826447372
683,683.0,2282.744646384439
684,684.0,2291.5867875339195
685,685.0,2300.0038166258987
686,686.0,2317.9971715512434
687,687.0,2290.368751452901
688,688.0,2284.4017086346457
689,689.0,2278.6731521640227
690,690.0,2305.5990597325526
691,691.0,2311.7839414895448
692,692.0,2302.472053442252
693,693.0,2296.498279505992
694,694.0,2320.057231381035
695,695.0,2327.252286634928
696,696.0,2317.724503898099
697,697.0,2306.665711211861
698,698.0,2323.1536818290256
699,699.0,2321.7463836936104
700,700.0,2340.1085049470385
701,701.0,2330.3579066056063
702,702.0,2315.778232862344
703,703.0,2329.9283222018194
704,704.0,2346.7105018593966
705,705.0,2339.8718429557994
706,706.0,2294.5721267152835
707,707.0,2310.954192493632
708,708.0,2356.932527857012
709,709.0,2372.786965644663
710,710.0,2306.8936598098685
711,711.0,2267.6850631197194
712,712.0,2344.9412982607114
713,713.0,2394.2299700211483
714,714.0,2364.884958661145
715,715.0,2306.8271246651893
716,716.0,2319.3964495723635
717,717.0,2357.88276631516
718,718.0,2350.666845327106
719,719.0,2320.5190184861426
720,720.0,2353.229720806039
721,721.0,2400.153646577563
722,722.0,2394.914537554466
723,723.0,2342.1750321963495
724,724.0,2331.662697234878
725,725.0,2369.980451737173
726,726.0,2371.231891430074
727,727.0,2357.016271425125
728,728.0,2378.794141988403
729,729.0,2399.871414914767
730,730.0,2384.451635923307
731,731.0,2345.774089585723
732,732.0,2348.2234284688147
733,733.0,2387.375275138897
734,734.0,2397.622358822386
735,735.0,2375.4159888060417
736,736.0,2364.6479534558625
737,737.0,2382.920788138062
738,738.0,2402.7062197716646
739,739.0,2395.3690350513366
740,740.0,2403.206266229152
741,741.0,2423.2127687478014
742,742.0,2404.4916070855406
743,743.0,2375.779013175016
744,744.0,2376.9267864808676
745,745.0,2408.4379678454966
746,746.0,2436.21760280664
747,747.0,2436.489600111598
748,748.0,2398.35921173457
749,749.0,2385.515645415322
750,750.0,2409.6778481703295
751,751.0,2428.607476281428
752,752.0,2411.5185340718403
753,753.0,2382.736834370363
754,754.0,2397.2031165001426
755,755.0,2417.5128992447208
756,756.0,2415.8690798169746
757,757.0,2385.4813841680966
758,758.0,2379.11986212006
759,759.0,2427.977485893631
760,760.0,2450.6139610645723
761,761.0,2444.029686690395
762,762.0,2424.12552826344
763,763.0,2415.735765214685
764,764.0,2426.4526916536042
765,765.0,2440.3509383377786
766,766.0,2445.255101333157
767,767.0,2442.4202151583104
768,768.0,2432.210516228356
769,769.0,2422.684117807385
770,770.0,2428.8305576008293
771,771.0,2450.2949142282323
772,772.0,2452.9481513346977
773,773.0,2443.1382103032383
774,774.0,2440.4992571873177
775,775.0,2435.405963094895
776,776.0,2431.4681925819696
777,777.0,2431.063732680354
778,778.0,2441.1963289946193
779,779.0,2454.8936177097453
780,780.0,2448.3941382082376
781,781.0,2437.75674742153
782,782.0,2440.855107964344
783,783.0,2457.1756786698725
784,784.0,2467.4510095970104
785,785.0,2452.9381539701417
786,786.0,2418.0375306770034
787,787.0,2433.8428866606528
788,788.0,2452.6342645486206
789,789.0,2463.5232857386322
790,790.0,2449.5376268813066
791,791.0,2450.360387200436
792,792.0,2459.7048097253983
793,793.0,2464.4773732389367
794,794.0,2460.2941557084296
795,795.0,2459.2537780452035
796,796.0,2459.3792873576435
797,797.0,2458.031120412741
798,798.0,2442.782363247357
799,799.0,2435.889576145112
800,800.0,2462.2105677793884
801,801.0,2478.581931311045
802,802.0,2474.7335524211585
803,803.0,2451.9078815475928
804,804.0,2444.810216169605
805,805.0,2467.8921873244485
806,806.0,2473.028430015103
807,807.0,2455.628239966417
808,808.0,2435.428899073536
809,809.0,2443.016985216438
810,810.0,2473.943940902038
811,811.0,2478.4642423044534
812,812.0,2462.1493045266384
813,813.0,2455.393869501795
814,814.0,2455.8438165940042
815,815.0,2468.9613786789464
816,816.0,2460.812345178192
817,817.0,2448.5081611566884
818,818.0,2457.3701966346275
819,819.0,2458.977240479937
820,820.0,2452.5068531417037
821,821.0,2445.2914263362904
822,822.0,2451.5392771674988
823,823.0,2464.960245542925
824,824.0,2459.064136733353
825,825.0,2444.144307216576
826,826.0,2441.828933157041
827,827.0,2462.0947368310776
828,828.0,2457.6417622065383
829,829.0,2438.9695232593103
830,830.0,2419.6048473616047
831,831.0,2439.8011823751817
832,832.0,2469.1386588745618
833,833.0,2479.3357782262924
834,834.0,2459.3709529196362
835,835.0,2450.5331004953896
836,836.0,2468.0949485660317
837,837.0,2466.154678370035
838,838.0,2457.4896832699656
839,839.0,2429.052349006785
840,840.0,2452.5805496813146
841,841.0,2463.2840447791427
842,842.0,2451.2717342652995
843,843.0,2465.6591981469405
844,844.0,2473.2404526317605
845,845.0,2465.442120430516
846,846.0,2435.736005625887
847,847.0,2421.1640827318806
848,848.0,2445.839384356672
849,849.0,2467.463775625568
850,850.0,2455.6886864386806
851,851.0,2439.368348535606
852,852.0,2430.4449398825304
853,853.0,2464.6053113856265
854,854.0,2486.7926617722683
855,855.0,2478.9316904556463
856,856.0,2461.366147664304
857,857.0,2456.6723770775757
858,858.0,2477.4302788558784
859,859.0,2486.2481572176753
860,860.0,2486.9802191539434
861,861.0,2467.34951790691
862,862.0,2454.9187415562183
863,863.0,2462.7368243876617
864,864.0,2471.094431960508
865,865.0,2473.028548887349
866,866.0,2469.8977689034314
867,867.0,2477.4175842177447
868,868.0,2480.506551457964
869,869.0,2487.7633642655414
870,870.0,2482.320946011005
871,871.0,2471.6747976392066
872,872.0,2480.067815404297
873,873.0,2485.9410090104207
874,874.0,2482.9469644915616
875,875.0,2475.5167635296275
876,876.0,2467.9489024764525
877,877.0,2468.118102953771
878,878.0,2472.3745334642476
879,879.0,2475.494639344874
880,880.0,2471.204304808022
881,881.0,2472.567178581758
882,882.0,2474.317695834352
883,883.0,2481.1224855062624
884,884.0,2477.9568840705506
885,885.0,2476.584169519346
886,886.0,2478.9112886393177
887,887.0,2486.9092617321066
888,888.0,2492.1350183882346
889,889.0,2489.0106268895843
890,890.0,2482.785281308331
891,891.0,2488.338336491225
892,892.0,2493.6254523147422
893,893.0,2492.86081656626
894,894.0,2490.917270701626
895,895.0,2487.798124623203
896,896.0,2494.080267069147
897,897.0,2495.0030532290302
898,898.0,2492.3818638127536
899,899.0,2482.988184892016
900,900.0,2489.0689721949693
901,901.0,2492.7769289762764
902,902.0,2495.337600257824
903,903.0,2490.5924306646302
904,904.0,2488.398744948728
905,905.0,2485.0844335143
906,906.0,2487.8440932658796
907,907.0,2486.20891722031
908,908.0,2489.6523528277894
909,909.0,2494.204524256222
910,910.0,2494.1141997845693
911,911.0,2492.6120779893517
912,912.0,2492.173666023518
913,913.0,2493.802532065766
914,914.0,2492.831412458306
915,915.0,2492.773289379071
916,916.0,2494.1808854098385
917,917.0,2496.1660607913946
918,918.0,2496.6001186852995
919,919.0,2494.823932895617
920,920.0,2492.8795482266114
921,921.0,2496.589869346491
922,922.0,2494.5816282855535
923,923.0,2495.3368232809134
924,924.0,2495.6146162169493
925,925.0,2496.940948115482
926,926.0,2495.9848600052883
927,927.0,2497.4022295866403
928,928.0,2495.202641673378
929,929.0,2496.803096473697
930,930.0,2496.208699768986
931,931.0,2494.760602700161
932,932.0,2496.638319763822
933,933.0,2496.1875462117537
934,934.0,2494.356801125705
935,935.0,2488.4922248254134
936,936.0,2494.0113245734933
937,937.0,2495.9666909638067
938,938.0,2496.3963415965422
939,939.0,2492.2911207619413
940,940.0,2490.51042925543
941,941.0,2492.5988709732965
942,942.0,2494.8439900350763
943,943.0,2494.928759094296
944,944.0,2495.7157338531674
945,945.0,2496.2375118715063
946,946.0,2494.3035431729286
947,947.0,2495.420198671273
948,948.0,2496.1122473767664
949,949.0,2496.938283517348
950,950.0,2493.759263686554
951,951.0,2491.0114607269907
952,952.0,2495.1035638975845
953,953.0,2496.213261012765
954,954.0,2496.478095459983
955,955.0,2492.3707273817395
956,956.0,2487.5998039060573
957,957.0,2494.508014438269
958,958.0,2496.604135149846
959,959.0,2496.1745258985775
960,960.0,2487.5490077167774
961,961.0,2487.7973907590113
