,Episodes,Scores
299,299.0,2398.125718980439
300,300.0,2441.6326924461346
301,301.0,2465.172170768802
302,302.0,2454.284018857919
303,303.0,2395.970583311957
304,304.0,2378.769254696941
305,305.0,2422.450614924677
306,306.0,2466.1760099477983
307,307.0,2457.891856256856
308,308.0,2394.2785784103853
309,309.0,2358.100619851911
310,310.0,2384.1254963672354
311,311.0,2423.2698701149857
312,312.0,2409.280423077425
313,313.0,2353.4902994470444
314,314.0,2302.5324377104434
315,315.0,2321.145986456763
316,316.0,2361.9336711193855
317,317.0,2391.5512610849423
318,318.0,2375.2758004568936
319,319.0,2332.870303179423
320,320.0,2320.081239506851
321,321.0,2359.399732927898
322,322.0,2391.8531946692874
323,323.0,2377.8032007233933
324,324.0,2338.890557560515
325,325.0,2315.9591921635874
326,326.0,2337.486142793533
327,327.0,2369.489732774583
328,328.0,2367.7238577211488
329,329.0,2328.3847295850755
330,330.0,2329.0048325510056
331,331.0,2372.638434861306
332,332.0,2415.931363758083
333,333.0,2425.6749548534713
334,334.0,2393.523554531989
335,335.0,2351.852117922742
336,336.0,2366.9503798613887
337,337.0,2408.640142491087
338,338.0,2441.1439293088997
339,339.0,2435.5604242746217
340,340.0,2415.4204555472907
341,341.0,2411.1084983579944
342,342.0,2428.49479740043
343,343.0,2426.280864391836
344,344.0,2415.541653070886
345,345.0,2416.99965944008
346,346.0,2431.7706071791467
347,347.0,2449.394830351001
348,348.0,2447.7770392383145
349,349.0,2422.675548683363
350,350.0,2380.0954176085443
351,351.0,2394.9246809882857
352,352.0,2441.833161616823
353,353.0,2470.447774109991
354,354.0,2460.697899865573
355,355.0,2410.956081754533
356,356.0,2359.9025296148793
357,357.0,2364.25267336483
358,358.0,2399.9982789616847
359,359.0,2421.3955459205877
360,360.0,2414.600800134398
361,361.0,2389.931441232463
362,362.0,2372.7048041341404
363,363.0,2399.1958822061833
364,364.0,2430.4379479472877
365,365.0,2454.4418538756663
366,366.0,2446.205953732086
367,367.0,2413.576228891941
368,368.0,2395.5567465681083
369,369.0,2412.2092771193925
370,370.0,2433.5547737757706
371,371.0,2434.118430764961
372,372.0,2399.899887757907
373,373.0,2350.2503878436814
374,374.0,2361.051409483724
375,375.0,2408.5966633350276
376,376.0,2438.687853947888
377,377.0,2429.6038009534423
378,378.0,2401.3759424981235
379,379.0,2401.58882667506
380,380.0,2422.0298646945653
381,381.0,2450.386702834393
382,382.0,2454.9427664571886
383,383.0,2439.8807208269295
384,384.0,2436.855253946695
385,385.0,2448.7627670135753
386,386.0,2440.3443841594926
387,387.0,2421.5586677017177
388,388.0,2418.109812841961
389,389.0,2428.150392157554
390,390.0,2452.443847929435
391,391.0,2447.511165315668
392,392.0,2412.808551160214
393,393.0,2385.46129008224
394,394.0,2397.758403368512
395,395.0,2435.052590764112
396,396.0,2444.505129350227
397,397.0,2426.696284195977
398,398.0,2407.568054551947
399,399.0,2434.0825893178026
400,400.0,2452.878709863549
401,401.0,2449.845890615545
402,402.0,2431.433915320596
403,403.0,2422.4733488378456
404,404.0,2454.2124080175054
405,405.0,2466.665924728093
406,406.0,2450.5320357545274
407,407.0,2423.1033136224455
408,408.0,2429.63345951699
409,409.0,2448.322864444175
410,410.0,2453.131756661885
411,411.0,2438.0704331476295
412,412.0,2433.3483108110067
413,413.0,2439.023167667876
414,414.0,2446.6464897461988
415,415.0,2445.4250948661415
416,416.0,2429.6378036568167
417,417.0,2428.7268346771966
418,418.0,2434.762291699898
419,419.0,2450.7315432872024
420,420.0,2453.3053096755757
421,421.0,2453.2273346980346
422,422.0,2450.1234799730846
423,423.0,2450.0697846698067
424,424.0,2459.24834157496
425,425.0,2460.77352386511
426,426.0,2443.504038076538
427,427.0,2419.3476608881533
428,428.0,2424.112874010935
429,429.0,2447.503832454247
430,430.0,2453.369189484063
431,431.0,2452.488451824672
432,432.0,2452.677375960413
433,433.0,2469.8418059021665
434,434.0,2467.1480621989517
435,435.0,2455.636506757291
436,436.0,2432.0027842931654
437,437.0,2416.999497798625
438,438.0,2427.8732028239633
439,439.0,2435.024442101035
440,440.0,2423.955503886042
441,441.0,2410.5987060361917
442,442.0,2395.8940867056212
443,443.0,2393.2908392250843
444,444.0,2408.242679609655
445,445.0,2433.105771535292
446,446.0,2434.631838918825
447,447.0,2408.131638762801
448,448.0,2380.9554703886965
449,449.0,2386.38206506514
450,450.0,2428.908924295848
451,451.0,2467.330134804244
452,452.0,2470.442205254372
453,453.0,2420.9133847737094
454,454.0,2369.3257825317196
455,455.0,2416.611113543236
456,456.0,2459.9053847097225
457,457.0,2464.16170357799
458,458.0,2433.329453739681
459,459.0,2373.266656691775
460,460.0,2377.3184048402
461,461.0,2435.1655589689008
462,462.0,2451.6993814049524
463,463.0,2419.198293444676
464,464.0,2375.0340394491345
465,465.0,2392.5398545624485
466,466.0,2410.1049054821565
467,467.0,2409.0333503925385
468,468.0,2400.910289121967
469,469.0,2421.5910369387566
470,470.0,2424.7638411037046
471,471.0,2407.766491413073
472,472.0,2395.2089822407834
473,473.0,2420.1331254422043
474,474.0,2439.5984082317004
475,475.0,2447.3715436831235
476,476.0,2422.9877944568393
477,477.0,2402.6395609929364
478,478.0,2382.34965418184
479,479.0,2399.9046662111555
480,480.0,2433.239473708038
481,481.0,2446.1846753579725
482,482.0,2426.6577832549465
483,483.0,2405.229907939852
484,484.0,2419.9017747118855
485,485.0,2458.4579860739655
486,486.0,2473.340285854626
487,487.0,2461.2856843720006
488,488.0,2442.2067127791565
489,489.0,2428.1431892580767
490,490.0,2429.374491661073
491,491.0,2437.760126119675
492,492.0,2442.0478028396774
493,493.0,2441.625611038561
494,494.0,2450.263764910104
495,495.0,2450.095429506554
496,496.0,2430.9154742262313
497,497.0,2423.325224945772
498,498.0,2423.8545599960416
499,499.0,2454.950426020574
500,500.0,2458.938949243581
501,501.0,2446.0397792209355
502,502.0,2442.161563257142
503,503.0,2438.8725199038927
504,504.0,2460.4829048219867
505,505.0,2476.9606000621507
506,506.0,2480.682670613865
507,507.0,2463.2739670436536
508,508.0,2448.3558251833647
509,509.0,2440.7375700419843
510,510.0,2465.4605534178863
511,511.0,2486.888226436248
512,512.0,2485.0479476000946
513,513.0,2456.023942944159
514,514.0,2455.8329653519945
515,515.0,2486.523079174821
516,516.0,2496.0492023401976
517,517.0,2478.7748704875657
518,518.0,2438.8624405757664
519,519.0,2438.789987368171
520,520.0,2468.484845818095
521,521.0,2486.85540679374
522,522.0,2485.8829977512646
523,523.0,2451.0002297736114
524,524.0,2431.9004112673233
525,525.0,2449.2873956790204
526,526.0,2458.552197073243
527,527.0,2456.4630750268107
528,528.0,2456.3091155963125
529,529.0,2461.23354313219
530,530.0,2473.6405392942643
531,531.0,2464.0750637678175
532,532.0,2440.8013949508713
533,533.0,2431.264928856187
534,534.0,2460.5892442667173
535,535.0,2475.451616101977
536,536.0,2464.811722889176
537,537.0,2434.634071637961
538,538.0,2427.4770373047168
539,539.0,2449.3446564969795
540,540.0,2453.9089794189085
541,541.0,2430.7747287932634
542,542.0,2420.044206425743
543,543.0,2437.947260441445
544,544.0,2440.623658794683
545,545.0,2420.195854264584
546,546.0,2394.8027025422093
547,547.0,2394.01478318584
548,548.0,2414.731057839382
549,549.0,2423.1243522038094
550,550.0,2397.6369440117123
551,551.0,2390.556063312723
552,552.0,2413.8753452848214
553,553.0,2432.621880117049
554,554.0,2413.1110499852025
555,555.0,2385.9948449499534
556,556.0,2381.077408102364
557,557.0,2419.7674326088395
558,558.0,2441.7466568504915
559,559.0,2427.780549608038
560,560.0,2393.736472693891
561,561.0,2373.700075031369
562,562.0,2382.0160636347637
563,563.0,2409.9941831755277
564,564.0,2408.76736124401
565,565.0,2380.4049148337353
566,566.0,2371.7902644802607
567,567.0,2376.5672836434524
568,568.0,2386.2067533187333
569,569.0,2388.6994911578313
570,570.0,2373.726696615284
571,571.0,2363.407680036125
572,572.0,2363.861012691048
573,573.0,2372.2562736287537
574,574.0,2368.4719897704113
575,575.0,2358.292801016652
576,576.0,2335.9486205914227
577,577.0,2359.3115541447546
578,578.0,2361.6427225958337
579,579.0,2338.472067937172
580,580.0,2330.6630581100835
581,581.0,2341.685292247254
582,582.0,2337.7212047062617
583,583.0,2340.750088516558
584,584.0,2338.4354828375335
585,585.0,2329.455548291184
586,586.0,2320.2360418338376
587,587.0,2341.6041561842776
588,588.0,2355.1950491766415
589,589.0,2331.3583936614114
590,590.0,2284.033225345372
591,591.0,2307.616784808437
592,592.0,2364.802806212355
593,593.0,2334.002685294492
594,594.0,2270.9436450755993
595,595.0,2312.758567103519
596,596.0,2359.5832179307477
597,597.0,2321.798353454094
598,598.0,2266.2595012103743
599,599.0,2317.800799677357
600,600.0,2367.9936806486726
601,601.0,2318.6823718487753
602,602.0,2273.4673001291535
603,603.0,2305.9806056470165
604,604.0,2349.6606636375573
605,605.0,2323.485617726309
606,606.0,2285.4795189620336
607,607.0,2315.276147819198
608,608.0,2331.994901314669
609,609.0,2301.6746969155647
610,610.0,2301.6791885776956
611,611.0,2317.6573538624802
612,612.0,2316.8564917329745
613,613.0,2289.10659084729
614,614.0,2284.9747413552323
615,615.0,2298.190085487185
616,616.0,2308.0206780076846
617,617.0,2291.6852500550626
618,618.0,2294.5093025518922
619,619.0,2311.5351565529236
620,620.0,2301.664327050273
621,621.0,2294.9521836065474
622,622.0,2309.069867679927
623,623.0,2309.4938885365364
624,624.0,2275.128699996185
625,625.0,2308.677053315495
626,626.0,2340.054943021135
627,627.0,2314.6844468307777
628,628.0,2263.631250364512
629,629.0,2303.3231943886576
630,630.0,2354.8634602597376
631,631.0,2316.4746568426176
632,632.0,2263.747896815972
633,633.0,2313.719023766193
634,634.0,2354.5157449588755
635,635.0,2321.1730914245254
636,636.0,2275.396049417201
637,637.0,2292.4604838470727
638,638.0,2331.3475386619207
639,639.0,2313.064589795153
640,640.0,2301.956443860453
641,641.0,2313.6316515499134
642,642.0,2325.52556146107
643,643.0,2323.2033297810226
644,644.0,2316.9694917529873
645,645.0,2330.2240233134553
646,646.0,2342.178452889753
647,647.0,2332.30976445145
648,648.0,2316.154593741498
649,649.0,2325.54880481959
650,650.0,2353.9650726806194
651,651.0,2345.178006966874
652,652.0,2319.0376751643435
653,653.0,2344.7515904092193
654,654.0,2349.82258315955
655,655.0,2319.761368838099
656,656.0,2301.9261671852364
657,657.0,2329.4825994471385
658,658.0,2345.023128079497
659,659.0,2354.0338034016863
660,660.0,2340.9835092997873
661,661.0,2327.54521609138
662,662.0,2339.744927674999
663,663.0,2354.75920793751
664,664.0,2330.323356214214
665,665.0,2325.791660142866
666,666.0,2373.86318363271
667,667.0,2378.5410884092526
668,668.0,2320.893849280815
669,669.0,2321.833048113971
670,670.0,2391.2757944706204
671,671.0,2383.7912397805903
672,672.0,2328.7973489884143
673,673.0,2339.683503216905
674,674.0,2390.964701718861
675,675.0,2368.294127923327
676,676.0,2324.306638633955
677,677.0,2345.806991118599
678,678.0,2375.9810098195244
679,679.0,2366.410829806012
680,680.0,2353.742741339447
681,681.0,2357.682774960487
682,682.0,2358.908120500596
683,683.0,2373.5541939272025
684,684.0,2396.180670620896
685,685.0,2375.293917410221
686,686.0,2351.999214551329
687,687.0,2383.8041156212767
688,688.0,2407.4998842225436
689,689.0,2369.5957404167107
690,690.0,2345.9740797002737
691,691.0,2387.6544551716515
692,692.0,2413.290153677644
693,693.0,2386.923646340254
694,694.0,2342.3541481251796
695,695.0,2369.677274443751
696,696.0,2405.416103987904
697,697.0,2404.1472320963776
698,698.0,2386.163327213343
699,699.0,2370.0137443382564
700,700.0,2369.8427181036873
701,701.0,2385.676300101476
702,702.0,2410.295500478234
703,703.0,2381.9438507319423
704,704.0,2361.611793468714
705,705.0,2390.222266310743
706,706.0,2409.4080725420754
707,707.0,2382.3466724253767
708,708.0,2339.7224949376277
709,709.0,2377.657760946986
710,710.0,2415.872186959028
711,711.0,2404.825599134351
712,712.0,2370.872337263514
713,713.0,2385.853519637424
714,714.0,2409.029097640279
715,715.0,2412.011221060351
716,716.0,2392.409931427376
717,717.0,2403.2009936150826
718,718.0,2401.378157181783
719,719.0,2373.031455030468
720,720.0,2376.1580621819357
721,721.0,2412.3937904683025
722,722.0,2424.261271122689
723,723.0,2390.541628709392
724,724.0,2370.4062737886147
725,725.0,2389.853392921548
726,726.0,2415.1262004585815
727,727.0,2421.327063350371
728,728.0,2416.0256137681486
729,729.0,2392.9645105063423
730,730.0,2389.9768784579464
731,731.0,2417.402455508139
732,732.0,2441.386751594378
733,733.0,2421.6407390866634
734,734.0,2389.8388946666096
735,735.0,2412.230192257669
736,736.0,2441.934421587834
737,737.0,2422.2885219451114
738,738.0,2401.1166606877964
739,739.0,2424.777509968411
740,740.0,2446.928398895387
741,741.0,2429.5186377428763
742,742.0,2403.4283816309216
743,743.0,2401.2509841952447
744,744.0,2425.830011188194
745,745.0,2434.3183866547215
746,746.0,2429.0071729339284
747,747.0,2423.4190573172264
748,748.0,2422.584506183449
749,749.0,2432.4371615275363
750,750.0,2435.819279410327
751,751.0,2419.5620662955275
752,752.0,2419.1114360781426
753,753.0,2447.043172234558
754,754.0,2448.5715885124796
755,755.0,2422.852610932349
756,756.0,2428.849424428623
757,757.0,2449.804244253987
758,758.0,2439.826831742482
759,759.0,2415.642606278241
760,760.0,2422.297839719146
761,761.0,2450.746647864
762,762.0,2453.8757822778125
763,763.0,2428.692165592418
764,764.0,2424.261201609651
765,765.0,2430.2552363412874
766,766.0,2449.3044246031077
767,767.0,2451.0545682169395
768,768.0,2440.6151008410657
769,769.0,2424.635546815368
770,770.0,2429.1035040438887
771,771.0,2444.006384402695
772,772.0,2458.763674874273
773,773.0,2453.5986649842916
774,774.0,2441.226538861462
775,775.0,2444.53430036816
776,776.0,2448.363134452125
777,777.0,2457.6431919977563
778,778.0,2453.642864876199
779,779.0,2446.0060788658907
780,780.0,2433.938266749056
781,781.0,2424.8091262591233
782,782.0,2445.50871868907
783,783.0,2449.5456751816137
784,784.0,2449.9837474184005
785,785.0,2461.397069128067
786,786.0,2456.9339262240733
787,787.0,2454.379236881616
788,788.0,2455.8357372410464
789,789.0,2459.4342795204684
790,790.0,2449.5650959140617
791,791.0,2453.296000447919
792,792.0,2462.0053059450415
793,793.0,2467.6526757107017
794,794.0,2462.3462256468133
795,795.0,2456.523510692243
796,796.0,2452.323329985772
797,797.0,2456.5887651069015
798,798.0,2458.966795188927
799,799.0,2464.154671494423
800,800.0,2468.5286734456877
801,801.0,2472.3055594226153
802,802.0,2459.701456618329
803,803.0,2446.6377465119645
804,804.0,2465.210224569479
805,805.0,2486.560356121389
806,806.0,2489.381080163048
807,807.0,2484.470913807832
808,808.0,2482.099627379772
809,809.0,2474.662355520889
810,810.0,2476.4705575744697
811,811.0,2485.890803694751
812,812.0,2490.543767285665
813,813.0,2486.0342437130034
814,814.0,2489.051982402302
815,815.0,2493.825050673954
816,816.0,2492.5516610763566
817,817.0,2481.28729325443
818,818.0,2475.6413255514467
819,819.0,2479.4425867929594
820,820.0,2476.472264283207
821,821.0,2478.8187515525115
822,822.0,2480.518613928852
823,823.0,2469.656050322967
824,824.0,2462.099716766129
825,825.0,2463.973440115704
826,826.0,2477.674175140688
827,827.0,2483.53887467396
828,828.0,2479.165886887745
829,829.0,2477.9579921570844
830,830.0,2476.785683625964
831,831.0,2480.952981290449
832,832.0,2470.426346489707
833,833.0,2468.415720988121
834,834.0,2485.401407682874
835,835.0,2495.178726026492
836,836.0,2491.9284496109794
837,837.0,2478.750790791732
838,838.0,2479.330819420703
839,839.0,2487.876641945203
840,840.0,2490.9468106396425
841,841.0,2493.511912362278
842,842.0,2485.3286281748506
843,843.0,2476.9448398773957
844,844.0,2488.9554327501664
845,845.0,2491.7803891560757
846,846.0,2487.7272877329415
847,847.0,2489.3161013234962
848,848.0,2492.5301716012686
849,849.0,2491.7839909359254
850,850.0,2489.010123713646
851,851.0,2486.855476156964
852,852.0,2482.403363424087
853,853.0,2486.829837738003
854,854.0,2489.7790025363815
855,855.0,2490.34267284762
856,856.0,2485.9115017381882
857,857.0,2482.2858021495617
858,858.0,2479.6022534799013
859,859.0,2483.2090468531956
860,860.0,2486.026962227443
861,861.0,2483.7196747917333
862,862.0,2485.5038392695246
863,863.0,2486.5445694971827
864,864.0,2482.857127257682
865,865.0,2487.2434425851216
866,866.0,2489.2548144578586
867,867.0,2480.263173012651
868,868.0,2474.510782957156
869,869.0,2487.0700760163777
870,870.0,2489.049010661789
871,871.0,2485.3921868029806
872,872.0,2475.0658486472657
873,873.0,2477.5140253654363
874,874.0,2491.4813527293422
875,875.0,2492.504840302069
876,876.0,2489.6445221012996
877,877.0,2483.21835316268
878,878.0,2478.616669132782
879,879.0,2483.5184678081423
880,880.0,2483.6854758952836
881,881.0,2488.5572495880233
882,882.0,2485.7684200662698
883,883.0,2475.1288839997833
884,884.0,2480.126261835569
885,885.0,2481.517801843666
886,886.0,2482.320137580205
887,887.0,2482.21843748204
888,888.0,2489.490622469859
889,889.0,2490.640907744596
890,890.0,2489.377145124394
891,891.0,2488.598784512118
892,892.0,2485.1219211568446
893,893.0,2490.9521501479553
894,894.0,2495.007579392141
895,895.0,2492.6009867063794
896,896.0,2489.51688386392
897,897.0,2485.823254632114
898,898.0,2486.438490624483
899,899.0,2489.100001890713
900,900.0,2489.318081987035
901,901.0,2493.288240060735
902,902.0,2494.1524039254646
903,903.0,2491.2648141193436
904,904.0,2489.9352831399706
905,905.0,2492.036037480162
906,906.0,2494.9302101285107
907,907.0,2495.651477010329
908,908.0,2490.6528562030794
909,909.0,2490.832741797085
910,910.0,2494.246570196666
911,911.0,2494.920778580707
912,912.0,2492.191166461607
913,913.0,2487.9379696375568
914,914.0,2492.399771673257
915,915.0,2495.435255912939
916,916.0,2496.581654982277
917,917.0,2495.7019878660344
918,918.0,2491.5794050512345
919,919.0,2493.343874436124
920,920.0,2494.742763689556
921,921.0,2492.3457503433838
922,922.0,2485.6142032580015
923,923.0,2489.006177232646
924,924.0,2488.180865685953
925,925.0,2492.2495476157433
926,926.0,2495.005176099399
927,927.0,2492.9540558516665
928,928.0,2488.022172710343
929,929.0,2483.8305876406234
930,930.0,2489.310630812072
931,931.0,2494.1043975995767
932,932.0,2492.7109449192103
933,933.0,2486.029008576689
934,934.0,2488.1751664608587
935,935.0,2495.8700431210623
936,936.0,2496.373263922595
937,937.0,2494.4365285012855
938,938.0,2489.266881944426
939,939.0,2495.8967424004654
940,940.0,2496.91489746993
941,941.0,2493.3855709488616
942,942.0,2488.6912882562083
943,943.0,2494.078731600137
944,944.0,2496.1686813082056
945,945.0,2492.0713545348603
946,946.0,2488.979304825187
947,947.0,2495.4265350774194
948,948.0,2492.8369455778616
949,949.0,2495.6255019296123
950,950.0,2491.908296723246
951,951.0,2488.904047677015
952,952.0,2493.0766204701185
953,953.0,2495.5218522400696
954,954.0,2495.53418760362
955,955.0,2489.429035241052
956,956.0,2479.693419439015
957,957.0,2492.7287709982043
958,958.0,2492.6140532437507
959,959.0,2495.7218528815347
960,960.0,2489.850687012318
961,961.0,2483.2572844296064
962,962.0,2496.268300330174
963,963.0,2475.543957725752
964,964.0,2478.6344632053124
