,Episodes,Scores
143,143.0,2025.6844638992675
144,144.0,2016.681826423028
145,145.0,2046.0506521019058
146,146.0,2093.7089773371767
147,147.0,2091.393803312382
148,148.0,2042.0803082005302
149,149.0,2010.5575375108858
150,150.0,2065.91936852784
151,151.0,2143.2658173696773
152,152.0,2163.6722127338803
153,153.0,2084.869704944049
154,154.0,1967.4048392588686
155,155.0,1911.0980295589497
156,156.0,1963.094163788688
157,157.0,2040.959895761937
158,158.0,2079.797656690891
159,159.0,2097.5854545185643
160,160.0,2106.3926145374667
161,161.0,2106.6107330008913
162,162.0,2081.915900689266
163,163.0,2090.2736563352396
164,164.0,2086.2867890390485
165,165.0,2117.2250734672994
166,166.0,2147.2371142230713
167,167.0,2145.8476953255463
168,168.0,2126.7830841828018
169,169.0,2080.1723732809737
170,170.0,2058.568189075285
171,171.0,2083.89764603041
172,172.0,2144.3010609963367
173,173.0,2168.0619915305138
174,174.0,2109.8292539305535
175,175.0,2023.283309017272
176,176.0,1957.8741335705386
177,177.0,1991.6247368768998
178,178.0,2073.1660721555927
179,179.0,2112.4536971353054
180,180.0,2101.0810638597095
181,181.0,2040.538126426499
182,182.0,1961.7166029511432
183,183.0,1972.5672668283473
184,184.0,2023.2177502416764
185,185.0,2095.6445249063195
186,186.0,2103.8540562600992
187,187.0,2088.121005227125
188,188.0,2046.570994313323
189,189.0,2009.071425704862
190,190.0,1989.4467061221592
191,191.0,2054.356785268798
192,192.0,2110.1669588734176
193,193.0,2159.34976388316
194,194.0,2128.8692641629796
195,195.0,2050.7429738381
196,196.0,1964.8482084572522
197,197.0,1928.2309524472278
198,198.0,1985.584901961086
199,199.0,2072.5499296843936
200,200.0,2118.7900967842497
201,201.0,2110.8942037908737
202,202.0,2079.9715484118788
203,203.0,2046.1405286849808
204,204.0,2021.0447868363394
205,205.0,2004.522901076608
206,206.0,2015.2166328094074
207,207.0,2073.8927873220487
208,208.0,2149.727085502785
209,209.0,2167.1585152623743
210,210.0,2093.294953991418
211,211.0,1977.1319338620822
212,212.0,1922.7773273018913
213,213.0,1984.1341857964967
214,214.0,2115.61547248028
215,215.0,2188.622171354361
216,216.0,2167.340532924335
217,217.0,2090.463282113853
218,218.0,2074.1061593373984
219,219.0,2076.7739175287375
220,220.0,2066.4634948363178
221,221.0,2031.6719186183964
222,222.0,2001.9315434298899
223,223.0,2036.4479543552666
224,224.0,2076.6507035270806
225,225.0,2081.0079910588684
226,226.0,2004.1982407485943
227,227.0,1950.1587195075556
228,228.0,1967.039367309402
229,229.0,2033.5825428135631
230,230.0,2088.8972530397436
231,231.0,2073.493291741227
232,232.0,2024.2208765103708
233,233.0,1942.4461587135825
234,234.0,1889.5554003042307
235,235.0,1932.2505837496658
236,236.0,2013.4429234592176
237,237.0,2073.8749904172864
238,238.0,2042.1754854426365
239,239.0,1997.081525492129
240,240.0,1966.7551363765253
241,241.0,1969.6015135420585
242,242.0,1998.0450383525977
243,243.0,1962.25992722018
244,244.0,1912.9745768189282
245,245.0,1890.106411601887
246,246.0,1890.896500469061
247,247.0,1934.5684986820668
248,248.0,1975.7661871306095
249,249.0,2005.5467121179465
250,250.0,2013.4925721953437
251,251.0,2013.8633950599917
252,252.0,2002.9368617567152
253,253.0,1945.0472394901017
254,254.0,1909.5169821463955
255,255.0,1915.3361731752443
256,256.0,2017.0008969208998
257,257.0,2153.8091613685606
258,258.0,2203.0860854127654
259,259.0,2120.223913972547
260,260.0,1985.8296118924018
261,261.0,1899.0505370133865
262,262.0,1892.743690232856
263,263.0,1948.0889591086377
264,264.0,1997.7663507542889
265,265.0,2042.3358050798947
266,266.0,2032.3945335091266
267,267.0,2018.141080969598
268,268.0,1979.9319215219684
269,269.0,1965.9052824935497
270,270.0,1927.2483795343617
271,271.0,1944.5274379388047
272,272.0,1974.9794259400285
273,273.0,2022.4265003122216
274,274.0,1985.9441466643984
275,275.0,1913.4477391047858
276,276.0,1924.0242993384356
277,277.0,1981.2368454671525
278,278.0,2080.272338430702
279,279.0,2137.7788563276413
280,280.0,2119.8818585581225
281,281.0,2067.3363964880987
282,282.0,2022.9303635622969
283,283.0,2022.2365439005412
284,284.0,2029.0309573683355
285,285.0,2043.1773308698923
286,286.0,2086.6827328003615
287,287.0,2173.7785311310267
288,288.0,2220.912225797719
289,289.0,2218.9518332897237
290,290.0,2198.130810170513
291,291.0,2152.9459007120076
292,292.0,2070.0706199874767
293,293.0,2018.405268096344
294,294.0,2071.1455843606077
295,295.0,2199.5786999675697
296,296.0,2287.1054205407777
297,297.0,2258.222031878589
298,298.0,2180.762493373574
299,299.0,2154.390711828677
300,300.0,2112.00889617206
301,301.0,2101.072212560162
302,302.0,2114.9865566249396
303,303.0,2149.2797039391694
304,304.0,2192.006916594433
305,305.0,2197.090780117558
306,306.0,2149.873007415303
307,307.0,2064.99241851195
308,308.0,2022.763952083566
309,309.0,2076.2867453552794
310,310.0,2172.604200502461
311,311.0,2224.010537679547
312,312.0,2255.9050594650002
313,313.0,2233.2521910364326
314,314.0,2205.8410325625605
315,315.0,2165.023341822718
316,316.0,2123.186291561953
317,317.0,2107.7709805367685
318,318.0,2206.478368365675
319,319.0,2341.2175015132075
320,320.0,2406.8661330984905
321,321.0,2394.6632942516712
322,322.0,2349.9529586078957
323,323.0,2305.7552025504833
324,324.0,2236.76680874447
325,325.0,2123.358991312869
326,326.0,2095.4269274604108
327,327.0,2177.002509252709
328,328.0,2294.860975679699
329,329.0,2363.1509454832344
330,330.0,2352.2270138890685
331,331.0,2327.093290687029
332,332.0,2298.380394123546
333,333.0,2228.52918216499
334,334.0,2159.5271305214515
335,335.0,2160.1564351493403
336,336.0,2235.2947236584528
337,337.0,2284.330180318903
338,338.0,2253.4312206183527
339,339.0,2205.442661714734
340,340.0,2190.5566356546733
341,341.0,2174.8343213374465
342,342.0,2182.6718013502614
343,343.0,2170.1884672655774
344,344.0,2174.770383986798
345,345.0,2213.6354426104344
346,346.0,2257.604780440608
347,347.0,2259.10411347152
348,348.0,2211.447544052263
349,349.0,2184.6348831704313
350,350.0,2160.547987564947
351,351.0,2104.862599814438
352,352.0,2069.5058456563856
353,353.0,2097.100791453416
354,354.0,2189.0314994824944
355,355.0,2240.093396593602
356,356.0,2218.0857735827076
357,357.0,2153.992877128148
358,358.0,2117.270616268538
359,359.0,2130.46081849202
360,360.0,2143.443371102166
361,361.0,2149.3803945716604
362,362.0,2129.1639831288976
363,363.0,2115.5519365660593
364,364.0,2142.328324096836
365,365.0,2172.435777949769
366,366.0,2222.445939201471
367,367.0,2238.7683092562606
368,368.0,2221.899863917301
369,369.0,2178.7994232607
370,370.0,2142.6720346053094
371,371.0,2174.356840432085
372,372.0,2208.5262593378716
373,373.0,2199.880742528232
374,374.0,2144.276598416429
375,375.0,2150.0645237470135
376,376.0,2226.572380981873
377,377.0,2264.5731905039097
378,378.0,2251.2187529698967
379,379.0,2243.2825208866807
380,380.0,2209.8485374302004
381,381.0,2148.193031487443
382,382.0,2092.803044797197
383,383.0,2102.40988662183
384,384.0,2124.3317324577174
385,385.0,2142.7430442831646
386,386.0,2158.3611680905756
387,387.0,2152.8900050089464
388,388.0,2135.6168256269734
389,389.0,2118.96553212799
390,390.0,2101.088428627809
391,391.0,2117.8051466056345
392,392.0,2170.648371575456
393,393.0,2232.3073539926254
394,394.0,2233.757536544285
395,395.0,2205.680104724788
396,396.0,2196.112212187979
397,397.0,2166.309530285758
398,398.0,2115.8518479029626
399,399.0,2143.540899237071
400,400.0,2235.234783955962
401,401.0,2262.114549741573
402,402.0,2222.424124116533
403,403.0,2199.6267046500793
404,404.0,2174.7701249093725
405,405.0,2189.7564041354417
406,406.0,2197.7153797470874
407,407.0,2229.4364061532415
408,408.0,2254.9301398782454
409,409.0,2281.847549046042
410,410.0,2282.714382433356
411,411.0,2228.164433905066
412,412.0,2164.6736823112274
413,413.0,2191.384905860232
414,414.0,2236.849381119248
415,415.0,2261.692969826771
416,416.0,2233.565665181398
417,417.0,2236.124887211771
418,418.0,2223.463073192985
419,419.0,2135.4940682495517
420,420.0,2075.4196216666683
421,421.0,2146.521081098115
422,422.0,2235.868349735608
423,423.0,2260.926055017251
424,424.0,2253.661210197356
425,425.0,2256.4569330322634
426,426.0,2247.2622882470796
427,427.0,2220.752092305089
428,428.0,2205.888633373586
429,429.0,2215.4199079334408
430,430.0,2213.031808972602
431,431.0,2181.883402645862
432,432.0,2163.482329006447
433,433.0,2181.7326795987146
434,434.0,2242.917633169588
435,435.0,2294.2742176506313
436,436.0,2347.8360974861894
437,437.0,2386.6459890004753
438,438.0,2377.128913853786
439,439.0,2312.6547627255754
440,440.0,2235.238016244283
441,441.0,2204.293800449763
442,442.0,2227.436112114831
443,443.0,2271.582372610927
444,444.0,2297.4703572344465
445,445.0,2301.1653817944816
446,446.0,2317.3424697197697
447,447.0,2304.191674306588
448,448.0,2256.635362781444
449,449.0,2287.3303105406153
450,450.0,2347.3729364421756
451,451.0,2340.410156979368
452,452.0,2294.5138678081153
453,453.0,2303.55928348878
454,454.0,2299.3812333297856
455,455.0,2258.256220133881
456,456.0,2298.235589365874
457,457.0,2335.7498298069436
458,458.0,2314.232636932129
459,459.0,2277.6495474886497
460,460.0,2305.609961710638
461,461.0,2291.760183952564
462,462.0,2231.630403153002
463,463.0,2225.22150300604
464,464.0,2283.6667893765402
465,465.0,2330.86503628394
466,466.0,2299.3887013062763
467,467.0,2286.1593256751275
468,468.0,2275.628070708586
469,469.0,2251.3692651776414
470,470.0,2256.046507343679
471,471.0,2310.239181782798
472,472.0,2345.439821404081
473,473.0,2360.303091606101
474,474.0,2364.04481624756
475,475.0,2329.4292047934705
476,476.0,2274.390849843229
477,477.0,2297.971770418012
478,478.0,2319.7878953197855
479,479.0,2336.5233028915177
480,480.0,2361.900605710199
481,481.0,2351.5433976579993
482,482.0,2282.8387144339317
483,483.0,2287.4039157132133
484,484.0,2354.4418881847655
485,485.0,2373.5616780538858
486,486.0,2323.800649490688
487,487.0,2327.9519424747164
488,488.0,2379.889175718707
489,489.0,2393.178706110583
490,490.0,2335.398444681775
491,491.0,2356.829343499307
492,492.0,2393.469059646685
493,493.0,2355.3064306505375
494,494.0,2278.676343806562
495,495.0,2326.9251674120005
496,496.0,2396.6931898646058
497,497.0,2398.536808713738
498,498.0,2314.337355449578
499,499.0,2296.678378652219
500,500.0,2359.8288228188494
501,501.0,2400.631811254883
502,502.0,2394.3670654878047
503,503.0,2357.617098176659
504,504.0,2398.310082919789
505,505.0,2435.0120985535027
506,506.0,2410.9579228262423
507,507.0,2360.090627438452
508,508.0,2305.8011588934887
509,509.0,2299.014487175954
510,510.0,2306.4502932912847
511,511.0,2283.1896381509528
512,512.0,2287.8955163522432
513,513.0,2333.493382378085
514,514.0,2372.232706220485
515,515.0,2338.5588798731533
516,516.0,2323.9537584228087
517,517.0,2347.3467654936035
518,518.0,2331.692231331302
519,519.0,2226.5601615313176
520,520.0,2180.6034888075637
521,521.0,2284.299156319108
522,522.0,2373.0617269108893
523,523.0,2381.341050721117
524,524.0,2336.546180823965
525,525.0,2360.076179142046
526,526.0,2391.9734168197856
527,527.0,2375.1545760632334
528,528.0,2323.7560558976134
529,529.0,2332.9440153895725
530,530.0,2381.9375470430095
531,531.0,2382.501348516042
532,532.0,2318.1632355220368
533,533.0,2307.478559654433
534,534.0,2355.7204680907607
535,535.0,2379.8832412495794
536,536.0,2360.1816028955313
537,537.0,2327.5722015242113
538,538.0,2346.012802526501
539,539.0,2375.989424112298
540,540.0,2346.8754468939355
541,541.0,2307.4199504900075
542,542.0,2338.646032258023
543,543.0,2378.354567222025
544,544.0,2368.1565048492494
545,545.0,2326.2690592049057
546,546.0,2327.3020878000093
547,547.0,2380.8987143883865
548,548.0,2415.265719451199
549,549.0,2385.1058599677194
550,550.0,2340.8278322776905
551,551.0,2363.417054027923
552,552.0,2396.262652758352
553,553.0,2388.4038017265784
554,554.0,2318.8648367529854
555,555.0,2290.164453379554
556,556.0,2357.7962162854933
557,557.0,2419.997753812505
558,558.0,2413.85020727742
559,559.0,2373.9110318908574
560,560.0,2357.7109712610295
561,561.0,2365.9164878706433
562,562.0,2371.110707569148
563,563.0,2370.071705975009
564,564.0,2387.0517363729623
565,565.0,2404.9662152246156
566,566.0,2410.7798524967784
567,567.0,2391.8940709724984
568,568.0,2370.1264872977235
569,569.0,2370.711301833046
570,570.0,2377.3243595353724
571,571.0,2357.610087378198
572,572.0,2348.44965028965
573,573.0,2332.1775359035464
574,574.0,2357.0961158307864
575,575.0,2375.409995313676
576,576.0,2338.941903495775
577,577.0,2330.469311834331
578,578.0,2345.6113941722538
579,579.0,2388.0884606912186
580,580.0,2392.6409860937197
581,581.0,2345.61321175733
582,582.0,2322.5990362686275
583,583.0,2334.2277492161556
584,584.0,2378.4059015632865
585,585.0,2421.8808826256763
586,586.0,2422.971921398476
587,587.0,2406.016993362163
588,588.0,2381.374283184041
589,589.0,2374.429330509373
590,590.0,2381.959061550138
591,591.0,2400.8014831115115
592,592.0,2404.201642609974
593,593.0,2413.037481188689
594,594.0,2422.0150068534654
595,595.0,2420.260791577197
596,596.0,2425.7292221260686
597,597.0,2431.3559835568976
598,598.0,2415.0723972200663
599,599.0,2398.7256631461055
600,600.0,2398.1734320347814
601,601.0,2417.6873017624443
602,602.0,2428.216836530665
603,603.0,2432.9702069425725
604,604.0,2423.939920969811
605,605.0,2420.539347720619
606,606.0,2434.786731108332
607,607.0,2431.99894054049
608,608.0,2434.187906623107
609,609.0,2439.6850710749814
610,610.0,2435.343849728933
611,611.0,2429.1103530090763
612,612.0,2433.092346093581
613,613.0,2438.11521323611
614,614.0,2449.70430923503
615,615.0,2454.3789804289686
616,616.0,2458.0115478021144
617,617.0,2454.6805305171447
618,618.0,2452.1477743248083
619,619.0,2454.8806420238056
620,620.0,2451.018065969496
621,621.0,2452.4585776404447
622,622.0,2452.103027913889
623,623.0,2467.440509340434
624,624.0,2466.8296087722483
625,625.0,2473.2076800264676
626,626.0,2469.9669072693864
627,627.0,2458.080270494864
628,628.0,2458.779593371209
629,629.0,2470.3613263154025
630,630.0,2478.8296549154043
631,631.0,2473.8677016579795
632,632.0,2477.340398028741
633,633.0,2490.4647209907657
634,634.0,2492.8166833047076
635,635.0,2489.208115705272
636,636.0,2470.8307931518657
637,637.0,2469.960719546553
638,638.0,2481.9246617344425
639,639.0,2491.2917096045767
640,640.0,2486.9997966167216
641,641.0,2474.40085301395
642,642.0,2463.942633202235
643,643.0,2471.3295436493677
644,644.0,2484.182641958957
645,645.0,2492.01975516419
646,646.0,2490.2526210883766
647,647.0,2488.294696389404
648,648.0,2477.7900326592935
649,649.0,2466.55951487681
650,650.0,2459.475838680907
651,651.0,2471.4153532615946
652,652.0,2483.05815590628
653,653.0,2483.3485703413344
654,654.0,2476.0562634524144
655,655.0,2475.02120372917
656,656.0,2487.4683862661773
657,657.0,2496.3159907849044
658,658.0,2494.1053526395394
659,659.0,2481.950876898392
660,660.0,2480.4098201723914
661,661.0,2486.8234333238447
662,662.0,2486.770424223337
663,663.0,2480.636034655055
664,664.0,2485.5131106368935
665,665.0,2493.8943314646085
666,666.0,2498.1319330768197
667,667.0,2498.6338248717275
668,668.0,2496.886564772131
669,669.0,2489.5459763582817
670,670.0,2480.092563352012
671,671.0,2474.384737130798
672,672.0,2489.817354181458
673,673.0,2495.838757017278
674,674.0,2495.4055186824926
675,675.0,2492.681481932844
676,676.0,2493.5650333762683
677,677.0,2496.821408354068
678,678.0,2489.875386166848
679,679.0,2468.898467705227
680,680.0,2473.597151473273
681,681.0,2489.602105068619
682,682.0,2498.0018022569207
683,683.0,2497.928083761463
684,684.0,2497.9362207667077
685,685.0,2495.7260160091037
686,686.0,2494.373964631707
687,687.0,2493.9925771513745
688,688.0,2492.6592113773
689,689.0,2491.5298774572266
690,690.0,2492.6851061465386
691,691.0,2493.405453910662
692,692.0,2496.7564444229947
693,693.0,2497.8860597680723
694,694.0,2497.942706627868
695,695.0,2498.4822381948934
696,696.0,2497.3961342474154
697,697.0,2495.821491245269
698,698.0,2492.69518768061
699,699.0,2493.6833134934786
700,700.0,2497.540662093682
701,701.0,2497.4974344058105
702,702.0,2497.196892889755
703,703.0,2497.6222548246537
704,704.0,2497.7807049189364
705,705.0,2497.2506561062687
706,706.0,2497.8654409156693
707,707.0,2497.5465921352893
708,708.0,2495.2728245867074
709,709.0,2495.498200896871
710,710.0,2497.114193783094
711,711.0,2494.3132182927266
712,712.0,2497.596911906956
713,713.0,2496.285982901505
714,714.0,2496.3212065315056
715,715.0,2489.23543762581
716,716.0,2485.8241889286373
717,717.0,2492.3926946354713
718,718.0,2496.3431666155057
719,719.0,2496.984988238775
720,720.0,2493.5395254304053
721,721.0,2494.4697419918325
722,722.0,2489.3783291540763
723,723.0,2493.663862451088
724,724.0,2488.716252041718
725,725.0,2490.1598626324594
726,726.0,2490.9717632263923
727,727.0,2494.4231001633375
728,728.0,2488.605797974143
729,729.0,2484.922616730727
730,730.0,2488.6221373644166
731,731.0,2496.0536103914988
732,732.0,2494.4047964571373
733,733.0,2483.6436850913724
734,734.0,2464.302255494226
735,735.0,2469.842221318602
736,736.0,2480.4435417559803
737,737.0,2473.9014412502856
738,738.0,2466.480133363257
739,739.0,2462.6355999847574
740,740.0,2453.9461334540038
741,741.0,2432.8319880864697
742,742.0,2444.911166522032
743,743.0,2467.088935182876
744,744.0,2476.753124068222
745,745.0,2458.976892652971
746,746.0,2431.3267938806325
747,747.0,2423.2464629939536
748,748.0,2457.868573567
749,749.0,2470.256828011846
750,750.0,2449.6269874753493
751,751.0,2445.742487097977
752,752.0,2455.9004114694976
753,753.0,2469.100359531402
754,754.0,2464.090577681965
755,755.0,2451.0449973283485
756,756.0,2439.2252853441673
757,757.0,2435.0275869633497
758,758.0,2438.059635708778
759,759.0,2446.6552915203165
760,760.0,2464.6836026429983
761,761.0,2464.2738215425593
762,762.0,2463.3854257179196
763,763.0,2452.790055222975
764,764.0,2449.3928488709244
765,765.0,2444.207206570195
766,766.0,2457.561467125259
767,767.0,2469.4779402897934
768,768.0,2472.2492455902743
769,769.0,2441.100151968653
770,770.0,2424.3006547949417
771,771.0,2442.530572514072
772,772.0,2464.8879123418164
773,773.0,2468.655536239751
774,774.0,2457.46883413849
775,775.0,2444.5245913829185
776,776.0,2445.2714261000338
777,777.0,2444.5800575618323
778,778.0,2444.003765237714
779,779.0,2425.900015947989
780,780.0,2430.192428628269
781,781.0,2443.3131787781685
782,782.0,2462.4562523330583
783,783.0,2453.5081303134066
784,784.0,2435.7014087617235
785,785.0,2441.485719756755
786,786.0,2459.0659286600044
787,787.0,2460.5958079787356
788,788.0,2460.369406183967
789,789.0,2474.605991546918
790,790.0,2481.597207748588
791,791.0,2467.9856877833454
792,792.0,2434.9153326554424
793,793.0,2420.6266211070947
794,794.0,2434.588921458251
795,795.0,2428.14380637521
796,796.0,2426.893421085661
797,797.0,2445.4231639229297
798,798.0,2470.8682197235667
799,799.0,2461.6477302081826
800,800.0,2418.586920838723
801,801.0,2387.1597763025084
802,802.0,2395.8099490821683
803,803.0,2410.501483088266
804,804.0,2418.3375326498976
805,805.0,2447.728781110441
806,806.0,2437.6262805493034
807,807.0,2367.0787321352536
808,808.0,2323.1376148957315
809,809.0,2367.0336253931437
810,810.0,2447.506151464616
811,811.0,2461.3488357816327
812,812.0,2416.6709373993176
813,813.0,2374.0730023864567
814,814.0,2408.167860928755
815,815.0,2428.7463318703376
816,816.0,2416.7281037217117
817,817.0,2410.9339606350804
818,818.0,2420.378671255336
819,819.0,2447.777343372972
820,820.0,2419.1073420881426
821,821.0,2395.1975524532677
822,822.0,2416.257887396279
823,823.0,2455.973559271323
824,824.0,2473.656185924412
825,825.0,2454.0632973049674
826,826.0,2437.9233846787647
827,827.0,2437.7209917611112
828,828.0,2457.9373189104504
829,829.0,2442.253577446178
830,830.0,2446.319640425003
831,831.0,2438.238049083267
832,832.0,2430.064989517786
833,833.0,2452.165352603731
834,834.0,2455.410165464637
835,835.0,2454.769521828804
836,836.0,2456.429338102762
837,837.0,2413.850861474335
838,838.0,2403.4124722967276
839,839.0,2428.0305809984825
840,840.0,2451.465972323104
841,841.0,2417.2014562443096
842,842.0,2403.243879913738
843,843.0,2440.7526060233554
844,844.0,2459.248343306858
845,845.0,2438.3412613161618
846,846.0,2388.1177861554447
847,847.0,2380.933463168722
848,848.0,2391.249720741258
849,849.0,2401.4410863798707
850,850.0,2368.2533420650216
851,851.0,2387.5578849057433
852,852.0,2426.6313109844373
853,853.0,2440.119730996309
854,854.0,2419.3008231872273
855,855.0,2396.6199896801363
856,856.0,2402.254343225156
857,857.0,2427.3010504008516
858,858.0,2415.1393751051623
859,859.0,2417.4446130034075
860,860.0,2463.542313939549
861,861.0,2476.2129021344294
862,862.0,2441.9889359888966
863,863.0,2365.5748881083855
864,864.0,2381.071370107432
865,865.0,2447.002255989426
866,866.0,2455.314846885178
867,867.0,2428.6674334977693
868,868.0,2440.8242052298556
869,869.0,2462.4245333143276
870,870.0,2467.964900319842
871,871.0,2429.656540935774
872,872.0,2393.2897812064966
873,873.0,2439.068982948138
874,874.0,2482.544831349683
875,875.0,2478.8279594054115
876,876.0,2425.1822410871714
877,877.0,2401.3097773308327
878,878.0,2439.1886919487315
879,879.0,2476.211985287614
880,880.0,2481.2302146303564
881,881.0,2464.547645798494
882,882.0,2477.2557224201487
883,883.0,2493.1027366571343
884,884.0,2493.2225901654388
885,885.0,2469.73418855083
886,886.0,2468.2403284772336
887,887.0,2490.9925915237077
888,888.0,2494.235279187401
889,889.0,2483.950450539148
890,890.0,2477.7739965783912
891,891.0,2491.144544452237
892,892.0,2494.7622405512684
893,893.0,2478.422737785578
894,894.0,2460.2208737245605
895,895.0,2468.0274463405294
896,896.0,2478.8830956364573
897,897.0,2474.075116096071
898,898.0,2468.8149189413757
899,899.0,2475.4984570621887
900,900.0,2487.579944442929
901,901.0,2481.2481189716445
902,902.0,2476.76407373477
903,903.0,2479.9528245184915
904,904.0,2476.327774167815
905,905.0,2474.5084475232034
906,906.0,2477.0550240997363
907,907.0,2480.4009265891614
908,908.0,2484.0915484550674
909,909.0,2485.184358799077
910,910.0,2486.449547362924
911,911.0,2479.37086835352
912,912.0,2473.1235661996743
913,913.0,2485.7000533603423
914,914.0,2493.5608416837595
915,915.0,2497.1737236821655
916,916.0,2491.2692083282186
917,917.0,2488.046002043043
918,918.0,2491.381823238759
919,919.0,2492.1551879571066
920,920.0,2487.565911978048
921,921.0,2492.5668100083412
922,922.0,2496.5085452036346
923,923.0,2496.3667764332104
924,924.0,2491.7263765335074
925,925.0,2487.595206735925
926,926.0,2495.7498036782117
927,927.0,2496.87955393708
928,928.0,2497.0258240505136
929,929.0,2497.1098930480084
930,930.0,2497.369827238647
931,931.0,2496.491453487335
932,932.0,2495.5928696751253
933,933.0,2495.7202194757347
934,934.0,2497.3113902673977
935,935.0,2494.1368002155377
936,936.0,2496.4144626052243
937,937.0,2493.3074850881985
938,938.0,2497.7189958007207
939,939.0,2496.5913101325073
940,940.0,2497.105324811724
941,941.0,2494.3801302585057
942,942.0,2497.1213295428875
943,943.0,2493.6010687706184
944,944.0,2496.442440487579
945,945.0,2496.357576742432
946,946.0,2497.4767614186103
947,947.0,2493.7364096959723
948,948.0,2496.804384898585
949,949.0,2496.9146374425777
950,950.0,2497.1236905632773
951,951.0,2493.4693616086165
952,952.0,2496.62555238408
953,953.0,2497.9236104434226
954,954.0,2496.531231282271
955,955.0,2494.5602697091813
956,956.0,2496.2250117365525
957,957.0,2497.88936427601
958,958.0,2497.4745923933665
959,959.0,2490.871754808139
