,Episodes,Scores
119,119.0,2326.3929017057512
120,120.0,2299.1454142231782
121,121.0,2310.2392182689464
122,122.0,2322.614044027063
123,123.0,2326.7560359132995
124,124.0,2338.5286040461106
125,125.0,2358.625317702225
126,126.0,2373.690152825027
127,127.0,2367.0530424118238
128,128.0,2352.0938422219656
129,129.0,2339.4928156424935
130,130.0,2341.1439756800114
131,131.0,2346.903043670882
132,132.0,2350.0437040744946
133,133.0,2345.0710652997254
134,134.0,2323.0287078374254
135,135.0,2289.5177397534267
136,136.0,2270.9230961944586
137,137.0,2281.135730926429
138,138.0,2311.1558515943484
139,139.0,2336.821716491143
140,140.0,2347.489583604479
141,141.0,2339.407394008751
142,142.0,2346.929397425513
143,143.0,2358.928907026764
144,144.0,2373.4344992006427
145,145.0,2372.2793221259744
146,146.0,2372.8849790116515
147,147.0,2369.2672121175456
148,148.0,2371.7468897772187
149,149.0,2368.799758850991
150,150.0,2376.9554196078625
151,151.0,2379.207613013729
152,152.0,2374.4196553152387
153,153.0,2383.615163812106
154,154.0,2395.9426480701186
155,155.0,2392.5895515355996
156,156.0,2361.832248520287
157,157.0,2320.254602617256
158,158.0,2314.0119696012607
159,159.0,2346.024782543724
160,160.0,2376.434898739851
161,161.0,2385.984383450086
162,162.0,2378.011317794498
163,163.0,2370.550906215964
164,164.0,2370.2357135614966
165,165.0,2369.7779189501566
166,166.0,2373.2127522045444
167,167.0,2364.3775642222563
168,168.0,2367.0277723570434
169,169.0,2373.817528085573
170,170.0,2371.0012577411903
171,171.0,2353.664531353731
172,172.0,2351.325557335712
173,173.0,2356.4671017182895
174,174.0,2353.067777606207
175,175.0,2355.8363164127018
176,176.0,2344.526995496326
177,177.0,2332.996573415186
178,178.0,2322.278815624495
179,179.0,2351.174861042539
180,180.0,2355.88173063369
181,181.0,2330.711759227157
182,182.0,2314.498579226175
183,183.0,2332.162349041737
184,184.0,2396.1327413678946
185,185.0,2414.785703357487
186,186.0,2373.441801814494
187,187.0,2278.9345837528485
188,188.0,2241.6814222034463
189,189.0,2321.3193490574704
190,190.0,2399.8043983056864
191,191.0,2410.7952251576767
192,192.0,2375.179408980193
193,193.0,2321.5747774773695
194,194.0,2318.999021796398
195,195.0,2359.141726093156
196,196.0,2391.592933563811
197,197.0,2382.294313531127
198,198.0,2348.8660702265925
199,199.0,2347.720395642093
200,200.0,2377.108696740374
201,201.0,2408.1167738142503
202,202.0,2405.333812550892
203,203.0,2376.3724323254005
204,204.0,2359.461275316747
205,205.0,2369.8726826072057
206,206.0,2382.0706063695984
207,207.0,2381.6587195211664
208,208.0,2374.28983205794
209,209.0,2379.842341224548
210,210.0,2372.377327367475
211,211.0,2348.7025956208863
212,212.0,2319.679436303714
213,213.0,2338.3544939044846
214,214.0,2365.41376591429
215,215.0,2379.49265120631
216,216.0,2355.20516647327
217,217.0,2313.722100056899
218,218.0,2296.4674371610904
219,219.0,2311.8870363911064
220,220.0,2345.8320497699283
221,221.0,2348.265015265005
222,222.0,2316.8551405791727
223,223.0,2250.9489355223473
224,224.0,2242.6164366064186
225,225.0,2286.956199255659
226,226.0,2330.728098435767
227,227.0,2339.2930111207825
228,228.0,2316.9967531239613
229,229.0,2273.1419918385677
230,230.0,2274.1830768022305
231,231.0,2291.558921462773
232,232.0,2318.347976331899
233,233.0,2330.48661287764
234,234.0,2329.978043305046
235,235.0,2315.7786307998063
236,236.0,2323.8398774863176
237,237.0,2362.804087707392
238,238.0,2380.3488230998564
239,239.0,2377.6602273170006
240,240.0,2358.1169329113577
241,241.0,2325.5750225928678
242,242.0,2332.733951836609
243,243.0,2365.0156007598866
244,244.0,2380.2179264949386
245,245.0,2368.129550355432
246,246.0,2347.7414154949083
247,247.0,2335.9220920616935
248,248.0,2348.989734016048
249,249.0,2365.045996930595
250,250.0,2366.7080812862073
251,251.0,2358.905263446272
252,252.0,2341.696614280478
253,253.0,2325.4537039639636
254,254.0,2318.6450470081236
255,255.0,2310.58748347248
256,256.0,2306.7033145548444
257,257.0,2320.4264285935483
258,258.0,2342.427784631387
259,259.0,2339.634975062008
260,260.0,2304.8617107143086
261,261.0,2296.7989915601174
262,262.0,2313.6004417235977
263,263.0,2363.365517854583
264,264.0,2385.072543950876
265,265.0,2357.380061524697
266,266.0,2277.263304340338
267,267.0,2201.457317016854
268,268.0,2239.232044839709
269,269.0,2343.5712889931074
270,270.0,2399.2311548870634
271,271.0,2380.818717023712
272,272.0,2271.9948514183607
273,273.0,2179.252364923054
274,274.0,2195.4667369964727
275,275.0,2276.139565584593
276,276.0,2316.687250687185
277,277.0,2261.848699063887
278,278.0,2170.748478748998
279,279.0,2113.434556205859
280,280.0,2152.485142378882
281,281.0,2241.71756228699
282,282.0,2298.407663708761
283,283.0,2261.9041744598712
284,284.0,2153.2452751848655
285,285.0,2070.786028925638
286,286.0,2130.3748735040617
287,287.0,2242.513226525864
288,288.0,2293.3757943067817
289,289.0,2261.699700587335
290,290.0,2159.963109446483
291,291.0,2118.6732083301476
292,292.0,2178.2623206827307
293,293.0,2242.00723573447
294,294.0,2242.97107635584
295,295.0,2167.9472799933574
296,296.0,2096.3814300968993
297,297.0,2103.6844508712484
298,298.0,2207.4101680355157
299,299.0,2290.5651011098666
300,300.0,2257.993180267334
301,301.0,2144.0769608241535
302,302.0,2007.4750581449653
303,303.0,2015.9460775314608
304,304.0,2178.157566902478
305,305.0,2307.921175151453
306,306.0,2328.0069777750737
307,307.0,2231.5282616607305
308,308.0,2052.913434457404
309,309.0,1911.9492491193687
310,310.0,1950.736311791721
311,311.0,2087.423577948467
312,312.0,2213.02997255571
313,313.0,2260.4127930345676
314,314.0,2195.0672703646105
315,315.0,2066.775518279505
316,316.0,1988.3757413690817
317,317.0,2008.72003192516
318,318.0,2113.199093988087
319,319.0,2194.5223108600235
320,320.0,2232.2897174023306
321,321.0,2194.5126862122684
322,322.0,2081.1475224200126
323,323.0,2009.8697541433191
324,324.0,2054.233713254886
325,325.0,2159.921150179474
326,326.0,2268.3865165352577
327,327.0,2336.069424544931
328,328.0,2319.735217437487
329,329.0,2247.7914801107695
330,330.0,2223.08399780504
331,331.0,2243.1285644672303
332,332.0,2272.3167755378495
333,333.0,2294.408285986523
334,334.0,2299.526138912732
335,335.0,2266.276677688744
336,336.0,2232.1866385161215
337,337.0,2236.5391325015867
338,338.0,2254.3289430453224
339,339.0,2288.8056853747357
340,340.0,2304.144681623766
341,341.0,2287.441864222369
342,342.0,2277.3681385234836
343,343.0,2292.2683487939216
344,344.0,2285.5017024801873
345,345.0,2232.3484815239635
346,346.0,2169.1113578590493
347,347.0,2136.989699402528
348,348.0,2139.5120064279163
349,349.0,2180.9648265411533
350,350.0,2199.2735937009666
351,351.0,2185.9087850415385
352,352.0,2153.3807510893566
353,353.0,2082.826173257822
354,354.0,2042.2343910309773
355,355.0,2035.9328464122536
356,356.0,2089.3655251790105
357,357.0,2149.343528297116
358,358.0,2205.7487295660076
359,359.0,2263.6688899062656
360,360.0,2223.2616728359267
361,361.0,2123.4679468711943
362,362.0,2003.1971852425363
363,363.0,1940.7133589726322
364,364.0,1974.0617196093335
365,365.0,2129.1967507675413
366,366.0,2254.8522024169556
367,367.0,2285.9182073615425
368,368.0,2245.575373660991
369,369.0,2113.705748464015
370,370.0,2016.2433679098274
371,371.0,2051.3311603265633
372,372.0,2155.4700125782283
373,373.0,2266.514114790047
374,374.0,2295.3982259547406
375,375.0,2232.389398020475
376,376.0,2131.1143135941093
377,377.0,2083.9941859272285
378,378.0,2078.7085940392913
379,379.0,2115.909712861708
380,380.0,2132.082680900732
381,381.0,2130.280966340387
382,382.0,2098.7128801285667
383,383.0,2088.589425384996
384,384.0,2118.404390869584
385,385.0,2140.1186670495017
386,386.0,2146.004712492659
387,387.0,2124.7194142346066
388,388.0,2107.8240650648695
389,389.0,2091.505631788101
390,390.0,2088.1509944178956
391,391.0,2107.3848739839623
392,392.0,2106.2820729750656
393,393.0,2113.687946636209
394,394.0,2081.832048462705
395,395.0,2036.3891053963207
396,396.0,2024.2858647200744
397,397.0,2035.4678474041207
398,398.0,2075.518401897143
399,399.0,2070.5095039017433
400,400.0,2033.7335626227823
401,401.0,1996.6153558680846
402,402.0,1976.0693990397854
403,403.0,2012.6378679158133
404,404.0,2052.4871939071236
405,405.0,2091.2568982691673
406,406.0,2094.906485680205
407,407.0,2079.5205968089067
408,408.0,2070.8062224776963
409,409.0,2086.210576402821
410,410.0,2104.2434956206484
411,411.0,2104.1013836557477
412,412.0,2094.834133573113
413,413.0,2059.2471740028927
414,414.0,2060.3828641852247
415,415.0,2092.433242219893
416,416.0,2111.0994165830334
417,417.0,2130.247518962052
418,418.0,2156.572962689711
419,419.0,2177.095465294944
420,420.0,2211.74272593404
421,421.0,2204.9585307945417
422,422.0,2142.116124497314
423,423.0,2108.315389930721
424,424.0,2120.3049929150784
425,425.0,2161.920315334477
426,426.0,2206.6337423661075
427,427.0,2214.0707154540164
428,428.0,2178.638221583858
429,429.0,2126.2215476368797
430,430.0,2083.7683220851004
431,431.0,2074.3821144982235
432,432.0,2126.25422786681
433,433.0,2184.415494065553
434,434.0,2215.5914024524423
435,435.0,2215.239404019571
436,436.0,2167.4185842640186
437,437.0,2141.077443743388
438,438.0,2149.216289269291
439,439.0,2208.145040446615
440,440.0,2237.466935791227
441,441.0,2211.995130925147
442,442.0,2164.638293336621
443,443.0,2122.5311605842685
444,444.0,2108.277910123216
445,445.0,2153.3664929142697
446,446.0,2179.110975966933
447,447.0,2162.4716632306627
448,448.0,2130.179554059706
449,449.0,2089.731106749518
450,450.0,2095.190821694028
451,451.0,2124.1353823104596
452,452.0,2181.7869736673633
453,453.0,2204.552971380654
454,454.0,2188.754566871991
455,455.0,2143.0726588153816
456,456.0,2155.5035887588006
457,457.0,2193.0304877927697
458,458.0,2182.6633671704603
459,459.0,2157.57397915917
460,460.0,2143.793128537898
461,461.0,2169.7629557171763
462,462.0,2191.931136605817
463,463.0,2196.5658410960928
464,464.0,2138.99756286271
465,465.0,2055.9826199992917
466,466.0,2024.1732504731306
467,467.0,2078.8076994615876
468,468.0,2128.236907894751
469,469.0,2127.776546177007
470,470.0,2056.36307246065
471,471.0,2004.827317518724
472,472.0,1991.095753924458
473,473.0,2058.6806445486936
474,474.0,2144.614128047123
475,475.0,2192.331596364256
476,476.0,2157.4172137018445
477,477.0,2061.97060172079
478,478.0,1985.599938557813
479,479.0,1980.192302224769
480,480.0,2051.7720177837496
481,481.0,2121.0975059064995
482,482.0,2151.6889159642565
483,483.0,2106.655671948472
484,484.0,2047.7181544903644
485,485.0,1971.5851256160436
486,486.0,1973.0997199474898
487,487.0,2023.887757850336
488,488.0,2083.2567224105987
489,489.0,2154.852104190123
490,490.0,2169.8387653538693
491,491.0,2150.8804914393654
492,492.0,2123.580909619199
493,493.0,2078.275481696612
494,494.0,2051.3451071803315
495,495.0,2055.06118579289
496,496.0,2089.2647083883107
497,497.0,2150.2687008071434
498,498.0,2156.2055117636064
499,499.0,2135.9048763884803
500,500.0,2131.0735079434553
501,501.0,2139.025720676948
502,502.0,2169.398610233888
503,503.0,2170.8032678405825
504,504.0,2139.604565147212
505,505.0,2092.392911563382
506,506.0,2104.9354093119955
507,507.0,2152.1094431935685
508,508.0,2177.49191978256
509,509.0,2188.352592985665
510,510.0,2166.294735533322
511,511.0,2115.089711545404
512,512.0,2098.879655526336
513,513.0,2113.5141692363927
514,514.0,2144.8658139484314
515,515.0,2140.826339504115
516,516.0,2133.509454868168
517,517.0,2116.9582738923186
518,518.0,2107.9869596972662
519,519.0,2114.677762294251
520,520.0,2129.5321764967193
521,521.0,2097.2329676884897
522,522.0,2108.809962898917
523,523.0,2118.882897519702
524,524.0,2127.792864437862
525,525.0,2135.375028408985
526,526.0,2084.58363953196
527,527.0,2090.9757144112546
528,528.0,2078.3562074395154
529,529.0,2097.609563365201
530,530.0,2122.0368834397636
531,531.0,2160.5693565434476
532,532.0,2175.6535789787567
533,533.0,2150.9840039419655
534,534.0,2111.4420730157985
535,535.0,2080.1478114066535
536,536.0,2075.2707468735553
537,537.0,2143.194951618115
538,538.0,2184.3655165259806
539,539.0,2191.394368428181
540,540.0,2162.286527754677
541,541.0,2132.6580576886113
542,542.0,2129.3742786497323
543,543.0,2162.232733795715
544,544.0,2180.9043688065854
545,545.0,2189.5244152327336
546,546.0,2168.8325242352225
547,547.0,2169.7594342775783
548,548.0,2175.106575050627
549,549.0,2166.7103871292716
550,550.0,2139.8252118852533
551,551.0,2143.7926738350575
552,552.0,2105.6876102946458
553,553.0,2126.3477553722005
554,554.0,2166.0218809946637
555,555.0,2166.331251938161
556,556.0,2154.057194084259
557,557.0,2102.104637393282
558,558.0,2029.437608569972
559,559.0,2012.217126949281
560,560.0,2061.2473761415195
561,561.0,2118.2213171343315
562,562.0,2148.5154621640263
563,563.0,2118.805919970743
564,564.0,2028.0242877168512
565,565.0,1968.1953575115003
566,566.0,1995.675740690855
567,567.0,2058.058568703575
568,568.0,2136.029263642065
569,569.0,2129.4411862707184
570,570.0,2057.007938837597
571,571.0,1965.3858925985946
572,572.0,1939.938076613883
573,573.0,2010.405873186754
574,574.0,2098.6608430597844
575,575.0,2107.0814701923346
576,576.0,2056.817261741397
577,577.0,1986.3141307979324
578,578.0,1974.2174556849695
579,579.0,2014.4353967913214
580,580.0,2044.6637675417585
581,581.0,2040.2311254716653
582,582.0,2020.3946845011135
583,583.0,1995.3115218200146
584,584.0,2020.7312947837127
585,585.0,2024.4808744694742
586,586.0,2016.9631309645988
587,587.0,2015.896611822045
588,588.0,1991.938060036496
589,589.0,1954.7503164476486
590,590.0,1950.5022630499323
591,591.0,2009.5574392377812
592,592.0,2045.7359188685405
593,593.0,2051.1605769061202
594,594.0,1995.342054504584
595,595.0,1901.0932500252586
596,596.0,1893.3870609156222
597,597.0,1965.575886667283
598,598.0,2030.8095265995053
599,599.0,2045.8354490715367
600,600.0,2025.3704286506882
601,601.0,1957.2711167281216
602,602.0,1905.9122476744815
603,603.0,1948.3168412770146
604,604.0,2001.1293608494334
605,605.0,2014.700272820623
606,606.0,2032.7120935350235
607,607.0,2005.3915756618003
608,608.0,1961.4929376243924
609,609.0,1947.595363491155
610,610.0,1976.2176825240197
611,611.0,2033.430653984095
612,612.0,2058.820121571078
613,613.0,2036.7902205520245
614,614.0,1977.9284673051643
615,615.0,1976.8002994025674
616,616.0,2030.4093289530304
617,617.0,2050.798000587623
618,618.0,2054.6400960314286
619,619.0,2048.2019079400206
620,620.0,2028.9659208147996
621,621.0,2022.4009259137933
622,622.0,1989.1002697285928
623,623.0,1949.8704517830804
624,624.0,1983.4020452456798
625,625.0,2039.9494032169018
626,626.0,2082.531694877351
627,627.0,2067.115939981126
628,628.0,2012.4155899653576
629,629.0,1987.3638459301644
630,630.0,1984.7347924909634
631,631.0,2000.0637570281956
632,632.0,2056.618734603205
633,633.0,2085.9937322550904
634,634.0,2098.406280528716
635,635.0,2054.7487294956827
636,636.0,1987.7677026381114
637,637.0,1972.3495930304541
638,638.0,1995.075051150615
639,639.0,2063.939856154514
640,640.0,2087.7602427810957
641,641.0,2108.925555493564
642,642.0,2089.919850123839
643,643.0,2014.102027846622
644,644.0,1985.4926582359244
645,645.0,2014.745556694047
646,646.0,2049.8409553838424
647,647.0,2125.3990759077064
648,648.0,2125.1063267764034
649,649.0,2068.1929980301597
650,650.0,1991.8340111206733
651,651.0,1970.4043681327264
652,652.0,2034.4056903893043
653,653.0,2122.64386287018
654,654.0,2183.2056392352706
655,655.0,2187.614019417589
656,656.0,2129.7811631263276
657,657.0,2067.7750602349947
658,658.0,2033.0360811222
659,659.0,2058.898736664609
660,660.0,2136.587749163447
661,661.0,2209.8906824927026
662,662.0,2196.6581474781065
663,663.0,2130.5475905570443
664,664.0,2078.786467341558
665,665.0,2094.686509140344
666,666.0,2127.657863193822
667,667.0,2159.4186851187023
668,668.0,2179.162405458027
669,669.0,2151.856332503306
670,670.0,2138.3775497311885
671,671.0,2139.497753461624
672,672.0,2147.1307114814263
673,673.0,2170.9392544233347
674,674.0,2180.583435872098
675,675.0,2162.6211043346816
676,676.0,2127.870973687968
677,677.0,2132.0563482599227
678,678.0,2182.0344388645512
679,679.0,2212.187016699681
680,680.0,2216.698637006764
681,681.0,2177.990783970532
682,682.0,2139.071165055346
683,683.0,2097.1873386458606
684,684.0,2145.9280818155926
685,685.0,2200.866338210612
686,686.0,2258.2583871715283
687,687.0,2257.0879607695383
688,688.0,2202.552341579514
689,689.0,2150.217686554262
690,690.0,2152.589866608435
691,691.0,2189.9710041054536
692,692.0,2245.9305813816995
693,693.0,2283.994372119974
694,694.0,2279.974952337054
695,695.0,2231.120169924304
696,696.0,2191.3321118766767
697,697.0,2190.7959959412738
698,698.0,2218.1725970406883
699,699.0,2280.759050321439
700,700.0,2306.3977078799044
701,701.0,2303.445681967519
702,702.0,2250.8465285093657
703,703.0,2202.279271531134
704,704.0,2221.993396224231
705,705.0,2272.0571820142422
706,706.0,2324.2573421059137
707,707.0,2301.6774447957896
708,708.0,2269.988572699275
709,709.0,2244.0866287342315
710,710.0,2277.548981193746
711,711.0,2317.530243058827
712,712.0,2317.891282447726
713,713.0,2298.3701148956543
714,714.0,2289.8476561298553
715,715.0,2290.9698549082163
716,716.0,2307.152984666145
717,717.0,2343.787805937207
718,718.0,2360.5750697212734
719,719.0,2355.6541198026707
720,720.0,2328.248942919999
721,721.0,2284.399678095408
722,722.0,2270.168505540278
723,723.0,2308.070098257491
724,724.0,2363.0010030094877
725,725.0,2377.691430756736
726,726.0,2372.074650160082
727,727.0,2350.924838769394
728,728.0,2328.2431148884093
729,729.0,2325.4309922448424
730,730.0,2350.232025711558
731,731.0,2377.9016943689426
732,732.0,2399.060300001343
733,733.0,2398.1511769428407
734,734.0,2365.4935545491744
735,735.0,2330.676754346268
736,736.0,2344.623520621271
737,737.0,2381.748639897431
738,738.0,2406.238518318005
739,739.0,2414.969542770584
740,740.0,2392.769946806785
741,741.0,2380.1599081696813
742,742.0,2386.9086059388815
743,743.0,2397.6800524357423
744,744.0,2420.8174605005656
745,745.0,2436.443083852024
746,746.0,2426.6790822822572
747,747.0,2429.6989081412003
748,748.0,2446.482241830345
749,749.0,2451.0534143279256
750,750.0,2432.401576224887
751,751.0,2417.4362002941675
752,752.0,2429.495017373453
753,753.0,2448.9840806721772
754,754.0,2458.7549882349285
755,755.0,2451.4046495927014
756,756.0,2460.153083908888
757,757.0,2468.935167401606
758,758.0,2474.8432466533463
759,759.0,2465.104209965137
760,760.0,2454.967551720131
761,761.0,2462.6354759150536
762,762.0,2483.2682152662637
763,763.0,2478.9611198346943
764,764.0,2469.822183533496
765,765.0,2476.211379197748
766,766.0,2483.3775293541535
767,767.0,2485.6465942018654
768,768.0,2477.388443544012
769,769.0,2481.7773408323496
770,770.0,2491.333485021526
771,771.0,2493.9406856936043
772,772.0,2490.969846420295
773,773.0,2482.7814179696147
774,774.0,2482.584986771681
775,775.0,2486.0766900083836
776,776.0,2489.898488852161
777,777.0,2488.9934810780396
778,778.0,2488.164644320712
779,779.0,2486.1198615866056
780,780.0,2484.5128983944433
781,781.0,2491.8341591773824
782,782.0,2492.952184007844
783,783.0,2493.960261100294
784,784.0,2495.2986974366004
785,785.0,2497.613149079604
786,786.0,2497.442326522415
787,787.0,2495.0638262638035
788,788.0,2490.8138943291437
789,789.0,2494.5177806889997
790,790.0,2496.7263013430206
791,791.0,2495.1747432572247
792,792.0,2492.3824277493472
793,793.0,2489.6861346289447
794,794.0,2495.464948807353
795,795.0,2490.917536468365
796,796.0,2488.2321713503247
797,797.0,2495.151744225409
798,798.0,2489.4016273939096
799,799.0,2481.8643907409637
800,800.0,2484.783250032307
801,801.0,2493.2583215902537
802,802.0,2494.506561663571
803,803.0,2494.6641149672787
804,804.0,2493.688630908263
805,805.0,2494.393943631901
806,806.0,2495.7742896207596
807,807.0,2493.8399839253034
808,808.0,2484.2921145694136
809,809.0,2480.749832945336
810,810.0,2491.2410289318755
811,811.0,2497.236979860266
812,812.0,2489.5838378339013
813,813.0,2470.39967562314
814,814.0,2463.65998571277
815,815.0,2481.3153124327628
816,816.0,2494.272542119748
817,817.0,2491.8523553532896
818,818.0,2472.516609396979
819,819.0,2440.516082962839
820,820.0,2460.3283551733084
821,821.0,2493.058753480319
822,822.0,2496.555751899261
823,823.0,2482.951087046551
824,824.0,2445.5074353520495
825,825.0,2433.826038551519
826,826.0,2481.0964513826284
827,827.0,2492.1380586919704
828,828.0,2477.9338793845895
829,829.0,2414.0955957415003
830,830.0,2397.7729322856712
831,831.0,2465.133375836956
832,832.0,2495.9140371682684
833,833.0,2491.6036281574734
834,834.0,2453.8239998764793
835,835.0,2435.570916171839
836,836.0,2468.0883130420007
837,837.0,2494.3707731189374
838,838.0,2494.152718613094
839,839.0,2478.494635159765
840,840.0,2450.4470011527087
841,841.0,2457.420605359278
842,842.0,2471.632462331118
843,843.0,2481.561389866126
844,844.0,2470.3584008410967
845,845.0,2458.0220446391386
846,846.0,2448.2763290614985
847,847.0,2458.5121275030524
848,848.0,2452.2637326640015
849,849.0,2446.592764130375
850,850.0,2429.074259069021
851,851.0,2429.509935620617
852,852.0,2441.866153975325
853,853.0,2445.2391473088474
854,854.0,2404.548013376557
855,855.0,2345.1860418496503
856,856.0,2324.3229956049304
857,857.0,2329.3438348988584
858,858.0,2397.499323682852
859,859.0,2410.5301210596886
860,860.0,2368.8653507715603
861,861.0,2260.5087843722913
862,862.0,2206.9947012880016
863,863.0,2230.711741631723
864,864.0,2316.14147040159
865,865.0,2361.750336579668
866,866.0,2379.1094884382655
867,867.0,2398.258856151766
868,868.0,2412.553280297833
869,869.0,2414.766937149238
870,870.0,2370.944087841187
871,871.0,2314.543154762562
872,872.0,2317.981775881372
873,873.0,2346.4965518536387
874,874.0,2379.864854609203
875,875.0,2389.163375624512
876,876.0,2339.7260539744825
877,877.0,2288.9164962941136
878,878.0,2262.566690269566
879,879.0,2287.525677908595
880,880.0,2310.1058790772595
881,881.0,2322.948525046477
882,882.0,2252.2925148503737
883,883.0,2174.3857104933372
884,884.0,2136.7181504933874
885,885.0,2158.8166993689965
886,886.0,2196.1501646401407
887,887.0,2183.1645497952777
888,888.0,2186.408448064152
889,889.0,2099.21749470716
890,890.0,2051.1571901936836
891,891.0,2043.575092271052
892,892.0,2141.170454855344
893,893.0,2211.750315941284
894,894.0,2166.3846682593557
895,895.0,2137.4163567000546
896,896.0,2159.777220398561
897,897.0,2239.8357612457335
898,898.0,2304.5782967404893
899,899.0,2335.755856509484
900,900.0,2343.7945968104777
901,901.0,2300.3283593698584
902,902.0,2224.400965387668
903,903.0,2148.1546374142317
904,904.0,2151.398538899747
905,905.0,2144.0895069961307
906,906.0,2124.6743575355686
907,907.0,2125.812147496809
908,908.0,2094.4646745437412
909,909.0,2106.99271215782
910,910.0,2118.404629044136
911,911.0,2089.9800692040353
912,912.0,2018.3929674861804
913,913.0,1962.824152156941
914,914.0,1952.3249849105678
915,915.0,2004.0438079459577
916,916.0,2067.2673628947214
917,917.0,2070.5204275501073
918,918.0,2046.1581575710059
919,919.0,2051.312241021099
920,920.0,2084.379421605348
921,921.0,2169.38553443129
922,922.0,2198.293244821999
923,923.0,2175.2325323631367
924,924.0,2229.2268886143875
925,925.0,2268.9273719664493
926,926.0,2292.7882267096224
927,927.0,2261.0300944115793
928,928.0,2288.857687815479
929,929.0,2294.8619640425686
930,930.0,2259.188641074419
931,931.0,2277.67356967436
932,932.0,2275.7505466906523
933,933.0,2277.5629461890744
934,934.0,2253.115402524032
935,935.0,2276.328290824737
936,936.0,2306.2481178940766
937,937.0,2365.6827214972427
938,938.0,2382.206668611509
939,939.0,2332.338790039438
940,940.0,2282.7303323387882
941,941.0,2340.016578285884
942,942.0,2418.3380166265224
943,943.0,2387.7027049409467
944,944.0,2311.6249978323276
945,945.0,2255.94246683369
946,946.0,2318.8132942262396
947,947.0,2396.23595677202
948,948.0,2371.797507466175
949,949.0,2304.5877268378563
950,950.0,2258.9437746435187
951,951.0,2341.436255585611
952,952.0,2363.693981406455
953,953.0,2311.165955076274
954,954.0,2302.094779637454
955,955.0,2370.6022644617224
956,956.0,2356.0501349800006
957,957.0,2295.2236240911648
958,958.0,2278.340613070669
959,959.0,2372.779149100615
960,960.0,2421.848264847721
961,961.0,2363.578482066061
