,Episodes,Scores
207,207.0,2194.1613552452295
208,208.0,2179.7367171914907
209,209.0,2199.9538541598777
210,210.0,2162.6069677079054
211,211.0,2133.9779820404765
212,212.0,2178.547249788711
213,213.0,2168.9149800111536
214,214.0,2146.5448771080696
215,215.0,2168.5244277385864
216,216.0,2192.938986012867
217,217.0,2217.135068442653
218,218.0,2146.853091890501
219,219.0,2100.3635649965413
220,220.0,2126.2609383313875
221,221.0,2259.56528996586
222,222.0,2249.2049512109224
223,223.0,2158.4485413758744
224,224.0,2158.8026344532022
225,225.0,2203.762968983759
226,226.0,2172.048545715408
227,227.0,2101.20343877812
228,228.0,2193.898071612634
229,229.0,2235.622984780485
230,230.0,2285.0980598093747
231,231.0,2188.7901443865535
232,232.0,2180.3451835348073
233,233.0,2193.610848982313
234,234.0,2226.3665693728767
235,235.0,2189.0891144302927
236,236.0,2193.274661317146
237,237.0,2202.284240322238
238,238.0,2203.9828082164813
239,239.0,2185.08787052432
240,240.0,2185.9479298216097
241,241.0,2161.813232893106
242,242.0,2170.009782859708
243,243.0,2167.2599091813377
244,244.0,2175.569298912284
245,245.0,2132.7787150824456
246,246.0,2114.6664607714374
247,247.0,2123.3710439396805
248,248.0,2117.741855746904
249,249.0,2143.5202623214286
250,250.0,2091.967436371322
251,251.0,2198.1975593260677
252,252.0,2223.889386006286
253,253.0,2199.8627185245964
254,254.0,2173.241195562716
255,255.0,2211.022990844854
256,256.0,2244.2903609919586
257,257.0,2267.443375499701
258,258.0,2234.899403429128
259,259.0,2207.9142075321006
260,260.0,2200.4239564231516
261,261.0,2224.195014711871
262,262.0,2275.8997109492343
263,263.0,2238.12703154423
264,264.0,2210.5992028394458
265,265.0,2253.730118428661
266,266.0,2261.546660621297
267,267.0,2212.6474779150985
268,268.0,2177.0982652838675
269,269.0,2236.664823554547
270,270.0,2279.3727801031077
271,271.0,2227.481338334225
272,272.0,2206.1161134991826
273,273.0,2216.6574216552485
274,274.0,2268.231864204419
275,275.0,2278.283764372314
276,276.0,2265.5338727657418
277,277.0,2215.091720137022
278,278.0,2201.014308185898
279,279.0,2199.102054959575
280,280.0,2238.2108305275156
281,281.0,2265.096477062256
282,282.0,2271.0950594809324
283,283.0,2232.333223542981
284,284.0,2211.6815963280724
285,285.0,2236.1246765238366
286,286.0,2262.7751425460956
287,287.0,2259.838321814271
288,288.0,2253.244437333843
289,289.0,2221.045988884768
290,290.0,2242.639591833122
291,291.0,2251.020731665074
292,292.0,2238.8479711382492
293,293.0,2247.571578216914
294,294.0,2198.6419312104294
295,295.0,2234.947948589862
296,296.0,2259.221513365882
297,297.0,2244.316276400844
298,298.0,2234.5364950210437
299,299.0,2254.5199952432563
300,300.0,2262.014142264967
301,301.0,2279.3576944301694
302,302.0,2282.5521308716425
303,303.0,2257.4664130053197
304,304.0,2237.253506547267
305,305.0,2260.11574039848
306,306.0,2318.3565495362236
307,307.0,2306.1201547479513
308,308.0,2305.0069714482493
309,309.0,2293.8723946638142
310,310.0,2310.2638813948865
311,311.0,2324.4001823057115
312,312.0,2299.529384901939
313,313.0,2300.916596629558
314,314.0,2320.2252351056754
315,315.0,2329.6456377163227
316,316.0,2319.7252237155235
317,317.0,2296.136502611432
318,318.0,2298.3773116530647
319,319.0,2273.2927823507894
320,320.0,2244.989576316717
321,321.0,2264.053186084372
322,322.0,2298.1838043103435
323,323.0,2270.798498854382
324,324.0,2226.1380415484364
325,325.0,2230.600438068496
326,326.0,2257.4748929799252
327,327.0,2294.756751514156
328,328.0,2268.3841352693144
329,329.0,2164.603631995746
330,330.0,2189.4155117431687
331,331.0,2253.7875223336005
332,332.0,2295.054726267661
333,333.0,2297.640780728649
334,334.0,2214.4969676037567
335,335.0,2166.38099902309
336,336.0,2242.503132837517
337,337.0,2289.016830963456
338,338.0,2297.5062141370777
339,339.0,2234.4952770030177
340,340.0,2173.3510234400105
341,341.0,2223.0041983984593
342,342.0,2290.359633843388
343,343.0,2315.0432711024855
344,344.0,2209.892754581713
345,345.0,2195.4020708485446
346,346.0,2302.0648255722917
347,347.0,2383.7793953888868
348,348.0,2371.725331936761
349,349.0,2284.58741427155
350,350.0,2168.2187015774816
351,351.0,2215.3968180137085
352,352.0,2337.3240160160462
353,353.0,2369.800033439731
354,354.0,2308.985932349252
355,355.0,2181.9927951412515
356,356.0,2182.8271742664983
357,357.0,2300.945185675495
358,358.0,2370.4190740805598
359,359.0,2358.4594531264734
360,360.0,2258.127075591196
361,361.0,2134.3957148844693
362,362.0,2214.372296403869
363,363.0,2334.310204117056
364,364.0,2333.678264914804
365,365.0,2368.9225891735487
366,366.0,2265.1261557959265
367,367.0,2192.117671317148
368,368.0,2235.151789503235
369,369.0,2312.3015282878832
370,370.0,2350.9878441668047
371,371.0,2325.7049864007627
372,372.0,2218.0086221270753
373,373.0,2234.1167702504727
374,374.0,2283.9131032699934
375,375.0,2344.9839914677805
376,376.0,2312.483289150266
377,377.0,2231.665030235252
378,378.0,2215.9867678636792
379,379.0,2242.608692896676
380,380.0,2349.6936794307517
381,381.0,2339.4080155711563
382,382.0,2285.5542899611105
383,383.0,2229.710318084727
384,384.0,2208.820781810129
385,385.0,2243.5349512109756
386,386.0,2318.233188170494
387,387.0,2328.18865400132
388,388.0,2266.9260674981615
389,389.0,2227.0750904856977
390,390.0,2212.617245636284
391,391.0,2271.046970236561
392,392.0,2312.9822552147507
393,393.0,2359.594670147607
394,394.0,2323.4765954633967
395,395.0,2245.161760580864
396,396.0,2245.983124674404
397,397.0,2276.4933359505103
398,398.0,2318.5628129594957
399,399.0,2332.685470003994
400,400.0,2314.380195412014
401,401.0,2274.303489488809
402,402.0,2236.950301190171
403,403.0,2250.598535090452
404,404.0,2302.0559207011383
405,405.0,2338.0452436432724
406,406.0,2317.5005653115986
407,407.0,2278.4844327610786
408,408.0,2291.403981495555
409,409.0,2332.198018667586
410,410.0,2350.9626931852204
411,411.0,2315.6770170655723
412,412.0,2260.762388622668
413,413.0,2257.797332006517
414,414.0,2308.233918147013
415,415.0,2317.6583901014124
416,416.0,2325.01946888933
417,417.0,2283.303399447903
418,418.0,2246.4191630762166
419,419.0,2284.0729254912762
420,420.0,2368.963684960984
421,421.0,2395.943586365733
422,422.0,2347.9013368602673
423,423.0,2245.5821321246335
424,424.0,2220.8526184087227
425,425.0,2300.189498434417
426,426.0,2371.8223395233617
427,427.0,2370.6479196684145
428,428.0,2301.5184598244914
429,429.0,2225.3820916113314
430,430.0,2208.4072268287
431,431.0,2247.8970227949476
432,432.0,2306.374235165567
433,433.0,2314.7058824795804
434,434.0,2293.8213706861206
435,435.0,2294.042762952465
436,436.0,2311.6732575241153
437,437.0,2306.663742352805
438,438.0,2277.181537287726
439,439.0,2290.388321132981
440,440.0,2315.708038960437
441,441.0,2320.527606837223
442,442.0,2277.192809162754
443,443.0,2245.0155636652707
444,444.0,2247.4313077157894
445,445.0,2263.423136113167
446,446.0,2273.971341707066
447,447.0,2259.6333264262244
448,448.0,2282.06268485446
449,449.0,2289.6436859286214
450,450.0,2253.409896052544
451,451.0,2260.269458655957
452,452.0,2286.1965683355934
453,453.0,2314.6721635569766
454,454.0,2284.1901434547262
455,455.0,2287.2516344355868
456,456.0,2282.9899232209164
457,457.0,2303.5311991305884
458,458.0,2299.721391323013
459,459.0,2283.3478624367967
460,460.0,2269.7070744142593
461,461.0,2284.539429138969
462,462.0,2279.8330307206515
463,463.0,2291.2955233157722
464,464.0,2305.6111476111923
465,465.0,2300.5426193639755
466,466.0,2262.4561513520894
467,467.0,2262.764162066551
468,468.0,2285.0336046534176
469,469.0,2314.012855030774
470,470.0,2306.0737686945527
471,471.0,2272.4168134577494
472,472.0,2263.74468164084
473,473.0,2291.3547624354364
474,474.0,2306.206374827867
475,475.0,2304.4213515186743
476,476.0,2286.632048584379
477,477.0,2306.6766723250707
478,478.0,2332.7083466756185
479,479.0,2309.330291162408
480,480.0,2271.5535057936354
481,481.0,2270.6573304576004
482,482.0,2292.0628309288995
483,483.0,2305.162138011542
484,484.0,2281.0792508012296
485,485.0,2301.8615277390163
486,486.0,2329.818175636083
487,487.0,2311.3066367247775
488,488.0,2280.188793345591
489,489.0,2284.10193807657
490,490.0,2317.791909879168
491,491.0,2325.171892191876
492,492.0,2307.7646532622753
493,493.0,2283.4999104135227
494,494.0,2276.790841810974
495,495.0,2310.422400683701
496,496.0,2297.1219711469075
497,497.0,2262.388910104566
498,498.0,2303.4995997040037
499,499.0,2314.0537026926077
500,500.0,2297.5353122359074
501,501.0,2263.2492754129316
502,502.0,2272.3771477443856
503,503.0,2312.042650689163
504,504.0,2316.018966999019
505,505.0,2279.5340623575507
506,506.0,2269.4862942580794
507,507.0,2300.677394877963
508,508.0,2296.933336865411
509,509.0,2277.3909698266043
510,510.0,2267.5141952735944
511,511.0,2300.029094821133
512,512.0,2318.9018688138945
513,513.0,2304.3893143341747
514,514.0,2295.226865571976
515,515.0,2305.1583050207933
516,516.0,2307.767893264048
517,517.0,2303.3895415239035
518,518.0,2309.086627452016
519,519.0,2315.402647134308
520,520.0,2305.495355100992
521,521.0,2260.175170403916
522,522.0,2244.0214281707936
523,523.0,2259.8985965309853
524,524.0,2307.404453167835
525,525.0,2316.804167960943
526,526.0,2284.3377527761427
527,527.0,2250.95957315464
528,528.0,2279.0407837294065
529,529.0,2242.5115964550546
530,530.0,2291.4892993213584
531,531.0,2307.697461489387
532,532.0,2350.1541466795484
533,533.0,2327.185660617391
534,534.0,2280.457241149295
535,535.0,2285.459052890431
536,536.0,2330.144485361577
537,537.0,2334.571253454923
538,538.0,2302.8207161925466
539,539.0,2277.466768640229
540,540.0,2287.1991843694386
541,541.0,2287.1748438418945
542,542.0,2309.830271972833
543,543.0,2316.70565634601
544,544.0,2325.664715705909
545,545.0,2321.513250728017
546,546.0,2277.167691626888
547,547.0,2318.767124216696
548,548.0,2340.9158445288167
549,549.0,2351.5308661217496
550,550.0,2336.095596414989
551,551.0,2305.659352681101
552,552.0,2309.1853752836555
553,553.0,2350.99873497531
554,554.0,2373.4854544199184
555,555.0,2344.4312605239375
556,556.0,2320.0640057236174
557,557.0,2333.087159132415
558,558.0,2349.1915963735996
559,559.0,2333.079295898965
560,560.0,2312.042576366249
561,561.0,2328.7993741654795
562,562.0,2344.240907875726
563,563.0,2331.071314792853
564,564.0,2316.6033557657565
565,565.0,2314.324180668144
566,566.0,2338.7075227094824
567,567.0,2324.082345894911
568,568.0,2321.6736784202117
569,569.0,2335.318799601124
570,570.0,2322.656601941393
571,571.0,2296.094509539596
572,572.0,2300.2879755490485
573,573.0,2332.019156057913
574,574.0,2332.230840915516
575,575.0,2308.349964238496
576,576.0,2297.136700396662
577,577.0,2295.366607384012
578,578.0,2302.1888765509493
579,579.0,2316.557653940372
580,580.0,2318.224062244176
581,581.0,2297.7559406836267
582,582.0,2291.7336184251867
583,583.0,2306.5947246366222
584,584.0,2308.341716894731
585,585.0,2304.0390301264742
586,586.0,2314.869115351288
587,587.0,2308.787538476083
588,588.0,2291.0735594903063
589,589.0,2291.422071069131
590,590.0,2312.4877261293204
591,591.0,2300.052312391866
592,592.0,2278.3831603981907
593,593.0,2299.386405927331
594,594.0,2303.3665148988116
595,595.0,2285.158527363771
596,596.0,2278.8117771889515
597,597.0,2297.6167167575545
598,598.0,2289.5604738041643
599,599.0,2267.741788393589
600,600.0,2281.931328710165
601,601.0,2288.416986083623
602,602.0,2274.992735503469
603,603.0,2269.1810915067454
604,604.0,2282.0626160504125
605,605.0,2275.3313097134733
606,606.0,2249.4230657668472
607,607.0,2265.3089990932235
608,608.0,2284.9715510096125
609,609.0,2270.9912024548044
610,610.0,2260.940774829733
611,611.0,2265.3685102795052
612,612.0,2280.9935818969348
613,613.0,2249.535033591294
614,614.0,2251.9244998591726
615,615.0,2266.8706748695463
616,616.0,2264.451741461982
617,617.0,2257.6018666013397
618,618.0,2237.796754788495
619,619.0,2270.7879207011442
620,620.0,2273.1903325426283
621,621.0,2257.337172411585
622,622.0,2240.4579601605533
623,623.0,2238.8518470743597
624,624.0,2253.929528805484
625,625.0,2251.431020276747
626,626.0,2234.077867643888
627,627.0,2266.5070286834093
628,628.0,2246.0304622272
629,629.0,2221.9706597988775
630,630.0,2238.2694999197784
631,631.0,2253.4415217429537
632,632.0,2249.0421333809645
633,633.0,2239.651218898033
634,634.0,2248.647440829243
635,635.0,2241.316420514381
636,636.0,2227.155254535917
637,637.0,2229.9596573880367
638,638.0,2242.1827666956
639,639.0,2260.2932665888443
640,640.0,2256.1749640783078
641,641.0,2244.9948093949433
642,642.0,2236.5367790952437
643,643.0,2231.5319496600755
644,644.0,2237.8381395134784
645,645.0,2259.627470796359
646,646.0,2244.266693637779
647,647.0,2228.3595321552248
648,648.0,2231.334226955716
649,649.0,2248.3286823645203
650,650.0,2250.32330714029
651,651.0,2241.066946485601
652,652.0,2254.1171967829027
653,653.0,2228.046205144864
654,654.0,2229.7727234728422
655,655.0,2237.187956623928
656,656.0,2237.8700429634227
657,657.0,2238.064510704848
658,658.0,2233.8359421946207
659,659.0,2216.829563516938
660,660.0,2227.1590750348487
661,661.0,2229.041870029022
662,662.0,2236.548279196377
663,663.0,2236.3840391965064
664,664.0,2236.0888319941387
665,665.0,2233.034593367102
666,666.0,2220.888143913161
667,667.0,2237.693859609712
668,668.0,2229.266325001569
669,669.0,2240.6227633471494
670,670.0,2233.5252785286616
671,671.0,2236.201853837216
672,672.0,2226.9747886483847
673,673.0,2235.0714283933817
674,674.0,2227.058358627037
675,675.0,2215.5241868789176
676,676.0,2219.5790176366213
677,677.0,2239.214847287529
678,678.0,2231.1814663750974
679,679.0,2218.699447246764
680,680.0,2199.9032185929887
681,681.0,2233.1496186477434
682,682.0,2243.1841442079267
683,683.0,2227.462629766143
684,684.0,2197.5067031823537
685,685.0,2209.5520498955048
686,686.0,2236.1765474281224
687,687.0,2237.9020583056063
688,688.0,2226.2642802236355
689,689.0,2217.689044521662
690,690.0,2232.019442257986
691,691.0,2240.055043128409
692,692.0,2228.567118093903
693,693.0,2199.2792691435197
694,694.0,2211.9686350557645
695,695.0,2232.647736610369
696,696.0,2236.3992888976736
697,697.0,2225.904508841102
698,698.0,2227.764173897214
699,699.0,2226.125282527792
700,700.0,2224.7120724048355
701,701.0,2215.3877148000797
702,702.0,2224.8715831252116
703,703.0,2225.2068723183693
704,704.0,2212.3579274169997
705,705.0,2219.2212881080754
706,706.0,2235.1916329507885
707,707.0,2232.2734901361605
708,708.0,2221.6701276100844
709,709.0,2211.7304359216546
710,710.0,2220.0686844703705
711,711.0,2249.1304245463975
712,712.0,2262.1346668657766
713,713.0,2224.3422578812806
714,714.0,2199.4586243486215
715,715.0,2211.2835493388457
716,716.0,2239.2254602513017
717,717.0,2259.0232377288467
718,718.0,2237.694418676803
719,719.0,2207.8415206162204
720,720.0,2205.238990745396
721,721.0,2232.566086948396
722,722.0,2231.921999389611
723,723.0,2225.732014519154
724,724.0,2215.0684744750683
725,725.0,2232.6239475343123
726,726.0,2247.841576407489
727,727.0,2246.3031223682906
728,728.0,2234.1330562309977
729,729.0,2233.702197836117
730,730.0,2232.523243341516
731,731.0,2236.3420662099943
732,732.0,2220.268650141614
733,733.0,2223.4357589817187
734,734.0,2242.096264670749
735,735.0,2251.8119166650163
736,736.0,2222.277225535392
737,737.0,2214.288994261181
738,738.0,2225.048592361701
739,739.0,2254.1506728177474
740,740.0,2245.374056987579
741,741.0,2226.1351699246347
742,742.0,2221.6838859658424
743,743.0,2245.2258789830767
744,744.0,2249.2292567778672
745,745.0,2248.919867428477
746,746.0,2221.1743942943594
747,747.0,2223.3260455392347
748,748.0,2232.422952857376
749,749.0,2252.530171150153
750,750.0,2234.5397650983878
751,751.0,2226.0297143393545
752,752.0,2234.473577186596
753,753.0,2248.476539837327
754,754.0,2249.7116499273534
755,755.0,2227.2665316122357
756,756.0,2226.177394775875
757,757.0,2237.81563182844
758,758.0,2259.956011554278
759,759.0,2257.518647268698
760,760.0,2225.6196103922375
761,761.0,2207.822210441319
762,762.0,2238.297841075854
763,763.0,2257.5994987920267
764,764.0,2236.143469046024
765,765.0,2218.385992152004
766,766.0,2231.2532080162587
767,767.0,2259.486182719656
768,768.0,2263.1392702508906
769,769.0,2227.8582882225155
770,770.0,2224.2795687947814
771,771.0,2252.1355621121597
772,772.0,2268.084614673184
773,773.0,2260.043248765523
774,774.0,2242.7384768214406
775,775.0,2230.330690443648
776,776.0,2224.409924861668
777,777.0,2274.644508197545
778,778.0,2283.1412208547285
779,779.0,2264.656368814123
780,780.0,2229.104442182503
781,781.0,2233.1667487860627
782,782.0,2270.5182516879186
783,783.0,2280.8442386224
784,784.0,2266.1046466263897
785,785.0,2231.089561569528
786,786.0,2226.42575903674
787,787.0,2261.542132719695
788,788.0,2278.9175733085517
789,789.0,2273.4499377050824
790,790.0,2251.1228669614648
791,791.0,2260.707656340982
792,792.0,2290.03768250895
793,793.0,2274.5004059087155
794,794.0,2248.601561621454
795,795.0,2265.8774348951565
796,796.0,2273.412886635331
797,797.0,2258.9626600586034
798,798.0,2257.337648637101
799,799.0,2261.3862965455696
800,800.0,2258.139571843307
801,801.0,2266.7397321202125
802,802.0,2272.719422764327
803,803.0,2261.579674070659
804,804.0,2262.8068479518606
805,805.0,2279.430970505732
806,806.0,2273.6960888368567
807,807.0,2259.5461334216993
808,808.0,2264.1264626357165
809,809.0,2272.6881610407154
810,810.0,2268.6968240657334
811,811.0,2250.495813566423
812,812.0,2254.8032823723934
813,813.0,2263.421297037333
814,814.0,2268.3618707250575
815,815.0,2263.287455326239
816,816.0,2271.745368956463
817,817.0,2253.507290285514
818,818.0,2254.8579869386504
819,819.0,2278.468297242405
820,820.0,2281.6021160375913
821,821.0,2269.575649011377
822,822.0,2257.1078515762015
823,823.0,2261.488089333959
824,824.0,2265.4770324886554
825,825.0,2248.463602026254
826,826.0,2259.9769122240114
827,827.0,2274.6814186689794
828,828.0,2279.7065234232996
829,829.0,2269.0194058919797
830,830.0,2254.1357727152163
831,831.0,2258.819542615867
832,832.0,2263.0954476388106
833,833.0,2297.526935863376
834,834.0,2268.8372228162557
835,835.0,2249.6614321045963
836,836.0,2270.038804236288
837,837.0,2282.822867846144
838,838.0,2266.557594767823
839,839.0,2268.2792303297424
840,840.0,2247.1020776215255
841,841.0,2278.833598084644
842,842.0,2285.4966795835758
843,843.0,2273.7136362078063
844,844.0,2255.3145383080187
845,845.0,2257.5816847558417
846,846.0,2258.697419585065
847,847.0,2280.5155496288653
848,848.0,2282.7283654426915
849,849.0,2263.764453806602
850,850.0,2263.1963887434745
851,851.0,2260.02977868744
852,852.0,2266.2856941597424
853,853.0,2266.4053542350125
854,854.0,2259.5001868978206
855,855.0,2268.811012944236
856,856.0,2301.3981769836514
857,857.0,2293.32275599549
858,858.0,2239.86864869611
859,859.0,2233.565441950802
860,860.0,2277.3351507041943
861,861.0,2276.858759708866
862,862.0,2282.7503875606544
863,863.0,2257.577305477276
864,864.0,2264.5374222641694
865,865.0,2274.691469471668
866,866.0,2269.2223775311395
867,867.0,2271.4923051391097
868,868.0,2256.0034318925304
869,869.0,2265.5567056147574
870,870.0,2280.5576576033404
871,871.0,2281.0675518676744
872,872.0,2268.752203151775
873,873.0,2275.6273604755206
874,874.0,2263.5380447746725
875,875.0,2282.089007897263
876,876.0,2282.1397622737572
877,877.0,2264.612626386594
878,878.0,2266.9363193149793
879,879.0,2269.4310302274184
880,880.0,2245.3464088793526
881,881.0,2248.8886186809395
882,882.0,2283.1254057982674
883,883.0,2293.4506013629043
884,884.0,2263.9377849608054
885,885.0,2256.4165333811347
886,886.0,2282.672844171452
887,887.0,2292.1904515765746
888,888.0,2297.1197094543677
889,889.0,2256.3114773775706
890,890.0,2252.392082808393
891,891.0,2285.33809567839
892,892.0,2319.665338747506
893,893.0,2289.089684896052
894,894.0,2255.309942088249
895,895.0,2251.6813436044886
896,896.0,2277.3711876798848
897,897.0,2288.953956674956
898,898.0,2261.070285400574
899,899.0,2250.2148279302064
900,900.0,2276.452223871588
901,901.0,2275.385999192427
902,902.0,2261.4192094713053
903,903.0,2256.905212772148
904,904.0,2282.0825897888503
905,905.0,2305.657731745851
906,906.0,2271.34768336656
907,907.0,2250.8479430898215
908,908.0,2284.5210148155793
909,909.0,2293.2326996001957
910,910.0,2276.556601201209
911,911.0,2262.2574395198562
912,912.0,2285.3340478716195
913,913.0,2301.5607127450203
914,914.0,2280.8944977659307
915,915.0,2275.9223429190893
916,916.0,2267.0608893957706
917,917.0,2290.1408130452196
918,918.0,2304.6140501831846
919,919.0,2282.0633941025317
920,920.0,2253.1488244007783
921,921.0,2272.177943262883
922,922.0,2287.1282937621204
923,923.0,2287.470935428962
924,924.0,2277.973771313548
925,925.0,2256.6550812371192
926,926.0,2276.264692154037
927,927.0,2281.933471174208
928,928.0,2276.326200690795
929,929.0,2274.2893894550616
930,930.0,2269.9175339452154
931,931.0,2293.808086865374
932,932.0,2294.788561566067
933,933.0,2255.833461761661
934,934.0,2242.712030177135
935,935.0,2285.5994353117726
936,936.0,2289.913957822926
937,937.0,2266.7784036518697
938,938.0,2262.002123191158
939,939.0,2276.5853916796864
940,940.0,2289.534062303995
941,941.0,2272.1563096105597
942,942.0,2282.7311736341694
943,943.0,2273.6334992321335
944,944.0,2284.1804234747524
945,945.0,2267.7882914886436
946,946.0,2286.6733102061503
947,947.0,2296.867687975902
948,948.0,2287.6909364731073
949,949.0,2281.773402505367
950,950.0,2251.902226086614
951,951.0,2284.9049631665616
952,952.0,2303.05572129051
953,953.0,2264.4713166358224
954,954.0,2259.8510304390875
955,955.0,2268.1784355541563
956,956.0,2304.3845728814513
957,957.0,2298.627856596871
