,Episodes,Scores
298,298.0,2189.9932035780685
299,299.0,2220.0270010985573
300,300.0,2264.574742376524
301,301.0,2272.7343973711118
302,302.0,2281.1248863083065
303,303.0,2269.746363685272
304,304.0,2260.3147744972484
305,305.0,2244.9556639578736
306,306.0,2243.187791897747
307,307.0,2274.797625684009
308,308.0,2313.3513106089836
309,309.0,2364.530434749187
310,310.0,2369.0649328616964
311,311.0,2332.01929397789
312,312.0,2316.5307453751257
313,313.0,2321.0946296947022
314,314.0,2327.131586116349
315,315.0,2321.6398047448483
316,316.0,2320.698262068183
317,317.0,2345.6631202444805
318,318.0,2383.1570219897894
319,319.0,2370.1782042775235
320,320.0,2306.898302898014
321,321.0,2282.290410569338
322,322.0,2320.551453155611
323,323.0,2373.9462587119556
324,324.0,2383.283084244596
325,325.0,2364.2443357367506
326,326.0,2330.3927841345117
327,327.0,2301.5219419380005
328,328.0,2244.553306443482
329,329.0,2241.5423786341676
330,330.0,2269.954963459144
331,331.0,2317.436707938122
332,332.0,2332.2971029467303
333,333.0,2289.502448708887
334,334.0,2233.8680777663985
335,335.0,2221.172661272106
336,336.0,2282.89963483592
337,337.0,2329.2044614682936
338,338.0,2319.732223486888
339,339.0,2253.81196190033
340,340.0,2196.041646214528
341,341.0,2193.168974978741
342,342.0,2220.2229262193005
343,343.0,2255.5619119853104
344,344.0,2285.185027803796
345,345.0,2296.803711046778
346,346.0,2242.647757374217
347,347.0,2160.92389255001
348,348.0,2119.045937022948
349,349.0,2157.3190027735773
350,350.0,2230.5715293852345
351,351.0,2256.785880367018
352,352.0,2251.194113590213
353,353.0,2218.9495832583766
354,354.0,2196.0495378198984
355,355.0,2201.4860146353763
356,356.0,2204.1103418955186
357,357.0,2194.2578320894545
358,358.0,2202.052971961391
359,359.0,2222.7288157070398
360,360.0,2247.8122700975796
361,361.0,2234.5648393672
362,362.0,2199.5117409305763
363,363.0,2178.437774554314
364,364.0,2169.6097199389164
365,365.0,2186.0616799871254
366,366.0,2210.9293785703835
367,367.0,2208.8909457560862
368,368.0,2210.898987496947
369,369.0,2204.9527425681385
370,370.0,2221.1550210844184
371,371.0,2249.9014961916528
372,372.0,2251.5563717345176
373,373.0,2248.7693307204986
374,374.0,2265.739899896432
375,375.0,2283.4887776022006
376,376.0,2294.4897118097956
377,377.0,2298.3769849088385
378,378.0,2322.4845835589367
379,379.0,2330.0798638912647
380,380.0,2324.941307132256
381,381.0,2319.2103720942355
382,382.0,2305.305975822186
383,383.0,2286.7715575539273
384,384.0,2298.046018987711
385,385.0,2295.13927817098
386,386.0,2267.4848020710656
387,387.0,2247.6679017630413
388,388.0,2250.4362971548326
389,389.0,2274.179123196976
390,390.0,2274.987068302749
391,391.0,2264.3749903668777
392,392.0,2272.627749132284
393,393.0,2302.1985891683726
394,394.0,2332.462339868851
395,395.0,2323.4451405059935
396,396.0,2311.3429555984712
397,397.0,2285.519084617443
398,398.0,2264.256518772549
399,399.0,2249.5556773872154
400,400.0,2261.7503320150454
401,401.0,2264.76882298311
402,402.0,2266.9695238752765
403,403.0,2261.140387893568
404,404.0,2246.6341194169636
405,405.0,2214.031511762498
406,406.0,2169.104287381993
407,407.0,2174.3227244086133
408,408.0,2218.4378782868857
409,409.0,2259.762870921544
410,410.0,2252.6396776122747
411,411.0,2239.9335077868463
412,412.0,2234.785923078656
413,413.0,2255.225709806081
414,414.0,2271.231026034339
415,415.0,2233.1023626517513
416,416.0,2233.2594636916265
417,417.0,2257.2459483559282
418,418.0,2290.1178977354602
419,419.0,2287.4286190832145
420,420.0,2250.8960459650684
421,421.0,2223.0001172662032
422,422.0,2233.567514523196
423,423.0,2229.4147426040427
424,424.0,2235.3224348631884
425,425.0,2230.4743207858314
426,426.0,2235.1638770598506
427,427.0,2236.403621967285
428,428.0,2256.3112657379434
429,429.0,2280.207518841639
430,430.0,2284.5921830521233
431,431.0,2280.0780400188496
432,432.0,2259.413508446818
433,433.0,2242.280480362939
434,434.0,2234.077986236436
435,435.0,2231.4488788750755
436,436.0,2232.9696631977654
437,437.0,2243.5055131817867
438,438.0,2295.5205418276855
439,439.0,2322.0524852328185
440,440.0,2310.7650116903606
441,441.0,2274.862868710332
442,442.0,2237.371225078709
443,443.0,2227.4611363262384
444,444.0,2246.864956787038
445,445.0,2293.6884664631607
446,446.0,2321.394440352245
447,447.0,2284.755362192065
448,448.0,2244.765343634725
449,449.0,2240.771209535862
450,450.0,2277.5124370050125
451,451.0,2276.918814288402
452,452.0,2241.3784621080645
453,453.0,2234.3081598783647
454,454.0,2231.710033480948
455,455.0,2238.4594088474323
456,456.0,2218.504779093645
457,457.0,2218.099667088647
458,458.0,2222.4805313916504
459,459.0,2247.4619067376066
460,460.0,2256.8973405007187
461,461.0,2228.214336820501
462,462.0,2180.1112546380027
463,463.0,2167.9289808059048
464,464.0,2216.6782716632392
465,465.0,2239.892617561222
466,466.0,2249.1594263553507
467,467.0,2242.4165122490244
468,468.0,2211.134343077695
469,469.0,2190.850645369342
470,470.0,2181.5466556776496
471,471.0,2200.9921412269964
472,472.0,2207.978331990522
473,473.0,2217.476829983255
474,474.0,2240.537601793072
475,475.0,2226.910273568851
476,476.0,2211.672005050839
477,477.0,2215.1491288887214
478,478.0,2223.457289775366
479,479.0,2257.1535799778558
480,480.0,2242.579532564587
481,481.0,2253.4246340278664
482,482.0,2276.664930607331
483,483.0,2281.302196897118
484,484.0,2266.5757921201566
485,485.0,2218.7934776817797
486,486.0,2224.1674160626117
487,487.0,2263.992940990264
488,488.0,2335.7032221053223
489,489.0,2351.651949683698
490,490.0,2293.12141144711
491,491.0,2254.7557365918283
492,492.0,2299.13601459412
493,493.0,2355.9941312016063
494,494.0,2381.3119452718893
495,495.0,2360.8715319426083
496,496.0,2315.368703225419
497,497.0,2320.329860465683
498,498.0,2315.2611291656413
499,499.0,2273.7359031205483
500,500.0,2245.281812096439
501,501.0,2242.910817231538
502,502.0,2267.260291007184
503,503.0,2281.8018643063756
504,504.0,2259.8436003483102
505,505.0,2233.2660485656647
506,506.0,2242.6016061124014
507,507.0,2277.187458963837
508,508.0,2280.2159900559545
509,509.0,2254.131764786763
510,510.0,2235.530769485092
511,511.0,2214.4505354138223
512,512.0,2242.5352471322963
513,513.0,2255.0498321611763
514,514.0,2270.6215769800037
515,515.0,2272.677491304983
516,516.0,2265.5364833624226
517,517.0,2251.7006337218813
518,518.0,2258.3657185983498
519,519.0,2271.4707934609914
520,520.0,2302.6279823880463
521,521.0,2317.3631283909904
522,522.0,2298.191712528015
523,523.0,2302.130436896636
524,524.0,2311.649309568487
525,525.0,2345.5672857397526
526,526.0,2371.3706279165217
527,527.0,2348.259652328534
528,528.0,2336.9784202521705
529,529.0,2326.3833678689575
530,530.0,2357.219930245828
531,531.0,2365.136230561348
532,532.0,2338.4542027938255
533,533.0,2331.156165760327
534,534.0,2331.2546030110293
535,535.0,2353.0530616749497
536,536.0,2372.177132943061
537,537.0,2365.712838562703
538,538.0,2329.477531633862
539,539.0,2300.0676233584604
540,540.0,2333.705975920095
541,541.0,2396.168461177743
542,542.0,2406.366872917267
543,543.0,2376.7402755525422
544,544.0,2334.8344427983984
545,545.0,2379.1317940907725
546,546.0,2412.578885599806
547,547.0,2377.755440300892
548,548.0,2306.5860074112297
549,549.0,2288.3230480459
550,550.0,2342.384241005666
551,551.0,2382.571164188283
552,552.0,2344.3155965041424
553,553.0,2303.4851849644715
554,554.0,2302.2352628499248
555,555.0,2326.7178338975937
556,556.0,2305.679506515942
557,557.0,2291.370259844775
558,558.0,2279.6352928625156
559,559.0,2290.3783372290823
560,560.0,2267.3277212528046
561,561.0,2234.791695379231
562,562.0,2250.815142074666
563,563.0,2258.8220640186614
564,564.0,2252.22674968134
565,565.0,2242.5137591447024
566,566.0,2258.9852290591725
567,567.0,2268.3763540276227
568,568.0,2246.9042104419445
569,569.0,2216.273972997741
570,570.0,2232.214227231536
571,571.0,2276.847649039399
572,572.0,2304.104027709304
573,573.0,2268.936948180251
574,574.0,2225.887267170951
575,575.0,2227.307682136161
576,576.0,2288.7341112438694
577,577.0,2288.372076224659
578,578.0,2214.5340961792394
579,579.0,2175.2826924827164
580,580.0,2223.0501348414123
581,581.0,2262.8894729927515
582,582.0,2262.0563371655285
583,583.0,2218.015544856303
584,584.0,2191.059197481343
585,585.0,2175.9043393324655
586,586.0,2218.758164934461
587,587.0,2247.9629592082333
588,588.0,2243.3513752873546
589,589.0,2169.741871470327
590,590.0,2149.9064985867094
591,591.0,2205.677997295392
592,592.0,2234.6450192824304
593,593.0,2191.136866550697
594,594.0,2117.9495349186004
595,595.0,2120.240339020279
596,596.0,2196.589864569774
597,597.0,2233.621102663885
598,598.0,2220.3901801680704
599,599.0,2167.1710976675568
600,600.0,2148.9081858801105
601,601.0,2193.997848435452
602,602.0,2199.5878603721826
603,603.0,2138.0854720615816
604,604.0,2114.7214330447055
605,605.0,2151.6548701894726
606,606.0,2206.9147434971
607,607.0,2190.6528277295524
608,608.0,2152.4880987561864
609,609.0,2143.943655281385
610,610.0,2185.881972675544
611,611.0,2178.4657340132158
612,612.0,2178.2043119068076
613,613.0,2198.9754396709714
614,614.0,2220.381254155674
615,615.0,2212.1145376386917
616,616.0,2209.5284405938223
617,617.0,2221.286197001924
618,618.0,2231.7311963865745
619,619.0,2220.4418078882213
620,620.0,2221.884108801389
621,621.0,2254.1013339199567
622,622.0,2248.2686709724044
623,623.0,2240.270989103129
624,624.0,2252.2555146717345
625,625.0,2298.261019103074
626,626.0,2294.7231328108046
627,627.0,2238.4243623166353
628,628.0,2217.1117655412677
629,629.0,2279.7039951003862
630,630.0,2309.629645362153
631,631.0,2281.9507579814867
632,632.0,2271.406381527551
633,633.0,2295.990102743577
634,634.0,2323.3821355682553
635,635.0,2293.344477905243
636,636.0,2287.0445118296134
637,637.0,2295.091912150321
638,638.0,2327.542823870682
639,639.0,2328.7329195100483
640,640.0,2320.296455497156
641,641.0,2304.361593958101
642,642.0,2330.4709449320894
643,643.0,2339.5212056185956
644,644.0,2315.7755980639045
645,645.0,2286.4385822945724
646,646.0,2294.088700186765
647,647.0,2320.5293775497225
648,648.0,2341.7256336008822
649,649.0,2323.9758627782217
650,650.0,2312.2956119324754
651,651.0,2321.9542158809427
652,652.0,2316.8429088255466
653,653.0,2312.2615507327228
654,654.0,2336.2424023986105
655,655.0,2381.0549474268946
656,656.0,2343.959866273708
657,657.0,2288.487320985063
658,658.0,2319.129288093132
659,659.0,2377.4163542829983
660,660.0,2378.494436457527
661,661.0,2318.7224926007866
662,662.0,2289.4515900456445
663,663.0,2305.331330910002
664,664.0,2337.9921424384825
665,665.0,2335.696720795367
666,666.0,2339.670891533662
667,667.0,2350.9816547227665
668,668.0,2334.982518973236
669,669.0,2272.287107588244
670,670.0,2299.818228393526
671,671.0,2353.082628990754
672,672.0,2335.903163094642
673,673.0,2288.7554116442643
674,674.0,2272.477334787912
675,675.0,2292.6963076203624
676,676.0,2285.195500245493
677,677.0,2291.643996456834
678,678.0,2271.060082630407
679,679.0,2240.1725844748494
680,680.0,2244.0547891292035
681,681.0,2271.5308470842533
682,682.0,2266.0629305715665
683,683.0,2241.209566221583
684,684.0,2264.6811192709533
685,685.0,2259.4516682496082
686,686.0,2221.194913860408
687,687.0,2192.2814398537816
688,688.0,2184.562623354853
689,689.0,2243.2040351022806
690,690.0,2277.3732008032725
691,691.0,2257.764081267301
692,692.0,2197.3909775541747
693,693.0,2169.62284913626
694,694.0,2177.630962773772
695,695.0,2216.9647218793593
696,696.0,2217.8091234484896
697,697.0,2201.6675418905857
698,698.0,2202.6721200477527
699,699.0,2208.193630006183
700,700.0,2162.7225625724172
701,701.0,2133.7086230874897
702,702.0,2165.666573484336
703,703.0,2197.6061617758087
704,704.0,2192.9268553179686
705,705.0,2157.1557307711005
706,706.0,2126.1076472872214
707,707.0,2119.8268373444107
708,708.0,2129.0797329045226
709,709.0,2195.902870328834
710,710.0,2173.2965453165248
711,711.0,2122.3761613196048
712,712.0,2099.9833592718105
713,713.0,2081.2572000690247
714,714.0,2091.342410974438
715,715.0,2142.1855332118184
716,716.0,2178.949548924104
717,717.0,2164.238445524538
718,718.0,2077.1727132375836
719,719.0,2057.0130088162196
720,720.0,2077.039336190392
721,721.0,2115.18835753298
722,722.0,2115.5259708546478
723,723.0,2099.4763511453825
724,724.0,2107.343679620328
725,725.0,2113.5543882352104
726,726.0,2091.929858312383
727,727.0,2050.882547779867
728,728.0,2039.2087262719583
729,729.0,2068.341530467315
730,730.0,2086.2296241088575
731,731.0,2096.1794917018965
732,732.0,2059.9033780722225
733,733.0,1994.8517481942351
734,734.0,1991.3105085822285
735,735.0,2062.255170288849
736,736.0,2096.0201347034144
737,737.0,2079.077493230605
738,738.0,2059.6591481506216
739,739.0,2005.842457219936
740,740.0,1974.6105363325742
741,741.0,2023.208596253872
742,742.0,2107.3572437685953
743,743.0,2128.5625520677977
744,744.0,2031.5792356592583
745,745.0,1976.8788434110738
746,746.0,2008.4811145102517
747,747.0,2054.763273577048
748,748.0,2050.5124147337865
749,749.0,2020.0849263170808
750,750.0,2032.2252067429076
751,751.0,2074.6565894138935
752,752.0,2039.7499551973424
753,753.0,2014.238623392846
754,754.0,2024.9334035064812
755,755.0,2059.7172921809497
756,756.0,2078.38488630129
757,757.0,2064.747517524719
758,758.0,2032.9787872380746
759,759.0,2035.3345346973301
760,760.0,2058.9039635980857
761,761.0,2060.701330933211
762,762.0,2023.5648825154751
763,763.0,1995.5064695430724
764,764.0,2006.6316509392257
765,765.0,2037.6791560731347
766,766.0,2044.1282451044149
767,767.0,2035.1860204630946
768,768.0,1983.7986712204263
769,769.0,1958.1371849936181
770,770.0,1942.6088546081198
771,771.0,1999.044000953027
772,772.0,2051.7412227143977
773,773.0,2047.486349115011
774,774.0,1996.7745598627343
775,775.0,1971.7813877388958
776,776.0,1960.7322241061247
777,777.0,1989.5793114342669
778,778.0,2018.3914883147347
779,779.0,2005.014933208904
780,780.0,1987.3581210217537
781,781.0,1972.6378085130714
782,782.0,1979.111570922931
783,783.0,2002.196519085715
784,784.0,2000.9472165032873
785,785.0,1996.3885376567255
786,786.0,2003.5866038823929
787,787.0,2022.2396695296447
788,788.0,2008.7661539629298
789,789.0,1965.787866837798
790,790.0,1951.5298019525915
791,791.0,1995.846969764603
792,792.0,2028.2593336226612
793,793.0,2013.3768710998315
794,794.0,1990.0546854169033
795,795.0,2011.2084129028178
796,796.0,2058.5950503007575
797,797.0,2055.606087146513
798,798.0,2012.2142565810534
799,799.0,1988.4550817359227
800,800.0,2019.7698540634626
801,801.0,2037.769806107047
802,802.0,2040.6701695294091
803,803.0,2056.2564466834765
804,804.0,2054.987995522339
805,805.0,2024.5169415669518
806,806.0,2016.747676280997
807,807.0,2038.6106258917473
808,808.0,2046.7299876998786
809,809.0,2041.3281023014592
810,810.0,2013.884344521766
811,811.0,1988.158994138457
812,812.0,1990.901101415956
813,813.0,2061.852484987366
814,814.0,2109.8316368170294
815,815.0,2134.3094056291234
816,816.0,2060.0026806565943
817,817.0,2036.44278391586
818,818.0,2041.9911144683626
819,819.0,2111.3281118739533
820,820.0,2127.274937420844
821,821.0,2107.5249403673092
822,822.0,2050.8559890544016
823,823.0,2019.7237455463917
824,824.0,2072.529613195422
825,825.0,2122.00947717937
826,826.0,2120.636369005233
827,827.0,2071.174118457347
828,828.0,2044.355469013389
829,829.0,2087.3350782398425
830,830.0,2127.1740947590774
831,831.0,2125.6327724457533
832,832.0,2073.185022051552
833,833.0,2034.9358132869177
834,834.0,2090.801799361107
835,835.0,2136.374891302215
836,836.0,2116.3999826321597
837,837.0,2063.437520345617
838,838.0,2037.9091384858286
839,839.0,2094.874826881472
840,840.0,2172.789641172373
841,841.0,2165.466583220149
842,842.0,2103.7980041943583
843,843.0,2065.4345786656077
844,844.0,2104.084035249026
845,845.0,2107.7890758550334
846,846.0,2131.3934628305087
847,847.0,2151.253228910012
848,848.0,2151.938076781536
849,849.0,2109.00868076303
850,850.0,2111.938818375924
851,851.0,2145.8851716557815
852,852.0,2162.1484619312614
853,853.0,2166.3997677432912
854,854.0,2145.196748687965
855,855.0,2121.7278768398223
856,856.0,2145.130878461415
857,857.0,2170.598337679621
858,858.0,2180.1205248792717
859,859.0,2129.3812941437795
860,860.0,2120.94247054016
861,861.0,2148.2512060154786
862,862.0,2208.119384889512
863,863.0,2195.1055607503827
864,864.0,2147.30780623972
865,865.0,2158.758604080506
866,866.0,2200.0650020369176
867,867.0,2180.643817827426
868,868.0,2159.126371872288
869,869.0,2166.879232218027
870,870.0,2201.637007988724
871,871.0,2222.0763517903265
872,872.0,2186.0447851188737
873,873.0,2189.0846540941675
874,874.0,2200.5647723711795
875,875.0,2206.4678403599123
876,876.0,2225.0188444335013
877,877.0,2215.9430841695143
878,878.0,2208.317966180777
879,879.0,2200.637401554713
880,880.0,2225.5491688970765
881,881.0,2261.7049794737945
882,882.0,2254.668300822974
883,883.0,2212.601877609233
884,884.0,2200.986113066298
885,885.0,2225.3510062949385
886,886.0,2286.489654817158
887,887.0,2298.335574400954
888,888.0,2250.6460178471248
889,889.0,2213.3310240430014
890,890.0,2235.5576673078413
891,891.0,2301.438162518996
892,892.0,2310.559630291568
893,893.0,2270.5011009782293
894,894.0,2215.1756871638004
895,895.0,2253.0475146572226
896,896.0,2291.965752975874
897,897.0,2308.596610216518
898,898.0,2269.698782020147
899,899.0,2248.3038783402317
900,900.0,2272.9646912884104
901,901.0,2284.5611380255273
902,902.0,2317.3668740487883
903,903.0,2303.1478888151623
904,904.0,2280.0760469648603
905,905.0,2251.413778624429
906,906.0,2275.0115560505687
907,907.0,2335.1001999617156
908,908.0,2351.1653242845277
909,909.0,2291.519216596771
910,910.0,2274.0703903930935
911,911.0,2317.9754575223533
912,912.0,2319.2464945063102
913,913.0,2321.558719057614
914,914.0,2317.0799943860125
915,915.0,2297.694463898065
916,916.0,2291.921626084905
917,917.0,2294.9281450360045
918,918.0,2344.0155406293825
919,919.0,2323.472654078864
920,920.0,2299.6611168814443
921,921.0,2255.3342110147046
922,922.0,2288.857848804624
923,923.0,2320.3555081574536
924,924.0,2334.659530869121
925,925.0,2330.1907973473158
926,926.0,2317.67317117772
927,927.0,2346.1411261761777
928,928.0,2326.566090243828
929,929.0,2320.8792279115282
930,930.0,2332.3414488216276
931,931.0,2323.1942895248844
932,932.0,2330.030981945325
933,933.0,2346.3683503278294
934,934.0,2361.555537287223
935,935.0,2348.8001439199247
936,936.0,2354.487014028117
937,937.0,2356.9906348469904
938,938.0,2355.870282026856
939,939.0,2357.078538203348
940,940.0,2360.855171356483
941,941.0,2367.8847151085683
942,942.0,2347.6500784750274
943,943.0,2327.202698296894
944,944.0,2359.2224435566636
945,945.0,2362.3426150300634
946,946.0,2360.480123900001
947,947.0,2366.1139164620063
948,948.0,2364.8666628824303
949,949.0,2334.1700411102433
950,950.0,2371.458014793218
951,951.0,2381.198592468703
952,952.0,2382.9879885041023
953,953.0,2354.8505475247684
954,954.0,2361.5427431054795
955,955.0,2357.6978456193824
956,956.0,2378.0170272056243
957,957.0,2393.3732214253882
958,958.0,2375.33538073061
959,959.0,2351.208055484244
960,960.0,2373.724035844035
