,Episodes,Scores
137,137.0,2025.0586674829096
138,138.0,2056.6880930517295
139,139.0,1923.2935414753597
140,140.0,1990.4091419242934
141,141.0,1924.5791245791247
142,142.0,1952.6170798898067
143,143.0,2148.1277420671363
144,144.0,1991.89878583818
145,145.0,1980.5938169574524
146,146.0,1944.6178961330475
147,147.0,2077.9512294663805
148,148.0,2121.9467401285588
149,149.0,2069.5235180083664
150,150.0,2252.1375369860234
151,151.0,2033.5884093459852
152,152.0,2089.3786348331796
153,153.0,2243.587389041934
154,154.0,2121.0896847260483
155,155.0,2113.5190286705433
156,156.0,2121.1100908070603
157,157.0,2241.669217426794
158,158.0,2259.096010611163
159,159.0,2103.66289154168
160,160.0,2214.5495357616587
161,161.0,2154.2699724517906
162,162.0,2256.1983471074377
163,163.0,2227.221712070197
164,164.0,2264.564840322417
165,165.0,2066.1157024793392
166,166.0,2212.345679012346
167,167.0,2261.2998673604743
168,168.0,2153.310886644221
169,169.0,2217.4880114274065
170,170.0,2299.8877665544355
171,171.0,2219.9571472298767
172,172.0,2234.1393735333145
173,173.0,2240.893786348333
174,174.0,2262.952759922458
175,175.0,2301.357004387309
176,176.0,2266.421793694523
177,177.0,2150.984593408836
178,178.0,2238.1797775737177
179,179.0,2264.8097132945627
180,180.0,2341.6590143862886
181,181.0,2312.539536781963
182,182.0,2306.703397612491
183,183.0,2369.8602183450685
184,184.0,2338.5368839914313
185,185.0,2353.5965717783924
186,186.0,2327.9053157841063
187,187.0,2333.312927252323
188,188.0,2359.065401489646
189,189.0,2399.816345270893
190,190.0,2302.4997449239895
191,191.0,2355.2086521783517
192,192.0,2330.2112029384766
193,193.0,2363.595551474341
194,194.0,2294.765840220388
195,195.0,2369.2276298336924
196,196.0,2351.9028670543844
197,197.0,2348.71951841649
198,198.0,2225.8136924803603
199,199.0,2378.594021018265
200,200.0,2366.2687480869313
201,201.0,2371.9824507703315
202,202.0,2393.816957453323
203,203.0,2268.1767166615673
204,204.0,2370.084685236203
205,205.0,2360.595857565556
206,206.0,2373.1660034690367
207,207.0,2383.675135190288
208,208.0,2312.274257728806
209,209.0,2328.4970921334575
210,210.0,2391.1845730027576
211,211.0,2405.8769513314996
212,212.0,2346.5768799102157
213,213.0,2360.0857055402525
214,214.0,2346.43403734313
215,215.0,2255.5861646770754
216,216.0,2264.258749107236
217,217.0,2403.489439853079
218,218.0,2387.3074176104496
219,219.0,2393.7761452913
220,220.0,2375.757575757578
221,221.0,2402.183450668302
222,222.0,2359.9428629731683
223,223.0,2376.6758494031246
224,224.0,2414.3250688705257
225,225.0,2416.2840526476925
226,226.0,2397.469645954497
227,227.0,2356.759514335274
228,228.0,2390.654014896442
229,229.0,2402.6323844505687
230,230.0,2408.060401999799
231,231.0,2385.328027752273
232,232.0,2316.681971227428
233,233.0,2408.223650647895
234,234.0,2351.7600244872992
235,235.0,2378.5532088562413
236,236.0,2385.1239669421516
237,237.0,2427.935924905625
238,238.0,2415.977961432509
239,239.0,2391.082542597697
240,240.0,2389.1031527395185
241,241.0,2387.082950719317
242,242.0,2408.3460871339694
243,243.0,2408.1624324048594
244,244.0,2363.10580553005
245,245.0,2333.08846036119
246,246.0,2426.2014080195922
247,247.0,2410.2642587491114
248,248.0,2405.3872053872083
249,249.0,2407.4278134884225
250,250.0,2303.275176002451
251,251.0,2375.5331088664448
252,252.0,2410.9580655035224
253,253.0,2412.8966431996764
254,254.0,2392.3273135394375
255,255.0,2421.89572492603
256,256.0,2427.262524232224
257,257.0,2397.6533006836066
258,258.0,2357.3921028466507
259,259.0,2365.6157534945446
260,260.0,2408.468523620042
261,261.0,2410.3254769921473
262,262.0,2417.8145087236026
263,263.0,2426.609529639836
264,264.0,2417.794102642591
265,265.0,2357.800224466894
266,266.0,2375.512702785433
267,267.0,2345.4953576165726
268,268.0,2419.549025609635
269,269.0,2389.164370982555
270,270.0,2424.1607999183784
271,271.0,2383.0017345168876
272,272.0,2418.9572492602824
273,273.0,2417.712478318541
274,274.0,2406.529945923888
275,275.0,2416.467707376801
276,276.0,2387.164575043366
277,277.0,2390.1846750331633
278,278.0,2427.2217120702
279,279.0,2417.998163452712
280,280.0,2386.1850831547827
281,281.0,2391.8987858381824
282,282.0,2373.410876441182
283,283.0,2426.3850627487022
284,284.0,2356.0453014998498
285,285.0,2414.712784409757
286,286.0,2406.509539842876
287,287.0,2417.8349148046145
288,288.0,2398.4083256810563
289,289.0,2422.405876951334
290,290.0,2428.568513417001
291,291.0,2421.9977553310914
292,292.0,2423.6506478930755
293,293.0,2426.5891235588233
294,294.0,2404.693398632796
295,295.0,2367.166615651467
296,296.0,2387.30741761045
297,297.0,2367.554331190698
298,298.0,2396.877869605145
299,299.0,2396.796245281097
300,300.0,2416.93704724008
301,301.0,2425.425976941132
302,302.0,2430.5683093561915
303,303.0,2405.713702683403
304,304.0,2434.404652586474
305,305.0,2435.751453933275
306,306.0,2426.65034180186
307,307.0,2432.670135700442
308,308.0,2400.183654729112
309,309.0,2411.69268441996
310,310.0,2390.0826446281026
311,311.0,2410.1826344250617
312,312.0,2423.3241505968804
313,313.0,2380.6754412815053
314,314.0,2367.350270380577
315,315.0,2431.8538924599566
316,316.0,2406.183042546682
317,317.0,2433.017039077649
318,318.0,2431.9763289460298
319,319.0,2411.917151311093
320,320.0,2417.6920722375303
321,321.0,2388.2869094990333
322,322.0,2421.650851953886
323,323.0,2428.813386389147
324,324.0,2429.160289766354
325,325.0,2422.691562085504
326,326.0,2409.998979695953
327,327.0,2424.895418834816
328,328.0,2424.140393837367
329,329.0,2427.486991123358
330,330.0,2402.265074992351
331,331.0,2426.2830323436424
332,332.0,2326.2728293031346
333,333.0,2438.791960004084
334,334.0,2410.5295378022684
335,335.0,2434.9148046117775
336,336.0,2406.938067544131
337,337.0,2432.568105295381
338,338.0,2410.3254769921464
339,339.0,2439.3837363534367
340,340.0,2432.4048566472843
341,341.0,2341.026425874913
342,342.0,2422.4670951943717
343,343.0,2420.732578308339
344,344.0,2393.30680542802
345,345.0,2426.6707478828725
346,346.0,2436.3432302826277
347,347.0,2435.7718600142875
348,348.0,2427.9155188246127
349,349.0,2434.200591776353
350,350.0,2437.2002856851377
351,351.0,2426.9156208550185
352,352.0,2407.060504030204
353,353.0,2387.6951331496807
354,354.0,2429.037853280281
355,355.0,2436.567697173761
356,356.0,2432.670135700442
357,357.0,2425.9973472094716
358,358.0,2440.975410672384
359,359.0,2433.6088154270005
360,360.0,2435.261707988984
361,361.0,2437.9349046015745
362,362.0,2442.1385572900754
363,363.0,2440.118355269874
364,364.0,2436.0167329864335
365,365.0,2415.40659116417
366,366.0,2430.405060708094
367,367.0,2429.874502601778
368,368.0,2437.873686358538
369,369.0,2435.139271502911
370,370.0,2433.4455667789034
371,371.0,2427.956330986637
372,372.0,2439.9755127027893
373,373.0,2439.587797163558
374,374.0,2411.2233445566817
375,375.0,2430.7315580042887
376,376.0,2422.9160289766387
377,377.0,2428.180797877771
378,378.0,2436.5676971737616
379,379.0,2436.118763391494
380,380.0,2425.079073563926
381,381.0,2426.9360269360304
382,382.0,2393.204775022961
383,383.0,2434.404652586474
384,384.0,2413.9985715743323
385,385.0,2437.1798796041257
386,386.0,2430.956024895422
387,387.0,2431.6090194878107
388,388.0,2432.9762269156245
389,389.0,2410.835629017451
390,390.0,2422.9160289766382
391,391.0,2438.771553923073
392,392.0,2426.1605958575697
393,393.0,2433.568003264976
394,394.0,2440.9141924293476
395,395.0,2436.5881032547736
396,396.0,2429.2215080093906
397,397.0,2436.9554127129923
398,398.0,2426.283032343642
399,399.0,2431.364146515665
400,400.0,2432.812978267527
401,401.0,2437.5880012243683
402,402.0,2438.4654627078908
403,403.0,2435.343332313033
404,404.0,2437.037037037041
405,405.0,2436.4044485256645
406,406.0,2429.1398836853414
407,407.0,2438.5062748699147
408,408.0,2441.4039383736394
409,409.0,2442.4854606672825
410,410.0,2423.9567391082574
411,411.0,2440.3224160799955
412,412.0,2430.0377512498762
413,413.0,2439.5673910825462
414,414.0,2436.6493214978104
415,415.0,2439.4653606774855
416,416.0,2423.9159269462343
417,417.0,2438.710335680036
418,418.0,2428.384858687892
419,419.0,2436.792164064895
420,420.0,2439.3429241914127
421,421.0,2442.954800530562
422,422.0,2442.5670849913317
423,423.0,2433.833282318134
424,424.0,2440.5060708091046
425,425.0,2410.3866952351837
426,426.0,2438.343026221817
427,427.0,2433.6700336700374
428,428.0,2437.4043464952592
429,429.0,2423.1813080297966
430,430.0,2429.323538414451
431,431.0,2434.3638404244502
432,432.0,2442.3630241812093
433,433.0,2422.283440465262
434,434.0,2434.93521069279
435,435.0,2440.4448525660687
436,436.0,2437.914498520563
437,437.0,2438.9552086521817
438,438.0,2373.1864095500496
439,439.0,2432.7109478624666
440,440.0,2416.6921742679356
441,441.0,2406.0810121416216
442,442.0,2442.526272829307
443,443.0,2437.730843791454
444,444.0,2430.384654627082
445,445.0,2440.1999795939223
446,446.0,2440.6489133761897
447,447.0,2430.4254667891064
448,448.0,2418.1410060197973
449,449.0,2435.2413019079722
450,450.0,2394.91888582798
451,451.0,2437.016630956029
452,452.0,2429.3031323334394
453,453.0,2426.854402611982
454,454.0,2440.7101316192266
455,455.0,2434.54749515356
456,456.0,2438.1797775737205
457,457.0,2441.7304356698332
458,458.0,2409.856137128868
459,459.0,2425.160697887974
460,460.0,2442.7507397204404
461,461.0,2427.8338945005644
462,462.0,2441.6896235078093
463,463.0,2434.425058667486
464,464.0,2435.1596775839234
465,465.0,2437.5267829813324
466,466.0,2436.873788388944
467,467.0,2438.3430262218176
468,468.0,2439.485766758498
469,469.0,2443.3221099887805
470,470.0,2431.3641465156647
471,471.0,2438.812366085097
472,472.0,2418.4675033159915
473,473.0,2436.894194469956
474,474.0,2438.220589735745
475,475.0,2428.7929803081356
476,476.0,2437.588001224369
477,477.0,2439.383736353437
478,478.0,2436.1799816345306
479,479.0,2436.486072849713
480,480.0,2439.50617283951
481,481.0,2428.139985715747
482,482.0,2433.1190694827096
483,483.0,2429.5888174676093
484,484.0,2441.914090398943
485,485.0,2443.1588613406834
486,486.0,2439.5469850015347
487,487.0,2441.6488113457854
488,488.0,2437.2615039281745
489,489.0,2437.526782981332
490,490.0,2430.731558004289
491,491.0,2441.893684317931
492,492.0,2442.056932966028
493,493.0,2439.383736353437
494,494.0,2439.1592694623037
495,495.0,2435.3229262320206
496,496.0,2441.057034996433
497,497.0,2434.7923681257053
498,498.0,2441.669217426797
499,499.0,2439.6490154065955
500,500.0,2439.6898275686194
501,501.0,2436.4860728497124
502,502.0,2442.5466789103193
503,503.0,2426.833996530969
504,504.0,2440.6285072951773
505,505.0,2440.240791755947
506,506.0,2442.2609937761495
507,507.0,2424.099581675343
508,508.0,2429.2011019283786
509,509.0,2420.44689317417
510,510.0,2440.771349862263
511,511.0,2442.0161208040035
512,512.0,2430.4254667891064
513,513.0,2441.1590654014935
514,514.0,2437.281910009186
515,515.0,2441.771247831858
516,516.0,2430.568309356192
517,517.0,2442.64870931538
518,518.0,2439.3837363534376
519,519.0,2401.877359453121
520,520.0,2436.0983573104822
521,521.0,2441.832466074894
522,522.0,2443.4649525558657
523,523.0,2371.6355473931267
524,524.0,2439.3633302724247
525,525.0,2429.058259361293
526,526.0,2443.281297826756
527,527.0,2435.159677583924
528,528.0,2430.384654627082
529,529.0,2440.342822161008
530,530.0,2440.955004591372
531,531.0,2441.1590654014935
532,532.0,2443.5261707989016
533,533.0,2440.6897255382146
534,534.0,2440.9345985103596
535,535.0,2438.608305274976
536,536.0,2441.199877563518
537,537.0,2438.628711355988
538,538.0,2415.6514641363165
539,539.0,2439.3837363534367
540,540.0,2431.2621161106044
541,541.0,2437.261503928175
542,542.0,2442.118151209064
543,543.0,2434.976022854815
544,544.0,2437.547189062345
545,545.0,2413.3659830629563
546,546.0,2441.036628915421
547,547.0,2434.9964289358268
548,548.0,2439.587797163558
549,549.0,2441.7304356698337
550,550.0,2429.201101928378
551,551.0,2437.771655953478
552,552.0,2431.9355167840054
553,553.0,2441.6896235078093
554,554.0,2442.1181512090643
555,555.0,2441.832466074894
556,556.0,2440.261197836959
557,557.0,2437.2615039281745
558,558.0,2388.1032547699247
559,559.0,2435.6494235282153
560,560.0,2441.832466074894
561,561.0,2427.6706458524677
562,562.0,2440.8733802673232
563,563.0,2432.180389756151
564,564.0,2438.7307417610486
565,565.0,2440.7101316192266
566,566.0,2441.3427201306026
567,567.0,2431.9967350270413
568,568.0,2437.4859708193076
569,569.0,2439.6082032445706
570,570.0,2377.145189266405
571,571.0,2441.546780940724
572,572.0,2440.9550045913716
573,573.0,2439.79185797368
574,574.0,2441.689623507809
575,575.0,2443.5669829609265
576,576.0,2433.7312519130737
577,577.0,2440.8733802673232
578,578.0,2443.2608917457437
579,579.0,2428.2828282828323
580,580.0,2420.8142026323885
581,581.0,2441.7916539128696
582,582.0,2428.4664830119414
583,583.0,2431.9967350270417
584,584.0,2443.077237016635
585,585.0,2437.9349046015745
586,586.0,2439.9959187838012
587,587.0,2443.158861340683
588,588.0,2439.873482297728
589,589.0,2440.3020099989835
590,590.0,2438.3022140597936
591,591.0,2389.8173655749447
592,592.0,2419.1817161514164
593,593.0,2440.8529741863117
594,594.0,2441.7100295888213
595,595.0,2440.4040404040443
596,596.0,2443.179267421696
597,597.0,2405.244362820124
598,598.0,2435.0984593408875
599,599.0,2443.301703907768
600,600.0,2427.6706458524677
601,601.0,2442.8119579634767
602,602.0,2438.445056626879
603,603.0,2432.2824201612116
604,604.0,2433.772064075098
605,605.0,2440.424446485056
606,606.0,2440.893786348335
607,607.0,2439.5061728395094
608,608.0,2438.955208652182
609,609.0,2443.1180491786595
610,610.0,2440.8937863483357
611,611.0,2433.2619120497943
612,612.0,2442.709927558416
613,613.0,2442.07733904704
614,614.0,2436.445260687689
615,615.0,2417.9777573717006
616,616.0,2442.4038363432346
617,617.0,2435.5882052851784
618,618.0,2440.199979593923
619,619.0,2443.8526680950963
620,620.0,2440.6897255382146
621,621.0,2442.913988368538
622,622.0,2434.9964289358268
623,623.0,2439.200081624328
624,624.0,2439.2408937863524
625,625.0,2400.3264972961983
626,626.0,2442.9548005305624
627,627.0,2441.1794714825055
628,628.0,2439.8734822977285
629,629.0,2440.404040404044
630,630.0,2441.138659320481
631,631.0,2438.6695235180123
632,632.0,2437.2819100091865
633,633.0,2442.403836343234
634,634.0,2442.383430262222
635,635.0,2442.5466789103193
636,636.0,2441.5059687786998
637,637.0,2441.2610958065543
638,638.0,2443.3629221508045
639,639.0,2443.1792674216954
640,640.0,2424.83420059178
641,641.0,2440.8325681052993
642,642.0,2442.852770125501
643,643.0,2442.750739720441
644,644.0,2421.40597898174
645,645.0,2439.1592694623037
646,646.0,2442.4242424242457
647,647.0,2440.281603917971
648,648.0,2442.750739720441
649,649.0,2439.5673910825462
650,650.0,2439.812264054692
651,651.0,2441.1386593204816
652,652.0,2423.2833384348573
653,653.0,2442.5874910723437
654,654.0,2443.546576879914
655,655.0,2432.996632996637
656,656.0,2440.179573512911
657,657.0,2438.4654627078908
658,658.0,2442.2609937761495
659,659.0,2441.8324660748945
660,660.0,2437.853280277526
661,661.0,2435.0168350168387
662,662.0,2437.200285685138
663,663.0,2441.383532292627
664,664.0,2409.631670237735
665,665.0,2358.1267217630893
666,666.0,2408.3460871339694
667,667.0,2437.4043464952597
668,668.0,2437.5675951433564
669,669.0,2436.016732986434
670,670.0,2443.179267421696
671,671.0,2441.0774410774447
672,672.0,2432.36404448526
673,673.0,2440.4244464850563
674,674.0,2434.1393735333168
675,675.0,2439.873482297729
676,676.0,2442.8935822875255
677,677.0,2442.403836343234
678,678.0,2443.2200795837193
679,679.0,2442.07733904704
680,680.0,2437.5880012243683
681,681.0,2417.1411080502025
682,682.0,2442.7303336394284
683,683.0,2442.8935822875255
684,684.0,2435.547393123155
685,685.0,2442.1181512090643
686,686.0,2441.1590654014935
687,687.0,2442.07733904704
688,688.0,2442.8935822875255
689,689.0,2435.7922660953
690,690.0,2441.036628915421
691,691.0,2441.954902560967
692,692.0,2442.6078971533557
693,693.0,2429.343944495464
694,694.0,2438.6695235180123
695,695.0,2442.750739720441
696,696.0,2442.6078971533557
697,697.0,2441.057034996433
698,698.0,2443.0364248546107
699,699.0,2442.4242424242466
700,700.0,2442.9956126925867
701,701.0,2442.750739720441
702,702.0,2416.528925619839
703,703.0,2439.322518110401
704,704.0,2441.567187021736
705,705.0,2436.9758187940047
706,706.0,2442.9956126925863
707,707.0,2442.342618100198
708,708.0,2440.2611978369596
709,709.0,2442.5466789103193
710,710.0,2435.4453627180937
711,711.0,2442.1181512090643
712,712.0,2442.750739720441
713,713.0,2440.5468829711294
714,714.0,2443.199673502708
715,715.0,2441.199877563518
716,716.0,2439.4449545964735
717,717.0,2443.709825528011
718,718.0,2442.7303336394284
719,719.0,2439.2817059483764
720,720.0,2435.914702581373
721,721.0,2437.179879604126
722,722.0,2443.118049178659
723,723.0,2441.465156616676
724,724.0,2441.199877563518
725,725.0,2440.8325681052993
726,726.0,2443.2404856647318
727,727.0,2442.6078971533557
728,728.0,2442.954800530562
729,729.0,2433.425160697892
730,730.0,2436.057545148458
731,731.0,2437.5267829813324
732,732.0,2442.5874910723437
733,733.0,2437.955310682587
734,734.0,2443.179267421696
735,735.0,2442.4446485052586
736,736.0,2441.0570349964332
737,737.0,2438.873584328134
738,738.0,2442.6078971533557
739,739.0,2443.811855933072
740,740.0,2434.812774206717
741,741.0,2442.1181512090643
742,742.0,2438.2818079787817
743,743.0,2441.6692174267973
744,744.0,2442.3630241812098
745,745.0,2441.118253239469
746,746.0,2443.4445464748537
747,747.0,2441.607999183761
748,748.0,2441.975308641979
749,749.0,2443.5873890419384
750,750.0,2441.8324660748945
751,751.0,2441.3427201306026
752,752.0,2441.852872155906
753,753.0,2442.6078971533557
754,754.0,2440.506070809105
755,755.0,2440.8733802673237
756,756.0,2439.8326701357037
757,757.0,2442.750739720441
758,758.0,2440.057137026838
759,759.0,2443.7710437710475
760,760.0,2441.3223140495907
761,761.0,2436.4044485256645
762,762.0,2442.893582287526
763,763.0,2441.485562697688
764,764.0,2442.4038363432346
765,765.0,2441.954902560967
766,766.0,2442.7303336394284
767,767.0,2442.1181512090643
768,768.0,2442.8935822875255
769,769.0,2440.3224160799955
770,770.0,2440.689725538214
771,771.0,2440.9550045913725
772,772.0,2441.8120599938825
773,773.0,2438.6695235180123
774,774.0,2440.4652586470806
775,775.0,2440.8733802673237
776,776.0,2443.2404856647318
777,777.0,2440.3224160799955
778,778.0,2436.465666768701
779,779.0,2442.526272829307
780,780.0,2442.2609937761495
781,781.0,2442.9752066115743
782,782.0,2440.689725538214
783,783.0,2441.1794714825055
784,784.0,2442.750739720441
785,785.0,2443.036424854611
786,786.0,2443.1588613406834
787,787.0,2439.8938883787405
788,788.0,2438.608305274976
789,789.0,2427.7318640955045
790,790.0,2442.873176206513
791,791.0,2442.6078971533557
792,792.0,2434.731149882669
793,793.0,2443.5057647178896
794,794.0,2441.199877563518
795,795.0,2442.893582287526
796,796.0,2441.975308641979
797,797.0,2424.4260789715377
798,798.0,2439.1388633812917
799,799.0,2442.6078971533557
800,800.0,2436.159575553519
801,801.0,2440.8529741863117
802,802.0,2441.4447505356634
803,803.0,2443.3017039077686
804,804.0,2436.322824201616
805,805.0,2437.5267829813324
806,806.0,2442.750739720441
807,807.0,2442.9752066115743
808,808.0,2437.2410978471626
809,809.0,2435.5269870421425
810,810.0,2440.710131619226
811,811.0,2440.9754106723844
812,812.0,2440.5468829711294
813,813.0,2442.0977451280523
814,814.0,2442.3018059381734
815,815.0,2436.8533823079315
816,816.0,2442.424242424246
817,817.0,2440.8529741863113
818,818.0,2442.2813998571614
819,819.0,2438.5878991939635
820,820.0,2438.8939904091458
821,821.0,2442.3630241812098
822,822.0,2436.9962248750167
823,823.0,2440.7713498622634
824,824.0,2440.2611978369596
825,825.0,2441.036628915421
826,826.0,2442.342618100198
827,827.0,2441.975308641979
828,828.0,2423.3037445158693
829,829.0,2441.3223140495907
830,830.0,2442.6078971533557
831,831.0,2439.4245485154615
832,832.0,2440.5060708091055
833,833.0,2442.6078971533557
834,834.0,2441.036628915421
835,835.0,2439.7714518926678
836,836.0,2441.975308641979
837,837.0,2441.975308641979
838,838.0,2443.1588613406834
839,839.0,2442.505866748295
840,840.0,2442.1181512090643
841,841.0,2438.445056626879
842,842.0,2442.4446485052586
843,843.0,2443.179267421696
844,844.0,2442.2813998571614
845,845.0,2442.6078971533557
846,846.0,2440.261197836959
847,847.0,2442.750739720441
848,848.0,2442.1997755331126
849,849.0,2440.8121620242873
850,850.0,2442.4446485052586
851,851.0,2443.1180491786595
852,852.0,2437.8328741965147
853,853.0,2442.852770125501
854,854.0,2442.2405876951366
855,855.0,2441.6896235078093
856,856.0,2438.016528925624
857,857.0,2442.750739720441
858,858.0,2437.6900316294295
859,859.0,2442.403836343234
860,860.0,2440.2816039179716
861,861.0,2442.893582287526
862,862.0,2442.2609937761495
863,863.0,2417.773696561579
864,864.0,2441.1794714825055
865,865.0,2443.056830935622
866,866.0,2442.526272829307
867,867.0,2441.4243444546514
868,868.0,2442.750739720441
869,869.0,2434.200591776353
870,870.0,2431.078461381496
871,871.0,2443.3017039077686
872,872.0,2438.3022140597936
873,873.0,2431.7314559738843
874,874.0,2441.975308641979
875,875.0,2440.5468829711294
876,876.0,2442.5874910723437
877,877.0,2441.057034996433
878,878.0,2436.5268850117372
879,879.0,2441.383532292627
880,880.0,2442.893582287526
881,881.0,2442.6078971533557
882,882.0,2436.914600550968
883,883.0,2440.3020099989835
884,884.0,2443.811855933072
885,885.0,2442.750739720441
886,886.0,2442.6078971533557
887,887.0,2437.6900316294295
888,888.0,2441.1590654014935
889,889.0,2428.83379247016
890,890.0,2440.64891337619
891,891.0,2443.4853586368777
892,892.0,2441.975308641979
893,893.0,2442.6078971533557
894,894.0,2440.1183552698744
895,895.0,2441.0162228344084
896,896.0,2438.853178247122
897,897.0,2442.750739720441
898,898.0,2441.628405264773
899,899.0,2441.8324660748945
900,900.0,2443.036424854611
901,901.0,2440.7305377002385
902,902.0,2440.4244464850563
903,903.0,2443.3221099887805
904,904.0,2436.5472910927497
905,905.0,2441.383532292627
906,906.0,2441.8324660748945
907,907.0,2434.8331802877296
908,908.0,2442.750739720441
909,909.0,2443.260891745744
910,910.0,2441.8324660748945
911,911.0,2436.3840424446526
912,912.0,2442.791551882465
913,913.0,2442.750739720441
914,914.0,2441.628405264773
915,915.0,2443.0160187735987
916,916.0,2438.2409958167573
917,917.0,2441.2815018875663
918,918.0,2432.5068870523455
919,919.0,2443.138455259671
920,920.0,2442.6078971533557
921,921.0,2442.6078971533557
922,922.0,2440.8529741863113
923,923.0,2442.342618100198
924,924.0,2442.1997755331126
925,925.0,2442.260993776149
926,926.0,2436.2616059585794
927,927.0,2443.0568309356227
928,928.0,2440.955004591372
929,929.0,2442.893582287526
930,930.0,2428.976635037245
931,931.0,2440.4244464850567
932,932.0,2440.4856647280926
933,933.0,2443.1588613406834
934,934.0,2442.750739720441
935,935.0,2441.975308641979
936,936.0,2441.628405264773
937,937.0,2442.6078971533557
938,938.0,2441.9753086419796
939,939.0,2436.7309458218588
940,940.0,2442.403836343234
941,941.0,2443.3221099887805
942,942.0,2437.6900316294295
943,943.0,2441.485562697688
944,944.0,2442.750739720441
945,945.0,2442.4650545862705
946,946.0,2435.894296500361
947,947.0,2442.5874910723437
948,948.0,2442.6078971533557
949,949.0,2442.750739720441
950,950.0,2443.0160187735987
951,951.0,2442.750739720441
952,952.0,2442.5874910723433
953,953.0,2442.403836343234
954,954.0,2443.6077951229504
955,955.0,2435.486174880118
956,956.0,2440.1999795939228
957,957.0,2440.6285072951778
958,958.0,2442.1181512090643
959,959.0,2432.119171513115
