,Episodes,Scores
530,530.0,2274.2373227221688
531,531.0,2286.0116314661745
532,532.0,2293.2149780634613
533,533.0,2284.644424038361
534,534.0,2293.949596979898
535,535.0,2265.054586266706
536,536.0,2271.237628813384
537,537.0,2290.8682787470643
538,538.0,2285.766758494029
539,539.0,2289.990817263542
540,540.0,2274.4413835322907
541,541.0,2285.6035098459324
542,542.0,2285.2770125497377
543,543.0,2283.2159983675115
544,544.0,2289.276604428117
545,545.0,2277.7879808182815
546,546.0,2285.8687888990894
547,547.0,2285.379042954798
548,548.0,2300.3367003366993
549,549.0,2293.643505764716
550,550.0,2300.8876645240257
551,551.0,2287.8685848382793
552,552.0,2278.9307213549623
553,553.0,2301.3161922252816
554,554.0,2285.277012549738
555,555.0,2301.9487807366577
556,556.0,2282.6446280991718
557,557.0,2286.0320375471865
558,558.0,2292.3375165799384
559,559.0,2292.276298336902
560,560.0,2299.8265483113946
561,561.0,2299.3572084481157
562,562.0,2289.5418834812745
563,563.0,2304.6627895112724
564,564.0,2289.827568615445
565,565.0,2305.1525354555642
566,566.0,2311.3763901642665
567,567.0,2300.948882767063
568,568.0,2295.765738189978
569,569.0,2292.3375165799384
570,570.0,2305.9687786960494
571,571.0,2287.195184164879
572,572.0,2287.0319355167817
573,573.0,2301.2345679012324
574,574.0,2262.034486276908
575,575.0,2298.7450260177507
576,576.0,2295.316804407711
577,577.0,2303.968982756859
578,578.0,2289.8071625344346
579,579.0,2291.8273645546356
580,580.0,2245.3423120089765
581,581.0,2305.5402509947944
582,582.0,2313.5802469135792
583,583.0,2307.1931435567785
584,584.0,2297.6839098051196
585,585.0,2301.234567901233
586,586.0,2305.3770023466973
587,587.0,2301.5814712784386
588,588.0,2306.907458422607
589,589.0,2306.254463830219
590,590.0,2313.498622589529
591,591.0,2304.7036016732973
592,592.0,2302.3773084379122
593,593.0,2306.723803693498
594,594.0,2299.01030507091
595,595.0,2287.6441179471462
596,596.0,2300.765228037953
597,597.0,2300.867258443013
598,598.0,2312.437506376898
599,599.0,2305.989184777062
600,600.0,2306.9074584226073
601,601.0,2304.1322314049567
602,602.0,2307.1931435567776
603,603.0,2305.438220589734
604,604.0,2302.7446178961304
605,605.0,2313.2945617794085
606,606.0,2316.518722579326
607,607.0,2312.866034078153
608,608.0,2299.255178043055
609,609.0,2310.3356800326474
610,610.0,2289.97041118253
611,611.0,2316.8860320375456
612,612.0,2296.0106111621235
613,613.0,2300.64279155188
614,614.0,2313.8251198857233
615,615.0,2295.173961840626
616,616.0,2317.8451178451164
617,617.0,2314.661769207221
618,618.0,2302.1732476277903
619,619.0,2278.3797571676337
620,620.0,2295.4188348127723
621,621.0,2322.946638098151
622,622.0,2316.5595347413505
623,623.0,2318.518518518517
624,624.0,2302.1936537088027
625,625.0,2314.1720232629305
626,626.0,2294.43934292419
627,627.0,2313.2741556983956
628,628.0,2305.948372615037
629,629.0,2314.825017855318
630,630.0,2317.294153657788
631,631.0,2305.7443118049155
632,632.0,2319.3959800020384
633,633.0,2308.7031935516757
634,634.0,2316.8452198755203
635,635.0,2313.8863381287606
636,636.0,2317.579838791958
637,637.0,2318.477706356492
638,638.0,2306.662585450462
639,639.0,2314.763799612282
640,640.0,2302.8466483011916
641,641.0,2322.2324252627263
642,642.0,2316.92684419957
643,643.0,2317.6206509539816
644,644.0,2311.8253239465334
645,645.0,2322.6405468829685
646,646.0,2312.661973268031
647,647.0,2303.254769921434
648,648.0,2306.234057749207
649,649.0,2313.1517192123233
650,650.0,2309.233751657991
651,651.0,2317.824711764103
652,652.0,2316.069788797059
653,653.0,2318.2124273033337
654,654.0,2317.579838791958
655,655.0,2309.8051219263325
656,656.0,2309.478624630138
657,657.0,2311.4580144883153
658,658.0,2312.0497908376674
659,659.0,2315.7841036628893
660,660.0,2320.640750943779
661,661.0,2313.4782165085176
662,662.0,2302.234465870827
663,663.0,2314.825017855319
664,664.0,2312.600755024995
665,665.0,2287.807366595243
666,666.0,2308.682787470664
667,667.0,2314.722987450258
668,668.0,2311.906948270582
669,669.0,2312.396694214874
670,670.0,2312.1926334047525
671,671.0,2303.6016732986404
672,672.0,2315.4167942046706
673,673.0,2312.682379349044
674,674.0,2311.9069482705822
675,675.0,2313.1721252933344
676,676.0,2321.008060401997
677,677.0,2315.0494847464524
678,678.0,2302.132435465767
679,679.0,2304.8464442403815
680,680.0,2311.4988266503387
681,681.0,2314.2740536679903
682,682.0,2305.846342209976
683,683.0,2314.090398938881
684,684.0,2305.744311804916
685,685.0,2303.581267217628
686,686.0,2312.7231915110674
687,687.0,2320.8039995918757
688,688.0,2315.4372002856826
689,689.0,2314.335271911027
690,690.0,2309.6622793592464
691,691.0,2313.4169982654803
692,692.0,2302.9282726252395
693,693.0,2308.2542597694082
694,694.0,2313.0088766452377
695,695.0,2310.4581165187196
696,696.0,2308.8052239567364
697,697.0,2313.641465156614
698,698.0,2324.7015610651956
699,699.0,2311.6416692174244
700,700.0,2314.355677992039
701,701.0,2315.1719212325243
702,702.0,2311.02948678706
703,703.0,2314.376084073051
704,704.0,2313.4169982654803
705,705.0,2320.0897867564504
706,706.0,2315.5392306907434
707,707.0,2316.865625956532
708,708.0,2312.825221916128
709,709.0,2312.9884705642253
710,710.0,2312.0497908376665
711,711.0,2287.297214569939
712,712.0,2311.621263136412
713,713.0,2311.151923273133
714,714.0,2309.784715845319
715,715.0,2306.866646260583
716,716.0,2313.519028670541
717,717.0,2312.621161106007
718,718.0,2314.55973880216
719,719.0,2312.7844097541038
720,720.0,2314.090398938881
721,721.0,2314.539332721148
722,722.0,2313.519028670541
723,723.0,2313.9679624528085
724,724.0,2310.2540557085986
725,725.0,2266.605448423628
726,726.0,2316.6411590653993
727,727.0,2319.069482705844
728,728.0,2319.0286705438193
729,729.0,2313.070094888274
730,730.0,2308.1522293643484
731,731.0,2312.702785430055
732,732.0,2309.213345576979
733,733.0,2319.3755739210255
734,734.0,2317.1921232527266
735,735.0,2318.008366493212
736,736.0,2313.1109070502985
737,737.0,2311.3151719212296
738,738.0,2303.989388837871
739,739.0,2309.8255280073436
740,740.0,2311.1111111111086
741,741.0,2310.4377104377077
742,742.0,2313.192531374347
743,743.0,2313.5802469135774
744,744.0,2311.7028874604603
745,745.0,2305.152535455563
746,746.0,2311.355984083254
747,747.0,2312.2130394857645
748,748.0,2306.7238036934978
749,749.0,2316.5799408223625
750,750.0,2308.070605040299
751,751.0,2312.9884705642257
752,752.0,2315.967758391998
753,753.0,2310.254055708598
754,754.0,2314.9270482603793
755,755.0,2315.4780124477065
756,756.0,2315.7228854198524
757,757.0,2305.0300989694897
758,758.0,2311.3355780022416
759,759.0,2314.498520559124
760,760.0,2290.2560963166998
761,761.0,2315.3963881236577
762,762.0,2316.7635955514716
763,763.0,2311.6212631364115
764,764.0,2303.275176002446
765,765.0,2312.641567187019
766,766.0,2315.2331394755606
767,767.0,2314.2332415059664
768,768.0,2309.5806550351977
769,769.0,2308.3562901744694
770,770.0,2311.111111111108
771,771.0,2308.193041526372
772,772.0,2313.7026833996506
773,773.0,2316.1922252831314
774,774.0,2273.278236914598
775,775.0,2300.8264462809884
776,776.0,2312.7435975920794
777,777.0,2316.294255688192
778,778.0,2315.6412610958037
779,779.0,2316.6819712274228
780,780.0,2312.8252219161277
781,781.0,2308.927660442809
782,782.0,2314.396490154063
783,783.0,2307.5808590960078
784,784.0,2318.028772574224
785,785.0,2313.70268339965
786,786.0,2310.9274563819986
787,787.0,2319.844913784305
788,788.0,2317.7226813590423
789,789.0,2315.355575961634
790,790.0,2310.621365166818
791,791.0,2311.968166513618
792,792.0,2308.9888786858455
793,793.0,2312.4783185389215
794,794.0,2316.2738496071806
795,795.0,2317.8655239261275
796,796.0,2312.764003673092
797,797.0,2308.029792878275
798,798.0,2311.02948678706
799,799.0,2313.294561779407
800,800.0,2311.2947658402177
801,801.0,2318.987858381796
802,802.0,2313.947556371796
803,803.0,2306.0912151821212
804,804.0,2310.8458320579502
805,805.0,2316.090194878071
806,806.0,2312.8048158351157
807,807.0,2311.519232731351
808,808.0,2311.7845117845086
809,809.0,2313.967962452808
810,810.0,2312.7027854300554
811,811.0,2311.9477604326057
812,812.0,2313.5394347515535
813,813.0,2307.0911131517164
814,814.0,2312.45791245791
815,815.0,2309.478624630137
816,816.0,2317.1717171717146
817,817.0,2312.131415161715
818,818.0,2309.009284766858
819,819.0,2311.13151719212
820,820.0,2310.4785225997316
821,821.0,2315.008672584427
822,822.0,2309.233751657991
823,823.0,2310.4989286807436
824,824.0,2313.192531374347
825,825.0,2317.885930007139
826,826.0,2310.335680032647
827,827.0,2310.009182736452
828,828.0,2316.375880012241
829,829.0,2312.7231915110674
830,830.0,2308.519538822566
831,831.0,2319.110294867868
832,832.0,2312.6823793490435
833,833.0,2313.641465156614
834,834.0,2316.9472502805806
835,835.0,2304.6831955922835
836,836.0,2316.0085705540223
837,837.0,2319.9673502703777
838,838.0,2313.396592184468
839,839.0,2311.376390164266
840,840.0,2308.6623813896513
841,841.0,2313.3965921844683
842,842.0,2307.0094888276676
843,843.0,2316.3758800122414
844,844.0,2312.825221916128
845,845.0,2310.539740842768
846,846.0,2308.988878685845
847,847.0,2304.17304356698
848,848.0,2316.375880012241
849,849.0,2309.8867462503795
850,850.0,2313.376186103456
851,851.0,2316.7227833894467
852,852.0,2300.6631976328918
853,853.0,2312.6211611060066
854,854.0,2310.8458320579502
855,855.0,2313.253749617383
856,856.0,2314.4168962350755
857,857.0,2312.9884705642253
858,858.0,2315.3147637996094
859,859.0,2314.6821752882333
860,860.0,2315.865727986937
861,861.0,2314.641363126209
862,862.0,2316.110600959083
863,863.0,2308.8052239567364
864,864.0,2314.722987450257
865,865.0,2316.335067850216
866,866.0,2317.192123252726
867,867.0,2303.6628915416763
868,868.0,2313.8659320477477
869,869.0,2314.9474543413908
870,870.0,2313.233343536371
871,871.0,2315.7432915008644
872,872.0,2317.7634935210663
873,873.0,2312.2742577288004
874,874.0,2310.1928374655618
875,875.0,2315.008672584427
876,876.0,2314.5801448831726
877,877.0,2309.3357820630517
878,878.0,2314.3148658300142
879,879.0,2305.764717885927
880,880.0,2316.3554739312285
881,881.0,2244.934190388733
882,882.0,2301.0509131721224
883,883.0,2316.3350678502165
884,884.0,2302.030405060705
885,885.0,2311.8865421895694
886,886.0,2314.4168962350755
887,887.0,2318.2532394653576
888,888.0,2315.6412610958037
889,889.0,2312.906846240177
890,890.0,2303.1731455973854
891,891.0,2318.1512090602973
892,892.0,2310.0295888174646
893,893.0,2319.3347617590016
894,894.0,2313.682277318638
895,895.0,2314.3352719110267
896,896.0,2315.967758391998
897,897.0,2311.5192327313507
898,898.0,2320.3346597285963
899,899.0,2314.4373023160874
900,900.0,2309.31537598204
901,901.0,2311.539638812363
902,902.0,2314.7433935312697
903,903.0,2314.0291806958444
904,904.0,2315.090296908476
905,905.0,2313.4986225895286
906,906.0,2315.0086725844276
907,907.0,2313.6210590756014
908,908.0,2312.539536781958
909,909.0,2312.539536781958
910,910.0,2307.6828895010685
911,911.0,2311.213141516169
912,912.0,2313.7230894806626
913,913.0,2312.5395367819583
914,914.0,2297.520661157022
915,915.0,2311.7641057034966
916,916.0,2315.1515151515123
917,917.0,2305.397408427709
918,918.0,2313.3965921844683
919,919.0,2314.1924293439415
920,920.0,2314.069992857869
921,921.0,2312.6823793490435
922,922.0,2313.1109070502985
923,923.0,2314.4168962350755
924,924.0,2317.7838996020782
925,925.0,2313.580246913577
926,926.0,2311.8661361085574
927,927.0,2309.682685440258
928,928.0,2312.7231915110674
929,929.0,2313.641465156614
930,930.0,2315.1311090705
931,931.0,2308.3971023364934
932,932.0,2313.7230894806626
933,933.0,2317.273747576775
934,934.0,2310.1724313845502
935,935.0,2308.2950719314326
936,936.0,2312.5395367819588
937,937.0,2318.8654218957217
938,938.0,2314.7433935312692
939,939.0,2311.5192327313507
940,940.0,2314.1720232629295
941,941.0,2314.0291806958444
942,942.0,2311.2743597592053
943,943.0,2313.151719212322
944,944.0,2316.55953474135
945,945.0,2316.437098255277
946,946.0,2314.84542393633
947,947.0,2312.0293847566545
948,948.0,2318.4777063564916
949,949.0,2311.519232731351
950,950.0,2309.2133455769795
951,951.0,2317.294153657787
952,952.0,2315.090296908476
953,953.0,2312.6211611060066
954,954.0,2303.2343638404213
955,955.0,2312.4375063768975
956,956.0,2316.967656361593
