,Episodes,Scores
120,120.0,328.21140699928577
121,121.0,316.02897663503717
122,122.0,445.40353025201506
123,123.0,472.42118151209064
124,124.0,392.0416284052647
125,125.0,325.6198347107437
126,126.0,489.3786348331802
127,127.0,534.7209468421589
128,128.0,416.38608305274965
129,129.0,500.846852362004
130,130.0,445.79124579124573
131,131.0,545.0056116722785
132,132.0,407.366595245383
133,133.0,432.3436384042445
134,134.0,450.8927660442812
135,135.0,478.84909703091506
136,136.0,546.3320069380675
137,137.0,534.1699826548311
138,138.0,427.384960718294
139,139.0,557.5349454137333
140,140.0,495.7453321089684
141,141.0,485.58310376492193
142,142.0,520.5387205387206
143,143.0,541.4141414141413
144,144.0,388.24609733700635
145,145.0,610.2846648301195
146,146.0,625.6708499132742
147,147.0,461.54474033261914
148,148.0,557.636975818794
149,149.0,538.1491684521989
150,150.0,525.4157739006223
151,151.0,637.8124681154985
152,152.0,644.8525660646874
153,153.0,651.6886032037547
154,154.0,699.6837057443119
155,155.0,618.5287215590249
156,156.0,722.8854198551169
157,157.0,610.5703499642894
158,158.0,695.6637077849199
159,159.0,732.3538414447505
160,160.0,606.9176614631159
161,161.0,660.7897153351702
162,162.0,647.4441383532294
163,163.0,763.0853994490357
164,164.0,646.2809917355371
165,165.0,709.0500969288848
166,166.0,636.6493214978063
167,167.0,741.6386083052749
168,168.0,705.7443118049179
169,169.0,802.4283236404449
170,170.0,839.6286093255789
171,171.0,882.8690949903073
172,172.0,795.4290378532804
173,173.0,791.8579736761554
174,174.0,792.3273135394348
175,175.0,788.5930007142126
176,176.0,889.4194469952047
177,177.0,865.1974288337925
178,178.0,1041.4855626976837
179,179.0,787.8787878787878
180,180.0,800.9386797265587
181,181.0,813.7945107642078
182,182.0,869.0745842260994
183,183.0,842.7303336394248
184,184.0,779.9000102030407
185,185.0,927.3339455157638
186,186.0,784.0832568105294
187,187.0,1131.8845015814713
188,188.0,1071.2580348943984
189,189.0,1030.2214059789812
190,190.0,1076.4615855524946
191,191.0,1008.5297418630753
192,192.0,914.4168962350781
193,193.0,941.1080501989594
194,194.0,1179.6347311498828
195,195.0,1095.908580757065
196,196.0,1081.9916335067855
197,197.0,1012.0191817161514
198,198.0,1136.92480359147
199,199.0,979.981634527089
200,200.0,1328.0685644322007
201,201.0,1350.9845934088353
202,202.0,1224.160799918375
203,203.0,1242.4854606672789
204,204.0,1295.337210488725
205,205.0,1258.7287011529436
206,206.0,1161.7590041832468
207,207.0,1213.8149168452194
208,208.0,1291.8885827976728
209,209.0,1268.7276808488925
210,210.0,1347.6992143658802
211,211.0,1237.9349046015714
212,212.0,1359.5551474339352
213,213.0,1431.0580553004781
214,214.0,1208.5501479440873
215,215.0,1335.7616569737775
216,216.0,1518.9062340577484
217,217.0,1495.9085807570648
218,218.0,1430.5887154371999
219,219.0,1366.7176818691962
220,220.0,1509.1317212529334
221,221.0,1225.793286399347
222,222.0,1450.158147127843
223,223.0,1595.5922865013763
224,224.0,1390.6948270584628
225,225.0,1571.8600142842554
226,226.0,1595.8371594735227
227,227.0,1587.5114784205678
228,228.0,1547.8624630139784
