,Episodes,Scores
224,224.0,2328.8848076726854
225,225.0,2374.5944291398837
226,226.0,2340.414243444547
227,227.0,2369.186817671664
228,228.0,2379.308233853688
229,229.0,2304.2342618100192
230,230.0,2317.273747576778
231,231.0,2315.1311090705026
232,232.0,2364.7178859300057
233,233.0,2339.1694725028037
234,234.0,2382.675237220692
235,235.0,2295.2759922456885
236,236.0,2392.939495969799
237,237.0,2370.4928068564427
238,238.0,2395.306601367208
239,239.0,2373.8802163044593
240,240.0,2324.028160391796
241,241.0,2397.061524334251
242,242.0,2323.9669421487592
243,243.0,2352.3518008366486
244,244.0,2400.755024997449
245,245.0,2394.367921640647
246,246.0,2379.206203448627
247,247.0,2379.349046015711
248,248.0,2374.818896031016
249,249.0,2341.597796143251
250,250.0,2360.126517702274
251,251.0,2360.759106213652
252,252.0,2406.4891337618606
253,253.0,2359.555147433934
254,254.0,2360.0040812162024
255,255.0,2349.8826650341794
256,256.0,2372.4109784715815
257,257.0,2377.71655953474
258,258.0,2358.738904193449
259,259.0,2384.8995000510154
260,260.0,2302.9282726252404
261,261.0,2378.267523722069
262,262.0,2393.878175696356
263,263.0,2389.184777063564
264,264.0,2331.823283338434
265,265.0,2354.5148454239356
266,266.0,2374.3087440057143
267,267.0,2392.7150290786653
268,268.0,2363.1262116110593
269,269.0,2362.779308233855
270,270.0,2393.8985817773696
271,271.0,2389.4704621977335
272,272.0,2382.1242730333647
273,273.0,2360.881542699725
274,274.0,2399.612284460768
275,275.0,2345.679012345678
276,276.0,2395.857565554534
277,277.0,2392.245689215387
278,278.0,2330.8233853688394
279,279.0,2367.3502703805725
280,280.0,2384.1852872155905
281,281.0,2382.430364248545
282,282.0,2381.7569635751443
283,283.0,2398.0818283848585
284,284.0,2379.859198041017
285,285.0,2338.189980614222
286,286.0,2392.5109682685434
287,287.0,2348.495051525353
288,288.0,2366.146311600856
289,289.0,2396.8370574431165
290,290.0,2397.1023364962753
291,291.0,2364.656667686969
292,292.0,2395.5718804203643
293,293.0,2383.9608203244557
294,294.0,2362.6568717477803
295,295.0,2382.5323946536046
296,296.0,2375.2678298132837
297,297.0,2400.163248648098
298,298.0,2397.734925007652
299,299.0,2377.1860014284243
300,300.0,2394.327109478623
301,301.0,2389.776553412914
302,302.0,2389.1643709825516
303,303.0,2356.9839812264036
304,304.0,2354.6576879910194
305,305.0,2401.142740536679
306,306.0,2391.24579124579
307,307.0,2396.0820324456677
308,308.0,2372.125293337414
309,309.0,2344.209774512805
310,310.0,2381.7365574941323
311,311.0,2385.2464034282207
312,312.0,2353.208856239158
313,313.0,2396.3881236608513
314,314.0,2394.286297316601
315,315.0,2374.3903683297626
316,316.0,2389.450056116723
317,317.0,2400.4693398632785
318,318.0,2363.779206203448
319,319.0,2402.509947964493
320,320.0,2387.7767574737263
321,321.0,2331.1090705030088
322,322.0,2384.3689419446987
323,323.0,2391.1845730027535
324,324.0,2376.022854810733
325,325.0,2384.613814916844
326,326.0,2391.6947250280573
327,327.0,2396.0208142026318
328,328.0,2394.021018263443
329,329.0,2397.16355473931
330,330.0,2388.08284868891
331,331.0,2393.735333129272
332,332.0,2400.734618916436
333,333.0,2377.777777777777
334,334.0,2391.674318947046
335,335.0,2356.6982960922346
336,336.0,2368.309356188144
337,337.0,2373.9210284664823
338,338.0,2398.816447301296
339,339.0,2392.531374349556
340,340.0,2387.2257932863977
341,341.0,2378.0226507499233
342,342.0,2393.4700540761137
343,343.0,2394.1026425874907
344,344.0,2378.1246811549836
345,345.0,2392.3681257014573
346,346.0,2373.6149372512996
347,347.0,2382.981328435874
348,348.0,2396.3677175798375
349,349.0,2399.5102540557095
350,350.0,2390.0622385470874
351,351.0,2392.368125701459
352,352.0,2392.408937863483
353,353.0,2385.3484338332805
354,354.0,2389.674523007857
355,355.0,2400.5713702683397
356,356.0,2375.247423732271
357,357.0,2406.3871033568003
358,358.0,2402.265074992347
359,359.0,2387.9808182838474
360,360.0,2368.186919702071
361,361.0,2390.5315784103636
362,362.0,2373.1864095500455
363,363.0,2402.122232425262
364,364.0,2390.592796653401
365,365.0,2385.674931129475
366,366.0,2388.1644730129565
367,367.0,2398.469543924089
368,368.0,2395.24538312417
369,369.0,2407.3053770023457
370,370.0,2374.308744005714
371,371.0,2340.7407407407404
372,372.0,2394.021018263442
373,373.0,2378.491990613202
374,374.0,2381.165187225792
375,375.0,2388.388939904091
376,376.0,2397.7757371696753
377,377.0,2382.307927762472
378,378.0,2392.3681257014578
379,379.0,2385.3484338332805
380,380.0,2390.9805121926324
381,381.0,2403.591470258136
382,382.0,2397.122742577287
383,383.0,2399.000102030404
384,384.0,2392.5721865115793
385,385.0,2401.24477094174
386,386.0,2397.163554739312
387,387.0,2378.124681154983
388,388.0,2396.959493929191
389,389.0,2390.0418324660745
390,390.0,2371.7171717171714
391,391.0,2406.0810121416175
392,392.0,2385.5524946434025
393,393.0,2398.2042648709294
394,394.0,2401.367207427813
395,395.0,2399.8163452708905
396,396.0,2401.2243648607277
397,397.0,2380.940720334658
398,398.0,2374.002652790531
399,399.0,2401.3263952657885
400,400.0,2401.326395265789
401,401.0,2370.166309560249
402,402.0,2391.4498520559105
403,403.0,2350.6785021936525
404,404.0,2405.4484236302415
405,405.0,2398.6736047342097
406,406.0,2401.6528925619828
407,407.0,2379.7163554739304
408,408.0,2369.9214365881016
409,409.0,2396.4901540659107
410,410.0,2385.654525048463
411,411.0,2380.0632588511367
412,412.0,2403.6118763391496
413,413.0,2406.285072951738
414,414.0,2397.7961432506872
415,415.0,2398.408325681052
416,416.0,2405.5912661973257
417,417.0,2401.101928374654
418,418.0,2398.122640546882
419,419.0,2403.469033772064
420,420.0,2409.6724823997542
421,421.0,2404.3464952555864
422,422.0,2394.46995204571
423,423.0,2399.9999999999995
424,424.0,2394.735231098867
425,425.0,2394.612794612793
426,426.0,2402.0406081012147
427,427.0,2405.0198959289864
428,428.0,2403.0609121518205
429,429.0,2401.408019589837
430,430.0,2396.612590551985
431,431.0,2392.8782777267625
432,432.0,2370.6968676665647
433,433.0,2406.1014182226295
434,434.0,2409.7745128048136
435,435.0,2400.326497296194
436,436.0,2397.938985817773
437,437.0,2384.1648811345763
438,438.0,2383.164983164982
439,439.0,2385.4912764003666
440,440.0,2397.122742577287
441,441.0,2385.2259973472087
442,442.0,2403.7955310682564
443,443.0,2402.1630445872875
444,444.0,2390.939700030608
445,445.0,2401.8977655341287
446,446.0,2400.857055402509
447,447.0,2402.469135802468
448,448.0,2400.2040608101215
449,449.0,2386.3279257218655
450,450.0,2387.9400061218234
451,451.0,2391.572288541983
452,452.0,2401.6937047240053
453,453.0,2385.4708703193555
454,454.0,2398.3267013570044
455,455.0,2396.245281093764
456,456.0,2394.735231098867
457,457.0,2398.734822977246
458,458.0,2400.1428425670847
459,459.0,2389.980614223037
460,460.0,2397.163554739311
461,461.0,2393.939393939392
462,462.0,2400.1224364860723
463,463.0,2398.8368533823077
464,464.0,2391.4294459749
465,465.0,2397.4084277114566
466,466.0,2402.4283236404444
467,467.0,2396.898275686153
468,468.0,2389.6133047648177
469,469.0,2399.53066013672
470,470.0,2400.9386797265583
471,471.0,2403.183348637893
472,472.0,2400.8366493214967
473,473.0,2402.285481073358
474,474.0,2365.595347413528
475,475.0,2394.7760432608907
476,476.0,2404.591368227732
477,477.0,2404.570962146719
478,478.0,2400.8366493214967
479,479.0,2402.0610141822253
480,480.0,2400.122436486072
481,481.0,2401.8977655341278
482,482.0,2399.0205081114163
483,483.0,2401.448831751861
484,484.0,2396.857463524129
485,485.0,2392.939495969798
486,486.0,2394.265891235585
487,487.0,2383.2262014080184
488,488.0,2401.469237832872
489,489.0,2397.7553310886624
490,490.0,2399.1837567595144
491,491.0,2394.265891235587
492,492.0,2394.8984797469625
493,493.0,2403.3261912049784
494,494.0,2398.1838587899183
495,495.0,2401.673298642995
496,496.0,2394.3883277216596
497,497.0,2393.796551372307
498,498.0,2396.2656871747763
499,499.0,2399.244975002549
500,500.0,2400.2448729721445
501,501.0,2401.550862156921
502,502.0,2399.938781756962
503,503.0,2403.979185797368
504,504.0,2397.5920824405653
505,505.0,2400.10203040506
506,506.0,2401.285583103764
507,507.0,2400.3264972961933
508,508.0,2400.5101520253015
509,509.0,2401.4692378328746
510,510.0,2401.897765534127
511,511.0,2393.3476175900387
512,512.0,2324.089378634832
513,513.0,2400.122436486072
514,514.0,2401.8773594531176
515,515.0,2401.101928374654
516,516.0,2399.4490358126704
517,517.0,2399.959187837974
518,518.0,2403.3874094480134
519,519.0,2390.1642689521454
520,520.0,2395.102540557086
521,521.0,2399.7347209468417
522,522.0,2398.8572594633188
523,523.0,2400.204060810121
524,524.0,2401.1631466176905
525,525.0,2399.836751351901
526,526.0,2395.6943169064375
527,527.0,2398.9184777063547
528,528.0,2362.5140291806956
529,529.0,2398.3675135190288
530,530.0,2400.265279053158
531,531.0,2399.1225385164776
532,532.0,2403.713906744207
533,533.0,2396.469747984899
534,534.0,2399.3674114886235
535,535.0,2400.0612182430345
536,536.0,2398.673604734209
537,537.0,2401.305989184776
538,538.0,2399.571472298745
539,539.0,2400.3264972961933
540,540.0,2390.8376696255477
541,541.0,2403.3057851239655
542,542.0,2401.571268237933
543,543.0,2392.3477196204453
544,544.0,2401.489643913885
545,545.0,2404.428119579635
546,546.0,2399.0001020304026
547,547.0,2396.061626364655
548,548.0,2395.082134476074
549,549.0,2396.4493419038863
550,550.0,2403.387409448014
551,551.0,2402.4895418834785
552,552.0,2389.9806142230373
553,553.0,2395.4902560963164
554,554.0,2404.1016222834396
555,555.0,2403.9587797163526
556,556.0,2397.673706764613
557,557.0,2403.938373635341
558,558.0,2404.550556065705
559,559.0,2399.632690541781
560,560.0,2402.5507601265167
561,561.0,2389.2459953065995
562,562.0,2391.123354759716
563,563.0,2403.101724313843
564,564.0,2402.7140087746143
565,565.0,2399.0001020304026
566,566.0,2404.8362411998755
567,567.0,2400.938679726557
568,568.0,2398.000204060809
569,569.0,2377.2676257524736
570,570.0,2390.184675033158
571,571.0,2404.264870931536
572,572.0,2388.0828486889077
573,573.0,2403.6118763391473
574,574.0,2405.387205387203
575,575.0,2401.1427405366794
576,576.0,2402.163044587285
577,577.0,2388.96031017243
578,578.0,2403.6118763391473
579,579.0,2387.409448015507
580,580.0,2402.4895418834813
581,581.0,2397.796143250688
582,582.0,2381.532496684011
583,583.0,2405.3667993061918
584,584.0,2405.4688297112525
585,585.0,2392.3885317824684
586,586.0,2403.020099989795
587,587.0,2403.632282420159
588,588.0,2404.0404040404014
589,589.0,2402.4691358024693
590,590.0,2377.1247831853884
591,591.0,2402.897663503723
592,592.0,2405.815733088459
593,593.0,2404.917865523924
594,594.0,2404.8770533618995
595,595.0,2403.0200999897966
596,596.0,2342.3732272217103
597,597.0,2399.897969594939
598,598.0,2394.1434547495132
599,599.0,2403.7139067442076
600,600.0,2401.1631466176905
601,601.0,2392.85787164575
602,602.0,2403.1221303948555
603,603.0,2404.8770533619013
604,604.0,2399.9387817569623
605,605.0,2405.7137026833984
606,606.0,2394.837261503926
607,607.0,2406.5911641669195
608,608.0,2404.6321803897554
609,609.0,2399.8979695949383
610,610.0,2402.3875114784187
611,611.0,2402.3262932353823
612,612.0,2393.939393939392
613,613.0,2405.0607080910086
614,614.0,2403.6118763391487
615,615.0,2402.0814202632378
616,616.0,2404.4077134986205
617,617.0,2404.1832466074884
618,618.0,2399.9591878379742
619,619.0,2407.2849709213315
620,620.0,2394.8576675849386
621,621.0,2400.530558106315
622,622.0,2382.1854912763993
623,623.0,2398.8776655443303
624,624.0,2406.3871033567993
625,625.0,2403.101724313844
626,626.0,2405.244362820119
627,627.0,2398.183858789918
628,628.0,2404.162840526474
629,629.0,2405.9993878175683
630,630.0,2399.3265993265977
631,631.0,2402.4487297214564
632,632.0,2402.8160391796746
633,633.0,2403.877155392305
634,634.0,2402.1834506682985
635,635.0,2402.7140087746134
636,636.0,2402.7344148556235
637,637.0,2400.3673094582177
638,638.0,2399.367411488623
639,639.0,2402.6527905315766
640,640.0,2401.326395265788
641,641.0,2396.28609325579
642,642.0,2399.285787164574
643,643.0,2403.591470258136
644,644.0,2405.8973574125066
645,645.0,2401.999795939187
646,646.0,2398.9592898683795
647,647.0,2402.591572288541
648,648.0,2403.1629425568804
649,649.0,2407.5094378124686
650,650.0,2401.408019589837
651,651.0,2406.8564432200787
652,652.0,2401.7957351290675
653,653.0,2405.978981736555
654,654.0,2401.8773594531167
655,655.0,2403.1017243138444
656,656.0,2401.8161412100794
657,657.0,2405.1219263340463
658,658.0,2404.693398632791
659,659.0,2399.224568921537
660,660.0,2385.144373023159
661,661.0,2400.652994592388
662,662.0,2399.285787164575
663,663.0,2401.367207427811
664,664.0,2395.0617283950614
665,665.0,2401.4692378328737
666,666.0,2397.836955412711
667,667.0,2397.653300683603
668,668.0,2392.7762473217017
669,669.0,2402.734414855625
670,670.0,2401.0407101316187
671,671.0,2399.6530966227933
672,672.0,2401.9997959391876
673,673.0,2383.5731047852237
674,674.0,2381.573308846037
675,675.0,2403.917967554331
676,676.0,2400.6325885113747
677,677.0,2401.285583103764
678,678.0,2398.122640546881
679,679.0,2397.0207121722256
680,680.0,2403.122130394856
681,681.0,2400.8162432404843
682,682.0,2402.0814202632373
683,683.0,2399.7347209468403
684,684.0,2399.8367513519006
685,685.0,2400.9182736455446
686,686.0,2400.142842567084
687,687.0,2398.183858789918
688,688.0,2400.2652790531565
689,689.0,2400.3469033772058
690,690.0,2398.5307621671254
691,691.0,2395.2453831241705
692,692.0,2400.0408121620235
693,693.0,2358.8001224364857
694,694.0,2399.3265993265977
695,695.0,2398.5919804101613
696,696.0,2393.429241914088
697,697.0,2397.6533006836016
698,698.0,2396.816651362105
699,699.0,2396.8982756861533
700,700.0,2400.7754310784608
701,701.0,2398.510356086113
702,702.0,2397.857361493723
703,703.0,2398.8572594633183
704,704.0,2400.2448729721445
705,705.0,2399.3470054076106
706,706.0,2392.470156106519
707,707.0,2398.2450770329556
708,708.0,2395.8575655545346
709,709.0,2395.2657892051825
710,710.0,2400.0816243240474
711,711.0,2398.428731762064
712,712.0,2395.1433527191093
713,713.0,2397.91857973676
714,714.0,2399.673502703805
715,715.0,2398.326701357004
716,716.0,2398.041016222834
717,717.0,2396.0820324456677
718,718.0,2395.0821344760725
719,719.0,2397.2043669013356
720,720.0,2398.245077032954
721,721.0,2389.531680440771
722,722.0,2393.3068054280166
723,723.0,2395.755535149474
724,724.0,2398.2246709519445
725,725.0,2392.021222324251
726,726.0,2391.7967554331176
727,727.0,2397.2859912253844
728,728.0,2389.694929088867
729,729.0,2387.205387205387
730,730.0,2393.1027446178955
731,731.0,2395.8575655545346
732,732.0,2377.3696561575352
733,733.0,2391.7967554331176
734,734.0,2392.2660952963975
735,735.0,2394.0618304254663
736,736.0,2392.0620344862764
737,737.0,2390.6540148964386
738,738.0,2393.7965513723084
739,739.0,2393.714927048259
740,740.0,2391.4702581369233
741,741.0,2391.8987858381797
742,742.0,2394.735231098866
743,743.0,2392.67421691664
744,744.0,2389.3888378736856
745,745.0,2390.5723905723894
746,746.0,2385.776961534535
747,747.0,2392.5721865115797
748,748.0,2392.3885317824706
749,749.0,2391.674318947046
750,750.0,2393.735333129272
751,751.0,2391.470258136924
752,752.0,2392.2048770533606
753,753.0,2392.6946229976525
754,754.0,2394.327109478624
755,755.0,2389.348025711661
756,756.0,2393.837363534333
757,757.0,2392.164064891337
758,758.0,2385.8177736965604
759,759.0,2385.4912764003675
760,760.0,2387.5726966636053
761,761.0,2394.8780736659514
762,762.0,2391.6743189470462
763,763.0,2389.14396490154
764,764.0,2391.8783797571673
765,765.0,2390.980512192632
766,766.0,2391.041730435669
767,767.0,2392.8578716457505
768,768.0,2386.3483318028766
769,769.0,2387.42985409652
770,770.0,2389.7969594939273
771,771.0,2392.082440567288
772,772.0,2387.9604122028354
773,773.0,2389.6133047648195
774,774.0,2390.776451382512
775,775.0,2389.021528415467
776,776.0,2390.7764513825114
777,777.0,2390.368329762269
778,778.0,2391.8987858381784
779,779.0,2385.6749311294757
780,780.0,2385.981022344658
781,781.0,2391.4702581369243
782,782.0,2393.163962860932
783,783.0,2392.8782777267616
784,784.0,2390.3683297622683
785,785.0,2391.939598000203
786,786.0,2392.082440567288
787,787.0,2389.3888378736865
788,788.0,2388.5317824711756
789,789.0,2363.269054178144
790,790.0,2392.28650137741
791,791.0,2388.8786858483813
792,792.0,2390.449954086317
793,793.0,2390.1642689521464
794,794.0,2390.9805121926324
795,795.0,2386.450362207937
796,796.0,2393.000714212835
797,797.0,2391.7763493521065
798,798.0,2392.4905621875314
799,799.0,2384.8995000510145
800,800.0,2390.3479236812564
801,801.0,2389.143964901539
802,802.0,2388.695031119273
803,803.0,2391.062136516681
804,804.0,2386.8788899091924
805,805.0,2389.837771655952
806,806.0,2389.143964901539
807,807.0,2389.348025711661
808,808.0,2389.837771655952
809,809.0,2390.4703601673286
810,810.0,2390.041832466074
811,811.0,2391.960004081216
812,812.0,2390.041832466074
813,813.0,2389.960208142025
814,814.0,2392.0416284052635
815,815.0,2376.165697377818
816,816.0,2388.715437200285
817,817.0,2383.981226405468
818,818.0,2390.654014896438
819,819.0,2389.14396490154
820,820.0,2386.1238649117427
821,821.0,2390.1642689521464
822,822.0,2388.735843281297
823,823.0,2389.7357412508923
824,824.0,2384.450566268747
825,825.0,2389.8581777369636
826,826.0,2390.368329762268
827,827.0,2389.7357412508923
828,828.0,2390.9805121926324
829,829.0,2389.1439649015397
830,830.0,2390.0622385470865
831,831.0,2388.409345985103
832,832.0,2387.9196000408115
833,833.0,2385.6341189674513
834,834.0,2390.960106111621
835,835.0,2388.6134067952244
836,836.0,2388.7358432812966
837,837.0,2389.041934496479
838,838.0,2387.695133149678
839,839.0,2390.939700030608
840,840.0,2388.7358432812966
841,841.0,2390.9192939495965
842,842.0,2388.2460973370057
843,843.0,2387.8175696357507
844,844.0,2389.5928986838067
845,845.0,2388.9399040914186
846,846.0,2387.71553923069
847,847.0,2388.123660850933
848,848.0,2383.4302622181394
849,849.0,2388.735843281297
850,850.0,2388.5317824711756
851,851.0,2390.6744209774506
852,852.0,2386.123864911743
853,853.0,2390.368329762269
854,854.0,2388.123660850933
855,855.0,2387.9196000408115
856,856.0,2385.756555453525
857,857.0,2383.3690439751044
858,858.0,2388.5317824711756
859,859.0,2389.286807468625
860,860.0,2388.1236608509325
861,861.0,2389.654116926843
862,862.0,2386.634016937046
863,863.0,2388.9399040914186
864,864.0,2390.776451382512
865,865.0,2389.9602081420257
866,866.0,2387.3686358534837
867,867.0,2388.1032547699206
868,868.0,2389.3480257116616
869,869.0,2389.2051831445756
870,870.0,2389.552086521783
871,871.0,2389.3480257116616
872,872.0,2388.123660850933
873,873.0,2390.67442097745
874,874.0,2390.1846750331597
875,875.0,2388.327721661054
876,876.0,2388.3277216610545
877,877.0,2387.71553923069
878,878.0,2388.5317824711756
879,879.0,2390.7764513825114
880,880.0,2389.348025711661
881,881.0,2388.735843281297
882,882.0,2389.021528415467
883,883.0,2388.327721661054
884,884.0,2389.2664013876124
885,885.0,2388.3277216610545
886,886.0,2388.8174676053454
887,887.0,2387.9196000408115
888,888.0,2389.1235588205277
889,889.0,2387.9196000408115
890,890.0,2388.6746250382603
891,891.0,2389.5520865217827
892,892.0,2389.42965003571
893,893.0,2381.1651872257926
894,894.0,2389.14396490154
895,895.0,2390.021426385062
896,896.0,2390.2254871951836
897,897.0,2389.633710845831
898,898.0,2388.7358432812966
899,899.0,2388.6134067952244
900,900.0,2386.736047342107
901,901.0,2388.7358432812975
902,902.0,2388.28690949903
903,903.0,2387.71553923069
904,904.0,2388.9399040914186
905,905.0,2380.369350066319
906,906.0,2386.6340169370465
907,907.0,2388.9399040914186
908,908.0,2390.8376696255477
909,909.0,2387.71553923069
910,910.0,2389.9398020610133
911,911.0,2389.7561473319042
912,912.0,2387.919600040811
913,913.0,2389.5520865217827
914,914.0,2389.5520865217827
915,915.0,2385.7769615345364
916,916.0,2385.7157432915
917,917.0,2389.552086521783
918,918.0,2388.1236608509325
919,919.0,2387.695133149678
920,920.0,2388.5317824711756
921,921.0,2389.1439649015397
922,922.0,2378.5328027752266
923,923.0,2388.123660850933
924,924.0,2388.409345985103
925,925.0,2388.735843281297
926,926.0,2388.6134067952244
927,927.0,2389.7357412508923
928,928.0,2387.5114784205684
929,929.0,2383.532292623201
930,930.0,2389.327619630649
931,931.0,2387.2870115294354
932,932.0,2389.3276196306488
933,933.0,2389.14396490154
934,934.0,2388.919498010406
935,935.0,2392.327313539434
936,936.0,2388.939904091418
937,937.0,2389.1031527395157
938,938.0,2386.940108152228
939,939.0,2390.9805121926324
940,940.0,2381.797775737168
941,941.0,2386.5319865319857
942,942.0,2388.123660850933
943,943.0,2388.6134067952244
944,944.0,2373.635343332312
945,945.0,2391.2661973268023
946,946.0,2387.0013263952656
947,947.0,2387.9196000408115
948,948.0,2388.2052851749813
949,949.0,2386.695235180083
950,950.0,2388.1236608509325
951,951.0,2390.85807570656
952,952.0,2389.8377716559526
953,953.0,2390.633608815426
954,954.0,2389.1031527395157
955,955.0,2390.551984491378
956,956.0,2389.674523007856
957,957.0,2390.041832466074
958,958.0,2390.6132027344147
959,959.0,2389.3480257116616
