,Episodes,Scores
305,305.0,2454.5250484644453
306,306.0,2456.9125599428658
307,307.0,2455.912661973271
308,308.0,2457.7900214263877
309,309.0,2455.953474135295
310,310.0,2455.769819406186
311,311.0,2457.5451484542423
312,312.0,2447.321701867159
313,313.0,2456.606468727684
314,314.0,2457.3206815631083
315,315.0,2455.361697785943
316,316.0,2452.8313437404377
317,317.0,2448.892970105094
318,318.0,2383.675135190289
319,319.0,2456.7084991327442
320,320.0,2457.483930211206
321,321.0,2455.5861646770763
322,322.0,2457.259463320072
323,323.0,2457.1166207529873
324,324.0,2456.892153861854
325,325.0,2457.218651158048
326,326.0,2456.402407917562
327,327.0,2456.606468727684
328,328.0,2456.892153861854
329,329.0,2451.7090092847698
330,330.0,2454.851545760639
331,331.0,2456.443220079587
332,332.0,2456.647280889708
333,333.0,2456.6064687276835
334,334.0,2445.974900520357
335,335.0,2453.2394653606802
336,336.0,2426.0789715335195
337,337.0,2457.1778389960236
338,338.0,2455.688195082137
339,339.0,2397.673706764618
340,340.0,2451.9946944189396
341,341.0,2453.8720538720568
342,342.0,2429.3643505764744
343,343.0,2457.320681563109
344,344.0,2451.872257932867
345,345.0,2456.1575349454165
346,346.0,2457.0145903479265
347,347.0,2454.014896439142
348,348.0,2453.0354045505587
349,349.0,2457.055402509951
350,350.0,2456.6064687276835
351,351.0,2456.3003775125017
352,352.0,2456.4432200795864
353,353.0,2456.1167227833926
354,354.0,2457.320681563109
355,355.0,2457.055402509951
356,356.0,2456.7493112947686
357,357.0,2457.1166207529873
358,358.0,2456.7084991327442
359,359.0,2456.892153861854
360,360.0,2456.7493112947686
361,361.0,2456.586062646671
362,362.0,2456.157534945416
363,363.0,2456.9533721048897
364,364.0,2456.973778185902
365,365.0,2453.7292113049716
366,366.0,2456.4228139985744
367,367.0,2455.9738802163074
368,368.0,2455.463728191003
369,369.0,2457.7900214263873
370,370.0,2457.1982450770356
371,371.0,2457.1982450770356
372,372.0,2456.7493112947686
373,373.0,2456.0350984593438
374,374.0,2457.1982450770356
375,375.0,2456.7493112947686
376,376.0,2457.0554025099505
377,377.0,2398.6736047342133
378,378.0,2455.973880216307
379,379.0,2456.0963167023797
380,380.0,2457.055402509951
381,381.0,2456.5860626466715
382,382.0,2457.0554025099505
383,383.0,2450.6887052341626
384,384.0,2456.443220079587
385,385.0,2456.7493112947686
386,386.0,2456.892153861854
387,387.0,2457.3614937251327
388,388.0,2457.116620752987
389,389.0,2316.7227833894517
390,390.0,2456.7493112947686
391,391.0,2456.892153861854
392,392.0,2456.892153861854
393,393.0,2455.422916028979
394,394.0,2456.892153861854
395,395.0,2457.1982450770356
396,396.0,2334.353637383942
397,397.0,2457.23905723906
398,398.0,2453.52515049485
399,399.0,2456.892153861854
400,400.0,2455.7290072441615
401,401.0,2457.055402509951
402,402.0,2456.7493112947686
403,403.0,2456.892153861854
404,404.0,2457.320681563109
405,405.0,2456.9125599428658
406,406.0,2452.4436282012066
407,407.0,2457.1166207529873
408,408.0,2456.7493112947686
409,409.0,2457.2594633200724
410,410.0,2456.2799714314892
411,411.0,2457.1778389960236
412,412.0,2457.1982450770356
413,413.0,2457.1982450770356
414,414.0,2457.1166207529873
415,415.0,2454.8719518416515
416,416.0,2457.483930211206
417,417.0,2456.892153861854
418,418.0,2456.7493112947686
419,419.0,2456.892153861854
420,420.0,2456.5860626466715
421,421.0,2456.892153861854
422,422.0,2456.892153861854
423,423.0,2457.1166207529873
424,424.0,2457.3002754820964
425,425.0,2456.7493112947686
426,426.0,2457.1982450770356
427,427.0,2450.545862667078
428,428.0,2456.7493112947686
429,429.0,2456.892153861854
430,430.0,2456.810529537805
431,431.0,2457.055402509951
432,432.0,2454.116926844202
433,433.0,2456.892153861854
434,434.0,2456.4228139985744
435,435.0,2457.4023058871567
436,436.0,2453.8312417100324
437,437.0,2455.688195082137
438,438.0,2456.892153861854
439,439.0,2457.1166207529873
440,440.0,2456.7493112947686
441,441.0,2456.7493112947686
442,442.0,2457.1982450770356
443,443.0,2456.443220079587
444,444.0,2433.4251606978905
445,445.0,2456.892153861854
446,446.0,2455.1780430568338
447,447.0,2457.1166207529873
448,448.0,2457.1982450770356
449,449.0,2457.3410876441208
450,450.0,2456.892153861854
451,451.0,2452.0151004999516
452,452.0,2456.7493112947686
453,453.0,2456.892153861854
454,454.0,2457.116620752987
455,455.0,2457.1166207529873
456,456.0,2456.892153861854
457,457.0,2457.3206815631083
458,458.0,2457.1166207529873
459,459.0,2455.157636975822
460,460.0,2456.7289052137567
461,461.0,2456.95337210489
462,462.0,2457.1982450770356
463,463.0,2456.6064687276835
464,464.0,2454.8719518416515
465,465.0,2456.4024079175624
466,466.0,2457.3002754820964
467,467.0,2428.46648301194
468,468.0,2450.158147127847
