,Episodes,Scores
0,0.0,0.0
1,1.0,0.0
2,2.0,0.0
3,3.0,0.0
4,4.0,0.0
5,5.0,0.0
6,6.0,0.0
7,7.0,0.0
8,8.0,0.0
9,9.0,0.0
10,10.0,0.0
11,11.0,0.0
12,12.0,0.0
13,13.0,0.0
14,14.0,0.0
15,15.0,0.0
16,16.0,0.0
17,17.0,0.0
18,18.0,0.0
19,19.0,0.0
20,20.0,0.0
21,21.0,0.0
22,22.0,0.0
23,23.0,0.0
24,24.0,0.0
25,25.0,0.0
26,26.0,0.0
27,27.0,0.0
28,28.0,0.0
29,29.0,0.0
30,30.0,0.0
31,31.0,0.0
32,32.0,0.0
33,33.0,0.0
34,34.0,0.0
35,35.0,0.0
36,36.0,0.0
37,37.0,0.0
38,38.0,0.0
39,39.0,0.0
40,40.0,0.0
41,41.0,0.0
42,42.0,0.0
43,43.0,0.0
44,44.0,0.0
45,45.0,0.0
46,46.0,0.0
47,47.0,0.0
48,48.0,0.0
49,49.0,0.0
50,50.0,0.0
51,51.0,5.975991730702479
52,52.0,0.0
53,53.0,0.0
54,54.0,0.0
55,55.0,0.0
56,56.0,0.0
57,57.0,0.0
58,58.0,0.0
59,59.0,0.0
60,60.0,0.0
61,61.0,0.0
62,62.0,2.3115001903291916
63,63.0,0.0
64,64.0,0.0
65,65.0,0.0
66,66.0,0.0
67,67.0,19.68171239549146
68,68.0,0.0
69,69.0,0.0
70,70.0,8.994881599446616
71,71.0,0.0
72,72.0,0.8807550013540018
73,73.0,0.0
74,74.0,0.0
75,75.0,4.140964327814824
76,76.0,0.0
77,77.0,0.07082360879107033
78,78.0,0.0
79,79.0,0.0
80,80.0,0.0
81,81.0,0.0
82,82.0,0.0
83,83.0,6.188149828638448
84,84.0,0.0
85,85.0,0.0
86,86.0,0.0
87,87.0,0.3758619125726323
88,88.0,0.0
89,89.0,0.0
90,90.0,0.0
91,91.0,2.9544030528190657
92,92.0,0.0
93,93.0,0.0
94,94.0,0.0
95,95.0,11.767152510279294
96,96.0,0.0
97,97.0,20.244568741595355
98,98.0,0.0
99,99.0,17.721043754613223
100,100.0,9.190230229698399
101,101.0,19.97447012235253
102,102.0,26.59235397412136
103,103.0,49.7105057294651
104,104.0,24.19873325615777
105,105.0,0.0
106,106.0,17.47854840690657
107,107.0,0.0
108,108.0,4.30046426408609
109,109.0,0.0
110,110.0,1.286237418794732
111,111.0,9.518606807420047
112,112.0,14.376102904627414
113,113.0,10.511441653798864
114,114.0,44.56879593077824
115,115.0,33.009400728228464
116,116.0,0.0
117,117.0,0.0
118,118.0,3.2197055754748503
119,119.0,43.08431709314378
120,120.0,0.0
121,121.0,24.68602421587068
122,122.0,9.705061021737421
123,123.0,0.0
124,124.0,47.760415436771254
125,125.0,0.0
126,126.0,29.816760136175063
127,127.0,1.2155189850782713
128,128.0,0.0
129,129.0,0.0
130,130.0,37.69928146942445
131,131.0,17.637377948998978
132,132.0,0.0
133,133.0,3.2604775461477318
134,134.0,22.271032670604544
135,135.0,27.84997781427831
136,136.0,30.57301517368061
137,137.0,21.784490147870873
138,138.0,20.450115060127242
139,139.0,87.0302375360931
140,140.0,40.51392482150192
141,141.0,47.272602989751434
142,142.0,52.17722267452426
143,143.0,77.7637741067559
144,144.0,0.0
145,145.0,44.34991892483478
146,146.0,29.733839190045234
147,147.0,14.57683213406479
148,148.0,57.705672444472654
149,149.0,38.999694839966644
150,150.0,0.5103833334341806
151,151.0,36.209443441797106
152,152.0,54.958183748473616
153,153.0,43.81454373978592
154,154.0,62.03982792521906
155,155.0,82.74892513451866
156,156.0,95.22979609507357
157,157.0,98.3786671514242
158,158.0,30.226759173377456
159,159.0,128.2804293554459
160,160.0,47.9528127091974
161,161.0,137.18758487904495
162,162.0,89.43638728889111
163,163.0,48.733394268020504
164,164.0,92.31251034521517
165,165.0,94.47726104304509
166,166.0,171.59415859477303
167,167.0,80.73238491230582
168,168.0,99.222768987289
169,169.0,165.36839115421995
170,170.0,285.1040879212193
171,171.0,84.21737520538426
172,172.0,337.5627380299965
173,173.0,255.4103275792787
174,174.0,313.44698982938826
175,175.0,251.57874508653467
176,176.0,374.598323911269
177,177.0,720.6992799393919
178,178.0,413.6100684000186
179,179.0,650.5293475707952
180,180.0,637.5476242976085
181,181.0,1057.3670162019796
182,182.0,672.850721813717
183,183.0,991.9160352240453
184,184.0,1111.21344845204
185,185.0,1103.5013960522497
186,186.0,1132.0493282992388
187,187.0,1223.668590040363
188,188.0,1492.291098134894
189,189.0,1633.2974243370627
190,190.0,1386.039160041901
191,191.0,1522.8245329271072
192,192.0,1612.6087779697727
193,193.0,1572.7768532404712
194,194.0,1594.6490885043306
195,195.0,1383.2338482977957
196,196.0,1337.1872846313672
197,197.0,1310.7320797848256
198,198.0,1009.615415789134
199,199.0,982.2292101357435
200,200.0,874.8487463906534
201,201.0,705.9121176342132
202,202.0,507.20425939931556
203,203.0,537.5664413464738
204,204.0,427.41690053366085
205,205.0,605.093360490579
206,206.0,675.3693851969118
207,207.0,1011.0514701108677
208,208.0,1682.9907921564309
209,209.0,1863.0824914022548
210,210.0,1885.2505406409955
211,211.0,1754.6477848506618
212,212.0,1809.7053141144165
213,213.0,2005.9221163883572
214,214.0,2076.456334442336
215,215.0,2229.9558273801076
216,216.0,2193.0130140983206
217,217.0,2112.840145630204
218,218.0,2183.3699332679926
219,219.0,2147.6667348016967
220,220.0,2077.852049681672
221,221.0,2035.9017357422908
222,222.0,1956.1862420030916
223,223.0,1607.7842560258937
224,224.0,1410.9349053479052
