,Episodes,Scores
129,129.0,1738.3532292623204
130,130.0,1558.351188654218
131,131.0,1612.4068972553819
132,132.0,1739.9857157432907
133,133.0,1677.604326089174
134,134.0,1583.960820324456
135,135.0,1639.0572390572381
136,136.0,1757.147229874502
137,137.0,1670.3805734108757
138,138.0,1640.383634323028
139,139.0,1506.295275992246
140,140.0,1699.9489847974683
141,141.0,1632.833384348535
142,142.0,1750.1071319253133
143,143.0,1771.3294561779408
144,144.0,1689.929599020507
145,145.0,1792.5721865115802
146,146.0,1594.2658912355876
147,147.0,1729.0276502397705
148,148.0,1678.23691460055
149,149.0,1744.1077441077439
150,150.0,1700.0714212835412
151,151.0,1749.3112947658406
152,152.0,1824.9770431588613
153,153.0,1870.686664626058
154,154.0,1670.4213855729008
155,155.0,1719.5184164881125
156,156.0,1737.5165799408226
157,157.0,1738.516477910417
158,158.0,1720.8856239159265
159,159.0,1742.6589123558817
160,160.0,1860.769309254158
161,161.0,1801.3876135088253
162,162.0,1734.843383328232
163,163.0,1864.2587491072338
164,164.0,1842.260993776145
165,165.0,1773.5333129272526
166,166.0,1896.6023875114774
167,167.0,1887.1339659218445
168,168.0,1893.4394449545955
169,169.0,1832.7925721865108
170,170.0,1903.3568003264959
171,171.0,1941.9038873584318
172,172.0,1763.0853994490355
173,173.0,1901.3570043873074
174,174.0,1848.9745944291392
175,175.0,1848.7093153759815
176,176.0,1915.1515151515143
177,177.0,1833.363942454851
178,178.0,1915.6820732578303
179,179.0,1853.7904295480046
180,180.0,1922.9874502601765
181,181.0,1913.355780022447
182,182.0,1839.9347005407617
183,183.0,1860.4224058769507
184,184.0,1851.4437302316092
185,185.0,1890.419344964799
186,186.0,1882.4813794510758
187,187.0,1946.5768799102132
188,188.0,1927.2319151107026
189,189.0,1908.9480665238248
190,190.0,1897.8879706152431
191,191.0,1869.9520457096205
192,192.0,1947.6992143658804
193,193.0,1948.45423936333
194,194.0,1866.340169370472
195,195.0,1962.432404856647
196,196.0,1896.2350780532595
197,197.0,1909.6622793592492
198,198.0,1859.2388531782472
199,199.0,1932.4150596877867
200,200.0,1921.4161820222419
201,201.0,1968.227731864094
202,202.0,1964.1669217426786
203,203.0,1951.719212325272
204,204.0,1937.2104887256403
205,205.0,1915.6004489337818
206,206.0,1959.759208244056
207,207.0,1939.332721150903
208,208.0,1937.1492704826035
209,209.0,1961.4121008060388
210,210.0,1948.4134272013061
211,211.0,1953.6373839404137
212,212.0,1883.0731558004286
213,213.0,1960.4122028364454
214,214.0,1941.6794204672983
215,215.0,1969.6357514539332
216,216.0,1972.268135904499
217,217.0,1948.0869299051114
218,218.0,1947.311498826651
219,219.0,2000.448933782266
220,220.0,1979.247015610651
221,221.0,1973.166003469033
222,222.0,1953.0047954290385
223,223.0,1960.2897663503727
224,224.0,1976.5330068360367
225,225.0,1957.2288541985504
226,226.0,1916.2534435261696
227,227.0,1956.4738292011002
228,228.0,1997.6533006836025
229,229.0,1986.9809203142527
230,230.0,1999.1225385164773
231,231.0,1995.9595959595943
232,232.0,1984.5117845117836
233,233.0,1978.2267115600441
234,234.0,1982.022242628302
235,235.0,1980.4917865523912
236,236.0,1997.7961432506877
237,237.0,1954.6168758289962
238,238.0,1978.777675747372
239,239.0,1979.4714825017847
240,240.0,1995.306601367207
241,241.0,1967.4727068666461
242,242.0,1932.1497806346283
243,243.0,2011.6926844199572
244,244.0,1984.5525966738078
245,245.0,1981.2672176308533
246,246.0,1966.4728088970498
247,247.0,1965.8810325476984
248,248.0,1986.9197020712172
249,249.0,1942.8629731660021
250,250.0,1998.8368533823068
251,251.0,1992.8170594837252
252,252.0,2003.83634323028
253,253.0,2019.2225283134371
254,254.0,2009.958167533924
255,255.0,1997.3268033874076
256,256.0,1982.8997041118243
257,257.0,1984.5730027548198
258,258.0,2026.7931843689394
259,259.0,2016.9574533210882
260,260.0,1988.0012243648605
261,261.0,2007.7747168656251
262,262.0,2000.3877155392304
263,263.0,2022.4262830323423
264,264.0,1990.041832466074
265,265.0,2006.2034486276889
266,266.0,1989.5520865217818
267,267.0,2012.4885215794293
268,268.0,1992.3681257014578
269,269.0,1989.5520865217823
270,270.0,1986.450362207937
271,271.0,1995.5310682583395
272,272.0,2025.8953168044063
273,273.0,1988.7154372002851
274,274.0,1964.146515661665
275,275.0,1974.267931843688
276,276.0,2010.7335986123855
277,277.0,2015.4474033261886
278,278.0,2004.4281195796334
279,279.0,1991.7355371900808
280,280.0,1998.734822977246
281,281.0,2021.0794816855414
282,282.0,1990.9601061116196
283,283.0,1992.0824405672874
284,284.0,2012.7129884705614
285,285.0,1974.9209264360763
286,286.0,2013.733292521169
287,287.0,1991.817161514129
288,288.0,1967.4727068666434
289,289.0,2009.6112641567165
290,290.0,2017.5900418324627
291,291.0,1993.143556779919
292,292.0,2018.2634425058654
293,293.0,2008.8154269972433
294,294.0,1986.4911743699602
295,295.0,2027.5686154474001
296,296.0,2009.5704519946917
297,297.0,2010.4275073972012
298,298.0,2026.1605958575633
299,299.0,2020.406081012139
300,300.0,2014.3658810325442
301,301.0,2028.3440465258623
302,302.0,1993.6945209672458
303,303.0,2022.2630343842445
304,304.0,2035.3433323130253
305,305.0,2023.4057749209237
306,306.0,2000.5101520253015
307,307.0,2019.4878073665918
308,308.0,2015.2841546780905
309,309.0,2006.652382409955
310,310.0,2037.3839404142411
311,311.0,2027.7726762575207
312,312.0,2017.222732374245
313,313.0,2016.4677073767953
314,314.0,2016.4473012957837
315,315.0,2014.4475053565939
316,316.0,2011.1417202326256
317,317.0,2026.0177532904772
318,318.0,1998.387919600038
319,319.0,2010.549943883274
320,320.0,2009.1623303744477
321,321.0,2027.2829303132307
322,322.0,2007.8971533516951
323,323.0,2017.0186715641225
324,324.0,2019.0388735843248
325,325.0,2028.527701254971
326,326.0,2000.7346189164332
327,327.0,2009.6112641567154
328,328.0,2020.7937965513693
329,329.0,2022.6507499234745
330,330.0,1993.0211202938444
331,331.0,1991.6131007040067
332,332.0,2017.2839506172804
333,333.0,1989.2051831445747
334,334.0,2034.7311498826612
335,335.0,2017.263544536268
336,336.0,2013.1619222528275
337,337.0,2010.6519742883343
338,338.0,2029.9969390878457
339,339.0,1979.7571676359516
340,340.0,2007.4278134884157
341,341.0,2003.9995918783752
342,342.0,2028.2012039587757
343,343.0,2015.1821242730293
344,344.0,2022.9568411386554
345,345.0,2014.223038465459
346,346.0,2017.9981634527057
347,347.0,2024.8137945107596
348,348.0,2024.854606672785
349,349.0,2023.2425262728261
350,350.0,2018.9776553412878
351,351.0,2010.5499438832735
352,352.0,2021.5692276298296
353,353.0,2014.467911437605
354,354.0,2012.2028364452567
355,355.0,2012.1008060401955
356,356.0,2019.3449647995067
357,357.0,1992.8578716457469
358,358.0,2011.2233445566753
359,359.0,2017.263544536269
360,360.0,2017.9981634527053
361,361.0,2020.752984389343
362,362.0,2014.9984695439198
363,363.0,2011.8559330680505
364,364.0,2024.1403938373596
365,365.0,2023.3241505968726
366,366.0,2009.7541067237994
367,367.0,2015.120906029993
368,368.0,2011.3049688807218
369,369.0,2012.978267523718
370,370.0,2008.366493214974
371,371.0,2025.1402918069539
372,372.0,2017.7941026425833
373,373.0,2036.608509335777
374,374.0,2014.3046627895078
375,375.0,2017.3655749413285
376,376.0,2018.079787776754
377,377.0,2033.4863789409205
378,378.0,1982.59361289664
379,379.0,2034.0577492092611
380,380.0,2032.8741965105564
381,381.0,2020.3652688501134
382,382.0,2012.0191817161476
383,383.0,2028.1399857157387
384,384.0,2033.2823181307986
385,385.0,2009.4276094276065
386,386.0,2019.038873584324
387,387.0,2023.1609019487769
388,388.0,2022.1405978981702
389,389.0,2027.3849607182892
390,390.0,2007.101316192222
391,391.0,2017.9165391286565
392,392.0,2020.4264870931509
393,393.0,1991.0825425976907
394,394.0,2022.6303438424611
395,395.0,2015.0392817059442
396,396.0,2023.5690235690195
397,397.0,2012.6517702275232
398,398.0,2030.3846546270743
399,399.0,2017.8145087235957
400,400.0,2032.5068870523373
401,401.0,2008.6929905111688
402,402.0,2021.2223242526225
403,403.0,2015.3861850831508
404,404.0,2023.9975512702745
405,405.0,2019.9367411488588
406,406.0,2012.1620242832328
407,407.0,2030.894806652378
408,408.0,2032.5681052953728
409,409.0,2015.6718702173212
410,410.0,2028.5072951739571
411,411.0,1990.1030507091082
412,412.0,2010.2030405060668
413,413.0,2018.0389756147283
414,414.0,2026.752372206913
415,415.0,2009.9989796959453
416,416.0,2029.6092235486135
417,417.0,2028.7317620650906
418,418.0,2021.997755331085
419,419.0,2017.3859810223412
420,420.0,2022.8344046525822
421,421.0,2021.8753188450114
422,422.0,2018.5083154780077
423,423.0,2021.7120701969138
424,424.0,2025.7524742373182
425,425.0,2015.6310580552963
426,426.0,2030.7927762473169
427,427.0,2018.7327823691417
428,428.0,2015.56983981226
429,429.0,2034.2822161003928
430,430.0,2018.2634425058627
431,431.0,2015.10049994898
432,432.0,2031.6906438118517
433,433.0,2020.079583715943
434,434.0,2007.7747168656215
435,435.0,2010.5091317212482
436,436.0,2033.6904397510411
437,437.0,2024.6097337006386
438,438.0,2032.0171411080455
439,439.0,2011.223344556674
440,440.0,2026.5891235588165
441,441.0,2028.0583613916906
442,442.0,2026.9972451790595
443,443.0,2012.570145903475
444,444.0,2028.7929803081274
445,445.0,2013.3251709009241
446,446.0,2035.220895826953
447,447.0,2031.1192735435116
448,448.0,2034.873992449745
449,449.0,2022.6099377614491
450,450.0,2008.2440567289013
451,451.0,2027.5073972043615
452,452.0,2013.0802979287787
453,453.0,2029.1398836853336
454,454.0,2035.5269870421334
455,455.0,2024.7321701867118
456,456.0,2016.9166411590609
457,457.0,2031.8947046219737
458,458.0,2011.835526987038
459,459.0,2017.896133047645
460,460.0,2007.978777675744
461,461.0,2020.4468931741617
462,462.0,2036.1799816345224
463,463.0,2035.8126721763037
464,464.0,2030.8744005713656
465,465.0,2006.489133761856
466,466.0,2020.487705336187
467,467.0,2016.202428323636
468,468.0,2027.1400877461438
469,469.0,2014.5903479236767
470,470.0,1999.2449750025457
471,471.0,2015.3249668401145
472,472.0,2015.3249668401145
473,473.0,2021.181512090598
474,474.0,2019.895928986833
475,475.0,2026.364656667682
476,476.0,2017.0594837261465
477,477.0,2030.8335884093417
478,478.0,2020.0795837159426
479,479.0,2035.8738904193415
480,480.0,2018.161412100801
481,481.0,2028.9766350372365
482,482.0,2006.8768493010875
483,483.0,2024.5893276196255
484,484.0,2007.8359351086583
485,485.0,2033.2006938067498
486,486.0,2025.2423222120142
487,487.0,2021.7936945209626
488,488.0,2028.1195796347265
489,489.0,2019.0184675033124
490,490.0,2014.263850627482
491,491.0,2018.589939802057
492,492.0,2031.2417100295847
493,493.0,2030.0377512498676
494,494.0,2035.9147025813645
495,495.0,2028.2420161207988
496,496.0,2014.5903479236772
497,497.0,2027.486991123351
498,498.0,2031.4253647586938
499,499.0,2019.8755229058218
500,500.0,2034.5679012345631
501,501.0,2015.773900622381
502,502.0,2034.220997857357
503,503.0,2018.6919702071182
504,504.0,2020.691766146308
505,505.0,2029.2419140903944
506,506.0,2022.8752168146061
507,507.0,2027.8543005815686
508,508.0,2013.2843587388993
509,509.0,2027.5686154473979
510,510.0,2010.631568207321
511,511.0,2022.2834404652544
512,512.0,2015.5494337312475
513,513.0,2026.9360269360222
514,514.0,2019.712274257724
515,515.0,2020.5081114171971
516,516.0,2028.2624222018117
517,517.0,2011.5702479338797
518,518.0,2019.9979593918947
519,519.0,2019.1409039893842
520,520.0,2011.7130905009653
521,521.0,2020.9366391184528
522,522.0,2032.5885113763866
523,523.0,2021.4467911437555
524,524.0,2016.5289256198298
525,525.0,2014.712784409749
526,526.0,2023.6914600550913
527,527.0,2012.957861442705
528,528.0,2033.3639424548473
529,529.0,2023.3241505968736
530,530.0,2016.896235078049
531,531.0,2030.2418120599891
532,532.0,2026.4666870727428
533,533.0,2034.2414039383689
534,534.0,2032.5681052953737
535,535.0,2016.6309560248906
536,536.0,2032.6905417814464
537,537.0,2024.487297214565
538,538.0,2034.4862769105148
539,539.0,2009.9377614529085
540,540.0,2036.2616059585716
541,541.0,2026.4054688297078
542,542.0,1959.9836751351859
543,543.0,2018.7531884501536
544,544.0,2025.7116620752936
545,545.0,2038.5674931129438
546,546.0,2020.8550147944038
547,547.0,2033.8536883991387
548,548.0,2024.5485154576022
549,549.0,2013.998571574325
550,550.0,2016.1003979185748
551,551.0,2026.4462809917313
552,552.0,2020.508111417198
553,553.0,2039.526578920514
554,554.0,2022.7323742475223
555,555.0,2020.2224262830277
556,556.0,2035.4045505560607
557,557.0,2038.3838383838342
558,558.0,2023.9567391082492
559,559.0,2031.2825221916078
560,560.0,2018.3654729109226
561,561.0,2038.5878991939549
562,562.0,2033.7924701561024
563,563.0,2022.8344046525822
564,564.0,2033.6496275890167
565,565.0,2040.0979491888543
566,566.0,2029.2827262524183
567,567.0,2038.2001836547252
568,568.0,2021.8345066829875
569,569.0,2042.4242424242375
570,570.0,2027.5890215284116
571,571.0,2026.7727782879256
572,572.0,2023.9975512702745
573,573.0,2017.528823589425
574,574.0,2045.7096214671928
575,575.0,2023.099683705741
576,576.0,2043.7506376900274
577,577.0,2044.2199775533077
578,578.0,2030.874400571366
579,579.0,2038.955208652174
580,580.0,2034.9148046117703
581,581.0,2032.4048566472766
582,582.0,2028.568513416994
583,583.0,2034.0169370472354
584,584.0,2037.383940414239
585,585.0,2028.323640444848
586,586.0,2025.67084991327
587,587.0,2032.3844505662641
588,588.0,2028.4256708499092
589,589.0,2031.5478012447666
590,590.0,2050.872359963265
591,591.0,2035.7922660952922
592,592.0,2041.7712478318504
593,593.0,2027.242118151205
594,594.0,2058.8511376390134
595,595.0,2045.7096214671924
596,596.0,2031.9151107029852
597,597.0,2043.0976430976389
598,598.0,2032.3436384042402
599,599.0,2047.8114478114435
600,600.0,2051.158045097435
601,601.0,2036.751351902863
602,602.0,2045.9544944393388
603,603.0,2041.1998775635097
604,604.0,2040.3428221610002
605,605.0,2039.1796755433083
606,606.0,2046.3626160595823
607,607.0,2050.260177532903
608,608.0,2042.954800530555
609,609.0,2039.424548515455
610,610.0,2039.8734822977212
611,611.0,2031.5069890827435
612,612.0,2051.137639016424
613,613.0,2065.6463626160566
614,614.0,2062.7691051933443
615,615.0,2044.9954086317698
616,616.0,2052.6885011733475
617,617.0,2057.6063666972727
618,618.0,2067.1360065299436
619,619.0,2070.1561065197416
620,620.0,2070.849913274153
621,621.0,2073.094582185489
622,622.0,2066.3401693704704
623,623.0,2079.0939700030594
624,624.0,2079.2368125701446
625,625.0,2070.788695031117
626,626.0,2075.461687582899
627,627.0,2077.9512294663796
628,628.0,2098.8266503418017
629,629.0,2081.6243240485655
630,630.0,2118.9266401387617
631,631.0,2089.847974696459
632,632.0,2124.150596877871
633,633.0,2115.131109070504
634,634.0,2109.4378124681157
635,635.0,2102.7242118151216
636,636.0,2115.4167942046734
637,637.0,2124.8444036322826
638,638.0,2125.7626772778303
639,639.0,2125.3749617385993
640,640.0,2113.784307723703
641,641.0,2125.925925925928
642,642.0,2137.4553616977873
643,643.0,2126.6605448423643
644,644.0,2118.8858279767383
645,645.0,2115.2739516375887
646,646.0,2123.803693500665
647,647.0,2141.5161718192044
648,648.0,2136.659524538314
649,649.0,2137.6798285889213
650,650.0,2134.782165085197
651,651.0,2121.4365881032563
652,652.0,2121.967146209572
653,653.0,2137.4145495357643
654,654.0,2140.536679930622
655,655.0,2125.8443016018796
656,656.0,2132.251811039692
657,657.0,2105.499438832774
658,658.0,2129.292929292931
659,659.0,2140.659116416695
660,660.0,2144.4750535659655
661,661.0,2142.2711968166536
662,662.0,2130.3744515865747
663,663.0,2139.169472502808
664,664.0,2138.7613508825657
665,665.0,2130.2112029384784
666,666.0,2142.1691664115933
667,667.0,2133.5578002244692
668,668.0,2134.047546168761
669,669.0,2147.3523109886773
670,670.0,2143.6384042444674
671,671.0,2133.8842975206635
672,672.0,2144.128150188759
673,673.0,2123.436384042447
674,674.0,2142.0263238445086
675,675.0,2146.882971125398
676,676.0,2145.821854912767
677,677.0,2139.108254259772
678,678.0,2138.842975206614
679,679.0,2137.720640750946
680,680.0,2137.4961738598136
681,681.0,2122.7629833690467
682,682.0,2151.3110907050327
683,683.0,2140.3122130394886
684,684.0,2140.0265279053187
685,685.0,2141.0264258749135
686,686.0,2149.9438832772194
687,687.0,2148.535863687382
688,688.0,2138.353229262323
689,689.0,2144.0669319457224
690,690.0,2153.47413529232
691,691.0,2135.1290684624046
692,692.0,2142.291602897666
693,693.0,2144.189368431795
694,694.0,2134.761759004186
695,695.0,2140.6387103356824
696,696.0,2135.7616569737806
697,697.0,2152.270176512604
698,698.0,2149.841852872159
699,699.0,2150.168350168353
700,700.0,2150.3315988164504
701,701.0,2148.597081930418
702,702.0,2136.7615549433763
703,703.0,2144.536271809002
704,704.0,2138.985817773699
705,705.0,2134.4352617079917
706,706.0,2137.7410468319586
707,707.0,2137.251300887667
708,708.0,2145.4749515355606
709,709.0,2138.0063258851164
710,710.0,2146.2707886950343
711,711.0,2138.373635343335
712,712.0,2139.393939393942
713,713.0,2125.7422711968193
714,714.0,2139.9449035812704
715,715.0,2149.9846954392438
716,716.0,2146.8829711253984
717,717.0,2137.1288644015945
718,718.0,2139.6592184471
719,719.0,2141.801856953375
720,720.0,2139.1082542597724
721,721.0,2148.821548821552
722,722.0,2151.025405570863
723,723.0,2132.8435873890453
724,724.0,2134.4352617079917
725,725.0,2150.7397204366935
726,726.0,2148.8011427405395
727,727.0,2152.4130190796886
728,728.0,2140.006121824307
729,729.0,2144.903581267221
730,730.0,2136.5166819712304
731,731.0,2143.393531272322
732,732.0,2149.025609631673
733,733.0,2135.169880624429
734,734.0,2148.3113967962477
735,735.0,2150.5356596265715
736,736.0,2137.9247015610676
737,737.0,2138.3532292623236
738,738.0,2139.9449035812704
739,739.0,2153.75982042649
740,740.0,2144.985205591269
741,741.0,2149.7602285481107
742,742.0,2144.964799510257
743,743.0,2144.7403326191234
744,744.0,2136.679930619328
745,745.0,2138.3532292623236
746,746.0,2153.1680440771383
747,747.0,2143.515967758395
748,748.0,2152.413019079689
749,749.0,2149.964289358232
750,750.0,2149.7194163860863
751,751.0,2151.576369758191
752,752.0,2138.842975206615
753,753.0,2151.025405570863
754,754.0,2146.127946127949
755,755.0,2144.005713702686
756,756.0,2139.291908988882
757,757.0,2142.8425670849947
758,758.0,2145.719824507706
759,759.0,2143.8832772166134
760,760.0,2151.9640852974217
761,761.0,2139.924497500258
762,762.0,2150.556065707583
763,763.0,2139.9449035812704
764,764.0,2148.6174880114304
765,765.0,2135.169880624429
766,766.0,2139.842873176209
767,767.0,2144.8015508621597
768,768.0,2152.7599224568953
769,769.0,2139.5163758800154
770,770.0,2137.2513008876676
771,771.0,2146.8421589633745
772,772.0,2140.0877461483556
773,773.0,2139.9449035812704
774,774.0,2148.760330578515
775,775.0,2153.1680440771383
776,776.0,2138.353229262323
777,777.0,2147.678808284872
778,778.0,2153.1680440771383
779,779.0,2148.9643913886366
780,780.0,2138.1695745332136
781,781.0,2143.393531272322
782,782.0,2137.6186103458863
783,783.0,2146.576879910216
784,784.0,2151.025405570863
785,785.0,2141.9242934394483
786,786.0,2140.5570860116345
787,787.0,2143.067033976128
788,788.0,2151.7804305683126
789,789.0,2140.597898173659
790,790.0,2137.741046831959
791,791.0,2147.433935312726
792,792.0,2140.5570860116345
793,793.0,2148.1685542291634
794,794.0,2147.2298745026046
795,795.0,2146.0871339659243
796,796.0,2141.454953576169
797,797.0,2154.453627180903
798,798.0,2152.943577186005
799,799.0,2139.1694725028087
800,800.0,2147.2298745026046
801,801.0,2138.006325885117
802,802.0,2136.3330272421213
803,803.0,2140.271400877464
804,804.0,2139.1082542597724
805,805.0,2140.5570860116345
806,806.0,2139.9449035812704
807,807.0,2154.167942046733
808,808.0,2138.8429752066145
809,809.0,2139.9449035812704
810,810.0,2152.7395163758833
811,811.0,2153.8618508315512
812,812.0,2153.1680440771383
813,813.0,2140.965207631877
814,814.0,2137.1492704826064
815,815.0,2147.6175900418357
816,816.0,2151.127435975924
817,817.0,2149.576573819001
818,818.0,2152.698704213859
819,819.0,2139.9449035812704
820,820.0,2148.658300173455
821,821.0,2146.4340373431314
822,822.0,2138.353229262323
823,823.0,2136.945209672485
824,824.0,2139.047036016736
825,825.0,2149.576573819001
826,826.0,2153.066013672077
827,827.0,2150.576471788596
828,828.0,2139.9449035812704
829,829.0,2153.719008264466
830,830.0,2143.515967758395
831,831.0,2138.353229262323
832,832.0,2147.65840220386
833,833.0,2154.2291602897694
834,834.0,2131.741659014389
835,835.0,2141.4345474951565
836,836.0,2138.3532292623236
837,837.0,2128.456279971434
838,838.0,2138.2511988572624
839,839.0,2139.9449035812704
840,840.0,2139.9449035812704
841,841.0,2139.9449035812704
842,842.0,2143.883277216614
843,843.0,2145.4749515355606
844,844.0,2149.576573819001
845,845.0,2139.9449035812704
846,846.0,2146.5768799102166
847,847.0,2139.9449035812704
848,848.0,2144.413835322929
849,849.0,2139.9449035812704
850,850.0,2138.353229262323
851,851.0,2149.9030711151954
852,852.0,2145.617794102646
853,853.0,2154.3515967758426
854,854.0,2149.454137332928
855,855.0,2135.8024691358055
856,856.0,2146.0055096418764
857,857.0,2152.168146107543
858,858.0,2138.353229262323
859,859.0,2149.025609631673
860,860.0,2147.2298745026046
861,861.0,2146.5768799102166
862,862.0,2139.9449035812704
863,863.0,2147.5767778798113
864,864.0,2136.7615549433763
865,865.0,2152.2497704315915
866,866.0,2149.127640036734
867,867.0,2142.8425670849947
868,868.0,2139.1694725028087
869,869.0,2138.353229262323
870,870.0,2149.2092643607825
871,871.0,2154.0863177226847
872,872.0,2139.9449035812704
873,873.0,2150.413223140499
874,874.0,2147.0666258545075
875,875.0,2140.2714008774647
876,876.0,2150.80093867973
877,877.0,2153.555759616369
878,878.0,2147.066625854508
879,879.0,2136.5574941332547
880,880.0,2146.964595449447
881,881.0,2153.984287317624
882,882.0,2139.9449035812704
883,883.0,2143.393531272322
884,884.0,2152.698704213859
885,885.0,2132.12937455362
886,886.0,2148.719518416491
887,887.0,2138.9245995306633
888,888.0,2147.066625854508
889,889.0,2144.311804917869
890,890.0,2139.9449035812704
891,891.0,2138.353229262323
892,892.0,2150.413223140499
893,893.0,2142.8425670849947
894,894.0,2149.127640036734
895,895.0,2149.576573819001
896,896.0,2141.924293439448
897,897.0,2139.9449035812704
898,898.0,2143.2302826242253
899,899.0,2147.1278440975443
900,900.0,2139.822467095197
901,901.0,2138.6797265585174
902,902.0,2152.0661157024824
903,903.0,2138.842975206615
904,904.0,2144.1689623507837
905,905.0,2152.453831241713
906,906.0,2150.392817059487
907,907.0,2152.147740026531
908,908.0,2139.9449035812704
909,909.0,2139.9449035812704
910,910.0,2148.1685542291634
911,911.0,2139.047036016736
912,912.0,2151.576369758191
913,913.0,2144.9852055912693
914,914.0,2152.555861646774
915,915.0,2143.515967758395
916,916.0,2139.9449035812704
917,917.0,2140.5366799306225
918,918.0,2142.8425670849947
919,919.0,2139.9449035812704
920,920.0,2153.1680440771383
921,921.0,2138.353229262323
922,922.0,2152.270176512604
923,923.0,2139.1694725028087
924,924.0,2148.1685542291634
925,925.0,2148.658300173455
926,926.0,2150.841750841754
927,927.0,2148.1685542291634
928,928.0,2139.9449035812704
929,929.0,2138.842975206615
930,930.0,2152.4946434037374
931,931.0,2153.1680440771383
932,932.0,2141.7406387103388
933,933.0,2139.9449035812704
934,934.0,2149.576573819001
935,935.0,2151.576369758191
936,936.0,2142.8833792470186
937,937.0,2148.658300173455
938,938.0,2152.4742373227255
939,939.0,2149.556167737989
940,940.0,2142.8425670849947
941,941.0,2143.7404346495287
942,942.0,2146.0055096418764
943,943.0,2152.433425160701
944,944.0,2145.1280481583544
945,945.0,2153.984287317624
946,946.0,2148.4950515253577
947,947.0,2147.1278440975443
948,948.0,2139.9449035812704
949,949.0,2143.8220589735774
950,950.0,2145.4137332925243
951,951.0,2143.781246811553
952,952.0,2137.8430772370193
953,953.0,2138.842975206615
954,954.0,2135.190286705441
