,Episodes,Scores
318,318.0,2480.175492296703
319,319.0,2493.704724007752
320,320.0,2488.093051729413
321,321.0,2483.2772166105483
322,322.0,2480.1142740536657
323,323.0,2485.1137639016406
324,324.0,2485.3790429547985
325,325.0,2493.0925415773886
326,326.0,2493.765942250788
327,327.0,2471.462095704518
328,328.0,2488.337924701559
329,329.0,2494.663809815323
330,330.0,2479.3184368941925
331,331.0,2481.073359861237
332,332.0,2491.2559942862954
333,333.0,2486.909499030709
334,334.0,2494.1536577900197
335,335.0,2474.931129476582
336,336.0,2492.1946740128537
337,337.0,2485.4606672788477
338,338.0,2484.889297010507
339,339.0,2488.848076726863
340,340.0,2485.0525456586042
341,341.0,2490.3785328027734
342,342.0,2489.6847260483605
343,343.0,2487.68493010917
344,344.0,2491.8885827976715
345,345.0,2486.909499030709
346,346.0,2487.0931537598185
347,347.0,2490.174471992652
348,348.0,2489.5214774002634
349,349.0,2475.7473727170677
350,350.0,2492.1742679318418
351,351.0,2493.9087848178733
352,352.0,2484.297520661155
353,353.0,2489.6847260483605
354,354.0,2479.522497704314
355,355.0,2495.378022650748
356,356.0,2489.256198347105
357,357.0,2489.2766044281175
358,358.0,2491.0315273951614
359,359.0,2489.3786348331782
360,360.0,2490.1540659116395
361,361.0,2481.0121416182
362,362.0,2494.3985307621656
363,363.0,2492.4599530660116
364,364.0,2494.153657790019
365,365.0,2484.8688909294947
366,366.0,2479.5020916233025
367,367.0,2491.29680644832
368,368.0,2491.623303744514
369,369.0,2494.0516273849585
370,370.0,2480.5223956739087
371,371.0,2479.9306193245566
372,372.0,2493.8679726558494
373,373.0,2495.8065503520024
374,374.0,2493.7863483318
375,375.0,2490.725436179979
376,376.0,2490.990715233137
377,377.0,2480.1346801346785
378,378.0,2492.929292929291
379,379.0,2490.5213753698586
380,380.0,2488.807264564838
381,381.0,2488.317518620547
382,382.0,2493.9291908988857
383,383.0,2488.093051729413
384,384.0,2489.4194469952026
385,385.0,2489.1337618610332
386,386.0,2494.010815222934
387,387.0,2480.7876747270666
388,388.0,2488.644015916741
389,389.0,2443.138455259665
390,390.0,2486.9911233547577
391,391.0,2493.86797265585
392,392.0,2492.25589225589
393,393.0,2483.664932149779
394,394.0,2487.4808692990487
395,395.0,2489.39904091419
396,396.0,2466.564636261604
397,397.0,2494.439342924189
398,398.0,2450.9335782063035
399,399.0,2497.092133455767
400,400.0,2487.664524028158
401,401.0,2496.7248239975493
402,402.0,2478.0532598714394
403,403.0,2490.194878073664
404,404.0,2489.2970105091294
405,405.0,2494.745434139371
406,406.0,2475.9514335271892
407,407.0,2479.053157841034
408,408.0,2472.2579328639913
409,409.0,2494.051627384959
410,410.0,2491.3988368533805
411,411.0,2479.6449341903863
412,412.0,2490.4805632078337
413,413.0,2487.1135598408305
414,414.0,2484.807672686459
415,415.0,2493.949596979898
416,416.0,2493.2353841444733
417,417.0,2486.317722681357
418,418.0,2491.582491582489
419,419.0,2496.5003571064153
420,420.0,2474.3189470462175
421,421.0,2483.0731558004263
422,422.0,2483.3792470156086
423,423.0,2491.9089888786834
424,424.0,2497.5206611570225
425,425.0,2496.0718294051603
426,426.0,2494.031221303946
427,427.0,2480.685644322006
428,428.0,2479.0735639220466
429,429.0,2489.0317314559716
430,430.0,2482.8486889092933
431,431.0,2490.8886848280763
432,432.0,2494.3169064381163
433,433.0,2486.358534843381
434,434.0,2473.5843281297807
435,435.0,2492.133455769817
436,436.0,2495.908580757063
437,437.0,2493.704724007752
438,438.0,2495.541271298845
439,439.0,2494.54137332925
440,440.0,2493.296602387509
441,441.0,2495.786144270991
442,442.0,2491.8069584736227
443,443.0,2480.420365268848
444,444.0,2491.8681767166595
445,445.0,2494.7046219773474
446,446.0,2497.010509131719
447,447.0,2494.092439546983
448,448.0,2495.3576165697355
449,449.0,2496.010611162124
450,450.0,2490.2969084787246
451,451.0,2490.133659830627
452,452.0,2494.418936843177
453,453.0,2496.0310172431364
454,454.0,2489.521477400263
455,455.0,2494.092439546983
456,456.0,2488.562391592692
457,457.0,2493.2761963064972
458,458.0,2494.316906438117
459,459.0,2490.562187531882
460,460.0,2497.337006427913
461,461.0,2495.9697990001
462,462.0,2488.133863891437
463,463.0,2495.765738189979
464,464.0,2494.6229976532986
465,465.0,2496.9696969696947
466,466.0,2493.0517294153633
467,467.0,2477.6043260891724
468,468.0,2496.275890215282
469,469.0,2489.2766044281175
470,470.0,2497.21456994184
471,471.0,2492.9088868482786
472,472.0,2490.664217936943
473,473.0,2490.4601571268213
474,474.0,2495.602489541882
475,475.0,2481.0121416182
476,476.0,2497.010509131719
477,477.0,2487.2564024079156
478,478.0,2482.3589429650015
479,479.0,2497.7043158861316
480,480.0,2494.602591572286
481,481.0,2489.3786348331782
482,482.0,2495.9289868380756
483,483.0,2494.847464544432
484,484.0,2495.888174676051
485,485.0,2494.9086827874685
486,486.0,2493.867972655849
487,487.0,2493.582287521679
488,488.0,2497.010509131719
489,489.0,2490.215284154676
490,490.0,2487.8277726762553
491,491.0,2497.3778185899373
492,492.0,2494.2965003571044
493,493.0,2487.766554433219
494,494.0,2494.500561167226
495,495.0,2496.888072645646
496,496.0,2489.215386185081
497,497.0,2489.337822671154
498,498.0,2496.2962962962943
499,499.0,2496.7248239975493
500,500.0,2485.766758494029
501,501.0,2496.847260483622
502,502.0,2496.7452300785612
503,503.0,2495.582083460869
504,504.0,2486.909499030709
505,505.0,2482.746658504232
506,506.0,2494.010815222934
507,507.0,2496.173859810221
508,508.0,2490.4805632078337
509,509.0,2493.0721354963757
510,510.0,2497.2349760228526
511,511.0,2494.704621977347
512,512.0,2494.684215896335
513,513.0,2496.153453729209
514,514.0,2492.031425364756
515,515.0,2488.3991429445955
516,516.0,2494.5821854912742
517,517.0,2480.5632078359326
518,518.0,2497.5206611570225
519,519.0,2489.97041118253
520,520.0,2491.1539638812346
521,521.0,2497.3778185899378
522,522.0,2497.0513212937435
523,523.0,2488.0726456484012
524,524.0,2490.276502397712
525,525.0,2496.7044179165364
526,526.0,2481.0325476992125
527,527.0,2495.745332108966
528,528.0,2483.7669625548388
529,529.0,2496.0514233241483
530,530.0,2493.827160493825
531,531.0,2494.684215896335
532,532.0,2495.826956433015
533,533.0,2496.4187327823665
534,534.0,2496.3575145393306
535,535.0,2496.092235486173
536,536.0,2496.5207631874277
537,537.0,2495.8473625140273
538,538.0,2495.39842873176
539,539.0,2497.7043158861316
540,540.0,2496.602387511476
541,541.0,2490.643811855931
542,542.0,2495.296398326699
543,543.0,2495.6637077849177
544,544.0,2497.4186307519617
545,545.0,2494.25568819508
546,546.0,2497.153351698804
547,547.0,2463.299663299661
548,548.0,2457.4227119681645
549,549.0,2495.480053055808
550,550.0,2496.581981430464
551,551.0,2493.2557902254853
552,552.0,2497.316600346901
553,553.0,2494.949494949493
554,554.0,2479.6653402713987
555,555.0,2496.704417916537
556,556.0,2496.602387511476
557,557.0,2495.582083460869
558,558.0,2495.9289868380756
559,559.0,2496.1126415671847
560,560.0,2494.3985307621647
561,561.0,2496.5411692684397
562,562.0,2494.969901030505
563,563.0,2493.9904091419216
564,564.0,2496.0310172431364
565,565.0,2489.235792266093
566,566.0,2497.2553821038646
567,567.0,2482.9915314763775
568,568.0,2485.807570656053
569,569.0,2494.990307111517
570,570.0,2494.969901030505
571,571.0,2496.4799510254034
572,572.0,2482.8078767472684
573,573.0,2496.275890215282
574,574.0,2493.9087848178733
575,575.0,2497.4186307519617
576,576.0,2497.3166003469014
577,577.0,2496.5207631874277
578,578.0,2497.030915212731
579,579.0,2489.174574023057
580,580.0,2495.8269564330144
581,581.0,2497.132945617792
582,582.0,2495.3168044077115
583,583.0,2494.5617794102623
584,584.0,2497.092133455768
585,585.0,2490.4805632078333
586,586.0,2496.6227935924885
587,587.0,2496.479951025403
588,588.0,2496.3167023773062
589,589.0,2488.7664524028137
590,590.0,2495.4392408937842
591,591.0,2495.0719314355656
592,592.0,2496.7248239975493
593,593.0,2485.807570656053
594,594.0,2495.1739618406264
595,595.0,2493.459851035607
596,596.0,2495.68411386593
597,597.0,2491.664115906538
598,598.0,2490.929496990101
599,599.0,2490.8886848280763
600,600.0,2497.7043158861316
601,601.0,2494.582185491274
602,602.0,2496.561575349452
603,603.0,2485.093357820628
604,604.0,2496.1126415671847
605,605.0,2495.39842873176
606,606.0,2484.1750841750822
607,607.0,2493.1129476584
608,608.0,2496.010611162124
609,609.0,2495.6841138659297
610,610.0,2491.582491582489
611,611.0,2466.319763289458
612,612.0,2496.235078053258
613,613.0,2496.5411692684397
614,614.0,2489.562289562288
615,615.0,2496.4799510254034
616,616.0,2488.644015916742
617,617.0,2493.4598510356063
618,618.0,2494.8678706254436
619,619.0,2493.1945719824485
620,620.0,2487.5216814610735
621,621.0,2496.439138863379
622,622.0,2496.9288848076703
623,623.0,2494.908682787469
624,624.0,2493.8475665748374
625,625.0,2495.3984287317594
626,626.0,2492.786450362206
627,627.0,2481.7059483726125
628,628.0,2496.0718294051603
629,629.0,2496.4187327823674
630,630.0,2497.0105091317187
631,631.0,2493.9700030609097
632,632.0,2495.622895622894
633,633.0,2490.1540659116395
634,634.0,2493.500663197631
635,635.0,2496.0922354861727
636,636.0,2496.704417916537
637,637.0,2496.5207631874273
638,638.0,2482.869094990305
639,639.0,2489.3174165901414
640,640.0,2494.439342924189
641,641.0,2494.7454341393714
642,642.0,2494.418936843177
643,643.0,2487.9093970003037
644,644.0,2496.5207631874277
645,645.0,2492.8476686052427
646,646.0,2492.54157739006
647,647.0,2496.3167023773067
648,648.0,2496.5207631874277
649,649.0,2494.1740638710316
650,650.0,2495.663707784918
651,651.0,2487.5216814610735
652,652.0,2485.9096010611142
653,653.0,2494.9903071115173
654,654.0,2494.5413733292503
655,655.0,2493.6230996837035
656,656.0,2487.4400571370247
657,657.0,2495.5208652178326
658,658.0,2496.2758902152823
659,659.0,2487.929803081316
660,660.0,2488.9501071319232
661,661.0,2493.68431792674
662,662.0,2493.4190388735824
663,663.0,2494.5821854912747
664,664.0,2477.747168656258
665,665.0,2493.6843179267403
666,666.0,2489.8071625344337
667,667.0,2493.949596979898
668,668.0,2490.7050300989677
669,669.0,2496.296296296294
670,670.0,2494.153657790019
671,671.0,2495.7657381899785
672,672.0,2495.68411386593
673,673.0,2487.9910213243525
674,674.0,2494.8882767064565
675,675.0,2488.15426997245
676,676.0,2492.541577390061
677,677.0,2486.276910519333
678,678.0,2489.317416590142
679,679.0,2495.133149678602
680,680.0,2492.8272625242303
681,681.0,2488.011427405365
682,682.0,2494.6025915722867
683,683.0,2487.7869605142314
684,684.0,2477.4410774410753
685,685.0,2492.235486174878
686,686.0,2495.949392919088
687,687.0,2494.2760942760924
688,688.0,2483.7057443118033
689,689.0,2483.8281807978756
690,690.0,2494.2760942760924
691,691.0,2493.133353739412
692,692.0,2492.500765228036
693,693.0,2494.0516273849585
694,694.0,2495.704519946942
695,695.0,2481.95082134476
696,696.0,2494.3169064381163
697,697.0,2492.0518314457686
698,698.0,2485.7055402509927
699,699.0,2494.25568819508
700,700.0,2494.7250280583594
701,701.0,2481.848790939698
702,702.0,2480.5223956739087
703,703.0,2494.949494949493
704,704.0,2474.176104479133
705,705.0,2494.7658402203833
706,706.0,2491.215182124271
707,707.0,2494.6434037343106
708,708.0,2495.541271298845
709,709.0,2479.400061218241
710,710.0,2494.3169064381163
711,711.0,2493.2149780634613
712,712.0,2495.806550352003
713,713.0,2495.520865217833
714,714.0,2496.25548413427
715,715.0,2484.766860524434
716,716.0,2491.7865523926107
717,717.0,2496.439138863379
718,718.0,2495.6228956228933
719,719.0,2495.765738189978
720,720.0,2493.6843179267403
721,721.0,2495.255586164675
722,722.0,2495.68411386593
723,723.0,2497.316600346901
724,724.0,2495.9493929190876
725,725.0,2494.704621977347
726,726.0,2497.2349760228526
727,727.0,2494.0312213039465
728,728.0,2492.582389552085
729,729.0,2494.7250280583594
730,730.0,2469.3398632792555
731,731.0,2493.806754412813
732,732.0,2495.2351800836627
733,733.0,2495.806550352003
734,734.0,2493.39863279257
735,735.0,2495.0311192735417
736,736.0,2496.9901030507067
737,737.0,2491.8681767166595
738,738.0,2494.561779410262
739,739.0,2493.8067544128126
740,740.0,2490.9090909090887
741,741.0,2494.174063871032
742,742.0,2487.480869299049
743,743.0,2494.8066523824077
744,744.0,2496.4595449443914
745,745.0,2494.500561167226
746,746.0,2489.929599020506
747,747.0,2495.6228956228933
748,748.0,2496.235078053258
749,749.0,2495.2963983266986
750,750.0,2497.132945617792
751,751.0,2492.9496990103025
752,752.0,2491.9498010407083
753,753.0,2494.235282114068
754,754.0,2495.582083460869
755,755.0,2495.6841138659297
756,756.0,2496.847260483622
757,757.0,2494.398530762165
758,758.0,2490.2560963167
759,759.0,2493.5006631976307
760,760.0,2491.8681767166595
761,761.0,2496.8064483215976
762,762.0,2492.806856443218
763,763.0,2489.358228752166
764,764.0,2467.013570043871
765,765.0,2490.194878073664
766,766.0,2495.2351800836627
767,767.0,2491.480461177429
768,768.0,2482.930313233341
769,769.0,2492.8476686052427
770,770.0,2496.3167023773062
771,771.0,2484.358738904192
772,772.0,2486.7666564636243
773,773.0,2489.9500051015184
774,774.0,2486.7870625446362
775,775.0,2494.5617794102623
776,776.0,2493.0313233343513
777,777.0,2493.6026936026915
778,778.0,2494.15365779002
779,779.0,2495.6637077849177
780,780.0,2487.5216814610735
781,781.0,2496.1942658912335
782,782.0,2495.990205081112
783,783.0,2489.052137536984
784,784.0,2493.9291908988857
785,785.0,2495.7657381899785
786,786.0,2491.643709825526
787,787.0,2491.337618610344
788,788.0,2494.806652382408
789,789.0,2494.6638098153235
790,790.0,2489.297010509129
791,791.0,2492.5211713090484
792,792.0,2495.3984287317603
793,793.0,2493.9495969798977
794,794.0,2492.4599530660116
795,795.0,2496.0514233241483
796,796.0,2492.1130496888054
797,797.0,2494.1944699520436
798,798.0,2496.153453729209
799,799.0,2496.2962962962943
800,800.0,2493.7455361697766
801,801.0,2487.154372002855
802,802.0,2494.8270584634206
803,803.0,2492.970105091315
804,804.0,2489.7867564534213
805,805.0,2496.092235486173
806,806.0,2492.664013876133
807,807.0,2495.296398326699
808,808.0,2494.5821854912747
809,809.0,2495.173961840626
810,810.0,2491.0315273951614
811,811.0,2490.807060504029
812,812.0,2492.15386185083
813,813.0,2496.051423324149
814,814.0,2491.6233037445145
815,815.0,2485.6851341699808
816,816.0,2495.071931435566
817,817.0,2493.092541577388
818,818.0,2496.4595449443914
819,819.0,2493.3374145495336
820,820.0,2496.867666564634
821,821.0,2495.1535557596144
822,822.0,2496.9084787266584
823,823.0,2496.133047648197
824,824.0,2492.5619834710724
825,825.0,2496.051423324149
826,826.0,2487.9910213243525
827,827.0,2495.5820834608694
828,828.0,2495.5820834608694
829,829.0,2496.153453729209
830,830.0,2486.4197530864176
831,831.0,2495.337210488724
832,832.0,2497.030915212731
833,833.0,2493.86797265585
834,834.0,2489.5214774002634
835,835.0,2480.808080808079
836,836.0,2496.173859810221
837,837.0,2495.235180083663
838,838.0,2495.704519946942
839,839.0,2493.133353739413
840,840.0,2494.949494949493
841,841.0,2495.092337516578
842,842.0,2496.439138863379
843,843.0,2491.1743699622466
844,844.0,2494.7454341393714
845,845.0,2492.1946740128537
846,846.0,2479.8898071625326
847,847.0,2493.4802571166188
848,848.0,2476.930925415772
849,849.0,2495.092337516578
850,850.0,2497.132945617792
851,851.0,2495.520865217833
852,852.0,2496.9084787266584
853,853.0,2493.092541577388
854,854.0,2494.561779410262
855,855.0,2487.8889909192912
856,856.0,2494.684215896335
857,857.0,2497.010509131719
858,858.0,2497.132945617792
859,859.0,2492.0110192837446
860,860.0,2495.11274359759
861,861.0,2495.3372104887235
862,862.0,2496.0310172431364
863,863.0,2474.523007856339
864,864.0,2493.68431792674
865,865.0,2497.4186307519617
866,866.0,2491.847770635647
867,867.0,2496.9084787266584
868,868.0,2493.2761963064972
869,869.0,2495.275992245687
870,870.0,2494.7046219773474
871,871.0,2497.132945617792
872,872.0,2497.010509131719
873,873.0,2487.4604632180367
874,874.0,2495.724926027954
875,875.0,2496.2962962962943
876,876.0,2486.7054382205874
877,877.0,2495.6228956228933
878,878.0,2496.7452300785612
879,879.0,2496.6431996735005
880,880.0,2495.4800530558086
881,881.0,2496.133047648197
882,882.0,2496.765636159573
883,883.0,2496.337108458318
884,884.0,2495.704519946942
885,885.0,2497.030915212731
886,886.0,2491.0315273951614
887,887.0,2496.7860422405856
888,888.0,2487.786960514231
889,889.0,2496.2758902152823
890,890.0,2494.9699010305053
891,891.0,2495.541271298845
892,892.0,2497.2145699418406
893,893.0,2495.520865217833
894,894.0,2494.8678706254445
895,895.0,2486.2360983573085
896,896.0,2497.030915212731
897,897.0,2495.3168044077115
898,898.0,2497.6022854810712
899,899.0,2492.8680746862547
900,900.0,2497.4186307519617
901,901.0,2496.4391388633794
902,902.0,2496.581981430464
903,903.0,2494.745434139372
904,904.0,2496.581981430464
905,905.0,2496.3779206203426
906,906.0,2493.4802571166188
907,907.0,2496.9492908886828
908,908.0,2496.867666564634
909,909.0,2497.4186307519617
910,910.0,2495.6637077849177
911,911.0,2495.622895622894
912,912.0,2496.847260483622
913,913.0,2496.3779206203426
914,914.0,2497.132945617792
915,915.0,2493.541475359655
916,916.0,2497.4186307519617
917,917.0,2495.5208652178326
918,918.0,2493.643505764716
919,919.0,2496.0922354861727
920,920.0,2497.132945617792
921,921.0,2497.622691562083
922,922.0,2496.5207631874277
923,923.0,2495.3372104887235
924,924.0,2497.132945617792
925,925.0,2491.1539638812346
926,926.0,2497.132945617792
927,927.0,2495.9697990001
928,928.0,2494.9699010305044
929,929.0,2496.1126415671847
930,930.0,2494.031221303946
931,931.0,2497.724721967144
932,932.0,2496.8064483215976
933,933.0,2492.9905111723274
934,934.0,2497.50025507601
935,935.0,2495.9697990001
936,936.0,2495.806550352003
937,937.0,2495.296398326699
938,938.0,2496.806448321597
939,939.0,2495.582083460869
940,940.0,2493.419038873582
941,941.0,2495.867768595039
942,942.0,2497.3370064279134
943,943.0,2497.316600346901
944,944.0,2495.6228956228933
945,945.0,2497.153351698804
946,946.0,2495.9493929190876
947,947.0,2491.0111213141495
948,948.0,2496.847260483622
949,949.0,2494.214876033056
950,950.0,2497.4186307519617
951,951.0,2489.9704111825304
952,952.0,2495.1739618406264
953,953.0,2496.6227935924885
954,954.0,2497.7043158861316
955,955.0,2497.010509131719
956,956.0,2496.581981430464
957,957.0,2495.5820834608694
958,958.0,2497.7043158861316
959,959.0,2496.0514233241483
960,960.0,2495.9289868380756
961,961.0,2497.7043158861316
