,Episodes,Scores
248,248.0,1728.2275401674704
249,249.0,1726.110569640313
250,250.0,1875.2036882479936
251,251.0,2119.6368602259686
252,252.0,2258.9993572266
253,253.0,2202.862936390102
254,254.0,2036.2004972283974
255,255.0,1860.717562532385
256,256.0,1737.8632448608007
257,257.0,1736.8278983733233
258,258.0,1802.1219643421382
259,259.0,1847.537219530054
260,260.0,1856.7911559045494
261,261.0,1845.143917242976
262,262.0,1834.9442868049487
263,263.0,1800.9148783407463
264,264.0,1788.3060674059125
265,265.0,1797.6319398459607
266,266.0,1811.7207551901033
267,267.0,1805.3260288785586
268,268.0,1758.1049441098078
269,269.0,1687.512323268146
270,270.0,1670.438825692673
271,271.0,1764.1503312760233
272,272.0,1972.4781689048598
273,273.0,2043.152247674133
274,274.0,2021.2058551341268
275,275.0,1881.4782449224135
276,276.0,1683.3707362152954
277,277.0,1625.355912748191
278,278.0,1781.5245252206553
279,279.0,1947.6290935627371
280,280.0,1989.5192203961385
281,281.0,1885.7457833157262
282,282.0,1665.60049831919
283,283.0,1532.5874160440017
284,284.0,1535.746839957779
285,285.0,1669.2337144495928
286,286.0,1814.2047441147363
287,287.0,1910.6803756784416
288,288.0,1903.0136855249273
289,289.0,1793.6368950833403
290,290.0,1673.3902172839908
291,291.0,1717.602296465335
292,292.0,1920.7685428008594
293,293.0,2075.3173438723115
294,294.0,2085.229331596371
295,295.0,1978.100777861055
296,296.0,1819.2078455979167
297,297.0,1662.9190068763216
298,298.0,1662.8233609723413
299,299.0,1717.1828872151493
300,300.0,1805.7294034875588
301,301.0,1900.959537859823
302,302.0,1930.1528216162117
303,303.0,1913.2140723842192
304,304.0,1849.8314823925275
305,305.0,1868.293294352886
306,306.0,1924.7336223838658
307,307.0,1971.964737437167
308,308.0,1943.7243803090466
309,309.0,1864.6217730074532
310,310.0,1778.6985567998463
311,311.0,1724.3738284830454
312,312.0,1747.8849152732514
313,313.0,1860.1553778248626
314,314.0,1988.7490778997085
315,315.0,2045.8531306141226
316,316.0,1968.741850378394
317,317.0,1834.6726035685601
318,318.0,1728.7213347415914
319,319.0,1716.3680639031081
320,320.0,1788.2469645059678
321,321.0,1901.71548699463
322,322.0,2015.1007242686144
323,323.0,2107.6161467780926
324,324.0,2083.7386132049974
325,325.0,2027.1379073798016
326,326.0,1931.1897163045937
327,327.0,1857.55964176022
328,328.0,1870.7001357714882
329,329.0,1875.3713878663405
330,330.0,1937.2546477299386
331,331.0,1970.9172271211137
332,332.0,1987.1858864129547
333,333.0,1953.2011012621476
334,334.0,1920.9000681854534
335,335.0,1848.7612278923
336,336.0,1778.5747380845526
337,337.0,1781.6699946008475
338,338.0,1824.8687425959968
339,339.0,1921.5041793291578
340,340.0,1990.6727298094956
341,341.0,2021.9381975192744
342,342.0,2052.1599689358322
343,343.0,2059.383964031844
344,344.0,2053.415684091867
345,345.0,2016.1209979915445
346,346.0,1946.2441207309707
347,347.0,1883.2918179816875
348,348.0,1835.7431286954254
349,349.0,1845.023334631664
350,350.0,1904.278491316876
351,351.0,1944.3327323344108
352,352.0,1963.1196161948321
353,353.0,1947.5876377375228
354,354.0,1889.5618994772294
355,355.0,1868.2750033292746
356,356.0,1913.863841104966
357,357.0,2038.050939121031
358,358.0,2087.951791429855
359,359.0,2079.3900832466816
360,360.0,2001.6536554412062
361,361.0,1906.3512577371137
362,362.0,1834.6160019524277
363,363.0,1842.8457596304042
364,364.0,1931.989011073162
365,365.0,2021.5563263221036
366,366.0,2008.2641620822094
367,367.0,1944.3356067842612
368,368.0,1854.4422275255868
369,369.0,1840.520252883805
370,370.0,1870.68003852019
371,371.0,1955.9768494806783
372,372.0,1989.712305903286
373,373.0,1963.3898093123485
374,374.0,1894.85827405949
375,375.0,1859.3642748538325
376,376.0,1867.7201249286081
377,377.0,1882.5930607252799
378,378.0,1938.880401506907
379,379.0,1992.8137517264277
380,380.0,2049.0009729849867
381,381.0,2011.458232700116
382,382.0,2007.1950369676933
383,383.0,2051.7508435536683
384,384.0,2039.9192037626458
385,385.0,2003.9422404938732
386,386.0,1900.7932489590767
387,387.0,1818.0419767896697
388,388.0,1806.8519163248934
389,389.0,1849.738497033632
390,390.0,1917.4694454915066
391,391.0,1981.530923049533
392,392.0,1982.5280390809155
393,393.0,1946.0195658885402
394,394.0,1893.902808298889
395,395.0,1865.0828086791703
396,396.0,1866.2868600393188
397,397.0,1961.7892990145858
398,398.0,1995.0724326060254
399,399.0,1983.1190197378319
400,400.0,1954.4462662159883
401,401.0,1936.2777259162458
402,402.0,1958.40821175594
403,403.0,2024.9615005447947
404,404.0,2069.8524015964667
405,405.0,2054.3431320728746
406,406.0,2003.6922569901476
407,407.0,1963.5784832821673
408,408.0,1911.7485865712836
409,409.0,1884.1740617532728
410,410.0,1880.1211441751775
411,411.0,1938.8626781784305
412,412.0,1963.6429223610962
413,413.0,1889.7861573142122
414,414.0,1807.5882054148835
415,415.0,1772.6102885283904
416,416.0,1809.320507603318
417,417.0,1918.656419405034
418,418.0,1982.1079873537528
419,419.0,1977.1224882346175
420,420.0,1887.9916012006513
421,421.0,1836.3158006485778
422,422.0,1837.0147559872803
423,423.0,1856.3762572394762
424,424.0,1862.3175716246772
425,425.0,1854.9588203037729
426,426.0,1841.1801318397595
427,427.0,1828.2730346527671
428,428.0,1840.3908062930645
429,429.0,1914.5197458809764
430,430.0,1995.9502923872246
431,431.0,2018.9327303189236
432,432.0,1970.6007217420984
433,433.0,1901.1837428059546
434,434.0,1822.6445767131725
435,435.0,1784.7461958791237
436,436.0,1815.5857223943462
437,437.0,1948.707032607216
438,438.0,2056.847327533138
439,439.0,2072.8117418807074
440,440.0,1986.9110895584286
441,441.0,1831.584061658104
442,442.0,1774.824838130161
443,443.0,1878.9988557516313
444,444.0,2007.9511100244952
445,445.0,2020.3672570188307
446,446.0,1952.3498302427574
447,447.0,1865.355310993471
448,448.0,1861.3629647603543
449,449.0,1923.9875135691234
450,450.0,2008.7667018305667
451,451.0,2039.1467655500976
452,452.0,1994.2112229829274
453,453.0,1916.5057220790475
454,454.0,1881.198131511727
455,455.0,1900.018526524083
456,456.0,1905.649079716339
457,457.0,1903.2848644137143
458,458.0,1883.743495755937
459,459.0,1893.8694529927009
460,460.0,1961.9924806056517
461,461.0,1990.3197004345916
462,462.0,1978.609687662264
463,463.0,1883.3259287619744
464,464.0,1813.8040313798
465,465.0,1813.1056515916712
466,466.0,1941.614920006704
467,467.0,2058.3226125029832
468,468.0,2043.8809308910236
469,469.0,1962.0811912379893
470,470.0,1873.7521762135184
471,471.0,1856.1718276658855
472,472.0,1840.08888368825
473,473.0,1874.5145820606635
474,474.0,1867.9821644547396
475,475.0,1851.7434613640853
476,476.0,1900.9368639501392
477,477.0,1958.4852253515583
478,478.0,2007.841782673435
479,479.0,1975.0770630026113
480,480.0,1927.1984113951771
481,481.0,1877.3534559812983
482,482.0,1940.1767424363686
483,483.0,1998.136347905873
484,484.0,1986.909323710718
485,485.0,1878.1119813145995
486,486.0,1821.4252430660824
487,487.0,1851.141804971472
488,488.0,1957.4283590962552
489,489.0,2034.768723993778
490,490.0,2026.3612253207896
491,491.0,1925.6311242329461
492,492.0,1828.7269670507435
493,493.0,1836.1643407380661
494,494.0,1910.1886680328425
495,495.0,2024.9208896600428
496,496.0,2052.4197720303364
497,497.0,1929.9087051347017
498,498.0,1822.727831082066
499,499.0,1838.3073927214402
500,500.0,1903.7856956014978
501,501.0,1982.5118813791955
502,502.0,1976.7389984582826
503,503.0,1962.0423941847146
504,504.0,1875.0556440169346
505,505.0,1900.5508847545611
506,506.0,2002.982613541596
507,507.0,2161.5776175016053
508,508.0,2248.840547027575
509,509.0,2182.6954333796134
510,510.0,2030.5551203403343
511,511.0,1908.1343174258473
512,512.0,1945.82078046812
513,513.0,2077.7885492155187
514,514.0,2132.050922783147
515,515.0,2106.3398058047324
516,516.0,1934.4623320883693
517,517.0,1845.4279074472145
518,518.0,1942.2463299146793
519,519.0,2076.9048007849806
520,520.0,2174.4599645453754
521,521.0,2120.7636537721696
522,522.0,1960.6653553799692
523,523.0,1827.9959931857938
524,524.0,1829.2875541057815
525,525.0,1910.920710842448
526,526.0,1991.9829113693654
527,527.0,1972.1124484751317
528,528.0,1930.7846975839009
529,529.0,1963.0243985247173
530,530.0,2002.239279279946
531,531.0,2028.9651570322676
532,532.0,2019.4850682668375
533,533.0,1953.8576989805492
534,534.0,1961.9703670373356
535,535.0,1968.5599732430946
536,536.0,1981.7220671377966
537,537.0,1966.7797589457823
538,538.0,1979.3664418392916
539,539.0,1957.008174995002
540,540.0,1918.37647762622
541,541.0,1905.9401876713325
542,542.0,1954.2482514754397
543,543.0,2056.274255445349
544,544.0,2138.9755347608407
545,545.0,2117.5719943014496
546,546.0,2046.962790418141
547,547.0,1976.4836914791233
548,548.0,1990.7194553420911
549,549.0,2069.7225947296924
550,550.0,2109.1401399996657
551,551.0,2107.0701165932446
552,552.0,1976.7181898333156
553,553.0,1877.091122881358
554,554.0,1864.2624784887148
555,555.0,1932.7401611549697
556,556.0,2020.3817439313495
557,557.0,2028.1823506511498
558,558.0,2001.4831220425206
559,559.0,1917.5347360221183
560,560.0,1851.789928307586
561,561.0,1832.1526706665068
562,562.0,1824.0180452724633
563,563.0,1865.1066899541283
564,564.0,1890.1594681007236
565,565.0,1881.3764669686525
566,566.0,1839.32675313856
567,567.0,1784.7641816103373
568,568.0,1781.8440088808848
569,569.0,1786.3106198862886
570,570.0,1789.7861373707797
571,571.0,1823.9212793423499
572,572.0,1864.2843480492409
573,573.0,1849.9337574043136
574,574.0,1820.7296589493562
575,575.0,1764.275279773505
576,576.0,1722.696752113041
577,577.0,1719.4625409174537
578,578.0,1783.909173826435
579,579.0,1812.8662365336113
580,580.0,1799.8360552974273
581,581.0,1753.7485113203732
582,582.0,1755.992989294097
583,583.0,1755.3048579694446
584,584.0,1776.4707481124276
585,585.0,1830.5526259297653
586,586.0,1845.2789985991874
587,587.0,1813.520558611599
588,588.0,1802.688751115227
589,589.0,1767.360872854819
590,590.0,1787.2151228899447
591,591.0,1784.0138358752113
592,592.0,1762.0704571831639
593,593.0,1756.0943421621448
594,594.0,1803.403283004333
595,595.0,1797.6226818692062
596,596.0,1751.7717199191022
597,597.0,1698.410058002151
598,598.0,1650.0937427575318
599,599.0,1628.984907376817
600,600.0,1635.2278289524363
601,601.0,1662.6345546462344
602,602.0,1695.0687459429296
603,603.0,1735.3981526812547
604,604.0,1745.301928145873
605,605.0,1706.4403538653153
606,606.0,1695.9094636710654
607,607.0,1708.9012621966401
608,608.0,1733.9195924875403
609,609.0,1779.5704073030406
610,610.0,1734.4102505831029
611,611.0,1719.0057562491877
612,612.0,1709.8612833274883
613,613.0,1722.6844892053557
614,614.0,1780.7952525221428
615,615.0,1776.9620910726762
616,616.0,1798.8029011392264
617,617.0,1786.3007001096894
618,618.0,1793.1395373197702
619,619.0,1788.4288296173975
620,620.0,1806.5235192964944
621,621.0,1840.6009597088903
622,622.0,1827.8471754067123
623,623.0,1859.9521607791035
624,624.0,1877.3930993383212
625,625.0,1915.2709278695618
626,626.0,1908.5743172421455
627,627.0,1910.5746686079929
628,628.0,1876.6884867036433
629,629.0,1930.291614695126
630,630.0,1973.513259504438
631,631.0,1972.091967562296
632,632.0,2014.3460840885803
633,633.0,2047.4321798202236
634,634.0,2040.7423660266927
635,635.0,2065.521274857166
636,636.0,2103.9889286165308
637,637.0,2171.581807818791
638,638.0,2082.817937838356
639,639.0,1980.6901762442685
640,640.0,1955.56854617901
641,641.0,2012.3641753884203
642,642.0,2084.705045942412
643,643.0,2113.8551524222285
644,644.0,2053.86282161773
645,645.0,1987.4645710033906
646,646.0,1976.66530684167
647,647.0,2008.0361033900372
648,648.0,2111.0343959605866
649,649.0,2146.781331167705
650,650.0,2122.348029412095
651,651.0,2084.028723576328
652,652.0,2126.4315223343865
653,653.0,2196.412129624777
654,654.0,2202.552794652578
655,655.0,2128.001989546883
656,656.0,2084.827888578243
657,657.0,2077.996267413692
658,658.0,2156.5511805644473
659,659.0,2207.1581154089563
660,660.0,2209.187297991452
661,661.0,2187.159067331353
662,662.0,2205.486397876726
663,663.0,2195.6272410431675
664,664.0,2204.7611294282106
665,665.0,2204.712689075614
666,666.0,2250.2601446718454
667,667.0,2256.0537295957774
668,668.0,2255.3193672239718
669,669.0,2211.7590795896053
670,670.0,2192.5390511817222
671,671.0,2232.348724180522
672,672.0,2271.6194581810078
673,673.0,2268.67948693977
674,674.0,2272.396926127722
675,675.0,2233.2503586297275
676,676.0,2222.5080024678214
677,677.0,2236.8710980443175
678,678.0,2264.0697234166023
679,679.0,2261.9909921142726
680,680.0,2268.7598431275983
681,681.0,2240.725286320191
682,682.0,2279.1887278510976
683,683.0,2308.2074537857884
684,684.0,2309.737576503766
685,685.0,2263.4156494687836
686,686.0,2225.7870405272956
687,687.0,2230.240382250667
688,688.0,2283.050572586666
689,689.0,2306.8122944947377
690,690.0,2295.8747344496537
691,691.0,2264.6827739984865
692,692.0,2241.7589206126595
693,693.0,2272.5260569360125
694,694.0,2301.9289653222777
695,695.0,2312.831717342802
696,696.0,2323.688615977159
697,697.0,2325.789100578497
698,698.0,2322.115422681384
699,699.0,2300.8660817236237
700,700.0,2300.0061432710577
701,701.0,2301.26364755706
702,702.0,2354.913238037133
703,703.0,2358.156085566104
704,704.0,2372.060868527757
705,705.0,2354.457896074837
706,706.0,2369.519530191788
707,707.0,2345.268638521028
708,708.0,2346.0286532669056
709,709.0,2364.9695242809053
710,710.0,2374.8622416601515
711,711.0,2388.0523905185164
712,712.0,2400.969907594547
713,713.0,2424.9587281176255
714,714.0,2423.4741694326526
715,715.0,2410.2234546365007
716,716.0,2393.461915749555
717,717.0,2414.3855015770414
718,718.0,2431.924408510498
719,719.0,2442.571526663233
720,720.0,2448.1548389894706
721,721.0,2443.353411850056
722,722.0,2428.962226689232
723,723.0,2448.39265302147
724,724.0,2457.8623169773014
725,725.0,2455.291610699103
726,726.0,2447.846105660197
727,727.0,2439.980436843256
728,728.0,2439.517995954205
729,729.0,2460.65409985608
730,730.0,2463.299284353298
731,731.0,2463.0695352017997
732,732.0,2456.1964171056093
733,733.0,2451.3870965287183
734,734.0,2454.365044446068
735,735.0,2454.880552311118
736,736.0,2457.197667322663
737,737.0,2462.708233554668
738,738.0,2445.3638591405534
739,739.0,2429.291561942165
740,740.0,2442.4215762119125
741,741.0,2459.9916066769265
742,742.0,2460.9304162700214
743,743.0,2456.2535609271895
744,744.0,2444.025677482431
745,745.0,2455.0022427397894
746,746.0,2470.330276609544
747,747.0,2475.680223441693
748,748.0,2459.8350181461874
749,749.0,2434.609670271024
750,750.0,2439.2599567474304
751,751.0,2448.8174897583804
752,752.0,2464.960054005195
753,753.0,2464.8114493304734
754,754.0,2449.322883045181
755,755.0,2430.6203833916557
756,756.0,2433.0282583880235
757,757.0,2451.65347343342
758,758.0,2464.8319905611556
759,759.0,2468.5306148044874
760,760.0,2452.058805659196
761,761.0,2451.4935330636295
762,762.0,2470.8913202951976
763,763.0,2478.042875444674
764,764.0,2479.3775361147295
765,765.0,2472.7952576190073
766,766.0,2464.933281525025
767,767.0,2458.524042360754
768,768.0,2447.5426408630146
769,769.0,2457.9449171632086
770,770.0,2472.51531708008
771,771.0,2478.9357094278903
772,772.0,2483.214626476879
773,773.0,2477.1401872914203
774,774.0,2457.262253113478
775,775.0,2464.744994906735
776,776.0,2484.457210701917
777,777.0,2492.1920907562517
778,778.0,2487.25465384845
779,779.0,2479.3118446400777
780,780.0,2478.6746156500867
781,781.0,2487.6853833475957
782,782.0,2489.65201905307
783,783.0,2483.7265368072954
784,784.0,2483.436927612327
785,785.0,2488.8953944074674
786,786.0,2496.2496466540133
787,787.0,2496.213593142674
788,788.0,2496.9223035571813
789,789.0,2494.542580489908
790,790.0,2495.0130118816223
791,791.0,2495.183413491935
792,792.0,2494.9945156631206
793,793.0,2493.5890691943837
794,794.0,2496.5277531810866
795,795.0,2496.5672556472414
796,796.0,2495.3228751962333
797,797.0,2487.685863046041
798,798.0,2482.9490402393
799,799.0,2491.9610791203036
800,800.0,2496.1626865366115
801,801.0,2491.3434416374007
802,802.0,2477.8106907745773
803,803.0,2465.5996827245776
804,804.0,2476.9424614795257
805,805.0,2492.746430214493
806,806.0,2495.900050554418
807,807.0,2496.388801566194
808,808.0,2492.5033508274805
809,809.0,2484.3213704783007
810,810.0,2477.213367356195
811,811.0,2485.0007148836985
812,812.0,2486.5885260383716
813,813.0,2492.363877719536
814,814.0,2494.399528555524
815,815.0,2486.650856396784
816,816.0,2455.3238096522323
817,817.0,2400.2319811856464
818,818.0,2419.5745289599486
819,819.0,2473.189231961838
820,820.0,2484.1268721414544
821,821.0,2471.674856190363
822,822.0,2453.5167196340576
823,823.0,2444.192249216213
824,824.0,2446.0713727452967
825,825.0,2438.9638034122654
826,826.0,2458.657877116204
827,827.0,2465.6604777699945
828,828.0,2445.5135528753644
829,829.0,2413.7826357606555
830,830.0,2365.368109053222
831,831.0,2394.7146507873235
832,832.0,2432.5312464515837
833,833.0,2431.161975377974
834,834.0,2434.198814225966
835,835.0,2408.0309263369963
836,836.0,2399.187824378437
837,837.0,2386.7584114697293
838,838.0,2365.80455426053
839,839.0,2401.0407803920525
840,840.0,2444.0829976783357
841,841.0,2445.945256727854
842,842.0,2378.3447895257514
843,843.0,2304.1915626614086
844,844.0,2290.122213143028
845,845.0,2315.4064644531877
846,846.0,2331.0028949373564
847,847.0,2318.7944737463104
848,848.0,2315.523868677954
849,849.0,2288.096129462945
850,850.0,2234.1163653908848
851,851.0,2159.532747805898
852,852.0,2171.5664488775888
853,853.0,2234.87657105807
854,854.0,2265.146193313128
855,855.0,2293.0337979046285
856,856.0,2272.630302856418
857,857.0,2245.8509197283056
858,858.0,2242.7412864479875
859,859.0,2185.337403108356
860,860.0,2179.8981201052825
861,861.0,2173.4353425702484
862,862.0,2209.678126180572
863,863.0,2176.087645235713
864,864.0,2152.77298194565
865,865.0,2127.049712261176
866,866.0,2165.938826580473
867,867.0,2280.057115862962
868,868.0,2284.728885501906
869,869.0,2115.046741626792
870,870.0,2039.2273873944941
871,871.0,2105.366971905722
872,872.0,2307.088822654093
873,873.0,2397.72823284623
874,874.0,2387.8509228872963
875,875.0,2309.5173301931663
876,876.0,2271.0363778007436
877,877.0,2235.157640962581
878,878.0,2211.275752069834
879,879.0,2203.3814208416397
880,880.0,2221.3763775197726
881,881.0,2258.1605971267
882,882.0,2293.0667393019808
883,883.0,2374.9289588676643
884,884.0,2359.6320031031323
885,885.0,2328.3597252423565
886,886.0,2335.7735247008545
887,887.0,2396.488325933884
888,888.0,2410.3467796458744
889,889.0,2355.09534522826
890,890.0,2313.493624219656
891,891.0,2299.685995104312
892,892.0,2378.364167204752
893,893.0,2436.507737062539
894,894.0,2457.258845557106
895,895.0,2428.829816268277
896,896.0,2368.261731098963
897,897.0,2400.216835764989
898,898.0,2455.35076732551
899,899.0,2488.6356367989056
900,900.0,2455.6612896005076
901,901.0,2389.315237133996
902,902.0,2399.957519603125
903,903.0,2446.5731910759355
904,904.0,2462.281454147688
905,905.0,2424.2969728820376
906,906.0,2360.6886068893295
907,907.0,2351.427515905713
908,908.0,2406.313498707467
909,909.0,2465.639876390348
910,910.0,2481.853524009568
911,911.0,2476.954150113359
912,912.0,2490.237057525503
913,913.0,2487.8389165339872
914,914.0,2470.76957948055
915,915.0,2427.464978842521
916,916.0,2423.4168471252574
917,917.0,2464.5262683124615
918,918.0,2483.306952269783
919,919.0,2494.0705045930163
920,920.0,2496.9720500586395
921,921.0,2492.530855820723
922,922.0,2489.2344965059347
923,923.0,2494.5458303519354
924,924.0,2491.5449887710784
925,925.0,2485.3492190513794
926,926.0,2485.613317255747
927,927.0,2495.444803690502
928,928.0,2491.3312074138635
929,929.0,2496.416280898358
930,930.0,2489.448662326874
931,931.0,2491.871542723977
932,932.0,2497.2859762000576
933,933.0,2496.5825604929314
934,934.0,2496.3422360366458
935,935.0,2497.065014061767
936,936.0,2496.627877515355
937,937.0,2497.2629975427126
938,938.0,2496.0548723859783
939,939.0,2494.6482567458634
940,940.0,2487.7095235392308
941,941.0,2496.163013491685
942,942.0,2493.1615400958563
943,943.0,2495.9689341541143
944,944.0,2497.712904275306
945,945.0,2481.7057934953596
946,946.0,2480.889394643412
947,947.0,2497.8460293848616
948,948.0,2492.065259338353
949,949.0,2493.93089804385
950,950.0,2477.4473146120476
951,951.0,2485.396358471045
