,Episodes,Scores
202,202.0,2083.2160786112713
203,203.0,2291.8481726242117
204,204.0,2314.361811045622
205,205.0,2281.1964769801375
206,206.0,1924.823989852146
207,207.0,1426.6049050511435
208,208.0,1436.248189101595
209,209.0,2151.8907077054064
210,210.0,2286.187135488208
211,211.0,2356.1481719372046
212,212.0,2365.1658240870524
213,213.0,2338.0520645158313
214,214.0,2269.840220177136
215,215.0,2197.1315473521645
216,216.0,1566.9453043412145
217,217.0,926.3583156275231
218,218.0,850.6621222761213
219,219.0,960.3403151987353
220,220.0,842.9208937724691
221,221.0,1201.0567661040345
222,222.0,1769.0045176613382
223,223.0,2041.056643515103
224,224.0,2102.1899697509393
225,225.0,2062.4516429786268
226,226.0,2100.698761546578
227,227.0,2120.8960135866455
228,228.0,2123.4287867959915
229,229.0,2147.2880875697288
230,230.0,2158.5446794831196
231,231.0,2175.466778213495
232,232.0,2177.0452298113637
233,233.0,2204.9905761396726
234,234.0,2233.0655284716286
235,235.0,2259.2121416379755
236,236.0,2240.5584951991727
237,237.0,2133.711593796631
238,238.0,1654.0225785937184
239,239.0,1121.090810281582
240,240.0,986.7121442535497
241,241.0,1455.695049007823
242,242.0,2018.5228877139728
243,243.0,2217.3008993747753
244,244.0,2272.3857771451976
245,245.0,2304.3489150977807
246,246.0,2284.6477960468565
247,247.0,2240.201182194281
248,248.0,2147.1700879848154
249,249.0,1986.2289964087793
250,250.0,1976.6769027221976
251,251.0,1966.879189741652
252,252.0,2030.900213004682
253,253.0,2034.974657500798
254,254.0,1981.5396773086848
255,255.0,2010.5847881024054
256,256.0,1985.0107770167172
257,257.0,2070.0548547667263
258,258.0,2124.64460882592
259,259.0,2152.6130842635503
260,260.0,2155.329472158262
261,261.0,2056.0803718794245
262,262.0,1843.3728590162877
263,263.0,1608.4260146296574
264,264.0,1592.9826323052973
265,265.0,1723.1065196392237
266,266.0,1853.3084217382502
267,267.0,1954.0498233917795
268,268.0,2010.1952229058838
269,269.0,2034.4825327032054
270,270.0,1922.492533709413
271,271.0,1647.207890748191
272,272.0,1396.4111152869548
273,273.0,1367.3744890365456
274,274.0,1526.8722797965704
275,275.0,1799.7589604001432
276,276.0,1967.7556235453967
277,277.0,2016.7341265406067
278,278.0,2019.353605991482
279,279.0,1983.8908160917374
280,280.0,1934.5638513135875
281,281.0,1909.6527451242603
282,282.0,1874.496277410389
283,283.0,1835.798016110671
284,284.0,1839.472395259305
285,285.0,1852.0341309879507
286,286.0,1848.0913744672453
287,287.0,1879.5558037431113
288,288.0,1936.8281699102552
289,289.0,1947.633040457507
290,290.0,1903.156623895861
291,291.0,1915.9921531522505
292,292.0,1941.6858737902444
293,293.0,1948.038381606551
294,294.0,1914.9794077703632
295,295.0,1840.264071795372
296,296.0,1805.8401922708506
297,297.0,1816.20509397031
298,298.0,1850.3706921439916
299,299.0,1879.5056870903884
300,300.0,1876.8160473319022
301,301.0,1896.6142406894237
302,302.0,1897.41969445152
303,303.0,1865.0581020942448
304,304.0,1801.776174678477
305,305.0,1738.0810996708165
306,306.0,1701.9950450738647
307,307.0,1836.186487473488
308,308.0,1901.1125852428395
309,309.0,1908.3295360540778
310,310.0,1889.60749784973
311,311.0,1848.6418539297833
312,312.0,1826.5799839453496
313,313.0,1845.7494602557244
314,314.0,1851.583838081482
315,315.0,1801.8664531652546
316,316.0,1795.9691739143807
317,317.0,1857.8537640617833
318,318.0,1868.8232068678356
319,319.0,1851.222997182599
320,320.0,1771.662627740156
321,321.0,1663.0683225504222
322,322.0,1640.1711419232208
323,323.0,1723.069293686058
324,324.0,1789.555074129226
325,325.0,1753.8374807214593
326,326.0,1709.0481952645844
327,327.0,1679.4278372832694
328,328.0,1708.0422918460044
329,329.0,1722.080046397273
330,330.0,1639.286906749655
331,331.0,1651.4547990446608
332,332.0,1721.215139090363
333,333.0,1774.567128894235
334,334.0,1778.684553090464
335,335.0,1746.4599112399399
336,336.0,1776.777233045274
337,337.0,1764.5237110649612
338,338.0,1807.6662743501322
339,339.0,1791.6887854524575
340,340.0,1770.9131844280487
341,341.0,1750.1486035618016
342,342.0,1682.9287650520812
343,343.0,1651.542346356249
344,344.0,1603.4271213776406
345,345.0,1589.1406322350117
346,346.0,1607.3509629452126
347,347.0,1709.961350779934
348,348.0,1800.40530738106
349,349.0,1800.4161861615141
350,350.0,1790.002204333942
351,351.0,1697.0078722772264
352,352.0,1600.9718258561284
353,353.0,1622.7676969269296
354,354.0,1741.936544294331
355,355.0,1789.2068312011531
356,356.0,1804.1213564647558
357,357.0,1762.1074411341651
358,358.0,1711.1294552833995
359,359.0,1666.0609639823065
360,360.0,1707.1137238224455
361,361.0,1743.7088352951484
362,362.0,1761.2115140206915
363,363.0,1751.4864755415283
364,364.0,1688.2339868885547
365,365.0,1689.8039809829834
366,366.0,1696.0005996473833
367,367.0,1756.6856925126353
368,368.0,1777.5131944110874
369,369.0,1784.7251227229608
370,370.0,1769.765666343174
371,371.0,1787.5124939295138
372,372.0,1761.3520889441704
373,373.0,1747.9280466306852
374,374.0,1723.3735175222578
375,375.0,1684.4731664133376
376,376.0,1685.4316660671254
377,377.0,1695.9727315931289
378,378.0,1717.8158648377039
379,379.0,1704.7323149497568
380,380.0,1703.4587871378621
381,381.0,1698.6933049334982
382,382.0,1700.6884594366795
383,383.0,1711.4474910997624
384,384.0,1729.5622767947652
385,385.0,1728.7006756352462
386,386.0,1736.782193930494
387,387.0,1733.6042372089796
388,388.0,1720.7994680360837
389,389.0,1751.607815023012
390,390.0,1757.3802201437886
391,391.0,1768.2002253812745
392,392.0,1776.9519269627274
393,393.0,1772.4564383113518
394,394.0,1756.554690200081
395,395.0,1719.046459559392
396,396.0,1719.5831804823881
397,397.0,1707.594381741547
398,398.0,1732.537752425486
399,399.0,1753.257081354451
400,400.0,1746.8338676754001
401,401.0,1721.7928203239815
402,402.0,1726.863920874318
403,403.0,1706.0832921880042
404,404.0,1689.960582917793
405,405.0,1687.491432684884
406,406.0,1745.662436956963
407,407.0,1722.586529049853
408,408.0,1753.5155148625024
409,409.0,1744.3970246596082
410,410.0,1750.2509136774058
411,411.0,1745.8449627589823
412,412.0,1787.523070205634
413,413.0,1820.6108786527598
414,414.0,1801.575929351201
415,415.0,1771.5244711305986
416,416.0,1757.2898295558973
417,417.0,1734.7186148769179
418,418.0,1764.9593412337936
419,419.0,1801.1539843485732
420,420.0,1839.0144306842915
421,421.0,1806.1485236874223
422,422.0,1749.7971270131764
423,423.0,1735.1350666498072
424,424.0,1708.1367930031063
425,425.0,1723.2061383784114
426,426.0,1743.8013474774812
427,427.0,1782.2199850316354
428,428.0,1835.8804861945653
429,429.0,1851.8929944248855
430,430.0,1782.3176546207471
431,431.0,1715.2827671704636
432,432.0,1699.3379163295026
433,433.0,1701.5482856723422
434,434.0,1764.1011128952673
435,435.0,1806.8894985348675
436,436.0,1811.0289352271402
437,437.0,1718.77051851178
438,438.0,1704.1354187144684
439,439.0,1695.6184517608212
440,440.0,1703.7697327438623
441,441.0,1731.8790679780095
442,442.0,1866.0839514383583
443,443.0,1917.0098506058
444,444.0,1855.1612425635406
445,445.0,1772.9307025776932
446,446.0,1738.8349030122858
447,447.0,1729.7746229416614
448,448.0,1793.127879262838
449,449.0,1890.8961580534
450,450.0,1943.5132687463738
451,451.0,1937.2864774620796
452,452.0,1910.0132629643506
453,453.0,1899.4975286178224
454,454.0,1890.9108136563761
455,455.0,1881.576143652336
456,456.0,1857.7507033296167
457,457.0,1845.1294449754148
458,458.0,1845.6142192178447
459,459.0,1874.7714524635999
460,460.0,1955.0416707339396
461,461.0,2023.0509473902073
462,462.0,2035.4133046568206
463,463.0,1999.1517190327186
464,464.0,1907.448717175984
465,465.0,1845.3910431528034
466,466.0,1851.0674614393188
467,467.0,1931.0327946981952
468,468.0,2014.3911997106293
469,469.0,2038.1576212065638
470,470.0,2003.2174729582991
471,471.0,1918.862146464573
472,472.0,1909.6423922283793
473,473.0,1931.7260630349522
474,474.0,1986.7945592925134
475,475.0,2004.8538985468224
476,476.0,2000.359224091863
477,477.0,1973.5529556752451
478,478.0,1949.4046452584344
479,479.0,1970.1521484123143
480,480.0,1992.4571831761377
481,481.0,2021.489961066712
482,482.0,1982.816290495442
483,483.0,1977.8774456046197
484,484.0,1998.2105765662
485,485.0,2046.3091403177002
486,486.0,2081.2930433557985
487,487.0,2037.6154021597192
488,488.0,1991.861480146273
489,489.0,1928.9905683998043
490,490.0,1905.4571165433542
491,491.0,1918.6383500758457
492,492.0,1932.813001304836
493,493.0,1945.2569533877695
494,494.0,1936.5525778235276
495,495.0,1923.567307198942
496,496.0,1928.8463190176074
497,497.0,1917.8454598376024
498,498.0,1904.176868177961
499,499.0,1919.4270700852358
500,500.0,1949.3402573272072
501,501.0,1939.4109547230337
502,502.0,1930.5408080117918
503,503.0,1933.1308985709366
504,504.0,1938.807160101641
505,505.0,1918.0320762704253
506,506.0,1910.5260821714585
507,507.0,1910.1661477625548
508,508.0,1922.0930747420512
509,509.0,1910.2744017807822
510,510.0,1910.2772591038085
511,511.0,1917.8849757947328
512,512.0,1914.530632391346
513,513.0,1921.9705653990864
514,514.0,1943.1468512808635
515,515.0,1919.7836166874638
516,516.0,1872.9803286697665
517,517.0,1851.899502034598
518,518.0,1852.9981466706236
519,519.0,1858.2980549559493
520,520.0,1881.4473371257118
521,521.0,1930.2397696262717
522,522.0,1981.6645768771232
523,523.0,2016.286951624271
524,524.0,2026.0109117365803
525,525.0,1986.706334275144
526,526.0,1962.2711764839923
527,527.0,1978.5562185792007
528,528.0,1965.6107747929054
529,529.0,1917.6530760406597
530,530.0,1881.570448172839
531,531.0,1925.1108851053018
532,532.0,1985.1046206459537
533,533.0,2011.6654313434267
534,534.0,2001.3263361393085
535,535.0,1952.9481395515788
536,536.0,1913.393825317736
537,537.0,1915.5367429279192
538,538.0,1915.506697750194
539,539.0,1952.1926527491487
540,540.0,1972.3644767894773
541,541.0,1934.0035395960508
542,542.0,1880.3019257653746
543,543.0,1839.9319790756806
544,544.0,1849.1089090006074
545,545.0,1920.7365728997493
546,546.0,1947.2899765607276
547,547.0,1882.7372344779528
548,548.0,1849.2054132338535
549,549.0,1870.6692099756892
550,550.0,1919.3253606791827
551,551.0,1938.812866296905
552,552.0,1949.767499926909
553,553.0,1934.2320959366584
554,554.0,1983.4908383695877
555,555.0,2056.777266763206
556,556.0,2107.910953558893
557,557.0,2101.251056124547
558,558.0,2039.579060451756
559,559.0,1985.0166079078972
560,560.0,1988.948878448339
561,561.0,2021.5080209379832
562,562.0,2027.7010379071062
563,563.0,1954.5757896069379
564,564.0,1896.954494381277
565,565.0,1908.4263212504393
566,566.0,1915.2906296711872
567,567.0,1914.2641559173137
568,568.0,1882.2965861399332
569,569.0,1871.3623943438372
570,570.0,1896.5968948674008
571,571.0,1926.3055913611126
572,572.0,1951.9293290873902
573,573.0,1962.5706518392342
574,574.0,1956.9683130209694
575,575.0,1961.6455223451067
576,576.0,1991.4224803846573
577,577.0,2038.5684624908463
578,578.0,2065.288340712738
579,579.0,2012.9055239439297
580,580.0,1920.8125462984453
581,581.0,1875.7565097214156
582,582.0,1910.7221346705264
583,583.0,1982.2420742062666
584,584.0,2016.737512592624
585,585.0,2027.8711540764934
586,586.0,1923.5793580341935
587,587.0,1831.4865663184466
588,588.0,1833.3490345244568
589,589.0,1889.070903250847
590,590.0,1929.5350995964027
591,591.0,1932.3202746232218
592,592.0,1934.9963089947228
593,593.0,1899.725919395987
594,594.0,1925.5839588685974
595,595.0,2001.643358112253
596,596.0,2011.356806007325
597,597.0,1977.139471017641
598,598.0,1944.136157475881
599,599.0,1963.851557392431
600,600.0,2045.687323968778
601,601.0,2125.3499706386656
602,602.0,2127.4103037855534
603,603.0,2055.7879923524015
604,604.0,1996.9418710071634
605,605.0,1989.5042703284198
606,606.0,2094.698068311682
607,607.0,2165.183887218668
608,608.0,2210.683268432621
609,609.0,2141.6803620927462
610,610.0,2004.6742154906774
611,611.0,1947.6347066497292
612,612.0,1935.9884050679657
613,613.0,1995.5803923941824
614,614.0,2009.1326029496818
615,615.0,1996.029457373683
616,616.0,2001.3847295275136
617,617.0,2053.3903214341663
618,618.0,2070.4468774898246
619,619.0,2063.0925961833314
620,620.0,2049.0161540995987
621,621.0,2025.1277604380853
622,622.0,2013.0503294394716
623,623.0,2013.013351028335
624,624.0,2041.5409626860917
625,625.0,2091.034993916166
626,626.0,2158.2733575295733
627,627.0,2185.421632825599
628,628.0,2159.489376746847
629,629.0,2100.9921233216032
630,630.0,2079.5300160023758
631,631.0,2105.6672179908164
632,632.0,2127.018487390954
633,633.0,2134.9464721177883
634,634.0,2122.6790885485325
635,635.0,2130.9952197313487
636,636.0,2154.1220291048853
637,637.0,2145.7637089810864
638,638.0,2102.662045480442
639,639.0,2073.0507562097296
640,640.0,2080.8558423522345
641,641.0,2105.6863396713
642,642.0,2072.887251147382
643,643.0,2067.152543393377
644,644.0,2104.574409903043
645,645.0,2126.4047443891277
646,646.0,2140.5531599423757
647,647.0,2125.1621511673075
648,648.0,2113.1412342358494
649,649.0,2084.415676911177
650,650.0,2077.1955234749903
651,651.0,2108.300314812396
652,652.0,2142.7638201363156
653,653.0,2167.538757877769
654,654.0,2157.580553509343
655,655.0,2142.482934987179
656,656.0,2129.3949365678327
657,657.0,2171.3795196245
658,658.0,2180.748965210698
659,659.0,2162.480334994193
660,660.0,2132.8650665258924
661,661.0,2094.8780134487433
662,662.0,2098.402519810346
663,663.0,2108.595528071624
664,664.0,2182.066676001874
665,665.0,2210.9634337483662
666,666.0,2154.493429784584
667,667.0,2094.3674979074412
668,668.0,2070.1743257028274
669,669.0,2156.219214214674
670,670.0,2248.2494146104273
671,671.0,2245.70012775617
672,672.0,2185.8858362821534
673,673.0,2101.38632694752
674,674.0,2091.30092013335
675,675.0,2145.6919459900328
676,676.0,2203.8718663142704
677,677.0,2215.7421862855595
678,678.0,2147.492672450745
679,679.0,2092.3035594559447
680,680.0,2083.7162005067757
681,681.0,2102.9748645269556
682,682.0,2130.009415830313
683,683.0,2140.2660519026126
684,684.0,2127.0304054789945
685,685.0,2092.535875272925
686,686.0,2062.619130000951
687,687.0,2062.741949551488
688,688.0,2053.366828785058
689,689.0,2046.8809575744071
690,690.0,2071.6558504537543
691,691.0,2107.7601415454174
692,692.0,2140.486779765732
693,693.0,2106.05563652329
694,694.0,2046.3269483984166
695,695.0,2026.2230804284895
696,696.0,2042.4715701448238
697,697.0,2052.3158542437504
698,698.0,2078.4011037485598
699,699.0,2091.988640787727
700,700.0,2065.2229095056578
701,701.0,2066.3545842072385
702,702.0,2051.652474604452
703,703.0,2060.6197194729657
704,704.0,2072.8230772522033
705,705.0,2118.5378273143356
706,706.0,2121.4690579631874
707,707.0,2100.9483532602662
708,708.0,2041.042209192841
709,709.0,2022.425960166532
710,710.0,2016.925473596249
711,711.0,2010.0388904705655
712,712.0,2035.704851437893
713,713.0,2099.3931693769637
714,714.0,2128.8894226199673
715,715.0,2137.8568926739795
716,716.0,2052.381277573165
717,717.0,1956.246284336564
718,718.0,1954.8153783448047
719,719.0,2055.1729384670184
720,720.0,2133.647484790472
721,721.0,2171.100249141587
722,722.0,2118.581088765026
723,723.0,2035.0150569040718
724,724.0,1993.2001113044257
725,725.0,1987.4139033649744
726,726.0,2018.4085758457857
727,727.0,2004.6803306236486
728,728.0,2035.0334819910483
729,729.0,2036.8396975259302
730,730.0,1997.2389107147676
731,731.0,1956.6258348443187
732,732.0,1922.0882510723713
733,733.0,1933.4192196466977
734,734.0,1978.178225257154
735,735.0,2017.3448839553837
736,736.0,2047.389348384373
737,737.0,2023.2298630917137
738,738.0,1978.243329627485
739,739.0,1947.0577238080627
740,740.0,1968.5534656108741
741,741.0,2041.656994209697
742,742.0,2056.5913511639055
743,743.0,2015.0965657975796
744,744.0,1975.3432478493698
745,745.0,1981.0121053696776
746,746.0,2038.8555552437133
747,747.0,2026.9475389894953
748,748.0,2014.491043932583
749,749.0,1999.3842488318073
750,750.0,1989.5037041343649
751,751.0,1960.1688730636379
752,752.0,1912.5991723262357
753,753.0,1931.2057398578374
754,754.0,1922.9858535952976
755,755.0,1929.6042415414677
756,756.0,1949.4795276575794
757,757.0,1933.6884093761944
758,758.0,1937.5186596236406
759,759.0,1917.460686955523
760,760.0,1867.644339336895
761,761.0,1859.6845269442433
762,762.0,1871.240149012863
763,763.0,1864.7929306911371
764,764.0,1854.3105632128672
765,765.0,1815.6577932956502
766,766.0,1798.6605582452346
767,767.0,1793.5751574399628
768,768.0,1803.5263964561384
769,769.0,1797.4382489740328
770,770.0,1749.4248770189927
771,771.0,1744.298672069255
772,772.0,1785.6125661283813
773,773.0,1799.2386752895666
774,774.0,1786.5310793308684
775,775.0,1737.6139167385854
776,776.0,1696.5761374201677
777,777.0,1697.0209426043277
778,778.0,1724.8464922719043
779,779.0,1729.9450774430175
780,780.0,1728.1600493238964
781,781.0,1676.8767197901636
782,782.0,1646.8509310562195
783,783.0,1696.078845840488
784,784.0,1723.6598941697325
785,785.0,1714.149211936487
786,786.0,1686.9073996619506
787,787.0,1669.0333426301966
788,788.0,1685.6046723515365
789,789.0,1672.0901935074432
790,790.0,1698.074216917482
791,791.0,1685.7010455695968
792,792.0,1648.409245687628
793,793.0,1659.9114615006024
794,794.0,1701.807875529412
795,795.0,1763.1308567383278
796,796.0,1759.092255185482
797,797.0,1750.2857088286858
798,798.0,1725.650292657403
799,799.0,1730.9042294243718
800,800.0,1715.4696839221783
801,801.0,1714.5202836145438
802,802.0,1743.4724092924218
803,803.0,1724.6454122774285
804,804.0,1747.1456755685165
805,805.0,1735.5067020317076
806,806.0,1756.2593663988966
807,807.0,1723.3026905647216
808,808.0,1758.7394747519038
809,809.0,1764.3797130298142
810,810.0,1745.6075338811158
811,811.0,1735.8992308247696
812,812.0,1726.5556314023015
813,813.0,1696.161782803934
814,814.0,1697.2651959358611
815,815.0,1731.1467387501712
816,816.0,1760.1093560991856
817,817.0,1745.7505573602843
818,818.0,1680.4441372224246
819,819.0,1664.6722423366753
820,820.0,1701.9080666729133
821,821.0,1726.3513708317998
822,822.0,1685.2623107491281
823,823.0,1650.3900117658422
824,824.0,1652.3392517485647
825,825.0,1679.188154449159
826,826.0,1664.4433836659462
827,827.0,1670.5367040621268
828,828.0,1713.1884385011538
829,829.0,1712.532893483741
830,830.0,1689.4961641882205
831,831.0,1612.8658648087944
832,832.0,1631.3161379621727
833,833.0,1707.0720986735553
834,834.0,1784.9093865047435
835,835.0,1820.966831428047
836,836.0,1815.5234539003734
837,837.0,1737.5344043098341
838,838.0,1638.3527145264777
839,839.0,1619.4459697969837
840,840.0,1635.446034592299
841,841.0,1692.5573371029125
842,842.0,1763.5695368644747
843,843.0,1776.0517388095207
844,844.0,1757.6219958477177
845,845.0,1731.8487138985067
846,846.0,1680.405887086891
847,847.0,1680.5540879789855
848,848.0,1684.7470232574162
849,849.0,1653.7708546810384
850,850.0,1660.08543800587
851,851.0,1721.4808341719292
852,852.0,1761.5957734315202
853,853.0,1713.7218682799664
854,854.0,1693.988698380433
855,855.0,1681.459185042778
856,856.0,1644.658565298067
857,857.0,1617.3444212104937
858,858.0,1667.8662695857422
859,859.0,1693.19732185214
860,860.0,1735.5493057926412
861,861.0,1681.1669174907217
862,862.0,1644.8887977485679
863,863.0,1614.241037173373
864,864.0,1631.0852614050348
865,865.0,1648.7210367880714
866,866.0,1641.4657280263043
867,867.0,1638.6457999229076
868,868.0,1630.6985148054976
869,869.0,1572.6463592337673
870,870.0,1575.282613332677
871,871.0,1625.4781943530343
872,872.0,1637.5988129825073
873,873.0,1605.0925149528528
874,874.0,1550.579411789004
875,875.0,1605.0420642692447
876,876.0,1648.1379040387417
877,877.0,1597.7908499696325
878,878.0,1554.5826288903154
879,879.0,1544.965931282315
880,880.0,1577.1530392681755
881,881.0,1615.6370254841172
882,882.0,1599.332697676433
883,883.0,1537.2241465645686
884,884.0,1485.6003138063609
885,885.0,1538.6271528142395
886,886.0,1588.6201346063197
887,887.0,1603.3538577235495
888,888.0,1592.0820874334263
889,889.0,1579.5640921038134
890,890.0,1584.1357893951042
891,891.0,1550.6141262024953
892,892.0,1558.0091614712228
893,893.0,1551.5536922352644
894,894.0,1561.6647786036874
895,895.0,1529.9966802601425
896,896.0,1531.6033869679343
897,897.0,1563.583999774198
898,898.0,1535.632727545094
899,899.0,1471.3071888565585
900,900.0,1477.781561589473
901,901.0,1506.407494829275
902,902.0,1530.2426707560135
903,903.0,1506.5862587307188
904,904.0,1472.499765153681
905,905.0,1471.7839665430556
906,906.0,1507.2630449700946
907,907.0,1469.6946072190754
908,908.0,1457.7780952353376
909,909.0,1456.2892126415345
910,910.0,1444.8197393598452
911,911.0,1445.6631346285567
912,912.0,1426.9459013166143
913,913.0,1431.867094308915
914,914.0,1444.7862351791143
915,915.0,1419.8124781512302
916,916.0,1405.5142427382007
917,917.0,1429.530996697285
918,918.0,1388.42684836212
919,919.0,1357.2204105586952
920,920.0,1349.6883360807258
921,921.0,1367.851671552132
922,922.0,1405.8966638913455
923,923.0,1423.0634862164602
924,924.0,1402.0444233136166
925,925.0,1389.72918639873
926,926.0,1405.0545489302294
927,927.0,1415.8062277444806
928,928.0,1386.3508345316611
929,929.0,1336.972517465588
930,930.0,1343.9474430645644
931,931.0,1380.4728162481044
932,932.0,1379.3223758325553
933,933.0,1340.005788395424
934,934.0,1346.7711539302588
935,935.0,1337.970688078805
936,936.0,1335.6767283556478
937,937.0,1344.073401847558
938,938.0,1332.4373781129373
939,939.0,1347.9992480659057
940,940.0,1396.5652293108512
941,941.0,1431.3946432940488
942,942.0,1398.0049471416717
943,943.0,1375.9912108722342
944,944.0,1348.161200355352
945,945.0,1370.9783051845347
946,946.0,1371.915718235082
947,947.0,1386.8945181060687
948,948.0,1350.4026965178464
949,949.0,1339.8756370830629
950,950.0,1362.5152764339891
951,951.0,1388.9799656497698
952,952.0,1365.9904843421184
953,953.0,1348.6683333170085
954,954.0,1325.2860459673689
955,955.0,1326.8692341555286
956,956.0,1382.4143437265277
957,957.0,1348.8966759287373
958,958.0,1308.919021636658
959,959.0,1318.4960562729384
960,960.0,1315.5604201779402
