,Episodes,Scores
381,381.0,2242.0569329660207
382,382.0,2252.1783491480433
383,383.0,2240.60810121416
384,384.0,2222.467095194365
385,385.0,2245.444342414037
386,386.0,2249.239873482295
387,387.0,2245.1790633608784
388,388.0,2234.7719620446856
389,389.0,2248.7297214569917
390,390.0,2240.0775431078437
391,391.0,2254.5046423834274
392,392.0,2246.6074890317286
393,393.0,2239.118457300273
394,394.0,2232.0171411080473
395,395.0,2244.2607897153325
396,396.0,2241.914090398936
397,397.0,2261.3202734414826
398,398.0,2238.9960208141997
399,399.0,2259.8102234465846
400,400.0,2242.607897153349
401,401.0,2248.852157943064
402,402.0,2230.976430976428
403,403.0,2229.343944495457
404,404.0,2233.670033670031
405,405.0,2241.750841750839
406,406.0,2234.078155290274
407,407.0,2235.9759208244036
408,408.0,2236.8125701459007
409,409.0,2250.91317212529
410,410.0,2197.408427711455
411,411.0,2245.7300275482066
412,412.0,2254.851545760634
413,413.0,2213.8965411692657
414,414.0,2190.7968574635215
415,415.0,2237.0778491990586
416,416.0,2238.628711355981
417,417.0,2221.0794816855396
418,418.0,2246.5462707886923
419,419.0,2246.464646464644
420,420.0,2232.915008672581
421,421.0,2223.4465870829476
422,422.0,2242.5262728293
423,423.0,2207.7134986225865
424,424.0,2246.5258647076807
425,425.0,2236.975818793998
426,426.0,2234.3230282624195
427,427.0,2181.0631568207295
428,428.0,2236.6697275788156
429,429.0,2241.6079991837537
430,430.0,2244.6485052545627
431,431.0,2192.041628405262
432,432.0,2215.9167431894675
433,433.0,2229.772472196712
434,434.0,2246.0769309254124
435,435.0,2236.4248546066697
436,436.0,2232.0783593510837
437,437.0,2234.3026221814075
438,438.0,2241.5059687786934
439,439.0,2231.017243138452
440,440.0,2246.5462707886923
441,441.0,2246.872768084887
442,442.0,2238.6491174369935
443,443.0,2234.588307315577
444,444.0,2240.3224160799887
445,445.0,2237.28191000918
446,446.0,2238.4246505458595
447,447.0,2221.9773492500735
448,448.0,2227.8951127435953
449,449.0,2232.568105295375
450,450.0,2223.3649627588998
451,451.0,2235.0984593408807
452,452.0,2226.976839098049
453,453.0,2223.9567391082514
454,454.0,2239.2408937863456
455,455.0,2220.589735741248
456,456.0,2250.23977145189
457,457.0,2225.5280073461868
458,458.0,2253.3210896847236
459,459.0,2246.383022140595
460,460.0,2231.9355167839985
461,461.0,2235.486174880111
462,462.0,2234.1801856953343
463,463.0,2240.4040404040375
464,464.0,2238.9552086521753
465,465.0,2248.4644424038333
466,466.0,2232.13957759412
467,467.0,2245.0158147127813
468,468.0,2238.4654627078835
469,469.0,2232.466074890314
470,470.0,2246.8931741658985
471,471.0,2241.6079991837537
472,472.0,2233.241505968776
473,473.0,2246.0157126823774
474,474.0,2213.0802979287796
475,475.0,2236.9554127129854
476,476.0,2220.344862769102
477,477.0,2237.6900316294223
478,478.0,2236.771757983876
479,479.0,2198.2858891949772
480,480.0,2240.587695133147
481,481.0,2242.975206611567
482,482.0,2247.9951025405544
483,483.0,2239.7306397306365
484,484.0,2238.0777471686533
485,485.0,2241.1998775635107
486,486.0,2245.1382511988545
487,487.0,2238.424650545859
488,488.0,2230.9560248954153
489,489.0,2239.485766758491
490,490.0,2233.8945005611636
491,491.0,2248.709315375979
492,492.0,2231.2825221916096
493,493.0,2223.5282114069964
494,494.0,2239.5469850015274
495,495.0,2202.0202020201996
496,496.0,2242.179369452094
497,497.0,2216.202428323638
498,498.0,2240.220385674928
499,499.0,2244.6280991735507
500,500.0,2171.309050096926
501,501.0,2233.465972859909
502,502.0,2238.5674931129442
503,503.0,2241.9957147229843
504,504.0,2238.9348025711633
505,505.0,2227.629833690436
506,506.0,2241.8936843179245
507,507.0,2230.0377512498694
508,508.0,2244.505662687478
509,509.0,2254.157739006221
510,510.0,2239.95510662177
511,511.0,2225.1198857259433
512,512.0,2245.9749005203516
513,513.0,2235.241301907966
514,514.0,2231.241710029586
515,515.0,2232.9558208346057
516,516.0,2220.487705336187
517,517.0,2240.7509437812437
518,518.0,2238.2409958167505
519,519.0,2246.607489031728
520,520.0,2242.975206611567
521,521.0,2241.4039383736326
522,522.0,2237.730843791447
523,523.0,2239.5673910825394
524,524.0,2229.935720844808
525,525.0,2244.097541067235
526,526.0,2234.629119477601
527,527.0,2233.874094480152
528,528.0,2241.4855626976805
529,529.0,2246.2809917355344
530,530.0,2240.7509437812437
531,531.0,2246.178961330473
532,532.0,2230.7723701663062
533,533.0,2228.0787674727035
534,534.0,2249.8316498316467
535,535.0,2248.423630241809
536,536.0,2248.3828180797855
537,537.0,2247.7910417304324
538,538.0,2236.9554127129854
539,539.0,2239.342924191406
540,540.0,2233.221099887763
541,541.0,2231.404958677683
542,542.0,2244.8117539026607
543,543.0,2235.996326905414
544,544.0,2235.3433323130266
545,545.0,2234.180185695335
546,546.0,2232.3028262422167
547,547.0,2213.590449954083
548,548.0,2233.588409345982
549,549.0,2207.387001326393
550,550.0,2239.7306397306365
551,551.0,2234.7107438016496
552,552.0,2234.567901234565
553,553.0,2245.0566268748053
554,554.0,2242.016120803997
555,555.0,2242.526272829301
556,556.0,2240.4244464850494
557,557.0,2237.6900316294227
558,558.0,2239.1184573002724
559,559.0,2239.8122640546853
560,560.0,2237.9757167635926
561,561.0,2234.404652586468
562,562.0,2241.1794714824987
563,563.0,2242.8119579634704
564,564.0,2233.3435363738363
565,565.0,2242.322212019178
566,566.0,2233.38434853586
567,567.0,2246.0157126823765
568,568.0,2237.4655647382892
569,569.0,2220.3856749311267
570,570.0,2244.0771349862234
571,571.0,2215.733088460358
572,572.0,2249.2806856443194
573,573.0,2232.9150086725813
574,574.0,2222.263034384244
575,575.0,2255.933068054277
576,576.0,2239.1388633812844
577,577.0,2245.6075910621335
578,578.0,2242.1589633710814
579,579.0,2230.6703397612455
580,580.0,2244.444444444441
581,581.0,2240.7101316192193
582,582.0,2244.770941740636
583,583.0,2222.9772472196687
584,584.0,2240.0571370268303
585,585.0,2241.975308641972
586,586.0,2255.892255892253
587,587.0,2234.6699316396252
588,588.0,2243.85266809509
589,589.0,2244.199571472296
590,590.0,2247.893072135493
591,591.0,2244.0159167431866
592,592.0,2244.730129578611
593,593.0,2245.219875522903
594,594.0,2246.383022140595
595,595.0,2242.954800530555
596,596.0,2241.9753086419723
597,597.0,2244.1791653912833
598,598.0,2240.485664728086
599,599.0,2191.7967554331167
600,600.0,2250.8111417202294
601,601.0,2247.7706356494205
602,602.0,2244.260789715332
603,603.0,2222.1610039791826
604,604.0,2243.7098255280043
605,605.0,2239.138863381285
606,606.0,2243.2404856647254
607,607.0,2238.730741761042
608,608.0,2235.424956637075
609,609.0,2243.056830935616
610,610.0,2218.5899398020574
611,611.0,2236.7105397408395
612,612.0,2242.5670849913245
613,613.0,2252.443628201201
614,614.0,2240.0163248648064
615,615.0,2219.1817161514105
616,616.0,2244.893378226708
617,617.0,2250.4030200999873
618,618.0,2239.5877971635514
619,619.0,2238.893990409139
620,620.0,2241.6079991837532
621,621.0,2245.3423120089756
622,622.0,2247.3217018671535
623,623.0,2251.1376390164237
624,624.0,2243.9955106621746
625,625.0,2243.689419446993
626,626.0,2233.363942454849
627,627.0,2244.322007958369
628,628.0,2240.934598510353
629,629.0,2237.690031629423
630,630.0,2212.835424956634
631,631.0,2234.5679012345645
632,632.0,2252.647689011322
633,633.0,2240.485664728086
634,634.0,2251.158045097436
635,635.0,2247.4441383532267
636,636.0,2256.626874808691
637,637.0,2244.403632282417
638,638.0,2257.6879910213215
639,639.0,2245.015814712782
640,640.0,2247.2808897051295
641,641.0,2246.831955922862
642,642.0,2251.851851851849
643,643.0,2255.6269768390953
644,644.0,2259.8918477706334
645,645.0,2250.749923477194
646,646.0,2249.9132741556955
647,647.0,2253.137434955614
648,648.0,2255.4025099479613
649,649.0,2249.5867768595017
650,650.0,2253.974084277112
651,651.0,2246.6074890317286
652,652.0,2254.831139679622
653,653.0,2230.262218141003
654,654.0,2252.790531578408
655,655.0,2245.1382511988545
656,656.0,2253.6883991429418
657,657.0,2251.566166717679
658,658.0,2250.7703295582055
659,659.0,2255.1168248137915
660,660.0,2261.585552494641
661,661.0,2257.422711968164
662,662.0,2243.28129782675
663,663.0,2255.076012651767
664,664.0,2253.8516477910393
665,665.0,2256.3615957555326
666,666.0,2256.300377512496
667,667.0,2252.749719416384
668,668.0,2260.789715335167
669,669.0,2263.666972757879
670,670.0,2255.565758596059
671,671.0,2265.074992347717
672,672.0,2255.892255892253
673,673.0,2192.4293439444923
674,674.0,2248.219569431688
675,675.0,2254.7495153555733
676,676.0,2251.7294153657763
677,677.0,2246.6483011937535
678,678.0,2260.5448423630214
679,679.0,2249.38271604938
680,680.0,2246.5666768697038
681,681.0,2257.19824507703
682,682.0,2254.831139679622
683,683.0,2262.8507295173945
684,684.0,2265.5239261299844
685,685.0,2261.605958575653
686,686.0,2256.035098459338
687,687.0,2266.646260585652
688,688.0,2244.648505254563
689,689.0,2255.5861646770713
690,690.0,2260.05509641873
691,691.0,2252.586470768286
692,692.0,2251.504948474643
693,693.0,2249.0766248341984
694,694.0,2269.6867666564613
695,695.0,2248.0767268646027
696,696.0,2260.157126823791
697,697.0,2249.66840118355
698,698.0,2258.34098561371
699,699.0,2250.9539842873155
700,700.0,2259.871441689621
701,701.0,2272.2375267829784
702,702.0,2236.6085093357797
703,703.0,2263.177226813588
704,704.0,2262.9323538414424
705,705.0,2254.4026119783666
706,706.0,2256.973778185897
707,707.0,2247.974696459542
708,708.0,2267.0951943679192
709,709.0,2254.198551168245
710,710.0,2263.666972757879
711,711.0,2260.0142842567066
712,712.0,2263.809815324965
713,713.0,2257.8104275073943
714,714.0,2257.279869401079
715,715.0,2264.5852464034256
716,716.0,2254.7699214365857
717,717.0,2255.4433221099866
718,718.0,2242.4446485052513
719,719.0,2259.055198449135
720,720.0,2267.115600448931
721,721.0,2242.9752066115675
722,722.0,2272.0334659728574
723,723.0,2261.075400469337
724,724.0,2251.770227527801
725,725.0,2252.4232221201887
726,726.0,2244.587287011527
727,727.0,2255.9330680542776
728,728.0,2269.9316396286067
729,729.0,2254.708703193549
730,730.0,2269.3806754412794
731,731.0,2253.4435261707963
732,732.0,2264.952555861644
733,733.0,2260.177532904803
734,734.0,2254.1781450872336
735,735.0,2250.545862667072
736,736.0,2258.8919498010378
737,737.0,2275.2372206917644
738,738.0,2263.564942352819
739,739.0,2268.666462605854
740,740.0,2253.4843383328202
741,741.0,2258.402203856747
742,742.0,2259.177634935208
743,743.0,2257.7900214263823
744,744.0,2263.9730639730615
745,745.0,2258.1573308846005
746,746.0,2253.545556575857
747,747.0,2254.8311396796216
748,748.0,2259.5857565554506
749,749.0,2259.1368227731837
750,750.0,2260.1367207427784
751,751.0,2266.401387613507
752,752.0,2256.3411896745206
753,753.0,2260.116314661767
754,754.0,2259.1980410162205
755,755.0,2256.035098459338
756,756.0,2257.5043362922124
757,757.0,2265.5443322109963
758,758.0,2256.2187531884474
759,759.0,2263.524130190794
760,760.0,2255.3208856239135
761,761.0,2261.789613304762
762,762.0,2250.81114172023
763,763.0,2227.895112743595
764,764.0,2257.3410876441153
765,765.0,2262.789511274357
766,766.0,2258.9735741250865
767,767.0,2259.749005203548
768,768.0,2258.4022038567464
769,769.0,2262.5854504642357
770,770.0,2260.9529639832645
771,771.0,2265.258647076826
772,772.0,2258.9735741250865
773,773.0,2262.9731660034663
774,774.0,2259.4837261503894
775,775.0,2257.2798694010785
776,776.0,2259.9122538516453
777,777.0,2257.871645750431
778,778.0,2261.503928170592
779,779.0,2264.9117436996203
780,780.0,2259.4633200693784
781,781.0,2261.8100193857745
782,782.0,2265.299459238851
783,783.0,2245.2606876849272
784,784.0,2259.728599122536
785,785.0,2259.9530660136693
786,786.0,2258.177736965613
787,787.0,2262.2997653300654
788,788.0,2261.5651464136286
789,789.0,2258.504234261807
790,790.0,2257.871645750431
791,791.0,2257.5655545352483
792,792.0,2260.9529639832645
793,793.0,2260.667278849094
794,794.0,2248.0767268646027
795,795.0,2262.136516681969
796,796.0,2261.6263646566654
797,797.0,2265.687174778082
798,798.0,2256.5452504846417
799,799.0,2256.9329660238723
800,800.0,2262.075298438932
801,801.0,2264.115906540146
802,802.0,2253.810835629015
803,803.0,2261.1162126313616
804,804.0,2260.136720742779
805,805.0,2260.4224058769487
806,806.0,2261.442709927556
807,807.0,2257.3410876441153
808,808.0,2261.7896133047625
809,809.0,2264.6668707274744
810,810.0,2257.055402509945
811,811.0,2260.8305274971913
812,812.0,2258.0553004795406
813,813.0,2261.0345883073123
814,814.0,2258.259361289662
815,815.0,2268.707274767878
816,816.0,2263.9322518110375
817,817.0,2259.8102234465846
818,818.0,2256.5248444036297
819,819.0,2258.0144883175158
820,820.0,2258.769513314965
821,821.0,2261.7692072237496
822,822.0,2242.118151209058
823,823.0,2258.606264666868
824,824.0,2253.565962656869
825,825.0,2262.7078869503084
826,826.0,2260.6264666870698
827,827.0,2266.401387613507
828,828.0,2261.6875828997013
829,829.0,2257.402305887151
830,830.0,2252.8517498214437
831,831.0,2256.851341699824
832,832.0,2260.8713396592166
833,833.0,2256.6268748086904
834,834.0,2258.932761963062
835,835.0,2256.1167227833866
836,836.0,2259.0960106111593
837,837.0,2256.9329660238727
838,838.0,2262.91194776043
839,839.0,2259.1368227731837
840,840.0,2260.6060606060582
841,841.0,2256.3003775124957
842,842.0,2259.279665340269
843,843.0,2263.7281910009156
844,844.0,2261.748801142738
845,845.0,2255.5861646770713
846,846.0,2254.5046423834274
847,847.0,2263.3404754616845
848,848.0,2254.973982246707
849,849.0,2255.48413427201
850,850.0,2257.66758494031
851,851.0,2259.7898173655726
852,852.0,2258.300173451686
853,853.0,2262.6058565452477
854,854.0,2259.9326599326578
855,855.0,2248.301193755737
856,856.0,2260.157126823791
857,857.0,2252.4232221201887
858,858.0,2260.483624119985
859,859.0,2258.5858585858564
860,860.0,2262.299765330066
861,861.0,2262.0752984389324
862,862.0,2255.280073461889
863,863.0,2259.48372615039
864,864.0,2261.014182226301
865,865.0,2255.8718498112407
866,866.0,2264.768901132535
867,867.0,2259.4021018263415
868,868.0,2263.911845730025
869,869.0,2213.998571574327
870,870.0,2264.156718702171
871,871.0,2260.6468727680826
872,872.0,2248.097132945615
873,873.0,2257.565554535249
874,874.0,2258.8307315580014
875,875.0,2262.034486276908
876,876.0,2263.013978165491
877,877.0,2258.6674829099047
878,878.0,2262.3813896541146
879,879.0,2256.0963167023747
880,880.0,2257.830833588406
881,881.0,2254.52504846444
882,882.0,2260.3407815529
883,883.0,2248.954188348125
884,884.0,2261.4018977655314
885,885.0,2251.8110396898246
886,886.0,2262.1365166819687
887,887.0,2254.2393633302695
888,888.0,2257.300275482091
889,889.0,2264.7280889705107
890,890.0,2260.993776145289
891,891.0,2264.850525456584
892,892.0,2260.1775329048032
893,893.0,2259.749005203548
894,894.0,2248.9745944291376
895,895.0,2257.2186511580426
896,896.0,2248.035914702579
897,897.0,2256.422813998569
898,898.0,2261.6875828997013
899,899.0,2241.975308641973
900,900.0,2251.994694418934
901,901.0,2255.443322109986
902,902.0,2260.3611876339123
903,903.0,2268.2991531476355
904,904.0,2258.8307315580014
905,905.0,2257.4227119681636
906,906.0,2261.5243342516046
907,907.0,2263.48331802877
908,908.0,2262.1569227629807
909,909.0,2266.2381389654092
910,910.0,2262.687480869297
911,911.0,2260.8305274971913
912,912.0,2264.62605856545
913,913.0,2255.3004795429015
914,914.0,2258.7082950719287
915,915.0,2266.0748903173117
916,916.0,2252.647689011323
917,917.0,2265.7279869401054
918,918.0,2259.891847770633
919,919.0,2261.5651464136286
920,920.0,2259.993878175693
921,921.0,2265.625956535045
922,922.0,2255.7290072441556
923,923.0,2260.177532904803
924,924.0,2259.626568717475
925,925.0,2256.9533721048847
926,926.0,2262.320171411078
927,927.0,2265.523926129984
928,928.0,2259.9530660136693
929,929.0,2266.034078155288
930,930.0,2269.850015304558
931,931.0,2261.463116008568
932,932.0,2261.1162126313616
933,933.0,2254.871951841646
934,934.0,2262.463013978163
935,935.0,2265.6259565350447
936,936.0,2261.442709927556
937,937.0,2263.687378838891
938,938.0,2266.768697071725
939,939.0,2266.1769207223733
940,940.0,2264.7484950515227
941,941.0,2258.932761963062
942,942.0,2264.952555861644
943,943.0,2261.912049790835
944,944.0,2253.402714008772
945,945.0,2260.034690337718
946,946.0,2268.850117334963
947,947.0,2263.6873788388916
948,948.0,2260.646872768082
949,949.0,2262.034486276908
950,950.0,2260.1979389858157
951,951.0,2262.5242322211993
952,952.0,2257.994082236504
953,953.0,2261.075400469337
954,954.0,2262.034486276908
955,955.0,2256.6676869707144
956,956.0,2257.5043362922124
957,957.0,2246.076930925413
958,958.0,2267.421691664113
959,959.0,2260.8305274971917
