,Episodes,Scores
196,196.0,2163.4251810212745
197,197.0,2172.583118835193
198,198.0,2154.157684383523
199,199.0,2301.1451734875454
200,200.0,2309.932176801158
201,201.0,2121.914205777949
202,202.0,2231.6811560001306
203,203.0,2253.1680335391634
204,204.0,2111.0959592368517
205,205.0,2148.8067695526174
206,206.0,2229.83918890335
207,207.0,2132.1891105188765
208,208.0,2135.3830708892547
209,209.0,2092.20561894324
210,210.0,2045.1551444137604
211,211.0,2065.987976868135
212,212.0,1906.8468710308987
213,213.0,2124.6017517964788
214,214.0,2182.85266456206
215,215.0,2139.2373463274935
216,216.0,2152.7038455229545
217,217.0,2040.1048555617235
218,218.0,1981.1580704639541
219,219.0,1952.7494915001569
220,220.0,1909.7594684551334
221,221.0,1898.9959679824183
222,222.0,1969.9114109844425
223,223.0,1983.1549380545412
224,224.0,1975.8920729046258
225,225.0,2042.8810874299745
226,226.0,2046.9252669863288
227,227.0,2048.452299294173
228,228.0,2108.304661232002
229,229.0,2181.8572676922777
230,230.0,2120.7196458948197
231,231.0,2058.066479971551
232,232.0,2041.4481917193364
233,233.0,1974.3431360656498
234,234.0,1944.312486579231
235,235.0,2000.9591764499653
236,236.0,1960.3224095913754
237,237.0,1907.2299363885531
238,238.0,1917.3612237083796
239,239.0,1940.1469176261533
240,240.0,1922.574640834665
241,241.0,1927.662297885458
242,242.0,1921.807948814102
243,243.0,1879.8559873947502
244,244.0,1800.4163596178812
245,245.0,1792.319546046766
246,246.0,1852.446290917509
247,247.0,1918.6165550074504
248,248.0,1960.6178073836663
249,249.0,1955.7996525398892
250,250.0,1901.2178387447166
251,251.0,1848.6516995992254
252,252.0,1745.315650618028
253,253.0,1779.5826088117442
254,254.0,1847.2457297832266
255,255.0,1925.490498448448
256,256.0,1969.6006479135262
257,257.0,2014.8688510055258
258,258.0,2052.8322884740705
259,259.0,2021.1411886717383
260,260.0,1972.0073269537631
261,261.0,1918.608571622128
262,262.0,1913.7951997379935
263,263.0,1928.1227635217315
264,264.0,1924.1863227201432
265,265.0,1931.8738318885864
266,266.0,1980.7972731774987
267,267.0,1972.7731853329256
268,268.0,1932.4132192278093
269,269.0,1884.969157819815
270,270.0,1933.532309361583
271,271.0,1985.134099609679
272,272.0,1927.488332925431
273,273.0,1826.1775782450475
274,274.0,1797.9591606032523
275,275.0,1821.6262592061828
276,276.0,1845.3506513119323
277,277.0,1893.2338753083186
278,278.0,1932.9141780357884
279,279.0,1950.3600067856132
280,280.0,1946.0873287741688
281,281.0,1915.9675878399594
282,282.0,1862.464930899878
283,283.0,1830.445203577878
284,284.0,1838.4305109430131
285,285.0,1898.5098482562526
286,286.0,1967.4981113937051
287,287.0,2061.9627264653463
288,288.0,2118.7293491414775
289,289.0,2076.580110046942
290,290.0,1986.408155841204
291,291.0,1927.7863168568447
292,292.0,1890.8366521157418
293,293.0,1907.0058992906236
294,294.0,1967.6564478911598
295,295.0,2011.9775221552836
296,296.0,1993.5648119228044
297,297.0,1931.3476384115427
298,298.0,1882.9915908044334
299,299.0,1901.34219235396
300,300.0,1916.2855311174476
301,301.0,1922.6427529285393
302,302.0,1970.2652043170233
303,303.0,2041.3994079740878
304,304.0,2048.49736884017
305,305.0,2038.0666903703493
306,306.0,2009.583325964581
307,307.0,1982.0393070221603
308,308.0,1975.5899534607645
309,309.0,1957.6139644764176
310,310.0,1964.42644464881
311,311.0,2012.5586929886172
312,312.0,2057.278663710253
313,313.0,2060.0900497758344
314,314.0,2023.5213130968532
315,315.0,2004.8006716905943
316,316.0,2051.486761095138
317,317.0,2102.527993647918
318,318.0,2097.9837890540093
319,319.0,2070.7796010447755
320,320.0,2054.2691094471584
321,321.0,2088.394911873886
322,322.0,2107.9825585895205
323,323.0,2057.440571729181
324,324.0,2019.1420855136803
325,325.0,2015.5824101224482
326,326.0,2024.3198413655919
327,327.0,2038.215445680429
328,328.0,2004.2464729736148
329,329.0,1942.3734418898828
330,330.0,1940.5234421344433
331,331.0,1978.632279931252
332,332.0,2037.7916930667702
333,333.0,2032.2016383140283
334,334.0,2028.4564765298592
335,335.0,2049.910913621008
336,336.0,2065.269142740003
337,337.0,2098.734164651474
338,338.0,2055.7362070230097
339,339.0,2012.7899915593553
340,340.0,2008.5951666062258
341,341.0,2033.438813347855
342,342.0,2062.1044410626596
343,343.0,2083.7455003329283
344,344.0,2057.2506762971125
345,345.0,2020.7099758858724
346,346.0,1981.8693460153222
347,347.0,1971.6600177746977
348,348.0,1961.6046226471346
349,349.0,1942.906263076779
350,350.0,1951.6687314129279
351,351.0,1997.3576314481054
352,352.0,2014.4286085093572
353,353.0,1928.5519053455403
354,354.0,1882.4239651633693
355,355.0,1925.7687280997043
356,356.0,1970.8340017926166
357,357.0,1953.9567858505245
358,358.0,1914.7788564151256
359,359.0,1932.841146351362
360,360.0,1979.2992367411657
361,361.0,2012.000053714576
362,362.0,2024.2424705896492
363,363.0,2038.54600088078
364,364.0,2098.4348533473462
365,365.0,2131.460991276664
366,366.0,2074.6759071570546
367,367.0,1953.217760417283
368,368.0,1907.6903553696923
369,369.0,1938.4911047763276
370,370.0,2029.4718766653941
371,371.0,2033.725298415469
372,372.0,1981.4760354787531
373,373.0,1967.2767382132045
374,374.0,2013.8533270479288
375,375.0,2079.880830347539
376,376.0,2088.2130720730847
377,377.0,2022.0570774923224
378,378.0,1997.6886482828036
379,379.0,2006.3393232679614
380,380.0,2017.5213891766716
381,381.0,1952.9808694947785
382,382.0,1874.4202721218512
383,383.0,1870.3368525044937
384,384.0,1908.7151640634395
385,385.0,1890.664411035208
386,386.0,1796.4244166868812
387,387.0,1809.7334858010263
388,388.0,1995.7352653892628
389,389.0,2171.9153272061135
390,390.0,2145.185719623465
391,391.0,1942.5453497768276
392,392.0,1798.281825501263
393,393.0,1846.3019764518538
394,394.0,1995.4925240306418
395,395.0,2151.0407499766725
396,396.0,2132.109101831786
397,397.0,2047.4632250789268
398,398.0,2000.9093188450827
399,399.0,2037.4370181879824
400,400.0,2060.0004090657803
401,401.0,2065.7916328238457
402,402.0,2047.3040519697904
403,403.0,2067.9539604507954
404,404.0,2125.6391491427853
405,405.0,2180.4845517298622
406,406.0,2165.472983426152
407,407.0,2125.696389429962
408,408.0,2099.8814291296953
409,409.0,2073.8125680396124
410,410.0,2001.6872218961837
411,411.0,2007.8646533592082
412,412.0,2096.551731570434
413,413.0,2199.2428191251233
414,414.0,2205.5895403787445
415,415.0,2076.9354586233535
416,416.0,1965.4493938198582
417,417.0,1953.8970668561942
418,418.0,2032.3951764853168
419,419.0,2136.944827697398
420,420.0,2166.733462827144
421,421.0,2089.324140449806
422,422.0,1985.0458433538522
423,423.0,1956.8385773544705
424,424.0,1989.8458807248776
425,425.0,2036.09749889547
426,426.0,2082.1146812633465
427,427.0,2070.875066184977
428,428.0,2034.723051394703
429,429.0,1970.4040403832932
430,430.0,1917.0195562827644
431,431.0,1890.7966051763292
432,432.0,1934.9707385011277
433,433.0,2012.2435302367242
434,434.0,2069.1318968260935
435,435.0,2007.19185958471
436,436.0,1958.4585432989445
437,437.0,1990.0376551545746
438,438.0,2096.595667413873
439,439.0,2122.406436923254
440,440.0,1970.2777693477167
441,441.0,1871.736397801736
442,442.0,1887.9785007181633
443,443.0,1981.6540755290735
444,444.0,2087.3429817179986
445,445.0,2078.1930178472135
446,446.0,1974.443476540322
447,447.0,1899.9385719120664
448,448.0,1887.9525858334903
449,449.0,1891.8196961691697
450,450.0,1885.7965008469382
451,451.0,1942.542313054135
452,452.0,2022.2435819207085
453,453.0,2083.3926671078916
454,454.0,2055.1360897848804
455,455.0,1990.5414586930876
456,456.0,1898.8987214796568
457,457.0,1855.0003117254087
458,458.0,1888.9466205524227
459,459.0,1972.4875764129458
460,460.0,2059.5770400545907
461,461.0,2093.6555646578217
462,462.0,2072.543311423615
463,463.0,2059.2889891601862
464,464.0,1996.0276082752164
465,465.0,1905.1994968396416
466,466.0,1881.6087360134447
467,467.0,1945.4781507809448
468,468.0,2083.9379793401085
469,469.0,2183.8416220644403
470,470.0,2153.2070445036775
471,471.0,2019.387762432885
472,472.0,1878.8641108330964
473,473.0,1799.1443902232784
474,474.0,1806.4731023187053
475,475.0,1851.8376242825152
476,476.0,1929.5675658729438
477,477.0,1982.021934858278
478,478.0,2011.925955600841
479,479.0,1953.0449881194613
480,480.0,1886.9170092555548
481,481.0,1863.3606118161474
482,482.0,1881.8101622248207
483,483.0,1917.1649343958507
484,484.0,1940.967463793865
485,485.0,1885.9421743144878
486,486.0,1843.4514446238884
487,487.0,1871.017886467427
488,488.0,1978.4720125273789
489,489.0,2061.4700143741397
490,490.0,2051.9928417386845
491,491.0,1926.4775810667647
492,492.0,1827.380411554825
493,493.0,1788.9626517029105
494,494.0,1810.5746335753215
495,495.0,1878.9888405394477
496,496.0,1974.7901473966904
497,497.0,2075.8366011764865
498,498.0,2106.5274441460133
499,499.0,2077.95349130226
500,500.0,1965.2480773386494
501,501.0,1881.48128218001
502,502.0,1869.1229786753045
503,503.0,1905.9687839559374
504,504.0,1964.297131258462
505,505.0,1999.5827443368396
506,506.0,1956.5870502154635
507,507.0,1909.4399396883618
508,508.0,1908.3607485795978
509,509.0,1962.7958100220517
510,510.0,2035.3134077752504
511,511.0,2098.2483609624906
512,512.0,2109.9606727595606
513,513.0,2011.6731288768106
514,514.0,1902.8156807916303
515,515.0,1825.4997894109017
516,516.0,1817.8480025738143
517,517.0,1925.1987610023978
518,518.0,2095.371028766555
519,519.0,2297.3655603166612
520,520.0,2307.934503727235
521,521.0,2157.353140288107
522,522.0,1959.3485863724568
523,523.0,1870.787778924069
524,524.0,1927.6883680703118
525,525.0,2110.700971073251
526,526.0,2272.9047209138644
527,527.0,2281.977057102012
528,528.0,2201.667716198803
529,529.0,2089.9926906115425
530,530.0,2020.0977656443279
531,531.0,2016.546474389193
532,532.0,2087.3653111344274
533,533.0,2193.98860415032
534,534.0,2203.533831181557
535,535.0,2184.8708594449768
536,536.0,2155.8805348987175
537,537.0,2151.5526127966996
538,538.0,2182.5288161102567
539,539.0,2165.0859834453104
540,540.0,2047.8727163814694
541,541.0,2003.5705536876067
542,542.0,2044.6677168535507
543,543.0,2184.9678281318165
544,544.0,2287.044436678885
545,545.0,2224.8676546581883
546,546.0,2036.3073762379063
547,547.0,1919.5039947570265
548,548.0,1962.351260809856
549,549.0,2064.9693355696654
550,550.0,2192.5357706933514
551,551.0,2207.388937522839
552,552.0,2091.6541162241215
553,553.0,2029.5099765115683
554,554.0,2044.0190862687562
555,555.0,2084.2874895978584
556,556.0,2113.4556053919973
557,557.0,2196.3083161961686
558,558.0,2278.469203653994
559,559.0,2278.8395614606316
560,560.0,2196.7312955500256
561,561.0,2073.0496238116602
562,562.0,1995.0401491273146
563,563.0,2026.7090234282696
564,564.0,2083.14388819895
565,565.0,2100.9860438050655
566,566.0,2071.7487744917253
567,567.0,2056.0955152469533
568,568.0,2082.7802990118053
569,569.0,2100.5224262395695
570,570.0,2079.0850264522624
571,571.0,2036.8984327566175
572,572.0,1961.2657011368078
573,573.0,1996.4302474487881
574,574.0,2106.1637654930933
575,575.0,2165.408396875562
576,576.0,2091.130397548075
577,577.0,1957.8571399142504
578,578.0,1896.265687908152
579,579.0,1955.6088483119918
580,580.0,2169.277957862812
581,581.0,2354.3991463011935
582,582.0,2356.2457576169404
583,583.0,2240.1128688224717
584,584.0,2024.1460282733162
585,585.0,1855.146938222682
586,586.0,1875.4023903217264
587,587.0,2010.5752700972116
588,588.0,2173.099360449165
589,589.0,2283.6543359940665
590,590.0,2286.248214324366
591,591.0,2177.794799725121
592,592.0,1989.7270015827107
593,593.0,1932.3447848533374
594,594.0,2007.5922892925423
595,595.0,2125.5677782130233
596,596.0,2151.1050129659043
597,597.0,2045.87077880861
598,598.0,1941.2334123945577
599,599.0,1947.9485573994464
600,600.0,2020.54350931095
601,601.0,2146.0943241786417
602,602.0,2150.655734854839
603,603.0,2022.803854157899
604,604.0,1936.4665973878227
605,605.0,1959.808857275151
606,606.0,2004.5709169579554
607,607.0,1987.1892332067432
608,608.0,1926.0700946935192
609,609.0,1896.4925831497435
610,610.0,1941.4830114027452
611,611.0,2000.965610092063
612,612.0,2047.1812786679393
613,613.0,2065.727628162643
614,614.0,2003.173544747375
615,615.0,1931.6161665889927
616,616.0,1922.236204774809
617,617.0,1957.4567417310516
618,618.0,2019.6807945569728
619,619.0,2092.4129571172007
620,620.0,2110.089663791519
621,621.0,2035.882996527127
622,622.0,1880.0867993387856
623,623.0,1824.772433059496
624,624.0,1924.9579442274407
625,625.0,2076.1369260930906
626,626.0,2167.824421431129
627,627.0,2109.6533851514455
628,628.0,2004.6654703267595
629,629.0,1972.0500799463712
630,630.0,2010.281145905301
631,631.0,2053.010687045962
632,632.0,2036.113121294343
633,633.0,2002.1920340034958
634,634.0,1993.7853813650893
635,635.0,2061.5034235862367
636,636.0,2124.3447080062624
637,637.0,2163.495422819886
638,638.0,2153.6981849615768
639,639.0,2112.541773561796
640,640.0,2096.266580487622
641,641.0,2061.1142187966134
642,642.0,2041.752665399938
643,643.0,2062.611368706658
644,644.0,2124.754717391079
645,645.0,2173.2807909277954
646,646.0,2166.2719936500466
647,647.0,2162.007559379399
648,648.0,2147.7231708659624
649,649.0,2077.869484114851
650,650.0,2041.2024441105252
651,651.0,2075.1602862444597
652,652.0,2200.6971959966036
653,653.0,2294.2879224361027
654,654.0,2224.0581142579554
655,655.0,2057.886508138096
656,656.0,1960.37339684531
657,657.0,2029.6683397888
658,658.0,2183.3091309401416
659,659.0,2258.311411705432
660,660.0,2211.115864973444
661,661.0,2142.00837161823
662,662.0,2094.7498706176093
663,663.0,2140.270938798248
664,664.0,2175.722747846144
665,665.0,2191.643588731022
666,666.0,2161.7893638015457
667,667.0,2108.3707189630936
668,668.0,2081.8918236988306
669,669.0,2103.2044657608335
670,670.0,2138.842554685247
671,671.0,2184.3684875198355
672,672.0,2209.90855721115
673,673.0,2250.04571312834
674,674.0,2214.2356810719125
675,675.0,2132.362769508793
676,676.0,2127.2586929122476
677,677.0,2192.4413035261055
678,678.0,2242.960438001923
679,679.0,2205.175906080441
680,680.0,2167.3486146671576
681,681.0,2162.6466289855016
682,682.0,2205.958440262765
683,683.0,2226.6315902792503
684,684.0,2180.1343338284687
685,685.0,2167.2905103761946
686,686.0,2210.8475705539995
687,687.0,2297.755466957688
688,688.0,2333.189344405734
689,689.0,2287.614282832582
690,690.0,2173.1500524033795
691,691.0,2104.3912858158865
692,692.0,2149.941426266975
693,693.0,2237.536110600175
694,694.0,2291.085827041536
695,695.0,2265.2963476134432
696,696.0,2169.947212846118
697,697.0,2115.596814515641
698,698.0,2149.770782535079
699,699.0,2267.4462449411158
700,700.0,2323.487401505057
701,701.0,2228.8134757660255
702,702.0,2140.7797592251195
703,703.0,2158.798573493058
704,704.0,2258.4268661643887
705,705.0,2300.7625120556263
706,706.0,2204.225570558381
707,707.0,2057.127720479778
708,708.0,2031.783837778863
709,709.0,2124.829846114173
710,710.0,2262.49572055517
711,711.0,2247.7359604179032
712,712.0,2158.3015202811494
713,713.0,2089.9593963291222
714,714.0,2100.4347003286657
715,715.0,2146.073868964745
716,716.0,2172.677818281405
717,717.0,2180.5108784313147
718,718.0,2125.7674648800335
719,719.0,2094.6692537253252
720,720.0,2129.650796456992
721,721.0,2166.6966018243656
722,722.0,2187.4276199708274
723,723.0,2165.25135289887
724,724.0,2108.9351495429682
725,725.0,2107.8411609396358
726,726.0,2103.6786597383652
727,727.0,2102.0365323573037
728,728.0,2082.807138293588
729,729.0,2026.2768448268528
730,730.0,2037.1810482833248
731,731.0,2067.359259188458
732,732.0,2048.132455505775
733,733.0,2031.990943510116
734,734.0,2015.8206415681352
735,735.0,2044.629940822797
736,736.0,2035.9131616633586
737,737.0,2028.2489805134014
738,738.0,2031.5994276687206
739,739.0,2023.5875987063248
740,740.0,2027.926277186175
741,741.0,1961.0302926622041
742,742.0,1939.2495419254826
743,743.0,1969.7279918000697
744,744.0,2007.3108142025294
745,745.0,2041.8582880791082
746,746.0,1964.7704748076217
747,747.0,1884.372694759403
748,748.0,1854.5259341667754
749,749.0,1903.6070553387854
750,750.0,1977.6273009212673
751,751.0,1949.5726238357333
752,752.0,1916.3958316031596
753,753.0,1905.1544148608687
754,754.0,1977.5155698921358
755,755.0,2004.6441834932575
756,756.0,2005.2817296340497
757,757.0,1948.6517779918213
758,758.0,1957.8841710875347
759,759.0,1968.7973068756785
760,760.0,1945.427081109094
761,761.0,1911.2075387447694
762,762.0,1947.3166993789284
763,763.0,1974.5542371456015
764,764.0,1996.1108351274238
765,765.0,2024.1853077146986
766,766.0,2015.8614662039806
767,767.0,2004.873272344911
768,768.0,1986.648079976123
769,769.0,1989.860085608442
770,770.0,2019.375175872808
771,771.0,2023.9581918815422
772,772.0,2008.1634343022206
773,773.0,1965.21725402456
774,774.0,1921.528930964838
775,775.0,1912.115790792912
776,776.0,1891.0343524360956
777,777.0,1870.715817621986
778,778.0,1808.3495286363618
779,779.0,1818.245236255236
780,780.0,1837.985847545722
781,781.0,1858.7453255763717
782,782.0,1810.9413672375335
783,783.0,1801.3879234893795
784,784.0,1799.8480551716198
785,785.0,1843.750391706914
786,786.0,1858.5067400686753
787,787.0,1819.1219523907039
788,788.0,1819.5930962733037
789,789.0,1796.2828068632598
790,790.0,1800.681087391575
791,791.0,1756.2941210120546
792,792.0,1684.3886181663454
793,793.0,1648.246686961476
794,794.0,1684.5368927767468
795,795.0,1749.0413707208281
796,796.0,1807.5314808739497
797,797.0,1775.6787052653285
798,798.0,1740.153347733717
799,799.0,1694.869764574722
800,800.0,1714.296930092963
801,801.0,1738.6223562007349
802,802.0,1753.2918086916911
803,803.0,1726.3496293151065
804,804.0,1729.0279879727266
805,805.0,1748.1309571409893
806,806.0,1734.328572362866
807,807.0,1732.5806750655122
808,808.0,1698.6937875352887
809,809.0,1698.2353256822587
810,810.0,1726.441021362697
811,811.0,1731.9544959569425
812,812.0,1734.9411754037937
813,813.0,1721.3107632835665
814,814.0,1719.4864009999553
815,815.0,1752.8216060854556
816,816.0,1763.6377695505903
817,817.0,1763.6237619360115
818,818.0,1728.511142482842
819,819.0,1710.5298432663005
820,820.0,1682.7882124534688
821,821.0,1664.7962570190557
822,822.0,1689.4483248846257
823,823.0,1732.150700135222
824,824.0,1772.4379728672116
825,825.0,1779.5381691548605
826,826.0,1734.0178138743202
827,827.0,1704.450544934396
828,828.0,1673.9268821652258
829,829.0,1704.8472779014487
830,830.0,1737.4240823811801
831,831.0,1791.7954335668442
832,832.0,1806.7257715735886
833,833.0,1779.846570270758
834,834.0,1744.8386703593376
835,835.0,1677.8358311159088
836,836.0,1683.4011917111309
837,837.0,1738.9331860292555
838,838.0,1756.9476321403783
839,839.0,1711.5888727863655
840,840.0,1668.263386526431
841,841.0,1661.7411022185695
842,842.0,1708.8948609230379
843,843.0,1715.7605834914332
844,844.0,1640.8887495865804
845,845.0,1631.4622364505155
846,846.0,1648.3463419757288
847,847.0,1675.8225423027661
848,848.0,1699.1634428091677
849,849.0,1655.3468948399034
850,850.0,1645.0916058945613
851,851.0,1647.674709918271
852,852.0,1669.9741588586235
853,853.0,1706.3299230393432
854,854.0,1700.6651169991296
855,855.0,1694.2174072470084
856,856.0,1697.047758090572
857,857.0,1684.1353698364214
858,858.0,1668.2005504497815
859,859.0,1637.9944269730224
860,860.0,1683.1707834293152
861,861.0,1723.281874099695
862,862.0,1746.551924056423
863,863.0,1719.308196804652
864,864.0,1673.5757525721315
865,865.0,1622.5110385267942
866,866.0,1653.1416637561922
867,867.0,1669.0060127666957
868,868.0,1662.8512392076973
869,869.0,1681.576788815468
870,870.0,1674.9173981511226
871,871.0,1669.5057741395533
872,872.0,1707.9534897045207
873,873.0,1750.3762142951
874,874.0,1792.9183312852963
875,875.0,1764.9916670151756
876,876.0,1667.3801049073447
877,877.0,1650.1195877954983
878,878.0,1702.3796391398316
879,879.0,1788.3653138248872
880,880.0,1804.2433733809955
881,881.0,1709.697494404407
882,882.0,1653.7546803737198
883,883.0,1669.1187998659323
884,884.0,1747.3418022417718
885,885.0,1784.7580695181625
886,886.0,1732.72039678652
887,887.0,1638.4400612306124
888,888.0,1665.5776555349403
889,889.0,1761.4471888167977
890,890.0,1838.2242579914473
891,891.0,1824.2019375198488
892,892.0,1718.3602935134872
893,893.0,1664.7355468652922
894,894.0,1709.4123020373286
895,895.0,1740.39462324136
896,896.0,1767.4540932563607
897,897.0,1713.0150556956037
898,898.0,1685.608191239982
899,899.0,1674.2834009595938
900,900.0,1710.3051962467812
901,901.0,1807.5648925110486
902,902.0,1843.6901657934502
903,903.0,1845.844506002024
904,904.0,1802.0553449663198
905,905.0,1738.4659377678959
906,906.0,1710.7780932375038
907,907.0,1756.8741810697998
908,908.0,1802.8087174517416
909,909.0,1785.098205310588
910,910.0,1753.973904809722
911,911.0,1718.85938177343
912,912.0,1690.6412326226618
913,913.0,1689.3262404990357
914,914.0,1764.1858954932156
915,915.0,1831.9584673948245
916,916.0,1857.59041326035
917,917.0,1858.9549790040965
918,918.0,1807.6738071051636
919,919.0,1747.732677433039
920,920.0,1707.2090883871508
921,921.0,1709.2158725249315
922,922.0,1734.9270391878733
923,923.0,1785.1405164081782
924,924.0,1831.6303706949261
925,925.0,1838.5559194471916
926,926.0,1834.920782748028
927,927.0,1824.7912965851913
928,928.0,1817.7991259919702
929,929.0,1851.7342748273381
930,930.0,1868.6238090993902
931,931.0,1821.160438821323
932,932.0,1778.7716205009167
933,933.0,1770.676615165467
934,934.0,1839.9079613217352
935,935.0,1916.827100136486
936,936.0,1962.710393220495
937,937.0,1910.3274397208581
938,938.0,1822.25452044493
939,939.0,1729.3777764033302
940,940.0,1756.3423353380738
941,941.0,1797.1931350243974
942,942.0,1868.2923703410388
943,943.0,1908.4803738317432
944,944.0,1872.9167459880537
945,945.0,1822.847385884512
946,946.0,1820.4816948674359
947,947.0,1869.7898149973685
948,948.0,1948.5922378519253
949,949.0,1965.9953751738612
950,950.0,1909.959811661153
951,951.0,1827.47521237866
952,952.0,1769.642010507895
953,953.0,1824.3337519719055
954,954.0,1839.247917851542
955,955.0,1869.1108482226102
956,956.0,1879.145126993283
