,Episodes,Scores
195,195.0,1834.975440438895
196,196.0,1930.8118620448975
197,197.0,1986.569305514784
198,198.0,1989.2198422000456
199,199.0,1962.6734198985803
200,200.0,1932.787014915825
201,201.0,1922.6656814487721
202,202.0,1970.0115292621538
203,203.0,1990.7979304540547
204,204.0,1971.4716516778049
205,205.0,1879.8578445104831
206,206.0,1791.207610329056
207,207.0,1781.4422516109169
208,208.0,1808.615992609084
209,209.0,1871.1985300296485
210,210.0,1926.5163875435535
211,211.0,1944.796013837087
212,212.0,1885.5183806694042
213,213.0,1822.1908080741528
214,214.0,1742.3568784362642
215,215.0,1748.387829593246
216,216.0,1806.3342111132463
217,217.0,1835.362748034653
218,218.0,1861.2423734238944
219,219.0,1814.9417451625936
220,220.0,1707.5757413697743
221,221.0,1660.3198757831983
222,222.0,1664.861483095707
223,223.0,1761.625802925013
224,224.0,1827.4657448242617
225,225.0,1815.7590013831386
226,226.0,1726.8978025558965
227,227.0,1646.3179096090012
228,228.0,1661.146525979295
229,229.0,1713.3519790210014
230,230.0,1788.7663882364147
231,231.0,1799.1333659600775
232,232.0,1759.2816771368205
233,233.0,1692.6256915172087
234,234.0,1670.784306139888
235,235.0,1681.1825766874663
236,236.0,1710.9922774192696
237,237.0,1723.0548641852488
238,238.0,1739.7783989471834
239,239.0,1755.616408844193
240,240.0,1795.1710805374164
241,241.0,1839.7686121778072
242,242.0,1884.6017179899454
243,243.0,1861.5938118868048
244,244.0,1829.5817866624297
245,245.0,1804.3517190104844
246,246.0,1842.5550117183557
247,247.0,1912.9211817873595
248,248.0,1936.8134368293217
249,249.0,1952.9485950845738
250,250.0,1889.3442611841222
251,251.0,1805.410798078701
252,252.0,1859.901802227567
253,253.0,1928.6353417652642
254,254.0,1950.7891161285388
255,255.0,1998.615906113693
256,256.0,2042.6290647577437
257,257.0,2064.702189087264
258,258.0,2011.2837961052455
259,259.0,1935.718832872806
260,260.0,1916.3830639530418
261,261.0,2001.2046718927165
262,262.0,2058.8180068478027
263,263.0,2051.552906373183
264,264.0,2060.3520890781074
265,265.0,2017.7649961462548
266,266.0,1965.9830882691722
267,267.0,2014.0482689321884
268,268.0,2102.06850180004
269,269.0,2128.845409879282
270,270.0,2067.0911830254004
271,271.0,2048.5198409900927
272,272.0,2072.775897262501
273,273.0,2070.206284952419
274,274.0,2018.9186713392191
275,275.0,1962.8749427352384
276,276.0,1999.2059391852727
277,277.0,2113.2783951238516
278,278.0,2150.0093790366304
279,279.0,2091.199312260888
280,280.0,1973.482557493334
281,281.0,1960.5662379204732
282,282.0,2008.3475992376905
283,283.0,2095.584406764548
284,284.0,2146.4293798676867
285,285.0,2172.762479818851
286,286.0,2180.3715192670884
287,287.0,2179.528188105931
288,288.0,2114.511480050572
289,289.0,2078.657763002607
290,290.0,2048.6674304174335
291,291.0,2060.389584347897
292,292.0,2074.041117267618
293,293.0,2124.237438009833
294,294.0,2119.8956825683667
295,295.0,2037.9664056208949
296,296.0,1937.7410500892138
297,297.0,1928.3657191026928
298,298.0,1991.7925152034236
299,299.0,2036.306223272333
300,300.0,2029.626718353978
301,301.0,2045.3378343322697
302,302.0,2003.163852456543
303,303.0,1949.4256032908218
304,304.0,1925.769722894321
305,305.0,2020.6512527401394
306,306.0,2140.837700785207
307,307.0,2157.733405183421
308,308.0,2067.0409486563917
309,309.0,1960.1639641212832
310,310.0,1925.9716573668913
311,311.0,1988.7874794031347
312,312.0,2093.293438023608
313,313.0,2103.4989977239106
314,314.0,2018.1279081074947
315,315.0,1873.695904641189
316,316.0,1840.557851335385
317,317.0,1938.6291583040424
318,318.0,2041.2255404134926
319,319.0,2097.8181135191794
320,320.0,2139.8917035053614
321,321.0,2140.8876547257846
322,322.0,2078.03807486317
323,323.0,1973.312486349735
324,324.0,1960.2475289730592
325,325.0,2052.016548433723
326,326.0,2126.323443223364
327,327.0,2162.0222643569764
328,328.0,2148.326722894708
329,329.0,2094.0282331252865
330,330.0,2077.1124377879196
331,331.0,2056.2026642921064
332,332.0,2054.2240273483785
333,333.0,2126.95666247526
334,334.0,2195.216465654391
335,335.0,2201.377289644209
336,336.0,2152.851296033231
337,337.0,2105.3518710574645
338,338.0,2091.643464371945
339,339.0,2095.8285359747433
340,340.0,2094.1769770761266
341,341.0,2096.41233318045
342,342.0,2116.261852772954
343,343.0,2124.753300241143
344,344.0,2110.910541161542
345,345.0,2104.8400242080024
346,346.0,2105.0874473577483
347,347.0,2102.578197561033
348,348.0,2080.4661706211864
349,349.0,2048.4866707557353
350,350.0,2040.3677008906343
351,351.0,2086.6693091305033
352,352.0,2128.8608367663387
353,353.0,2108.867484537015
354,354.0,2060.5493295110323
355,355.0,2045.878667897075
356,356.0,2053.2952520935355
357,357.0,2090.3743635638752
358,358.0,2136.101274403972
359,359.0,2183.999173114785
360,360.0,2177.5433642411567
361,361.0,2135.731229195975
362,362.0,2081.597535188459
363,363.0,2089.731711228688
364,364.0,2129.619879999482
365,365.0,2166.877769140608
366,366.0,2171.393869285991
367,367.0,2127.8815878827236
368,368.0,2101.4342359148864
369,369.0,2120.065440047657
370,370.0,2164.873170274031
371,371.0,2192.1528745628457
372,372.0,2156.8163422477764
373,373.0,2103.6628763570875
374,374.0,2086.347025857068
375,375.0,2145.5014088787116
376,376.0,2213.280253498916
377,377.0,2231.1332796757733
378,378.0,2207.7146375025313
379,379.0,2196.6292826726767
380,380.0,2223.7804206712253
381,381.0,2232.352894711591
382,382.0,2222.015329376044
383,383.0,2195.9583209423554
384,384.0,2191.83814921516
385,385.0,2197.822111655356
386,386.0,2205.240643228155
387,387.0,2256.91279402904
388,388.0,2284.3140357761927
389,389.0,2265.1259856933675
390,390.0,2232.136781496934
391,391.0,2216.8958679379366
392,392.0,2243.5683808759118
393,393.0,2284.8980137915287
394,394.0,2298.7364385659343
395,395.0,2297.9920356734747
396,396.0,2302.3628726992647
397,397.0,2288.785664933248
398,398.0,2257.7011156124013
399,399.0,2246.8884018163717
400,400.0,2232.1372236648563
401,401.0,2251.2441018385935
402,402.0,2259.9763713872217
403,403.0,2266.364380965544
404,404.0,2269.4356114282214
405,405.0,2270.792623485402
406,406.0,2271.1791906770904
407,407.0,2275.9405004014757
408,408.0,2302.0683489393277
409,409.0,2309.7992024823384
410,410.0,2306.7911504483345
411,411.0,2302.228613988462
412,412.0,2280.9746673935388
413,413.0,2283.0802367780325
414,414.0,2303.7910152945765
415,415.0,2310.4823039374237
416,416.0,2280.4338018119965
417,417.0,2235.465273427388
418,418.0,2259.1975232488403
419,419.0,2309.0256782348597
420,420.0,2348.837499551802
421,421.0,2356.3692248031202
422,422.0,2339.279136934635
423,423.0,2325.190554847298
424,424.0,2320.5548247645215
425,425.0,2293.209425188141
426,426.0,2255.5507948737713
427,427.0,2264.8193322072134
428,428.0,2320.658817064522
429,429.0,2378.9638836208396
430,430.0,2383.140976642448
431,431.0,2308.5542896817465
432,432.0,2221.749067575414
433,433.0,2236.5474640376174
434,434.0,2335.240385967144
435,435.0,2410.481957171596
436,436.0,2410.2478356461115
437,437.0,2350.975729136434
438,438.0,2290.75478248717
439,439.0,2291.702226570574
440,440.0,2324.372919328981
441,441.0,2364.6124803805938
442,442.0,2351.112212987055
443,443.0,2340.4883117529744
444,444.0,2322.7184604568774
445,445.0,2327.8435312501565
446,446.0,2336.8459653942396
447,447.0,2370.438770777127
448,448.0,2382.3216060757627
449,449.0,2360.0626935427113
450,450.0,2325.1459037122986
451,451.0,2301.939812270473
452,452.0,2338.9101653808575
453,453.0,2382.72801888273
454,454.0,2396.513993140688
455,455.0,2384.906245967829
456,456.0,2325.8974629825107
457,457.0,2299.5162245159254
458,458.0,2320.019625323349
459,459.0,2374.964574795994
460,460.0,2429.800047049787
461,461.0,2440.0672895215453
462,462.0,2408.9156429401633
463,463.0,2363.242131792471
464,464.0,2303.98986918238
465,465.0,2297.3829963806324
466,466.0,2379.219472348322
467,467.0,2430.4982209049685
468,468.0,2435.0521816079995
469,469.0,2409.953515192778
470,470.0,2362.619169638284
471,471.0,2351.24647836762
472,472.0,2401.3355984683717
473,473.0,2446.1777551082087
474,474.0,2454.9881621218083
475,475.0,2450.565573064423
476,476.0,2427.7786145478394
477,477.0,2416.8610756521925
478,478.0,2391.9025158076115
479,479.0,2394.0910982811147
480,480.0,2413.411808965954
481,481.0,2435.1729780695914
482,482.0,2429.756693132101
483,483.0,2415.254607700079
484,484.0,2400.9521221190507
485,485.0,2406.196635003634
486,486.0,2423.163430195885
487,487.0,2420.523128231063
488,488.0,2410.2987428672463
489,489.0,2393.9630492244187
490,490.0,2394.357577106164
491,491.0,2416.121058633738
492,492.0,2446.7850531192257
493,493.0,2464.486452640126
494,494.0,2468.077489831728
495,495.0,2475.8420677511103
496,496.0,2475.210492191601
497,497.0,2480.388217313124
498,498.0,2476.928295222794
499,499.0,2456.4216759682945
500,500.0,2422.4316145507933
501,501.0,2397.8670240628962
502,502.0,2414.668864828246
503,503.0,2439.6207739281713
504,504.0,2443.73872122679
505,505.0,2424.7002606745955
506,506.0,2410.493499030235
507,507.0,2410.217094599647
508,508.0,2423.9727601581517
509,509.0,2418.634867516187
510,510.0,2408.3438169309957
511,511.0,2427.1488155668676
512,512.0,2452.251106964859
513,513.0,2458.1928070347462
514,514.0,2437.269879874532
515,515.0,2422.786348642723
516,516.0,2423.068928813675
517,517.0,2414.944608415123
518,518.0,2415.9334246722665
519,519.0,2441.005205756399
520,520.0,2465.7983230866935
521,521.0,2448.0133775332542
522,522.0,2410.653409645187
523,523.0,2397.5837426297367
524,524.0,2428.8810953410316
525,525.0,2470.964568467067
526,526.0,2477.66545519874
527,527.0,2461.166016733857
528,528.0,2427.9191094495395
529,529.0,2430.909021495782
530,530.0,2458.151734773524
531,531.0,2474.361633779625
532,532.0,2477.0594953416344
533,533.0,2448.490132114889
534,534.0,2395.52190903887
535,535.0,2388.94942688653
536,536.0,2431.9423426915682
537,537.0,2475.6084297565294
538,538.0,2484.745182818917
539,539.0,2469.554688807255
540,540.0,2449.0688414410397
541,541.0,2441.606686645333
542,542.0,2480.4976139299806
543,543.0,2496.034748288013
544,544.0,2490.8566633517457
545,545.0,2457.6323039274457
546,546.0,2425.274911779658
547,547.0,2458.6074120319854
548,548.0,2491.858158056599
549,549.0,2494.2475968146264
550,550.0,2482.4713761539656
551,551.0,2463.182045618703
552,552.0,2464.989418055573
553,553.0,2479.101288616006
554,554.0,2488.6900735239374
555,555.0,2474.5274779744395
556,556.0,2453.9040549870087
557,557.0,2459.486121242744
558,558.0,2478.8604350979003
559,559.0,2484.360628121341
560,560.0,2480.285820114758
561,561.0,2458.0145231718407
562,562.0,2455.0129559382217
563,563.0,2473.833307627618
564,564.0,2486.1580969456672
565,565.0,2478.8912644041857
566,566.0,2460.1449654910975
567,567.0,2445.315801014801
568,568.0,2458.26668034142
569,569.0,2474.23871636744
570,570.0,2480.465994793963
571,571.0,2465.6385902422703
572,572.0,2468.1670380916116
573,573.0,2479.285830324811
574,574.0,2489.4922823323864
575,575.0,2488.5451822472046
576,576.0,2483.1995364598693
577,577.0,2489.070412463796
578,578.0,2497.2973605538095
579,579.0,2497.512076076926
580,580.0,2491.2984699772023
581,581.0,2489.747376883973
582,582.0,2487.027826351596
583,583.0,2494.5021053093756
584,584.0,2497.157988304723
585,585.0,2497.2865220015783
586,586.0,2494.5172656877166
587,587.0,2485.700678234422
588,588.0,2483.6351354902235
589,589.0,2490.442035814043
590,590.0,2494.631040660237
591,591.0,2498.5133256577137
592,592.0,2496.582353423195
593,593.0,2498.461793190414
594,594.0,2497.987998965163
595,595.0,2496.767810130579
596,596.0,2490.836987320904
597,597.0,2493.091388361559
598,598.0,2497.243064691792
599,599.0,2496.3120539132265
600,600.0,2496.9637936458403
601,601.0,2495.0938287781246
602,602.0,2478.7313986675285
603,603.0,2493.6844172745054
604,604.0,2495.481753311379
605,605.0,2486.0992538373107
606,606.0,2494.4306530072054
607,607.0,2494.8318529231005
608,608.0,2493.6217141897623
609,609.0,2495.0972224495317
610,610.0,2479.696901106403
611,611.0,2475.3621416245605
612,612.0,2492.6188732910587
613,613.0,2497.714280317712
614,614.0,2496.8362491130324
615,615.0,2489.9715339734307
616,616.0,2486.8077642991925
617,617.0,2485.4013014995585
618,618.0,2488.302302214655
619,619.0,2484.475606051261
620,620.0,2482.2304095126624
621,621.0,2477.8811695969894
622,622.0,2477.164922072237
623,623.0,2485.084875290965
624,624.0,2480.5407188893346
625,625.0,2455.639074688026
626,626.0,2418.6868023867805
627,627.0,2426.7475026432635
628,628.0,2459.918251860401
629,629.0,2478.5634614269916
630,630.0,2468.951637926357
631,631.0,2457.2536470399036
632,632.0,2461.09645130742
633,633.0,2463.121671562145
634,634.0,2463.4008362056734
635,635.0,2405.0917194829963
636,636.0,2377.450380242102
637,637.0,2434.468064073658
638,638.0,2479.454109649225
639,639.0,2477.547305664013
640,640.0,2456.262950390678
641,641.0,2431.112418699598
642,642.0,2429.3106609494653
643,643.0,2441.912846011197
644,644.0,2446.8361932003004
645,645.0,2445.8751267510133
646,646.0,2434.5037529545325
647,647.0,2434.9254028342866
648,648.0,2450.1721169409398
649,649.0,2456.615173285664
650,650.0,2461.6078872219423
651,651.0,2435.576917510516
652,652.0,2414.1562392354463
653,653.0,2441.870618908538
654,654.0,2468.595821881126
655,655.0,2475.189259447755
656,656.0,2446.6266047684144
657,657.0,2447.714601319613
658,658.0,2486.0825671727516
659,659.0,2491.131118879067
660,660.0,2480.4468997697
661,661.0,2454.03072272915
662,662.0,2444.883890009109
663,663.0,2472.0383628779823
664,664.0,2493.2434297815703
665,665.0,2484.818823257788
666,666.0,2423.4789364817284
667,667.0,2372.8849228728673
668,668.0,2424.5677228241234
669,669.0,2470.933077675905
670,670.0,2476.397957400309
671,671.0,2443.20055188495
672,672.0,2384.3580462187742
673,673.0,2382.6095962493273
674,674.0,2435.514385673506
675,675.0,2456.7215988066937
676,676.0,2420.640805561574
677,677.0,2391.2906197700204
678,678.0,2426.0935662553975
679,679.0,2481.5494538849384
680,680.0,2474.1552477790656
681,681.0,2431.1206791585214
682,682.0,2411.370760758586
683,683.0,2442.403522634141
684,684.0,2451.7142938794327
685,685.0,2429.7356872852565
686,686.0,2406.2523854472347
687,687.0,2434.9771318591506
688,688.0,2454.6773829428093
689,689.0,2452.6768936963877
690,690.0,2453.5938422463814
691,691.0,2423.969694705832
692,692.0,2370.9207088524454
693,693.0,2373.9678071435924
694,694.0,2405.211317445867
695,695.0,2333.6068488328347
696,696.0,2325.6984402248545
697,697.0,2354.655415113337
698,698.0,2397.159351686124
699,699.0,2337.713679928423
700,700.0,2292.8601698726875
701,701.0,2340.7632400894518
702,702.0,2389.1126598777155
703,703.0,2335.6444947168097
704,704.0,2233.310141810351
705,705.0,2267.5290030749875
706,706.0,2368.138883807391
707,707.0,2411.2358062150934
708,708.0,2398.14800754441
709,709.0,2300.8052024472913
710,710.0,2249.040112033535
711,711.0,2274.247263501732
712,712.0,2344.562446736702
713,713.0,2381.311200059943
714,714.0,2344.5323337903847
715,715.0,2264.712515875262
716,716.0,2234.6583128205557
717,717.0,2359.165911229696
718,718.0,2424.166395958704
719,719.0,2403.960861294447
720,720.0,2347.6425601397405
721,721.0,2308.0555725213812
722,722.0,2344.7779621755194
723,723.0,2366.3579022302033
724,724.0,2371.3989370315767
725,725.0,2393.1307164879922
726,726.0,2396.4107868084875
727,727.0,2352.365540558976
728,728.0,2340.9376944590326
729,729.0,2361.61886662185
730,730.0,2367.414558632686
731,731.0,2305.6230589573465
732,732.0,2290.4129674500828
733,733.0,2343.281287739595
734,734.0,2382.986876727001
735,735.0,2296.986730348956
736,736.0,2169.6834216520056
737,737.0,2153.2136854975483
738,738.0,2218.605506487379
739,739.0,2285.801916193712
740,740.0,2210.3448796144858
741,741.0,2217.2701187289626
742,742.0,2327.647825984082
743,743.0,2395.6223490692755
744,744.0,2369.3862040533527
745,745.0,2228.2081649111738
746,746.0,2192.2300204590847
747,747.0,2242.6828260351786
748,748.0,2316.874504124845
749,749.0,2298.826876198553
750,750.0,2222.8424234908657
751,751.0,2211.9800134838433
752,752.0,2269.007940422623
753,753.0,2289.305124216755
754,754.0,2270.3168157439914
755,755.0,2266.05701363065
756,756.0,2264.3524272834957
757,757.0,2301.416990679883
758,758.0,2241.4781358809814
759,759.0,2219.7464436064124
760,760.0,2268.1331985605384
761,761.0,2303.938846883197
762,762.0,2310.5238144631053
763,763.0,2345.3307214544434
764,764.0,2374.640271407383
765,765.0,2358.7718189012935
766,766.0,2308.6306918567925
767,767.0,2325.449589774962
768,768.0,2385.7016828414235
769,769.0,2423.7045538067896
770,770.0,2414.530544442329
771,771.0,2366.955643791471
772,772.0,2336.9508896628563
773,773.0,2363.713393933154
774,774.0,2379.5689497749304
775,775.0,2403.638254343197
776,776.0,2396.997947761612
777,777.0,2368.646378978926
778,778.0,2368.6630515387546
779,779.0,2341.930910678529
780,780.0,2349.949845675185
781,781.0,2347.0608619634845
782,782.0,2330.632043169782
783,783.0,2342.436915435932
784,784.0,2357.608044776555
785,785.0,2359.246522686589
786,786.0,2356.8697486621745
787,787.0,2326.518676070068
788,788.0,2270.9476308168933
789,789.0,2294.216030617347
790,790.0,2385.644952900572
791,791.0,2414.3526642076167
792,792.0,2390.5187880980106
793,793.0,2326.0616383218444
794,794.0,2325.5034403894947
795,795.0,2318.8198029836435
796,796.0,2318.493779545376
797,797.0,2332.848185649477
798,798.0,2365.5486601454845
799,799.0,2333.580982274429
800,800.0,2310.4776282309476
801,801.0,2360.3217870477756
802,802.0,2397.150818109598
803,803.0,2387.613325550635
804,804.0,2345.4397552490236
805,805.0,2366.955894262404
806,806.0,2402.9221550856837
807,807.0,2379.688434423118
808,808.0,2316.6692816328386
809,809.0,2333.473634419741
810,810.0,2361.670612230956
811,811.0,2359.937057701606
812,812.0,2284.7264510857526
813,813.0,2296.1588851451024
814,814.0,2378.8199622412344
815,815.0,2392.5112941063544
816,816.0,2288.856108915316
817,817.0,2264.0162866104456
818,818.0,2291.3663629638277
819,819.0,2333.2438292743495
820,820.0,2313.0801425258296
821,821.0,2341.066222510252
822,822.0,2343.2897913567863
823,823.0,2262.068501392491
824,824.0,2246.564301965562
825,825.0,2355.9375712067476
826,826.0,2413.285621649698
827,827.0,2388.2631874222902
828,828.0,2332.671965488014
829,829.0,2312.206066777663
830,830.0,2378.162820640264
831,831.0,2428.7836051522354
832,832.0,2452.1071508168498
833,833.0,2385.4241085340177
834,834.0,2357.617378895131
835,835.0,2437.4583833245715
836,836.0,2459.7388817974115
837,837.0,2398.753614740707
838,838.0,2386.5200686308694
839,839.0,2444.6844914039216
840,840.0,2482.6302193131755
841,841.0,2427.890712233604
842,842.0,2380.034748655838
843,843.0,2442.3588045247316
844,844.0,2471.625219914169
845,845.0,2405.7047794044406
846,846.0,2410.109784033507
847,847.0,2441.3877708530144
848,848.0,2457.7296941932345
849,849.0,2443.3753775462596
850,850.0,2395.698101181044
851,851.0,2383.5511220223916
852,852.0,2449.17382686693
853,853.0,2463.952989763551
854,854.0,2387.1665908841383
855,855.0,2313.591980766965
856,856.0,2431.835031684063
857,857.0,2405.6242539273007
858,858.0,2271.630226178183
859,859.0,2348.948825548992
860,860.0,2453.578363594738
861,861.0,2375.442974696283
862,862.0,2279.3913219674705
863,863.0,2346.427720736961
864,864.0,2386.8058770519488
865,865.0,2292.3146052326806
866,866.0,2397.476372687564
867,867.0,2472.104305822441
868,868.0,2407.003830120143
869,869.0,2305.249478824539
870,870.0,2419.6405101699193
871,871.0,2484.7403845564545
872,872.0,2458.257524380013
873,873.0,2352.3404873579007
874,874.0,2401.712853116461
875,875.0,2445.621614528925
876,876.0,2441.67939721046
877,877.0,2403.64462739506
878,878.0,2401.215451301414
879,879.0,2439.617410928653
880,880.0,2449.748083606469
881,881.0,2406.7748176039945
882,882.0,2393.2882863533373
883,883.0,2445.672920489067
884,884.0,2425.6751302378693
885,885.0,2354.9913208806993
886,886.0,2400.4500218966587
887,887.0,2443.2618547870397
888,888.0,2322.587742682809
889,889.0,2247.9611809116846
890,890.0,2418.683383221965
891,891.0,2483.322002953739
892,892.0,2347.991238327535
893,893.0,2333.256060739656
894,894.0,2470.2898899032903
895,895.0,2484.058813467806
896,896.0,2386.86187720895
897,897.0,2384.1918506602865
898,898.0,2460.3648986022354
899,899.0,2461.182418146169
900,900.0,2433.0488809632507
901,901.0,2432.5228451410844
902,902.0,2472.0148455317362
903,903.0,2461.9573582435746
904,904.0,2449.4937903863793
905,905.0,2465.2964880203117
906,906.0,2476.7206628755785
907,907.0,2459.1053060539916
908,908.0,2442.7078143879357
909,909.0,2479.9567105861443
910,910.0,2489.3604778571353
911,911.0,2461.1393000436647
912,912.0,2454.3642868897064
913,913.0,2490.005296414116
914,914.0,2495.1882087775266
915,915.0,2476.0218488729765
916,916.0,2456.3066233389463
917,917.0,2477.6037355432886
918,918.0,2491.7589767128425
919,919.0,2488.828752945833
920,920.0,2466.733496193477
921,921.0,2468.5387110035404
922,922.0,2491.017816306283
923,923.0,2494.827663718154
924,924.0,2472.24106916577
925,925.0,2431.757845904412
926,926.0,2467.3376501936514
927,927.0,2490.842037172635
928,928.0,2471.373309277181
929,929.0,2432.959121862051
930,930.0,2465.1500465051104
931,931.0,2484.7828294806905
932,932.0,2462.1649130432784
933,933.0,2439.778262925832
934,934.0,2460.1722461551158
935,935.0,2474.8250407437286
936,936.0,2466.136862357577
937,937.0,2468.894254929979
938,938.0,2475.277388124705
939,939.0,2462.935992444266
940,940.0,2492.2126133793445
941,941.0,2497.5114690550427
942,942.0,2490.0641287667363
943,943.0,2475.1143642137476
944,944.0,2494.3359936170573
945,945.0,2495.9009066891135
946,946.0,2486.289833261058
947,947.0,2475.736438759359
948,948.0,2487.803442563137
949,949.0,2490.975594677642
950,950.0,2486.3630447001656
951,951.0,2487.4764366411778
952,952.0,2495.152574623483
953,953.0,2492.226596609187
954,954.0,2483.1601950765566
955,955.0,2489.1850843744596
956,956.0,2497.537385705926
957,957.0,2492.1230453293488
958,958.0,2470.2996016796387
